iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.91,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1421.39,1,4.34267,23.7247,7.02709,29.3427,0.974679,0.974679,1.01502,0.974679,0.998761,0.974679,0.974679
3,1414.49,1,4.46952,20.9318,7.01161,26.1866,0.95,0.95,0.989318,0.95,0.998761,0.95,0.95
4,1401.16,1,4.21843,22.4131,7.44459,27.8615,0.925945,0.925945,0.984937,0.925945,0.998761,0.925945,0.925945
5,1397.34,1,3.92734,25.5136,6.12296,31.5906,0.9025,0.9025,0.959998,0.9025,0.998761,0.9025,0.9025
6,1383.74,1,3.81234,27.4178,6.32196,33.9095,0.879648,0.879648,1.00316,0.879648,0.998761,0.879648,0.879648
7,1376.9,1,4.05817,27.0069,6.51877,33.4522,0.857375,0.857375,0.977763,0.857375,0.998761,0.857375,0.857375
8,1365.12,1,4.22427,26.2362,6.38729,32.3437,0.835666,0.835666,0.953005,0.835666,0.998761,0.835666,0.835666
9,1353.66,1,4.29845,29.9236,5.79152,36.6637,0.814506,0.814506,0.98656,0.814506,0.998761,0.814506,0.814506
10,1347.31,1,4.44844,32.1449,4.71951,39.3248,0.793882,0.793882,1.04559,0.793882,0.998761,0.793882,0.793882
11,1339.11,1,4.48878,32.1706,4.13676,39.1603,0.773781,0.773781,1.08692,0.773781,0.998761,0.773781,0.773781
12,1315.48,1,4.31553,32.4915,4.16906,39.434,0.754188,0.754188,1.0594,0.754188,0.998761,0.754188,0.754188
13,1321.9,1,4.21406,33.6846,4.88525,40.753,0.735092,0.735092,1.1124,0.735092,0.998761,0.735092,0.735092
14,1313.79,1,4.16565,33.7419,3.98717,40.7746,0.716479,0.716479,1.17826,0.716479,0.998761,0.716479,0.716479
15,1293.54,1,4.43048,31.5991,4.66702,38.0702,0.698337,0.698337,1.22884,0.698337,0.998761,0.698337,0.698337
16,1296.66,1,4.40663,25.578,4.89585,30.7141,0.680655,0.680655,1.28441,0.680655,0.998761,0.680655,0.680655
17,1279.2,1,4.4473,27.3463,4.3869,33.0714,0.66342,0.66342,1.31144,0.66342,0.998761,0.66342,0.66342
18,1269.82,1,4.67353,25.3135,4.50031,30.5836,0.646622,0.646622,1.27823,0.646622,0.998761,0.646622,0.646622
19,1257.22,1,4.54923,23.571,4.91406,28.2122,0.630249,0.630249,1.3441,0.630249,0.998761,0.630249,0.630249
20,1252.37,1,4.6378,21.2253,5.64617,25.4374,0.614291,0.614291,1.31621,0.614291,0.998761,0.614291,0.614291
21,1233.36,1,4.7604,20.7841,5.86842,25.0361,0.598737,0.598737,1.28289,0.598737,0.998761,0.598737,0.598737
22,1227.81,1,4.59533,22.1344,4.99108,26.7897,0.583577,0.583577,1.2504,0.583577,0.998761,0.583577,0.583577
23,1221,1,4.45924,23.6911,4.59558,28.8402,0.5688,0.5688,1.3449,0.5688,0.998761,0.5688,0.5688
24,1194.88,1,4.59697,24.3501,3.25605,29.5061,0.554398,0.554398,1.31085,0.554398,0.998761,0.554398,0.554398
25,1194.89,1,4.67826,23.1766,3.6724,27.9687,0.54036,0.54036,1.27766,0.54036,0.998761,0.54036,0.54036
26,1188.76,1,4.58939,23.0228,4.17108,27.8123,0.526678,0.526678,1.24531,0.526678,0.998761,0.526678,0.526678
27,1171.04,1,4.52324,24.9747,4.947,30.0816,0.513342,0.513342,1.21377,0.513342,0.998761,0.513342,0.513342
28,1158.11,1,4.72241,24.8524,5.27942,29.9543,0.500344,0.500344,1.18304,0.500344,0.998761,0.500344,0.500344
29,1149.62,1,4.74596,25.3393,5.62032,30.4684,0.487675,0.487675,1.15309,0.487675,0.998761,0.487675,0.487675
30,1142.38,1,4.81603,26.5576,5.22311,31.9628,0.475327,0.475327,1.12389,0.475327,0.998761,0.475327,0.475327
31,1148.93,1,4.70403,26.4696,4.25077,31.5971,0.463291,0.463291,1.11397,0.463291,0.998761,0.463291,0.463291
32,1130.87,1,4.66771,25.1151,4.60415,30.1131,0.45156,0.45156,1.08576,0.45156,0.998761,0.45156,0.45156
33,1122.19,1,4.66611,23.8442,4.83095,28.4317,0.440127,0.440127,1.05827,0.440127,0.998761,0.440127,0.440127
34,1111.36,1,4.59029,23.9826,4.77339,28.6608,0.428982,0.428982,1.07975,0.428982,0.998761,0.428982,0.428982
35,1105.96,1,4.50206,24.6811,4.04933,29.7098,0.41812,0.41812,1.06846,0.41812,0.998761,0.41812,0.41812
36,1095.92,1,4.63127,24.1665,4.71547,29.1311,0.407533,0.407533,1.05676,0.407533,0.998761,0.407533,0.407533
37,1087.48,1,4.68597,23.3387,4.49658,28.066,0.397214,0.397214,1.03,0.397214,0.998761,0.397214,0.397214
38,1073.84,1,4.61403,24.1923,3.75785,29.1288,0.387157,0.387157,1.00392,0.387157,0.998761,0.387157,0.387157
39,1067.6,1,4.67938,23.3953,3.90652,28.1356,0.377354,0.377354,1.0926,0.377354,0.998761,0.377354,0.377354
40,1065.16,1,4.68642,24.1733,4.18891,29.1034,0.367799,0.367799,1.06493,0.367799,0.998761,0.367799,0.367799
41,1057.27,1,4.71102,24.3429,3.96325,29.2637,0.358486,0.358486,1.03797,0.358486,0.998761,0.358486,0.358486
42,1052.79,1,4.76908,23.4895,4.32579,28.1765,0.349409,0.349409,1.01169,0.349409,0.998761,0.349409,0.349409
43,1037.78,1,4.63326,23.6458,4.85523,28.3391,0.340562,0.340562,0.986069,0.340562,0.998761,0.340562,0.340562
44,1031.32,1,4.69063,23.4334,5.23515,28.0825,0.331938,0.331938,0.961101,0.331938,0.998761,0.331938,0.331938
