iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.532,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,598.174,1,10.2837,13.6787,39.2105,75.0411,0.24,0.894427,0.894427,0.894427,0.912421
3,542.177,1,10.2053,13.3572,38.3577,73.0501,0.192,0.8,0.98038,0.8,0.816094
4,501.976,1,10.3326,14.0321,37.3135,69.7532,0.1536,0.715542,0.903122,0.715542,0.753164
5,472.71,1,10.1095,13.2513,36.8939,70.5727,0.12288,0.64,0.900225,0.64,0.685577
6,429.523,1,10.1163,12.247,33.3877,66.7012,0.098304,0.572433,0.845875,0.572433,0.617495
7,405.831,1,10.1386,13.2397,35.8101,65.3339,0.0911272,0.512,0.762853,0.512,0.590814
8,394.147,1,10.1553,12.6924,36.3879,62.3069,0.0881281,0.457947,0.711195,0.457947,0.616492
9,379.835,1,10.1961,11.923,36.8682,61.5363,0.0836206,0.4096,0.731128,0.4096,0.636046
10,371.31,1,10.2102,12.4903,36.9579,63.3195,0.0805256,0.370756,0.705729,0.395361,0.59459
11,363.064,1,10.2219,12.8079,36.9672,59.7045,0.0773356,0.368145,0.739504,0.367026,0.603636
12,339.754,1,10.2343,13.0258,36.8784,59.0321,0.0707523,0.371858,0.719673,0.330838,0.544237
13,334.548,1,10.2802,13.0036,35.8673,57.8548,0.0705939,0.347682,0.694368,0.316827,0.517868
14,327.079,1,10.2908,12.7088,36.0353,56.4754,0.0694272,0.343689,0.721147,0.283378,0.47639
15,302.894,1,10.2609,12.1694,37.3017,57.2784,0.0634089,0.338307,0.655699,0.253461,0.476389
16,295.588,1,10.3299,11.8341,37.8137,55.5691,0.0629253,0.335885,0.65918,0.234306,0.426095
17,290.94,1,10.3112,12.1344,37.2382,55.8508,0.0593836,0.334809,0.669488,0.259492,0.450307
18,286.311,1,10.3017,12.3536,37.2305,54.185,0.0583776,0.327864,0.677891,0.255131,0.422477
19,283.072,1,10.3001,12.1305,36.8945,54.2861,0.0573222,0.333754,0.662161,0.259465,0.433212
20,275.553,1,10.3364,12.3536,36.8908,55.1234,0.0558642,0.326406,0.655873,0.250446,0.425269
21,278.784,1,10.3713,13.0607,36.5631,54.404,0.0556435,0.326103,0.689654,0.275352,0.42514
22,277.503,1,10.396,13.0655,36.6778,51.8431,0.0557736,0.32456,0.642203,0.254344,0.471162
23,273.123,1,10.3919,13.0002,36.4645,51.3511,0.0553721,0.322859,0.645708,0.255168,0.423128
24,260.58,1,10.376,12.7336,36.0727,50.9555,0.0533039,0.32654,0.631076,0.258592,0.378457
25,262.38,1,10.3689,12.6306,36.5095,49.9188,0.0539138,0.32893,0.639744,0.255898,0.338502
26,257.108,1,10.3595,12.0826,36.3432,49.1657,0.0524043,0.32758,0.633927,0.26885,0.317791
27,252.049,1,10.3457,12.6169,36.0264,46.9025,0.0515863,0.325251,0.670219,0.248092,0.294159
28,254.837,1,10.385,12.3224,36.4667,44.9889,0.0533413,0.322572,0.616833,0.2469,0.288684
29,249.091,1,10.381,12.5506,36.4424,45.8107,0.0518419,0.332219,0.602089,0.240507,0.297901
30,243.941,1,10.3872,12.3523,36.8936,45.638,0.0509404,0.332563,0.573867,0.238724,0.293421
31,242.607,1,10.4127,11.5973,37.1294,46.1849,0.051556,0.319595,0.557092,0.244548,0.271506
32,235.456,1,10.3922,11.5397,36.8263,45.4056,0.0502711,0.318509,0.572902,0.246252,0.242842
33,238.212,1,10.3667,11.605,37.2438,45.0167,0.0494102,0.316409,0.633115,0.252812,0.2606
34,241.36,1,10.391,11.6703,36.7549,44.8547,0.0494378,0.315095,0.675221,0.264002,0.26567
