iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1534.75,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1516.31,1,5.59892,32.5109,12.8987,61.6667,0.974679,0.974679,0.974679,1.22503,0.974679,0.974679
3,1487.99,1,5.20833,31.9755,13.186,83.4517,0.95,0.95,0.95,1.19401,0.95,0.95
4,1485.11,1,5.03945,26.2013,15.0313,116.158,0.925945,0.925945,0.925945,1.16378,0.925945,0.925945
5,1466.1,1,5.17199,28.7164,13.9104,113.336,0.9025,0.9025,0.9025,1.13431,0.9025,0.9025
6,1459.33,1,4.93491,23.5882,11.4241,100.594,0.879648,0.879648,0.879648,1.10559,0.879648,0.879648
7,1451.79,1,4.69674,29.4396,11.3089,108.708,0.857375,0.857375,0.862322,1.0776,0.857375,0.857375
8,1437.01,1,4.48897,26.3408,10.8333,106.761,0.835666,0.835666,0.840488,1.2004,0.835666,0.835666
9,1437.13,1,4.47585,24.244,7.62057,111.277,0.814506,0.814506,0.987999,1.17001,0.814506,0.814506
10,1422.24,1,3.89481,23.5493,6.01628,141.464,0.793882,0.793882,0.969913,1.14038,0.793882,0.793882
11,1409.57,1,4.39169,26.7319,5.71343,156.567,0.773781,0.773781,0.945354,1.1422,0.773781,0.773781
12,1393.17,1,3.97292,26.2061,5.5741,168.199,0.754188,0.754188,0.921417,1.12776,0.754188,0.754188
13,1388.18,1,3.91306,24.8401,5.27501,219.388,0.735092,0.735092,0.973552,1.0992,0.735092,0.735092
14,1374,1,3.77295,28.0297,5.06395,215.737,0.716479,0.716479,0.948901,1.07137,0.716479,0.716479
15,1358.85,1,3.7714,26.3078,5.07792,233.483,0.698337,0.698337,0.943577,1.04424,0.698337,0.698337
16,1352.46,1,3.68942,26.4122,6.21885,218.588,0.680655,0.680655,0.919685,1.0178,0.680655,0.680655
17,1334.96,1,3.77128,24.1156,5.63764,236.618,0.66342,0.66342,0.896398,0.992031,0.66342,0.66342
18,1330.15,1,3.94114,24.9837,5.98587,214.873,0.646622,0.646622,0.873701,1.03456,0.646622,0.646622
19,1307.12,1,4.17814,25.2213,5.28962,213.524,0.630249,0.630249,0.851578,1.00837,0.630249,0.630249
20,1296.8,1,4.23441,28.1288,5.15141,206.927,0.614291,0.614291,0.830016,0.982834,0.614291,0.614291
21,1297.81,1,4.18202,27.3989,5.438,185.048,0.598737,0.598737,0.808999,0.957948,0.598737,0.598737
22,1276.03,1,4.21102,27.2527,4.54683,225.191,0.583577,0.583577,0.788515,0.933692,0.583577,0.583577
23,1271.81,1,3.77032,24.6421,4.7559,246.756,0.5688,0.5688,0.789538,0.910051,0.5688,0.5688
24,1259.46,1,3.64138,24.3225,4.7023,271.303,0.554398,0.554398,0.769546,1.04456,0.554398,0.554398
25,1255.2,1,3.87085,23.4933,4.67819,246.335,0.54036,0.54036,0.764002,1.01811,0.54036,0.54036
26,1237.66,1,3.66746,25.8391,3.9614,255.389,0.526678,0.526678,0.744657,0.992329,0.526678,0.526678
27,1225.46,1,3.68308,25.7666,4.08157,284.717,0.513342,0.513342,0.725802,0.967203,0.513342,0.513342
28,1216.91,1,3.81383,27.7134,3.99128,254.833,0.500344,0.500344,0.707424,0.942712,0.500344,0.500344
29,1207.38,1,3.74171,25.8975,3.90825,289.022,0.487675,0.487675,0.689512,0.918842,0.487675,0.487675
30,1191.15,1,3.75087,25.6607,3.84286,285.551,0.475327,0.475327,0.672053,0.897833,0.475327,0.475327
