iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1437.95,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1430.62,1,5.08167,-0.0777259,0.815773,50.5554,15.8079,59.7879,0.974679,0.974679,1.08826,0.974679,0.998743,0.974679,0.974679
3,1418.08,1,7.69531,0.653865,0.365534,46.8463,13.9652,56.1971,0.95,0.95,1.0607,0.95,0.998743,0.95,0.95
4,1409.4,1,5.72699,0.0178984,0.576073,46.7702,15.1854,56.2721,0.925945,0.925945,1.17037,0.925945,0.998743,0.925945,0.925945
5,1393.18,1,6.98609,0.308814,0.38604,47.5046,12.4536,56.6597,0.9025,0.9025,1.14074,0.9025,0.998743,0.9025,0.9025
6,1377.42,1,6.66959,-0.0255471,0.473507,50.5785,11.0427,60.2205,0.879648,0.879648,1.11194,0.879648,0.998743,0.879648,0.879648
7,1369.57,1,7.0304,0.207696,0.455274,52.5055,11.3432,62.2239,0.857375,0.857375,1.08379,0.857375,0.998743,0.857375,0.857375
8,1352.45,1,7.39245,0.298701,0.378242,54.8243,10.6572,64.3885,0.835666,0.835666,1.05635,0.835666,0.998743,0.835666,0.835666
9,1343.87,1,6.88172,0.378018,0.497968,56.8056,9.64135,66.9025,0.814506,0.814506,1.08169,0.814506,0.998743,0.814506,0.814506
10,1334.69,1,6.90145,0.295997,0.475872,53.3935,8.88296,62.9829,0.793882,0.793882,1.09193,0.793882,0.998743,0.793882,0.793882
11,1323.95,1,6.33986,0.665193,0.557383,58.2064,8.80827,68.4311,0.773781,0.773781,1.08284,0.773781,0.998743,0.773781,0.773781
12,1310.5,1,6.49421,0.525159,0.5575,53.3825,7.64113,62.6864,0.754188,0.754188,1.05542,0.754188,0.998743,0.754188,0.754188
13,1310,1,7.61615,0.558132,0.440191,57.4119,10.5181,67.8575,0.735092,0.735092,1.0287,0.735092,0.998743,0.735092,0.735092
14,1307.37,1,6.90749,0.217815,0.470791,57.7252,8.70486,68.5159,0.716479,0.716479,1.23878,0.716479,0.998743,0.716479,0.716479
15,1278.19,1,5.9899,0.504943,0.615545,58.0327,9.14799,68.7845,0.698337,0.698337,1.28037,0.698337,0.998743,0.698337,0.698337
16,1275.68,1,5.29684,0.364946,0.682749,55.8088,9.46006,66.4976,0.680655,0.680655,1.26418,0.680655,0.998743,0.680655,0.680655
17,1261.78,1,5.02474,0.166982,0.764036,54.0394,9.50533,64.3644,0.66342,0.66342,1.23217,0.66342,0.998743,0.66342,0.66342
18,1255.68,1,5.4337,0.315124,0.720651,54.8366,11.124,65.0719,0.646622,0.646622,1.22519,0.646622,0.998743,0.646622,0.646622
19,1236.79,1,7.07625,0.478804,0.493733,51.6696,10.8424,60.8006,0.630249,0.630249,1.19417,0.630249,0.998743,0.630249,0.630249
20,1225.89,1,7.09782,0.282137,0.48426,46.8291,12.4254,55.244,0.614291,0.614291,1.16393,0.614291,0.998743,0.614291,0.614291
21,1213.92,1,9.00287,0.353315,0.269899,44.7582,14.2069,53.0083,0.598737,0.598737,1.13446,0.598737,0.998743,0.598737,0.598737
22,1200.77,1,8.51315,0.284438,0.303986,44.3276,11.5417,52.8767,0.583577,0.583577,1.10574,0.583577,0.998743,0.583577,0.583577
23,1181.99,1,9.20563,0.538318,0.230343,46.6922,8.49976,55.9198,0.5688,0.5688,1.07774,0.5688,0.998743,0.5688,0.5688
24,1171.51,1,6.99138,0.383663,0.500585,48.9336,8.67734,58.7889,0.554398,0.554398,1.05045,0.554398,0.998743,0.554398,0.554398
25,1154.83,1,7.7301,0.125707,0.41346,48.0182,8.28543,57.8806,0.54036,0.54036,1.02385,0.54036,0.998743,0.54036,0.54036
26,1145.29,1,7.9232,0.517528,0.408699,48.8518,8.60206,58.8801,0.526678,0.526678,0.997929,0.526678,0.998743,0.526678,0.526678
27,1137.48,1,6.75098,0.447368,0.521068,50.4137,8.7499,60.8737,0.513342,0.513342,0.984646,0.513342,0.998743,0.513342,0.513342
28,1127.54,1,7.36366,0.44129,0.461583,48.745,10.2583,58.3798,0.500344,0.500344,0.959714,0.500344,0.998743,0.500344,0.500344
29,1115.07,1,8.44732,0.34351,0.329447,47.1116,11.1633,56.2117,0.487675,0.487675,0.935413,0.487675,0.998743,0.487675,0.487675
30,1097.38,1,7.29982,0.243008,0.466561,49.4393,9.72381,58.7672,0.475327,0.475327,0.911728,0.475327,0.998743,0.475327,0.475327
31,1092.84,1,7.07098,0.387116,0.484366,50.1201,7.87339,59.0263,0.463291,0.463291,0.888643,0.463291,0.998743,0.463291,0.463291
32,1084.18,1,7.10307,0.453395,0.480516,51.447,7.83137,60.9663,0.45156,0.45156,0.866142,0.45156,0.998743,0.45156,0.45156
33,1072.1,1,7.12398,0.372625,0.483361,50.2243,7.53931,59.4356,0.440127,0.440127,0.846049,0.440127,0.998743,0.440127,0.440127
34,1058.57,1,6.55182,0.449934,0.553565,50.1497,7.3958,59.3184,0.428982,0.428982,0.824627,0.428982,0.998743,0.428982,0.428982
35,1044.5,1,7.30559,0.732572,0.448144,51.5211,8.0061,61.044,0.41812,0.41812,0.803747,0.41812,0.998743,0.41812,0.41812
36,1032.12,1,8.53567,0.627216,0.307939,50.5762,9.50923,59.959,0.407533,0.407533,0.783396,0.407533,0.998743,0.407533,0.407533
37,1032.08,1,7.58889,0.602179,0.419176,47.4002,9.47704,56.0737,0.397214,0.397214,0.820848,0.397214,0.998743,0.397214,0.397214
38,1022.84,1,7.6429,0.497453,0.412986,51.0253,8.6133,60.5194,0.387157,0.412764,0.800064,0.413143,0.998743,0.387157,0.387157
39,998.213,1,7.69718,0.46266,0.411321,48.7769,9.95831,57.9182,0.377354,0.402312,0.779806,0.402682,0.998743,0.377354,0.377354
40,1001.88,1,8.79795,0.516961,0.293591,48.032,9.22118,56.9369,0.367799,0.392125,0.760061,0.392486,0.998743,0.367799,0.367799
41,992.605,1,8.14706,0.418921,0.371981,47.6753,9.842,56.6322,0.358486,0.382197,0.740815,0.382548,0.998743,0.358486,0.358486
42,982.495,1,6.93839,0.371715,0.508659,46.8651,9.51709,55.779,0.349409,0.372519,0.722058,0.372862,0.998743,0.349409,0.349409
43,973.615,1,7.04625,0.370268,0.478291,48.4419,10.8781,57.5526,0.340562,0.363087,0.721984,0.363421,0.998743,0.340562,0.340562
44,963.628,1,6.64915,0.327652,0.535243,46.5644,10.4278,55.4759,0.331938,0.361418,0.703703,0.358255,0.998743,0.331938,0.331938
45,959.283,1,6.93589,0.285474,0.497964,47.3324,9.10489,56.2619,0.323534,0.376461,0.685885,0.376427,0.998743,0.323534,0.323534
