iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.749,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.749,1,9.28719,18.1468,39.8007,76.9898,0.24,0.894427,0.894427,0.894427,0.918326
3,551.005,1,9.54928,17.0742,39.0642,84.8117,0.192,0.8,0.8,0.8,0.821376
4,514.56,1,9.55442,18.4557,41.2755,87.2407,0.1536,0.715542,0.715542,0.715542,0.807804
5,489.821,1,9.66313,18.0805,39.877,79.3252,0.125802,0.64,0.665619,0.64,0.804474
6,460.57,1,9.61603,16.4645,40.7144,74.1864,0.110885,0.572433,0.636718,0.572433,0.72599
7,434.154,1,9.58873,15.5886,41.9424,74.3441,0.0991571,0.512,0.593264,0.512,0.760465
8,404.967,1,9.69551,16.0742,40.8641,73.1375,0.0890038,0.457947,0.544404,0.457947,0.691571
9,387.668,1,9.68529,15.473,41.7422,69.5887,0.082874,0.4096,0.48693,0.443153,0.705828
10,376.733,1,9.72857,15.4845,42.5635,66.9124,0.0803446,0.366357,0.459705,0.411431,0.68649
11,372.458,1,9.77754,15.1048,41.3557,64.9866,0.0794979,0.32768,0.462654,0.404041,0.652983
12,353.728,1,9.84492,15.5894,40.3832,63.0612,0.0743871,0.309471,0.414277,0.388478,0.632371
13,345.176,1,9.808,14.9126,41.2064,60.7352,0.0731391,0.314451,0.385595,0.365542,0.572533
14,329.083,1,9.76982,15.5191,40.6048,63.3195,0.0660943,0.313351,0.393597,0.389645,0.5648
15,324.996,1,9.82128,15.1725,40.6293,60.6282,0.0653502,0.308129,0.411659,0.38707,0.510939
16,310.236,1,9.82721,14.7264,40.3744,52.8863,0.0607171,0.314292,0.417457,0.404683,0.459329
17,308.554,1,9.86348,15.0802,40.7629,54.1703,0.0598948,0.317924,0.418556,0.409,0.470726
18,305.042,1,9.90813,15.8602,40.4865,52.6379,0.0589033,0.316895,0.44028,0.372969,0.501269
19,299.191,1,9.88374,15.8698,40.9308,51.7316,0.0574813,0.313537,0.430012,0.368418,0.484598
20,298.185,1,9.92919,15.7835,41.1459,53.6215,0.0576408,0.305646,0.459358,0.360428,0.46383
21,298.188,1,9.97648,16.6444,41.0238,52.1098,0.0579201,0.31158,0.462964,0.375666,0.424603
22,301.583,1,9.96407,16.8348,40.251,50.5514,0.0588239,0.315438,0.479262,0.360997,0.427495
23,294.023,1,9.9566,16.7544,39.8717,50.9235,0.0573544,0.315902,0.462066,0.359164,0.399948
24,284.888,1,9.98086,16.3471,40.4951,51.1679,0.0560742,0.309247,0.429073,0.342867,0.386328
25,284.936,1,9.96968,16.7364,40.1467,52.6664,0.0571144,0.309495,0.397165,0.337934,0.368191
26,282.873,1,9.99773,16.4075,40.1258,50.4717,0.0559954,0.299801,0.419652,0.338068,0.384319
27,280.145,1,9.97722,16.9019,39.6442,49.1546,0.0548761,0.305288,0.483669,0.33366,0.343746
28,285.169,1,9.95053,16.4106,40.2475,47.696,0.0557836,0.308996,0.465835,0.346639,0.357175
29,281.071,1,9.98808,16.9577,39.4989,47.8394,0.0557055,0.302387,0.450037,0.361322,0.319467
30,282.573,1,9.98052,16.6059,39.4298,46.9912,0.0557766,0.297438,0.454525,0.361619,0.332981
31,278.416,1,9.99648,16.246,40.3527,48.9028,0.0538829,0.298937,0.491091,0.342134,0.357506
32,270.01,1,9.96845,16.5729,39.4874,48.692,0.0524631,0.300768,0.481422,0.329596,0.327643
33,273.66,1,9.95913,16.2181,39.6106,48.0782,0.0521337,0.305856,0.472676,0.357305,0.363568
34,277.932,1,9.95608,15.9007,40.8747,48.1285,0.0543192,0.307882,0.468321,0.335413,0.34531
35,279.059,1,9.97791,15.8732,40.7592,47.654,0.0555736,0.304058,0.472337,0.33109,0.31193
36,278.163,1,10.0294,16.3232,41.1706,48.4149,0.0562336,0.309037,0.47465,0.332185,0.280696
37,279.023,1,9.99211,15.3746,40.7297,49.3144,0.0569178,0.297906,0.449684,0.332305,0.287199
38,278.96,1,10.0001,15.1242,41.0109,49.7521,0.0563369,0.3053,0.45555,0.330997,0.301123
39,275.612,1,9.99488,15.0441,40.9101,49.113,0.0563074,0.306678,0.437952,0.327973,0.27684
40,272.388,1,9.9768,15.6897,40.7306,48.881,0.0556032,0.301425,0.415919,0.320282,0.287797
41,268.087,1,10.0036,16.4589,40.5975,48.4331,0.0538989,0.305958,0.443657,0.332531,0.277813
42,263.375,1,9.99795,15.9816,40.4818,48.3656,0.0529718,0.305436,0.416213,0.327544,0.286361
43,265.527,1,10.0198,16.3764,39.6947,48.4475,0.0534337,0.302361,0.415658,0.333329,0.289059
44,269.36,1,10.0025,16.743,40.0864,49.7311,0.0544646,0.30923,0.416579,0.329105,0.283846
45,275.83,1,9.97122,15.8957,40.0139,48.4124,0.0558918,0.308894,0.421516,0.340521,0.287066
46,276.849,1,9.96119,15.029,40.5298,46.3888,0.0567556,0.305214,0.399952,0.345918,0.279949
47,279.633,1,9.99542,15.4799,40.7925,47.1269,0.0565678,0.30306,0.409597,0.346514,0.318021
48,282.448,1,10.0021,15.0578,40.5646,46.4412,0.0581364,0.299807,0.403567,0.322493,0.324022
49,283.973,1,10.006,14.7009,42.3796,47.0636,0.0588583,0.305092,0.410974,0.317629,0.307139
50,288.327,1,9.93799,14.4978,42.3763,46.9688,0.0598103,0.307746,0.423792,0.316419,0.298106
51,284.6,1,10.0044,14.1493,42.3204,49.6654,0.0587939,0.307612,0.402709,0.305747,0.339465
52,276.944,1,9.94118,14.5878,41.5467,51.8304,0.0549744,0.311385,0.406655,0.329269,0.356656
53,285.221,1,9.87231,14.5839,41.1116,52.8002,0.0568759,0.311621,0.439227,0.319143,0.353885
54,283.985,1,9.9019,14.5188,41.5709,53.4687,0.0556387,0.306835,0.450596,0.326283,0.381692
55,285.507,1,9.9041,14.9256,41.3428,53.169,0.0550378,0.310046,0.485468,0.313636,0.420648
56,295.02,1,9.88691,14.9882,41.3469,52.7862,0.0576316,0.30428,0.496393,0.326188,0.399883
57,287.354,1,9.90699,14.3582,41.3422,54.6699,0.0573989,0.308447,0.483415,0.291751,0.367022
58,295.877,1,9.86678,14.5355,40.9462,54.2707,0.0581154,0.307804,0.507182,0.312287,0.401825
59,290.088,1,9.89775,14.7315,41.232,57.1915,0.0562418,0.307932,0.489306,0.320005,0.423116
60,284.093,1,9.9149,15.2676,40.6832,55.9393,0.0554172,0.308772,0.534014,0.307999,0.378446
61,279.258,1,9.93281,15.2684,40.9896,56.2151,0.0542954,0.308581,0.533154,0.298924,0.358867
62,271.279,1,9.89753,15.2113,41.0954,55.3167,0.0521593,0.310282,0.522062,0.305668,0.34093
63,276.049,1,9.88025,14.8322,41.2476,52.6332,0.0534357,0.306433,0.551757,0.29236,0.34501
64,275.401,1,9.90924,14.6593,41.8384,53.8681,0.0546125,0.307209,0.539336,0.290969,0.308586
65,272.652,1,9.94803,14.6084,41.1703,54.089,0.0537523,0.302829,0.54546,0.302634,0.295793
66,273.119,1,9.95264,14.9696,40.9053,51.9495,0.0539193,0.309946,0.528139,0.317861,0.287659
67,278.822,1,9.93268,15.0419,41.4902,52.5377,0.0554533,0.314154,0.553906,0.305058,0.282595
68,273.354,1,10.0089,15.0317,41.6251,52.1214,0.0545493,0.301934,0.495429,0.330448,0.288352
69,281.212,1,9.96069,15.8962,39.843,50.7412,0.0550864,0.307567,0.506334,0.358334,0.304823
70,274.354,1,9.9761,16.2311,40.8617,52.1461,0.0530692,0.303327,0.529339,0.353641,0.299864
71,267.1,1,9.99179,15.4806,40.7635,51.4994,0.0528029,0.3026,0.494922,0.339502,0.271671
72,275.484,1,9.95555,14.324,41.4144,53.1659,0.0541512,0.3058,0.497547,0.351707,0.296316
73,280.673,1,9.88914,14.5914,41.1971,50.657,0.0561113,0.307365,0.503598,0.331549,0.277717
74,277.698,1,9.93721,15.3075,40.6954,50.6168,0.0560204,0.306831,0.516471,0.322974,0.256904
75,269.222,1,9.96686,15.4182,40.6778,50.5417,0.0537507,0.305929,0.49013,0.321439,0.27178
76,275.543,1,9.95687,15.2651,41.1439,53.0252,0.0549402,0.309523,0.520819,0.30821,0.286887
77,271.099,1,9.94902,14.7778,41.6457,53.3548,0.0530309,0.307338,0.520212,0.319697,0.298911
78,270.838,1,9.9596,15.0606,41.4321,56.1045,0.0535323,0.30328,0.529931,0.314019,0.282962
79,259.897,1,9.92189,15.39,40.8088,56.2511,0.0508924,0.307293,0.484847,0.296484,0.300863
80,272.558,1,9.90613,15.0513,40.7701,55.2552,0.0533416,0.312388,0.532067,0.308668,0.300645
81,277.126,1,9.9329,15.6313,40.3222,56.3042,0.0543694,0.315255,0.520997,0.294564,0.335626
82,282.655,1,9.90372,15.9363,40.2758,54.9268,0.0543871,0.314026,0.561985,0.300763,0.362998
83,284.101,1,9.91633,16.5695,40.2248,57.7083,0.0549277,0.316618,0.572642,0.313856,0.334969
84,278.627,1,9.94086,17.2242,39.6813,56.7843,0.0535247,0.314778,0.602773,0.316204,0.313887
85,284.741,1,9.92439,17.44,39.779,57.0603,0.0543746,0.31406,0.635154,0.330433,0.321005
86,285.021,1,9.92856,16.9015,38.7034,55.8124,0.0539751,0.314422,0.626255,0.352834,0.325831
87,286.979,1,9.90843,16.2976,39.6454,53.9408,0.0548045,0.304189,0.600631,0.34864,0.332552
88,278.654,1,9.98404,15.9801,39.863,54.0143,0.0538414,0.300539,0.564458,0.348038,0.312078
89,282.592,1,9.96162,16.0306,40.2642,52.8354,0.0544351,0.308436,0.556654,0.351331,0.322011
90,285.669,1,9.95173,15.5897,39.8492,54.0667,0.0555228,0.307592,0.552311,0.358386,0.315763
91,286.65,1,9.96728,15.5,40.1858,53.1464,0.0562853,0.305192,0.557529,0.378531,0.282427
92,286.296,1,9.96965,15.8008,40.1483,53.3648,0.0562109,0.302783,0.549971,0.394211,0.271337
93,284.333,1,9.98491,15.8436,40.3288,50.8894,0.0571842,0.308876,0.536768,0.368883,0.243187
94,278.559,1,9.98925,16.4311,39.3901,50.3776,0.056926,0.303865,0.549138,0.335308,0.222038
95,275.254,1,9.99627,16.9003,39.1578,51.3904,0.0545181,0.302529,0.553445,0.340475,0.259468
96,279.473,1,9.97941,18.3759,38.8122,50.5384,0.0540529,0.304025,0.597218,0.359368,0.274195
97,273.744,1,9.99296,18.4987,38.0715,53.2372,0.0530898,0.298629,0.569669,0.363151,0.264419
98,280.295,1,10.0319,18.8367,37.375,51.7222,0.0550328,0.297011,0.605658,0.365532,0.253037
99,268.617,1,10.0321,19.12,37.7056,50.3921,0.0529983,0.297183,0.602661,0.328286,0.240117
100,264.845,1,10.0389,18.7432,38.1578,50.9093,0.052536,0.305423,0.587558,0.342685,0.217418
101,272.343,1,10.0007,18.0399,38.7292,50.536,0.0542833,0.304911,0.57305,0.323392,0.243907
102,267.363,1,9.95322,17.6291,38.0782,50.6975,0.052758,0.30219,0.591287,0.346411,0.218157
103,269.694,1,9.96327,18.6459,37.6857,52.2471,0.0533105,0.299405,0.576451,0.330943,0.237821
104,269.38,1,9.94882,18.4025,37.717,53.7079,0.0527457,0.304101,0.581972,0.314221,0.26095
105,270.133,1,9.97184,18.6865,37.8535,53.0454,0.052863,0.30616,0.630637,0.312595,0.249933
106,274.27,1,9.97708,18.5601,37.1445,53.1303,0.0530141,0.303841,0.668457,0.313973,0.26896
