iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1478.77,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1470.04,1,4.99933,1.31105,0.807774,51.595,16.6637,61.5269,0.974679,0.974679,1.04646,0.974679,0.998743,0.974679,0.974679
3,1456.95,1,4.84222,1.57234,0.857393,45.1272,15.1906,54.653,0.95,0.95,1.01996,0.95,0.998743,0.95,0.95
4,1443.04,1,5.55362,1.40666,0.641608,46.1206,18.0992,56.1509,0.925945,0.925945,1.08671,0.925945,0.998743,0.925945,0.925945
5,1435.54,1,4.28395,1.4589,0.906376,45.9425,12.5889,55.8765,0.9025,0.9025,1.05919,0.9025,0.998743,0.9025,0.9025
6,1424.95,1,4.99061,1.11289,0.701856,45.2433,11.8317,55.1523,0.879648,0.879648,1.06173,0.879648,0.998743,0.879648,0.879648
7,1415.02,1,5.38965,0.724229,0.662911,43.4932,12.7514,52.9759,0.857375,0.857375,1.03484,0.857375,0.998743,0.857375,0.857375
8,1393.56,1,5.88342,0.834964,0.586702,47.5444,12.3114,57.6909,0.835666,0.835666,1.00864,0.835666,0.998743,0.835666,0.835666
9,1382.74,1,6.26446,1.18453,0.570526,53.6907,13.0032,65.1276,0.814506,0.814506,0.983102,0.814506,0.998743,0.814506,0.814506
10,1369.05,1,5.61592,0.55409,0.645077,51.9404,12.6325,62.8764,0.793882,0.793882,0.95821,0.793882,0.998743,0.793882,0.793882
11,1352.72,1,7.09109,0.722505,0.433971,52.6243,13.5465,63.3968,0.773781,0.773781,0.933947,0.773781,0.998743,0.773781,0.773781
12,1344.4,1,6.53032,1.37354,0.547043,50.1332,14.1811,60.1486,0.754188,0.754188,0.968939,0.754188,0.998743,0.754188,0.754188
13,1337,1,5.87413,1.15834,0.638053,54.8256,18.1194,65.4951,0.735092,0.735092,0.944405,0.735092,0.998743,0.735092,0.735092
