iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1565.14,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1553.82,1,4.83826,37.6219,13.5779,54.5927,0.974679,0.974679,1.11194,0.974679,0.974679,0.974679
3,1537.01,1,4.68425,32.4296,12.9846,73.7194,0.95,0.95,1.15198,0.950677,0.95,0.95
4,1526.07,1,4.35487,34.6371,14.1464,82.2322,0.925945,0.925945,1.14914,0.926605,0.925945,0.925945
5,1504.46,1,4.20926,38.9861,10.3977,94.114,0.9025,0.9025,1.12004,0.903143,0.9025,0.9025
6,1508.76,1,4.11526,37.0286,7.85884,99.0586,0.879648,0.879648,1.09351,0.936459,0.879648,0.879648
7,1486.79,1,4.30583,35.0494,7.60982,101.494,0.857375,0.857375,1.06583,0.912747,0.857375,0.857375
8,1476.32,1,4.27766,33.4793,7.65912,89.7801,0.835666,0.835666,1.03884,0.995299,0.835666,0.835666
9,1472.46,1,4.51178,29.4043,7.83521,89.6248,0.814506,0.814506,1.07374,0.970097,0.814506,0.814506
10,1460.67,1,4.09957,31.2047,9.24697,99.2023,0.793882,0.802696,1.04655,0.945534,0.793882,0.793882
11,1454.81,1,4.37547,31.1127,8.31358,111.2,0.773781,0.782371,1.02005,0.921592,0.773781,0.773781
12,1433.22,1,4.32679,29.1178,7.76224,97.1821,0.754188,0.762561,0.994221,0.898257,0.754188,0.754188
13,1427.41,1,4.16967,25.4935,9.19109,121.79,0.735092,0.743253,1.01936,0.875513,0.735092,0.735092
14,1415.09,1,4.15699,27.5157,8.26508,126.852,0.716479,0.724433,1.07977,0.859087,0.716479,0.716479
15,1395.62,1,4.25257,26.8282,8.01072,124.21,0.698337,0.70609,1.05243,0.837334,0.698337,0.698337
16,1387.15,1,4.33993,27.5492,9.01977,127.798,0.680655,0.688212,1.02579,0.816132,0.680655,0.680655
17,1379.11,1,4.26938,26.2313,7.82203,137.443,0.66342,0.670786,0.999812,0.795468,0.66342,0.66342
18,1369.64,1,4.21942,25.2085,8.20251,118.822,0.646622,0.653801,0.974497,0.827723,0.646622,0.646622
19,1351.99,1,4.05084,26.7961,8.49136,135.235,0.630249,0.637246,0.949822,0.825948,0.630249,0.630249
20,1346.51,1,3.80703,28.2328,7.91094,131.604,0.614291,0.621111,0.925772,0.852867,0.614291,0.614291
21,1334.49,1,4.11627,28.6752,7.33677,125.985,0.598737,0.605384,0.902331,0.831272,0.598737,0.598737
22,1315.05,1,4.23478,28.4303,6.3064,137.335,0.583577,0.590055,0.879483,0.810223,0.583577,0.583577
23,1314.02,1,4.15922,26.9389,5.7844,128.016,0.5688,0.575115,0.857214,0.822866,0.5688,0.5688
24,1300.88,1,4.16212,26.8989,5.92986,139.598,0.554398,0.560553,0.835509,0.959229,0.554398,0.554398
25,1302.22,1,4.44454,25.7871,5.95954,120.929,0.54036,0.546359,0.814353,0.934941,0.54036,0.54036
26,1285.18,1,4.19406,28.5068,5.55569,135.248,0.526678,0.532525,0.793734,0.911268,0.526678,0.526678
27,1268.86,1,4.16848,28.4672,6.02902,144.132,0.513342,0.519041,0.783064,0.888194,0.513342,0.513342
28,1245.81,1,4.21638,28.6221,5.73293,129.466,0.500344,0.505899,0.763237,0.889647,0.500344,0.500344
29,1244.08,1,4.30625,26.485,5.35937,133.014,0.487675,0.493089,0.743911,0.899006,0.487675,0.487675
30,1228.27,1,4.26975,26.835,5.02897,139.075,0.475327,0.480604,0.725075,0.876243,0.475327,0.475327
31,1225.27,1,4.15856,27.6645,3.73881,146.601,0.463291,0.468435,0.747171,0.854056,0.463291,0.463291
32,1212.78,1,4.19159,27.713,3.87575,129.722,0.45156,0.456574,0.728252,0.867557,0.45156,0.45156
33,1211.27,1,4.40616,27.84,4.05641,111.579,0.440127,0.445013,0.750963,0.853602,0.440127,0.440127
34,1200.94,1,4.25201,27.6851,4.45294,115.515,0.428982,0.433745,0.731949,0.831988,0.428982,0.428982
35,1181.55,1,4.41136,27.3017,4.84348,112.477,0.41812,0.422762,0.713415,0.810922,0.41812,0.41812
36,1181.1,1,4.32031,27.2361,5.52182,109.376,0.407533,0.412058,0.738975,0.790389,0.407533,0.407533
37,1175.09,1,4.43414,27.8555,4.61396,107.042,0.397214,0.401624,0.772486,0.770376,0.397214,0.397214
38,1164.28,1,4.61524,27.7819,4.69268,102.262,0.387157,0.391455,0.752926,0.758978,0.387157,0.387157
39,1148.16,1,4.44728,27.7118,4.70974,110.606,0.377354,0.381543,0.733862,0.73976,0.377354,0.377354
40,1142.88,1,4.34235,27.2985,5.19768,128.19,0.367799,0.371882,0.71528,0.757998,0.367799,0.367799
41,1135.75,1,4.38399,27.4241,5.40188,116.006,0.358486,0.362466,0.697169,0.738805,0.358486,0.358486
42,1121.85,1,4.53168,27.5112,5.09477,117.829,0.349409,0.353288,0.679516,0.736076,0.349409,0.349409
43,1107.33,1,4.54098,26.6142,4.66187,105.833,0.340562,0.344342,0.66231,0.738002,0.340562,0.340562
