iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.939,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.796,1,9.49301,14.1702,39.346,68.065,0.24,0.894427,0.951439,0.894427,0.991105
3,567.61,1,9.33503,15.4559,42.1722,71.9521,0.192,0.8,0.851686,0.8,0.981348
4,522.534,1,9.47877,15.1544,43.1709,77.5484,0.1536,0.715542,0.80195,0.715542,0.914411
5,489.457,1,9.20702,12.7743,47.2139,71.6991,0.12288,0.64,0.778997,0.64,0.937881
6,439.238,1,9.26126,11.6566,43.9361,76.614,0.098304,0.572433,0.810254,0.572433,0.929673
7,424.04,1,9.19937,10.897,43.3879,75.49,0.0900723,0.512,0.789307,0.512,0.943831
8,405.143,1,9.21825,10.8316,43.891,73.4342,0.084467,0.457947,0.726293,0.457947,0.942532
9,377.456,1,9.32239,9.78664,44.3621,76.9653,0.0750132,0.4096,0.737864,0.4096,0.912554
10,373.256,1,9.25626,10.1798,43.8245,78.5096,0.0749542,0.366357,0.659966,0.366357,0.879638
11,364.986,1,9.39892,10.0208,44.2608,66.6596,0.0723709,0.330128,0.698581,0.32768,0.894442
12,360.552,1,9.46995,10.1181,43.9644,66.4845,0.0702901,0.326876,0.713028,0.295745,0.871024
13,357.33,1,9.56457,10.3648,44.8558,70.2741,0.0705242,0.314997,0.758771,0.275665,0.834466
14,347.308,1,9.52678,10.4657,44.2076,68.9123,0.0678847,0.315556,0.737254,0.257651,0.80572
15,335.844,1,9.60992,10.7941,44.2302,71.5972,0.0645079,0.31046,0.788577,0.242051,0.791076
16,339.448,1,9.62893,10.9611,43.6026,69.6533,0.0650664,0.30736,0.841484,0.252273,0.775272
17,336.108,1,9.5883,10.8691,42.9294,71.0395,0.0643618,0.315881,0.796562,0.255018,0.740712
18,340.905,1,9.60599,10.7108,43.1773,61.7847,0.0655201,0.315089,0.782487,0.242412,0.819298
19,327.791,1,9.61891,11.0423,43.8571,55.1692,0.062208,0.316342,0.727557,0.232541,0.788705
20,325.349,1,9.71641,11.112,44.1615,57.4993,0.062434,0.308425,0.723217,0.228445,0.788599
21,309.904,1,9.7445,10.9763,44.1215,62.0814,0.0584258,0.311859,0.699924,0.238466,0.705344
22,315.727,1,9.74615,11.4174,44.0825,64.4434,0.0612684,0.308577,0.67773,0.217885,0.724488
23,308.359,1,9.72028,11.1897,43.8073,61.7647,0.0587628,0.31217,0.730767,0.20008,0.72325
24,298.143,1,9.72874,11.6321,43.7316,62.6258,0.0566354,0.31807,0.725047,0.181603,0.716887
25,297.867,1,9.71543,11.4292,43.7946,65.364,0.0572492,0.314921,0.727871,0.172956,0.679671
26,297.499,1,9.70093,11.1335,43.9939,63.6744,0.057505,0.32039,0.705398,0.164324,0.692696
27,303.003,1,9.7091,11.2017,44.0374,63.1807,0.0593371,0.321844,0.712041,0.157911,0.719075
28,301.392,1,9.70652,11.1193,44.1193,61.5356,0.0596097,0.324333,0.676838,0.153515,0.69804
29,304.299,1,9.68285,11.2174,44.1366,63.8108,0.0601986,0.325112,0.649258,0.163585,0.69663
30,301.087,1,9.78238,10.8039,44.1945,62.3316,0.059278,0.318843,0.642288,0.189681,0.630065
31,309.902,1,9.75841,10.2783,45.2662,65.8936,0.0617807,0.312115,0.662915,0.190093,0.64952
32,307.063,1,9.77129,10.3707,44.6861,63.0069,0.0602808,0.306767,0.650956,0.203505,0.661931
33,309.142,1,9.74828,10.5488,44.8674,63.7622,0.0604575,0.304779,0.641234,0.207569,0.693648
34,314.598,1,9.74001,10.7864,44.6327,66.3673,0.0621426,0.305103,0.677226,0.198772,0.703179
35,308.74,1,9.7259,10.3821,44.5368,65.0324,0.0620181,0.305646,0.647729,0.177787,0.683209
36,314.261,1,9.75738,11.2106,44.7919,60.9696,0.0616982,0.314007,0.726954,0.202587,0.621484
37,309.789,1,9.71614,10.9019,44.8445,62.3466,0.0601899,0.319427,0.747286,0.196826,0.619761
38,310.663,1,9.70737,10.781,43.8585,61.8363,0.0607605,0.312573,0.765845,0.189721,0.611438
39,309.782,1,9.73373,10.3374,44.987,67.5045,0.0621632,0.306126,0.761547,0.169813,0.597807
40,316.23,1,9.72421,10.686,44.4101,61.0471,0.0622585,0.312556,0.763354,0.197263,0.615549
41,315.655,1,9.80753,11.2201,44.245,59.0511,0.0629559,0.31357,0.808385,0.176437,0.623991
42,314.624,1,9.84772,10.6361,44.3683,58.1042,0.062836,0.304211,0.759196,0.192339,0.600994
43,305.29,1,9.81862,10.3876,44.3921,59.9956,0.0599764,0.301789,0.707956,0.203872,0.603098
44,307.451,1,9.76139,10.8771,44.4377,64.152,0.0593781,0.303642,0.732271,0.21027,0.63737
45,315.752,1,9.78308,11.1136,43.4924,64.6007,0.0617657,0.291649,0.714135,0.225561,0.647727
46,310.537,1,9.74406,9.92249,44.1688,64.7158,0.0602074,0.298594,0.740492,0.214261,0.621865
