iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1406.06,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1392.97,1,6.03802,20.3923,7.87987,25.2876,0.974679,0.974679,1.03345,0.974679,0.998761,0.974679,0.974679
3,1388.68,1,6.25459,21.2314,7.10948,26.699,0.95,0.95,1.09858,0.95,0.998761,0.95,0.95
4,1382.78,1,5.70168,21.4622,7.54001,26.8199,0.925945,0.925945,1.29441,0.925945,0.998761,0.925945,0.925945
5,1371.45,1,5.88774,21.9962,5.46823,27.3092,0.9025,0.9025,1.26163,0.9025,0.998761,0.9025,0.9025
6,1359.24,1,5.95499,23.862,5.72045,29.4188,0.879648,0.879648,1.22969,0.879648,0.998761,0.879648,0.879648
7,1340.47,1,6.22968,22.6886,6.12185,27.7524,0.857375,0.857375,1.19855,0.857375,0.998761,0.857375,0.857375
8,1329.98,1,6.01307,23.9858,4.76687,29.21,0.835666,0.835666,1.1682,0.835666,0.998761,0.835666,0.835666
9,1319.73,1,6.1205,27.3888,4.62266,33.1746,0.814506,0.814506,1.13862,0.814506,0.998761,0.814506,0.814506
10,1307.26,1,6.268,28.7239,5.0833,34.7201,0.793882,0.793882,1.12242,0.793882,0.998761,0.793882,0.793882
11,1295.92,1,6.37573,24.0509,5.31018,29.0385,0.773781,0.773781,1.1687,0.773781,0.998761,0.773781,0.773781
12,1281.41,1,6.12135,22.5837,4.90472,27.1952,0.754188,0.754188,1.15221,0.754188,0.998761,0.754188,0.754188
13,1275.53,1,6.14443,24.5488,6.13799,29.7175,0.735092,0.735092,1.12304,0.735092,0.998761,0.735092,0.735092
14,1272.48,1,6.10635,26.6416,4.87233,32.2305,0.716479,0.716479,1.26407,0.716479,0.998761,0.716479,0.716479
15,1250.59,1,6.26859,25.5281,5.58383,31.0685,0.698337,0.698337,1.23206,0.698337,0.998761,0.698337,0.698337
16,1246.9,1,6.06288,23.1751,6.65349,28.3341,0.680655,0.680655,1.20087,0.680655,0.998761,0.680655,0.680655
17,1227.84,1,6.08095,21.5734,6.6771,26.3994,0.66342,0.66342,1.21684,0.66342,0.998761,0.66342,0.66342
18,1211.38,1,6.31946,21.0299,7.58218,25.7456,0.646622,0.646622,1.18603,0.646622,0.998761,0.646622,0.646622
19,1196.27,1,6.28104,20.4715,7.70235,24.808,0.630249,0.630249,1.15599,0.630249,0.998761,0.630249,0.630249
20,1195.45,1,6.18074,18.5,7.45904,22.4714,0.614291,0.614291,1.20862,0.614291,0.998761,0.614291,0.614291
21,1195.02,1,6.15642,18.1581,8.86826,22.169,0.598737,0.598737,1.17801,0.598737,0.998761,0.598737,0.598737
22,1175.1,1,6.34024,18.293,7.95609,22.4212,0.583577,0.583577,1.14819,0.583577,0.998761,0.583577,0.583577
23,1160.09,1,6.28749,19.1822,6.90435,23.634,0.5688,0.5688,1.11911,0.5688,0.998761,0.5688,0.5688
24,1141.12,1,6.31642,21.1969,5.99196,26.0893,0.554398,0.554398,1.09078,0.554398,0.998761,0.554398,0.554398
25,1132.18,1,6.32343,20.4088,5.53442,25.0513,0.54036,0.54036,1.09483,0.54036,0.998761,0.54036,0.54036
26,1126.7,1,6.35262,21.5123,6.35775,26.3299,0.526678,0.526678,1.06711,0.526678,0.998761,0.526678,0.526678
27,1117.06,1,6.26146,20.4973,7.41977,25.1028,0.513342,0.513342,1.07164,0.513342,0.998761,0.513342,0.513342
28,1098.65,1,6.34874,19.4448,7.51595,23.7148,0.500344,0.500344,1.0445,0.500344,0.998761,0.500344,0.500344
29,1088.96,1,6.38355,20.5166,7.70239,24.9321,0.487675,0.487675,1.07302,0.487675,0.998761,0.487675,0.487675
30,1083.3,1,6.32026,20.5613,6.39116,24.9891,0.475327,0.475327,1.04585,0.475327,0.998761,0.475327,0.475327
31,1070.21,1,6.48809,21.1166,6.07528,25.5614,0.463291,0.463291,1.01936,0.463291,0.998761,0.463291,0.463291
32,1052.85,1,6.27734,20.372,5.9176,24.5519,0.45156,0.45156,0.993554,0.45156,0.998761,0.45156,0.45156
33,1049.16,1,6.28188,20.7238,5.27162,24.9555,0.440127,0.445785,0.968396,0.445507,0.998761,0.440127,0.440127
34,1035.95,1,6.07425,21.8662,4.62725,26.2731,0.428982,0.450417,0.943876,0.450967,0.998761,0.428982,0.428982
35,1025.18,1,6.23255,21.3508,4.65354,25.6109,0.41812,0.439012,0.927547,0.439548,0.998761,0.41812,0.41812
36,1023.86,1,6.30025,22.2292,5.22811,26.6336,0.407533,0.459528,0.911773,0.459109,0.998761,0.407533,0.407533
37,1019.77,1,6.16269,21.6629,4.39897,25.974,0.397214,0.447893,0.984717,0.447484,0.998761,0.397214,0.397214
38,997.761,1,6.33699,23.11,3.79365,27.712,0.387157,0.436552,0.959783,0.436153,0.998761,0.387157,0.387157
39,982.769,1,6.36586,22.8347,4.50813,27.5155,0.377354,0.425498,0.935481,0.42511,0.998761,0.377354,0.377354
40,975.877,1,6.34018,23.1315,4.38559,27.7825,0.367799,0.414724,0.943266,0.414346,0.998761,0.367799,0.367799
41,967.98,1,6.31425,22.5513,4.60277,27.2121,0.358486,0.404223,0.928889,0.403854,0.998761,0.358486,0.358486
42,950.846,1,6.35265,22.7916,4.389,27.4508,0.349409,0.393988,0.905369,0.393628,0.998761,0.349409,0.349409
43,952.018,1,6.26389,22.2439,5.25251,26.9199,0.340562,0.396806,0.953278,0.394349,0.998761,0.340562,0.340562
44,945.826,1,6.22418,21.7047,5.12485,26.3386,0.331938,0.403135,0.960068,0.404108,0.998761,0.331938,0.331938
45,935.686,1,6.18418,21.9663,4.42198,26.6123,0.323534,0.397417,0.947322,0.398621,0.998761,0.323534,0.323534
46,918.015,1,6.2346,21.3444,4.02891,25.8963,0.315341,0.387354,0.923335,0.39068,0.998761,0.315341,0.315341
47,914.116,1,6.24951,21.4117,4.50273,25.9978,0.307357,0.406525,0.899956,0.405683,0.998761,0.307357,0.307357
48,913.927,1,6.19014,21.5711,3.8904,26.0959,0.299574,0.405095,0.88345,0.404457,0.998761,0.299574,0.299574
49,902.544,1,6.16145,21.5375,4.24109,26.0469,0.291989,0.398165,0.861081,0.396077,0.998761,0.291989,0.291989
50,894.877,1,6.23508,21.4834,4.16666,26.0183,0.284596,0.392987,0.839278,0.392708,0.998761,0.284596,0.284596
51,889.804,1,6.19987,21.4428,3.92553,25.8623,0.27739,0.384639,0.855432,0.382764,0.998761,0.27739,0.27739
52,885.017,1,6.20189,20.7336,4.23104,25.1101,0.270366,0.378885,0.888223,0.379472,0.998761,0.270366,0.270366
53,881.631,1,6.12289,20.5386,3.90076,24.9588,0.26352,0.388982,1.02283,0.391788,0.998761,0.26352,0.26352
54,876.155,1,6.1318,21.7574,3.49868,26.5116,0.256848,0.399387,1.0348,0.408365,0.998761,0.256848,0.256848
55,865.396,1,6.11721,22.261,3.62134,27.0809,0.250344,0.405274,1.00859,0.415296,0.998761,0.250344,0.250344
56,860.278,1,6.15694,22.1644,3.71942,26.9482,0.244005,0.395012,0.983056,0.40478,0.998761,0.244005,0.244005
57,856.644,1,6.16179,22.2064,3.21108,27.0116,0.237827,0.38501,0.958164,0.394531,0.998761,0.237827,0.237827
58,846.054,1,6.14324,22.5848,3.27021,27.4883,0.231805,0.375261,0.933903,0.384541,0.998761,0.231805,0.231805
59,842.128,1,6.1101,22.0857,3.12162,26.9198,0.225936,0.36576,0.940819,0.374804,0.998761,0.225936,0.225936
60,832.088,1,6.12303,21.9867,3.45895,26.7264,0.220215,0.356498,0.939914,0.365314,0.998761,0.220215,0.220215
61,822.367,1,6.10009,22.1701,3.76559,26.9784,0.214639,0.347472,0.931422,0.356064,0.998761,0.214639,0.214639
62,817.576,1,6.10274,22.2893,3.65452,27.0298,0.209204,0.348067,0.907838,0.358859,0.998761,0.209204,0.209204
63,806.943,1,6.1575,22.9477,2.90093,27.9121,0.203907,0.364373,0.884851,0.376813,0.998761,0.203907,0.203907
64,799.124,1,6.04453,22.6775,3.20454,27.5031,0.198744,0.355147,0.862446,0.367272,0.998761,0.199758,0.198744
65,796.108,1,6.12348,23.2802,3.03025,28.3502,0.193711,0.350073,0.85585,0.362726,0.998761,0.1947,0.193711
66,792.956,1,6.18232,23.1968,3.22124,28.184,0.188807,0.341209,0.834179,0.353542,0.998761,0.196402,0.188807
67,789.325,1,6.10104,23.2923,3.06376,28.2989,0.184026,0.353809,0.813057,0.36346,0.998761,0.20419,0.184026
68,784.204,1,6.15529,23.3097,2.95846,28.2329,0.179366,0.347008,0.811345,0.358486,0.998761,0.201037,0.179366
69,784.382,1,6.12899,24.1505,2.93939,29.2794,0.174825,0.355857,0.790801,0.369977,0.998761,0.205909,0.174825
70,782.419,1,6.1277,23.7901,2.91704,28.844,0.170398,0.346847,0.787327,0.360609,0.998761,0.203395,0.170398
71,780.222,1,6.11146,23.6553,2.94348,28.7081,0.166083,0.343,0.767391,0.356689,0.998761,0.205841,0.166083
72,780.804,1,6.00641,23.7288,2.66706,28.7606,0.161878,0.35252,0.751362,0.36363,0.998761,0.215615,0.161878
73,768.158,1,6.08692,23.9658,2.90118,29.1441,0.157779,0.354002,0.732337,0.365897,0.998761,0.210766,0.157779
74,770.568,1,6.06926,23.5398,3.03459,28.5747,0.153784,0.349007,0.732282,0.358169,0.998761,0.213734,0.153784
75,766.339,1,6.06192,23.3609,2.93683,28.4396,0.14989,0.354352,0.71374,0.360955,0.998761,0.222558,0.14989
76,760.33,1,6.08298,23.7613,2.918,28.9712,0.146095,0.353652,0.726387,0.36002,0.998761,0.224753,0.146095
77,755.656,1,6.07027,23.8634,2.77777,29.0408,0.142396,0.348772,0.707994,0.356897,0.998761,0.224897,0.142396
78,741.058,1,6.09946,23.4547,2.88064,28.6129,0.13879,0.344381,0.690068,0.358206,0.998855,0.226782,0.13879
