iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1235.07,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1223.64,1,10.0456,16.0248,48.5591,94.3666,0.95,0.95,0.285,0.285,0.98034,0.974679,1.13822,0.974679,0.974679,0.974679
3,1207.94,1,9.84749,17.5913,45.1536,91.8832,0.9025,0.9025,0.27075,0.27075,0.939498,0.95,1.1094,0.95,0.983155,0.95
4,1179.85,1,10.0788,17.8459,45.8269,77.1838,0.857375,0.857375,0.257212,0.257212,0.944918,0.925945,1.11724,0.925945,1.05942,0.925945
5,1171.91,1,10.0885,15.4624,48.5374,75.7572,0.814506,0.814506,0.244352,0.244352,0.916472,0.9025,1.12234,0.9025,1.0326,0.9025
6,1146.73,1,9.66746,18.1307,45.8051,77.2813,0.773781,0.773781,0.232134,0.232134,0.907976,0.879648,1.09392,0.879648,1.00645,0.879648
7,1139.77,1,9.40219,18.0253,43.4092,75.6569,0.735092,0.735092,0.220528,0.220528,0.901148,0.857375,1.15981,0.857375,0.980968,0.857375
8,1126.53,1,9.74616,18.8618,43.8496,71.6711,0.698337,0.698337,0.209501,0.209501,0.907689,0.835666,1.13045,0.835666,0.95613,0.835666
9,1106.12,1,9.59904,18.2181,41.8532,81.4614,0.66342,0.66342,0.199026,0.199026,0.909908,0.814506,1.10688,0.814506,0.934485,0.814506
10,1069.98,1,9.55385,18.906,43.5037,75.4922,0.630249,0.630249,0.189075,0.189075,0.934104,0.793882,1.109,0.793882,0.97821,0.793882
11,1053.15,1,9.7241,21.9631,44.1342,71.877,0.598737,0.598737,0.179621,0.179621,0.943631,0.773781,1.13184,0.773781,0.953441,0.773781
12,1040.24,1,9.79576,24.4703,42.7503,69.0792,0.5688,0.5688,0.17064,0.17064,0.949091,0.754188,1.12511,0.754188,0.929299,0.754188
13,1022.28,1,10.077,22.1314,44.9525,66.4012,0.54036,0.54036,0.162108,0.162108,0.953623,0.735092,1.11785,0.735092,0.905769,0.735092
14,1013.13,1,10.0425,20.7706,43.2062,64.711,0.513342,0.513342,0.154003,0.154003,0.959132,0.716479,1.25163,0.716479,0.882834,0.716479
15,1002.48,1,10.0899,21.8555,44.4719,71.3249,0.487675,0.487675,0.146302,0.146302,0.948954,0.698337,1.21993,0.698337,0.86048,0.698337
16,989.754,1,10.1036,21.9714,44.902,68.9986,0.463291,0.463291,0.138987,0.138987,0.951434,0.680655,1.18904,0.680655,0.841743,0.680655
17,963.363,1,9.87669,20.1221,44.6015,69.4351,0.440127,0.440127,0.132038,0.132038,0.95346,0.66342,1.15894,0.66342,0.841668,0.66342
18,949.831,1,9.94148,19.3129,46.0864,65.5288,0.41812,0.41812,0.125436,0.125436,0.955302,0.646622,1.12959,0.646622,0.920447,0.646622
19,934.321,1,9.81952,18.1541,45.0806,68.2741,0.397214,0.397214,0.119164,0.119164,0.946104,0.630249,1.10099,0.630249,0.89714,0.630249
20,921.638,1,9.8107,18.8645,45.8645,64.7122,0.377354,0.377354,0.113206,0.113206,0.949219,0.614291,1.15669,0.614291,0.874424,0.614291
21,905.973,1,9.83864,17.1458,45.2744,68.634,0.358486,0.358486,0.107546,0.107546,0.958134,0.598737,1.1274,0.598737,0.864702,0.598737
22,899.007,1,9.90944,19.2692,44.9159,72.78,0.340562,0.369583,0.102168,0.103493,0.973361,0.583577,1.09885,0.583577,0.912665,0.583577
23,901.383,1,9.96642,19.8457,43.8919,72.3051,0.323534,0.306837,0.0970601,0.107828,0.964179,0.5688,1.07103,0.5688,0.907828,0.5688
24,892.215,1,9.92843,20.7471,44.1111,72.7958,0.0408044,0.308209,0.110202,0.106783,0.9479,0.554398,1.04391,0.554398,0.937962,0.554398
25,880.19,1,10.0395,19.2169,44.0952,70.0329,2.22045e-16,0.430799,0.109357,0.0986536,0.94806,0.54036,1.01748,0.54036,0.914213,0.54036
26,876.459,1,9.88909,18.2536,43.8472,69.67,2.22045e-16,0.433564,0.104794,0.100916,0.956846,0.526678,0.991715,0.526678,0.891064,0.526678
27,865.762,1,9.90067,18.5219,42.4792,72.0791,2.22045e-16,0.39945,0.101858,0.105749,0.935966,0.513342,0.966604,0.513342,0.868502,0.513342
28,866.653,1,9.91433,19.7255,43.481,64.649,2.22045e-16,0.410948,0.0987416,0.108279,0.941936,0.500344,0.959749,0.500344,0.846511,0.500344
29,864.843,1,9.8193,19.2966,42.7477,66.3821,2.22045e-16,0.434238,0.0990083,0.103722,0.952292,0.487675,0.935447,0.487675,0.825077,0.487675
30,858.674,1,9.843,18.2973,43.091,69.4834,2.22045e-16,0.319418,0.0958599,0.11598,0.954435,0.475327,0.911761,0.475327,0.804185,0.475327
31,860.343,1,9.87623,17.4623,43.9369,65.4332,2.22045e-16,0.385239,0.0970727,0.111399,0.952062,0.463291,0.888675,0.463291,0.799712,0.463291
32,854.252,1,9.89521,18.835,44.1331,63.6538,2.22045e-16,0.48998,0.0956817,0.102068,0.948367,0.45156,0.880759,0.45156,0.84213,0.45156
33,848.587,1,9.91938,18.7427,43.2714,63.4516,2.22045e-16,0.478346,0.0961898,0.101146,0.947772,0.440127,0.858458,0.440127,0.852314,0.440127
34,851.611,1,9.98243,19.5308,44.0658,60.7716,2.22045e-16,0.359693,0.100966,0.110871,0.93471,0.428982,0.836721,0.428982,0.830733,0.428982
35,841.308,1,9.98236,19.7877,44.4561,59.1677,2.22045e-16,0.306507,0.099556,0.108394,0.948969,0.41812,0.815535,0.41812,0.809699,0.41812
