iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1568.42,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1539.02,1,4.39578,35.5732,13.4444,62.1883,0.974679,0.974679,0.978903,0.97824,0.974679,0.974679
3,1521.23,1,3.72326,30.2384,13.8561,89.6395,0.95,0.95,0.954117,0.964076,0.95,0.95
4,1515.23,1,3.32918,29.797,15.9538,92.9059,0.925945,0.925945,0.929958,0.979193,0.925945,0.925945
5,1508.15,1,3.80861,31.2254,14.4941,83.7992,0.9025,0.9025,0.906411,1.01346,0.9025,0.9025
6,1491.32,1,3.96811,24.7203,11.8485,81.9644,0.879648,0.879648,0.9413,0.987795,0.879648,0.879648
7,1483.61,1,3.80639,27.58,12.4014,87.2856,0.857375,0.857375,0.999529,0.962784,0.857375,0.857375
8,1468.18,1,3.72758,25.9224,11.3511,82.4422,0.835666,0.835666,0.974221,0.979877,0.835666,0.835666
9,1474.41,1,3.78356,25.6158,9.49574,80.1135,0.814506,0.814506,1.09405,0.955066,0.814506,0.814506
10,1456.83,1,3.89598,25.1278,7.55753,78.0919,0.793882,0.793882,1.16944,0.930883,0.793882,0.793882
11,1457.56,1,4.08777,23.9574,6.75279,79.9279,0.773781,0.773781,1.24144,0.950473,0.773781,0.773781
12,1431.89,1,4.18867,24.6102,7.61516,70.1349,0.754188,0.754188,1.21001,0.926406,0.754188,0.754188
13,1439.05,1,3.9758,23.4302,10.1964,83.1025,0.735092,0.735092,1.17937,0.973277,0.735092,0.735092
14,1428.1,1,3.72161,27.2008,9.79386,86.2986,0.716479,0.716479,1.18827,1.05227,0.716479,0.716479
15,1406.58,1,3.74993,26.3384,9.52978,90.8314,0.698337,0.698337,1.20098,1.02563,0.698337,0.698337
16,1405.24,1,3.83517,26.0667,10.1394,82.2363,0.680655,0.680655,1.17057,1.01377,0.680655,0.680655
17,1379.57,1,3.80914,24.3856,7.36485,85.1022,0.66342,0.66342,1.14093,0.9881,0.66342,0.66342
18,1380.33,1,4.05007,24.6339,6.77006,80.3302,0.646622,0.646622,1.11204,1.08113,0.646622,0.646622
19,1368.7,1,3.7248,24.9764,7.28395,87.5646,0.630249,0.630249,1.10073,1.05376,0.630249,0.630249
20,1358.06,1,3.76629,26.5929,7.41089,88.6456,0.614291,0.614291,1.07285,1.07205,0.614291,0.614291
21,1356.25,1,4.23093,26.8555,7.5555,62.1045,0.598737,0.598737,1.10928,1.0449,0.598737,0.598737
22,1330.79,1,4.2672,25.4506,6.71453,55.5068,0.583577,0.583577,1.08119,1.01845,0.583577,0.583577
23,1327.07,1,4.20769,21.9123,6.47385,54.6546,0.5688,0.5688,1.05381,0.992658,0.5688,0.5688
24,1317.6,1,3.9773,24.7414,5.91832,61.2707,0.554398,0.554398,1.02713,1.145,0.554398,0.554398
25,1308.32,1,4.1908,24.0195,5.56546,68.7681,0.54036,0.54036,1.00112,1.11601,0.54036,0.54036
26,1289.26,1,4.13569,24.7888,5.49964,78.7719,0.526678,0.526678,0.975773,1.08775,0.526678,0.526678
27,1295.87,1,4.06136,25.2148,5.09822,77.9903,0.513342,0.513342,0.951066,1.06021,0.513342,0.513342
28,1272.79,1,4.12016,25.7014,4.46822,72.7856,0.500344,0.500344,0.926984,1.03336,0.500344,0.500344
29,1263.72,1,4.29108,25.1654,4.34779,61.9436,0.487675,0.487675,0.924883,1.0072,0.487675,0.487675
30,1257.92,1,4.30312,26.537,4.2906,63.1268,0.475327,0.475327,0.901464,0.981693,0.475327,0.475327
31,1251.96,1,4.11971,25.3582,3.66154,63.5175,0.463291,0.463291,0.878638,0.956836,0.463291,0.463291
32,1233.57,1,4.25385,24.6234,4.32119,65.7144,0.45156,0.45156,0.856391,0.932608,0.45156,0.45156
33,1234.68,1,4.1465,25.0212,3.99892,58.871,0.440127,0.440127,0.919855,0.96947,0.440127,0.440127
34,1237.08,1,4.09065,25.5677,4.14454,65.0199,0.428982,0.428982,0.923728,1.09339,0.428982,0.428982
35,1223.26,1,4.09476,24.8554,5.28252,68.0572,0.41812,0.41812,0.900338,1.06571,0.41812,0.41812
36,1217.6,1,4.07754,24.1079,6.22003,64.5795,0.407533,0.407533,1.00627,1.03872,0.407533,0.407533
37,1211.14,1,3.98814,25.6544,5.41579,81.2279,0.397214,0.397214,0.98079,1.01242,0.397214,0.397214
38,1196.29,1,3.95392,25.9843,4.97815,74.3061,0.387157,0.387157,0.955956,0.990175,0.387157,0.387157
39,1188.69,1,3.9443,26.7082,4.42208,93.4102,0.377354,0.377354,0.93175,0.965103,0.377354,0.377354
40,1184.78,1,3.91263,25.3247,4.3698,93.2005,0.367799,0.367799,0.908158,0.940666,0.367799,0.367799
41,1175.71,1,3.99437,24.4399,4.23341,87.6765,0.358486,0.358486,0.885163,0.916848,0.358486,0.358486
42,1160.7,1,3.96608,24.9251,4.52484,94.5413,0.349409,0.349409,0.892537,0.906574,0.349409,0.349409
43,1155.64,1,4.0025,25.3473,4.77016,87.6913,0.340562,0.340562,0.869937,0.883619,0.340562,0.340562
44,1150.34,1,4.00992,26.2816,5.17787,91.3241,0.331938,0.331938,0.84791,0.861245,0.331938,0.331938
