iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1216.67,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.88,1,9.12049,13.0481,44.1556,89.7194,0.95,0.95,0.285,0.285,0.869848,0.974679,1.04002,0.974679,0.974679,0.974679
3,1195.13,1,9.03042,12.2434,45.9995,90.9488,0.9025,0.9025,0.27075,0.27075,0.892533,0.95,1.01369,0.95,1.03794,0.95
4,1172.25,1,9.02718,11.8894,46.7071,87.8932,0.857375,0.857375,0.257212,0.257212,0.884266,0.925945,0.98802,0.925945,1.09013,0.925945
5,1161.06,1,8.90543,9.84211,51.5524,85.7107,0.814506,0.814506,0.244352,0.244352,0.87184,0.9025,0.963003,0.9025,1.14028,0.9025
6,1146.85,1,8.69494,10.8993,47.6716,100.595,0.773781,0.773781,0.232134,0.232134,0.892886,0.879648,0.938619,0.879648,1.1458,0.879648
7,1133.7,1,8.56872,10.6284,49.6286,89.516,0.735092,0.735092,0.220528,0.220528,0.87616,0.857375,0.914853,0.857375,1.16585,0.857375
8,1114.25,1,8.65304,11.1758,49.9594,89.6103,0.698337,0.698337,0.209501,0.209501,0.874927,0.835666,0.891688,0.835666,1.13633,0.835666
9,1095.32,1,8.62929,10.8845,48.1825,99.593,0.66342,0.66342,0.199026,0.199026,0.872985,0.814506,0.86911,0.814506,1.10756,0.814506
10,1072.07,1,8.49452,11.8986,44.4882,100.875,0.630249,0.630249,0.189075,0.189075,0.872005,0.793882,0.847104,0.793882,1.07951,0.793882
11,1058.5,1,8.52331,11.2793,44.6608,100.935,0.598737,0.598737,0.179621,0.179621,0.865758,0.773781,0.825655,0.773781,1.05218,0.773781
12,1037.06,1,8.51794,11.641,44.5215,90.8622,0.5688,0.5688,0.17064,0.17064,0.87147,0.754188,0.804749,0.754188,1.02554,0.754188
13,1021.19,1,8.68376,12.1628,47.8923,99.9809,0.54036,0.54036,0.162108,0.162108,0.884931,0.735092,0.784372,0.735092,0.999571,0.735092
14,1008.54,1,8.62416,11.5764,45.6284,94.7638,0.513342,0.513342,0.154003,0.154003,0.886683,0.716479,0.764511,0.716479,0.974261,0.716479
15,987.013,1,8.82375,10.9141,47.0735,95.41,0.487675,0.487675,0.146302,0.146302,0.880533,0.698337,0.751486,0.698337,0.949592,0.698337
16,986.239,1,8.72885,11.7364,46.459,93.9542,0.463291,0.463291,0.138987,0.138987,0.890823,0.680655,0.741023,0.680655,0.925548,0.680655
17,971.461,1,8.71962,12.1505,44.9648,105.23,0.440127,0.342905,0.132038,0.137912,0.880886,0.66342,0.761085,0.66342,0.94498,0.66342
18,951.842,1,8.70582,11.1416,45.6643,96.4829,0.41812,0.32576,0.125436,0.131017,0.879567,0.646622,0.773961,0.646622,0.955405,0.646622
19,947.302,1,8.60786,10.944,45.6725,107.18,0.397214,0.379987,0.119164,0.132397,0.887612,0.630249,0.760535,0.630249,0.970717,0.630249
20,941.168,1,8.69886,11.4709,45.9635,105.814,0.377354,0.24679,0.113206,0.140156,0.885413,0.614291,0.75396,0.614291,1.02232,0.614291
21,929.568,1,8.70058,11.0379,46.4786,106.685,0.358486,0.339218,0.107546,0.132538,0.887397,0.598737,0.73487,0.598737,0.996435,0.598737
22,923.2,1,8.50514,10.8896,45.8375,112.734,0.340562,0.221811,0.102168,0.140972,0.887031,0.583577,0.716262,0.583577,0.971205,0.583577
23,928.28,1,8.52833,10.3113,46.3939,107.097,0.0956862,0.345221,0.110127,0.136371,0.887512,0.5688,0.698126,0.5688,1.03618,0.5688
24,917.096,1,8.54645,10.5201,47.5945,111.403,0.064139,0.38949,0.111882,0.129957,0.874346,0.554398,0.680449,0.554398,1.00994,0.554398
25,909.575,1,8.56193,10.8976,48.3963,105.638,2.22045e-16,0.377242,0.113548,0.134553,0.874901,0.54036,0.66322,0.54036,0.98437,0.54036
26,905.15,1,8.6499,10.562,47.3166,105.733,2.22045e-16,0.374603,0.110031,0.13516,0.888135,0.526678,0.646427,0.526678,0.959445,0.526678
27,893.348,1,8.78619,10.8804,47.0345,109.827,0.00442476,0.351123,0.106863,0.138329,0.887526,0.513342,0.630059,0.513342,0.935152,0.513342
28,898.375,1,8.76671,10.9556,46.8029,112.321,2.22045e-16,0.345145,0.108773,0.140294,0.890909,0.500344,0.614106,0.500344,0.911473,0.500344
29,903.379,1,8.70591,10.5139,46.3628,107.229,2.22045e-16,0.445592,0.10829,0.132788,0.879799,0.487675,0.649605,0.487675,0.920387,0.487675
30,902.467,1,8.79963,10.8918,44.6479,102.46,2.22045e-16,0.523056,0.108908,0.129148,0.887915,0.475327,0.633157,0.475327,0.8999,0.475327
31,894.763,1,8.72894,9.80278,45.9322,101.039,2.22045e-16,0.424612,0.107023,0.132754,0.887724,0.463291,0.617125,0.463291,0.877114,0.463291
32,897.361,1,8.75792,10.0592,46.2093,98.7461,2.22045e-16,0.429678,0.1094,0.132899,0.886036,0.45156,0.601499,0.45156,0.943594,0.45156
33,888.867,1,8.7831,10.8211,45.4069,93.1278,2.22045e-16,0.409768,0.106494,0.134662,0.886703,0.440127,0.586269,0.440127,0.944048,0.440127
