parameter,value
Cl_pop,5.72665364065756
beta_Cl_logtCLCRMLMIN,0.0556338715248486
V1_pop,23.422866343797
Q_pop,6.11989088175428
V2_pop,25.5999365616102
omega_Cl,0.118174025693019
omega_V1,0.103148140332934
omega_Q,0.543888904001792
omega_V2,0.104243384687486
corr_V2_V1,0.998221561835052
a1,0.23005587051889
a2,0.0670695971017755
