iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.081,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,767.312,1,6.274,1.08795,25.0986,6.46047,30.401,1.46202,1.46202,0.974679,0.62,0.285
3,756.435,1,5.85606,0.488367,21.9002,8.55475,28.7859,1.425,1.425,1.0563,0.62,0.27075
4,749.494,1,5.81578,0.777893,20.7529,8.11247,32.744,1.38892,1.38892,1.02956,0.62,0.257212
5,730.478,1,6.20613,1.30659,16.5402,8.30397,37.144,1.35375,1.35375,1.10969,0.62,0.244352
6,718.884,1,6.63009,1.50811,21.4601,9.99959,37.7244,1.31947,1.31947,1.08159,0.62,0.232134
7,708.456,1,6.59636,1.34547,19.435,10.8518,35.0129,1.28606,1.28606,1.0542,0.62,0.220528
8,697.508,1,6.70818,1.16795,20.9516,11.6156,32.7152,1.2535,1.2535,1.02751,0.62,0.209501
9,692.019,1,6.79999,1.4345,20.5916,12.4264,30.466,1.22176,1.22176,1.11955,0.62,0.199026
10,684.099,1,6.36243,1.28724,18.5649,14.396,25.7057,1.19082,1.19082,1.14889,0.62,0.189075
11,670.404,1,6.20616,1.10327,14.6982,16.2101,26.5693,1.16067,1.16067,1.1198,0.62,0.179621
12,661.662,1,6.24166,0.955046,15.0775,15.1055,26.8184,1.13128,1.13128,1.09748,0.62,0.17064
13,649.012,1,6.17959,1.04712,15.2933,16.4878,25.8965,1.10264,1.10264,1.06969,0.62,0.162108
14,640.656,1,6.06694,0.878714,15.3223,18.998,25.0872,1.07472,1.07472,1.15771,0.62,0.154003
15,631.154,1,5.97932,0.758335,13.5332,18.3438,25.3616,1.04751,1.04751,1.12839,0.62,0.146302
16,624.063,1,5.81092,0.736283,11.6725,19.5765,23.6576,1.02098,1.02098,1.20606,0.62,0.138987
17,606.343,1,5.8587,0.697545,11.5089,18.6191,24.5078,0.995131,0.995131,1.17552,0.62,0.132038
18,598.12,1,5.74907,0.722146,11.1506,19.7933,23.4547,0.969933,0.969933,1.14576,0.62,0.125436
19,586.27,1,5.8492,0.758614,10.949,17.8321,23.4731,0.945374,0.945374,1.11675,0.62,0.119164
20,576.263,1,5.54983,0.205865,11.4919,18.4822,23.4731,0.921437,0.921437,1.08847,0.62,0.113206
21,564.15,1,5.82171,0.682181,12.0934,16.8003,24.0416,0.898105,0.898105,1.06091,0.62,0.107546
22,554.76,1,5.79263,0.741666,10.5303,19.0466,24.5299,0.875365,0.875365,1.03405,0.62,0.102168
23,548.112,1,5.54463,0.371862,11.4587,18.876,23.2363,0.8532,0.8532,1.00786,0.62,0.0970601
24,523.96,1,5.69388,0.424473,11.4914,20.8789,23.2273,0.831597,0.831597,0.982343,0.62,0.0922071
25,514.835,1,5.77996,0.536925,10.5466,22.0555,23.6446,0.81054,0.81054,0.95747,0.62,0.0875967
26,508.298,1,5.73529,0.504171,10.5414,22.2433,24.1803,0.790017,0.790017,0.933226,0.62,0.0832169
27,508.542,1,5.76699,0.52052,10.3158,25.0392,24.4637,0.770013,0.770013,0.962818,0.62,0.079056
28,497.71,1,5.69413,0.434238,10.108,24.1505,23.6419,0.750516,0.750516,0.964442,0.62,0.0751032
29,488.132,1,5.69494,0.494951,10.15,25.6115,22.8569,0.731512,0.731512,0.940022,0.62,0.0713481
30,480.265,1,5.6427,0.410923,10.8184,26.7836,22.7854,0.71299,0.71299,1.00389,0.62,0.0677807
31,479.25,1,5.55911,0.27548,10.4108,27.0167,22.6608,0.694937,0.694937,0.978473,0.62,0.0643916
32,474.106,1,5.62921,0.448226,11.251,27.3503,22.59,0.677341,0.677341,0.973667,0.62,0.061172
33,461.123,1,5.55747,0.239573,10.5688,25.0289,22.3606,0.66019,0.66019,0.983095,0.62,0.0581134
34,448.296,1,5.54303,0.281923,10.6318,23.11,22.3431,0.643474,0.643474,0.958202,0.62,0.0552078
35,441.793,1,5.48846,0.256598,10.2917,26.3755,22.2602,0.627181,0.627181,0.93394,0.62,0.0524474
36,435.858,1,5.53307,0.332375,10.7271,26.0148,21.9472,0.6113,0.6113,0.950086,0.62,0.049825
37,422.032,1,5.48741,0.243871,11.0808,23.8054,21.6385,0.595821,0.595821,0.926029,0.62,0.0473338
38,407.855,1,5.47124,0.230271,10.9981,22.897,21.6005,0.580735,0.580735,0.902582,0.62,0.0449671
39,401.204,1,5.51355,0.221907,10.813,24.5704,21.6933,0.56603,0.56603,0.879728,0.62,0.0427187
40,397.369,1,5.56216,0.490483,10.9505,21.9459,21.9391,0.551698,0.551698,0.857453,0.62,0.0405828
41,394.687,1,5.49794,0.305284,11.0456,21.7551,21.472,0.537729,0.537729,0.853326,0.62,0.0385536
