iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.67,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1238.71,1,11.1485,8.94061,42.7874,81.2726,0.95,0.95,0.285,0.285,0.929458,0.974679,1.24036,0.974679,0.974679,0.974679
3,1207.86,1,11.4047,8.88591,44.1799,78.5569,0.9025,0.9025,0.27075,0.27075,0.942337,0.95,1.35346,0.95,0.973099,0.95
4,1198.59,1,11.0818,8.04123,44.8424,69.779,0.857375,0.857375,0.257212,0.257212,0.921494,0.925945,1.50627,0.925945,1.14194,0.925945
5,1183.02,1,10.6434,7.22737,45.9168,74.3742,0.814506,0.814506,0.244352,0.244352,0.866884,0.9025,1.46813,0.9025,1.1271,0.9025
6,1174.52,1,10.4982,6.84799,44.1522,73.1194,0.773781,0.773781,0.232134,0.232134,0.872517,0.879648,1.54054,0.879648,1.24728,0.879648
7,1166.72,1,10.2895,6.4142,45.1821,74.1077,0.735092,0.735092,0.220528,0.220528,0.890764,0.857375,1.55535,0.857375,1.4882,0.857375
8,1146.64,1,10.5162,8.02251,44.568,65.5378,0.698337,0.698337,0.209501,0.209501,0.913304,0.835666,1.61995,0.835666,1.45051,0.835666
9,1135.55,1,10.4804,7.16244,43.648,71.4447,0.66342,0.66342,0.199026,0.199026,0.903594,0.814506,1.57894,0.814506,1.43097,0.814506
10,1110.12,1,10.4167,7.72456,43.6859,70.7743,0.630249,0.630249,0.189075,0.189075,0.904156,0.793882,1.61813,0.793882,1.39473,0.793882
11,1094.76,1,10.3268,7.51735,44.5219,70.9702,0.598737,0.598737,0.179621,0.179621,0.900078,0.773781,1.65628,0.773781,1.35942,0.773781
12,1082.57,1,10.1187,6.38552,42.3424,64.8646,0.5688,0.5688,0.17064,0.17064,0.888891,0.754188,1.61434,0.754188,1.41433,0.754188
13,1066.01,1,10.2069,5.74283,43.3758,74.6422,0.54036,0.54036,0.162108,0.162108,0.895967,0.735092,1.7216,0.735092,1.37852,0.735092
14,1056.84,1,10.2977,6.1927,42.3791,77.7927,0.513342,0.356437,0.154003,0.170683,0.889639,0.716479,1.84264,0.716479,1.34362,0.716479
15,1048.4,1,10.3769,6.27474,43.7313,93.7188,0.487675,0.359028,0.146302,0.16931,0.900572,0.698337,1.96659,0.698337,1.3096,0.698337
16,1042.75,1,10.3517,6.11885,44.4385,87.0836,0.463291,0.424201,0.138987,0.162696,0.912634,0.680655,1.98882,0.680655,1.27644,0.680655
17,1036.09,1,10.1654,6.42454,44.7744,105.574,0.440127,0.44463,0.132038,0.158938,0.913041,0.66342,1.93846,0.66342,1.32474,0.66342
18,1017.59,1,10.2622,5.58242,44.5961,90.6953,0.41812,0.432999,0.125436,0.152526,0.903376,0.646622,1.88938,0.646622,1.2912,0.646622
19,1009.84,1,10.1449,4.77026,43.9152,84.2193,2.22045e-16,0.464548,0.150982,0.150272,0.896346,0.630249,1.84154,0.630249,1.2585,0.630249
20,1001.36,1,10.2414,5.5717,45.0842,98.819,2.22045e-16,0.479271,0.143949,0.153481,0.904876,0.614291,1.79491,0.614291,1.22664,0.614291
21,993.651,1,10.2913,5.68235,46.5405,98.5051,2.22045e-16,0.540323,0.142598,0.146619,0.91222,0.598737,1.74946,0.598737,1.19558,0.598737
22,991.485,1,10.2594,5.56628,45.757,109.929,2.22045e-16,0.463172,0.143876,0.146471,0.913902,0.583577,1.83492,0.583577,1.22231,0.583577
23,991.197,1,10.3661,5.97629,45.6327,93.5903,2.22045e-16,0.455508,0.143646,0.153602,0.906082,0.5688,1.78846,0.5688,1.19136,0.5688
24,989.915,1,10.3529,5.63328,46.0408,104.905,2.22045e-16,0.430978,0.143537,0.155923,0.909113,0.554398,1.74317,0.554398,1.19434,0.554398
25,986.056,1,10.3611,6.01065,45.3514,84.8439,2.22045e-16,0.447147,0.142886,0.154041,0.90629,0.54036,1.69903,0.54036,1.1641,0.54036
26,991.828,1,10.315,4.87528,45.4079,91.7047,2.22045e-16,0.426798,0.144905,0.156744,0.908642,0.526678,1.65601,0.526678,1.13462,0.526678
27,988.798,1,10.3885,4.85826,45.5226,88.7759,2.22045e-16,0.479193,0.146523,0.156361,0.895376,0.513342,1.61408,0.513342,1.10589,0.513342
28,982.255,1,10.3818,5.46804,46.9879,110.834,2.22045e-16,0.497107,0.147581,0.152256,0.910096,0.500344,1.57321,0.500344,1.07789,0.500344
29,976.753,1,10.2378,5.87309,46.0375,123.433,2.22045e-16,0.471067,0.143194,0.156353,0.894799,0.487675,1.53338,0.487675,1.0506,0.487675
30,981.885,1,10.1461,5.50396,44.9245,115.245,2.22045e-16,0.474064,0.146321,0.151022,0.907263,0.475327,1.61747,0.475327,1.07481,0.475327
31,976.401,1,10.1845,5.22172,45.7313,105.918,2.22045e-16,0.474674,0.142601,0.15374,0.913851,0.463291,1.63111,0.463291,1.05711,0.463291
32,974.73,1,10.1323,5.12468,44.9613,111.003,2.22045e-16,0.410389,0.144205,0.157169,0.906852,0.45156,1.69665,0.45156,1.03035,0.45156
33,976.972,1,10.0566,5.09119,45.4175,109.835,2.22045e-16,0.446406,0.145218,0.155464,0.891524,0.440127,1.65369,0.440127,1.18336,0.440127
34,962.739,1,10.1203,5.28945,45.509,118.969,2.22045e-16,0.451369,0.142415,0.151135,0.893435,0.428982,1.61182,0.428982,1.1534,0.428982
35,960.845,1,10.1229,5.46381,47.2963,119.004,2.22045e-16,0.473647,0.144362,0.151535,0.895983,0.41812,1.571,0.41812,1.12419,0.41812
36,960.242,1,10.0908,4.68393,46.9691,126.733,2.22045e-16,0.514683,0.141118,0.149472,0.912083,0.407533,1.53123,0.407533,1.09573,0.407533
37,962.568,1,9.9492,4.76687,46.8277,128.245,2.22045e-16,0.468206,0.140835,0.153411,0.901998,0.397214,1.53602,0.397214,1.08828,0.397214
38,957.742,1,10.1509,4.91764,47.3876,116.558,2.22045e-16,0.465131,0.145773,0.150022,0.895867,0.387157,1.55346,0.387157,1.06073,0.387157
39,953.403,1,10.1605,4.67168,46.6394,122.633,2.22045e-16,0.389429,0.140685,0.15885,0.89692,0.377354,1.64673,0.377354,1.03387,0.377354
40,947.863,1,10.1688,4.86854,46.8209,134.246,2.22045e-16,0.403903,0.141766,0.160033,0.887559,0.367799,1.60504,0.367799,1.00769,0.367799
41,946.592,1,10.167,4.83924,47.7079,133.054,2.22045e-16,0.383708,0.145268,0.152031,0.917198,0.358486,1.57087,0.358486,0.982174,0.358486
42,944.382,1,10.1781,5.09072,47.0398,148.263,2.22045e-16,0.365376,0.145629,0.159905,0.895747,0.349409,1.5311,0.349409,0.957305,0.349409
43,945.247,1,10.0996,4.56819,47.2594,140.609,2.22045e-16,0.367107,0.14531,0.161151,0.902299,0.340562,1.53601,0.340562,0.933065,0.340562
44,941.812,1,10.1158,4.67004,47.0753,134.082,2.22045e-16,0.448677,0.144709,0.15379,0.911506,0.331938,1.49712,0.331938,0.90944,0.331938
45,920.841,1,10.1234,5.0164,47.5931,124.56,2.22045e-16,0.500315,0.138108,0.143161,0.896586,0.323534,1.45921,0.323534,0.886412,0.323534
46,915.112,1,10.2413,5.17184,47.5814,118.788,2.22045e-16,0.411853,0.135005,0.157476,0.897041,0.315341,1.42226,0.315341,0.863968,0.315341
47,919.314,1,10.2827,4.8985,48.3217,121.762,2.22045e-16,0.464819,0.136217,0.149725,0.903239,0.307357,1.39341,0.307357,0.842092,0.307357
48,915.073,1,10.3512,4.78075,47.8778,119.142,2.22045e-16,0.393627,0.138103,0.153206,0.889358,0.299574,1.42162,0.299574,0.820769,0.299574
49,922.434,1,10.3013,4.23346,48.7483,129.782,2.22045e-16,0.380813,0.142852,0.157827,0.894072,0.291989,1.47313,0.291989,0.799987,0.291989
50,924.51,1,10.3665,4.52622,47.8194,120.466,2.22045e-16,0.39507,0.143979,0.157194,0.895121,0.284596,1.53076,0.284596,0.779731,0.284596
51,914.131,1,10.3236,4.44802,48.4367,127.403,2.22045e-16,0.429246,0.139171,0.153147,0.908441,0.27739,1.492,0.27739,0.759988,0.27739
52,908.108,1,10.2819,4.66363,47.6982,129.036,2.22045e-16,0.463533,0.137519,0.14955,0.909838,0.270366,1.45422,0.270366,0.740744,0.270366
53,903.7,1,10.3633,4.93813,47.4405,132.677,2.22045e-16,0.468496,0.137456,0.149224,0.919128,0.26352,1.43311,0.26352,0.721988,0.26352
54,906.728,1,10.0962,4.62213,46.7988,138.652,2.22045e-16,0.418436,0.137403,0.15526,0.8956,0.256848,1.39683,0.256848,0.724119,0.256848
55,893.732,1,10.1704,5.02366,48.4019,134.761,2.22045e-16,0.477685,0.133261,0.151828,0.890126,0.250344,1.36146,0.250344,0.705784,0.250344
56,898.653,1,10.1448,5.13503,47.7774,137.991,2.22045e-16,0.468444,0.134383,0.158069,0.894832,0.244005,1.32699,0.244005,0.687913,0.244005
57,890.96,1,10.086,4.42692,47.6963,137.824,2.22045e-16,0.445022,0.135577,0.150166,0.901386,0.237827,1.36428,0.237827,0.671096,0.237827
58,896.784,1,10.1562,4.64978,48.1892,135.901,2.22045e-16,0.434403,0.139199,0.15498,0.892264,0.231805,1.33385,0.231805,0.654104,0.231805
59,900.797,1,10.1414,4.65728,46.9736,139.684,2.22045e-16,0.468733,0.135644,0.156372,0.899311,0.225936,1.38212,0.225936,0.639762,0.225936
60,902.864,1,10.1161,4.33617,46.8908,134.973,2.22045e-16,0.404009,0.14027,0.155978,0.887898,0.220215,1.43003,0.220215,0.676296,0.220215
61,907.201,1,10.1681,4.79762,47.3115,131.8,2.22045e-16,0.444112,0.143023,0.159421,0.888282,0.214639,1.40782,0.214639,0.682908,0.214639
