parameter,value
Cl_pop,2.96449048710089
beta_Cl_CLCRMLMIN,0.0039375478785408
beta_Cl_WTKG,0.0109498767746132
V1_pop,43.2894331694272
Q_pop,0.0430783134540846
beta_Q_AGEA,0.0336358466724382
beta_Q_HCM,0.0243420082863377
V2_pop,52.9232177340892
omega_Cl,0.18846918361407
omega_V1,0.261160685602118
omega_Q,0.1536518189285
omega_V2,0.182860981520562
corr_V2_V1,0.998234403885322
a1,0.303474908233848
a2,0.0643153082666065
