trans_Cl_vs_AGEA_abscissa,trans_Cl_vs_AGEA_spline,trans_Cl_vs_AGEA_regression,trans_Cl_vs_ALBGDL_abscissa,trans_Cl_vs_ALBGDL_spline,trans_Cl_vs_ALBGDL_regression,trans_Cl_vs_CLCRMLMIN_abscissa,trans_Cl_vs_CLCRMLMIN_spline,trans_Cl_vs_CLCRMLMIN_regression,trans_Cl_vs_HCM_abscissa,trans_Cl_vs_HCM_spline,trans_Cl_vs_HCM_regression,trans_Cl_vs_PROGDL_abscissa,trans_Cl_vs_PROGDL_spline,trans_Cl_vs_PROGDL_regression,trans_Cl_vs_RAL_abscissa,trans_Cl_vs_RAL_spline,trans_Cl_vs_RAL_regression,trans_Cl_vs_RAN_abscissa,trans_Cl_vs_RAN_spline,trans_Cl_vs_RAN_regression,trans_Cl_vs_SCRMGDL_abscissa,trans_Cl_vs_SCRMGDL_spline,trans_Cl_vs_SCRMGDL_regression,trans_Cl_vs_WTKG_abscissa,trans_Cl_vs_WTKG_spline,trans_Cl_vs_WTKG_regression,trans_Cl_vs_logtABGDL_abscissa,trans_Cl_vs_logtABGDL_spline,trans_Cl_vs_logtABGDL_regression,trans_Cl_vs_logtAGEA_abscissa,trans_Cl_vs_logtAGEA_spline,trans_Cl_vs_logtAGEA_regression,trans_Cl_vs_logtCLCRMLMIN_abscissa,trans_Cl_vs_logtCLCRMLMIN_spline,trans_Cl_vs_logtCLCRMLMIN_regression,trans_Cl_vs_logtHCM_abscissa,trans_Cl_vs_logtHCM_spline,trans_Cl_vs_logtHCM_regression,trans_Cl_vs_logtPROGDL_abscissa,trans_Cl_vs_logtPROGDL_spline,trans_Cl_vs_logtPROGDL_regression,trans_Cl_vs_logtRAL_abscissa,trans_Cl_vs_logtRAL_spline,trans_Cl_vs_logtRAL_regression,trans_Cl_vs_logtRAN_abscissa,trans_Cl_vs_logtRAN_spline,trans_Cl_vs_logtRAN_regression,trans_Cl_vs_logtSCRMGDL_abscissa,trans_Cl_vs_logtSCRMGDL_spline,trans_Cl_vs_logtSCRMGDL_regression,trans_Cl_vs_logtWTKG_abscissa,trans_Cl_vs_logtWTKG_spline,trans_Cl_vs_logtWTKG_regression,trans_Q_vs_AGEA_abscissa,trans_Q_vs_AGEA_spline,trans_Q_vs_AGEA_regression,trans_Q_vs_ALBGDL_abscissa,trans_Q_vs_ALBGDL_spline,trans_Q_vs_ALBGDL_regression,trans_Q_vs_CLCRMLMIN_abscissa,trans_Q_vs_CLCRMLMIN_spline,trans_Q_vs_CLCRMLMIN_regression,trans_Q_vs_HCM_abscissa,trans_Q_vs_HCM_spline,trans_Q_vs_HCM_regression,trans_Q_vs_PROGDL_abscissa,trans_Q_vs_PROGDL_spline,trans_Q_vs_PROGDL_regression,trans_Q_vs_RAL_abscissa,trans_Q_vs_RAL_spline,trans_Q_vs_RAL_regression,trans_Q_vs_RAN_abscissa,trans_Q_vs_RAN_spline,trans_Q_vs_RAN_regression,trans_Q_vs_SCRMGDL_abscissa,trans_Q_vs_SCRMGDL_spline,trans_Q_vs_SCRMGDL_regression,trans_Q_vs_WTKG_abscissa,trans_Q_vs_WTKG_spline,trans_Q_vs_WTKG_regression,trans_Q_vs_logtABGDL_abscissa,trans_Q_vs_logtABGDL_spline,trans_Q_vs_logtABGDL_regression,trans_Q_vs_logtAGEA_abscissa,trans_Q_vs_logtAGEA_spline,trans_Q_vs_logtAGEA_regression,trans_Q_vs_logtCLCRMLMIN_abscissa,trans_Q_vs_logtCLCRMLMIN_spline,trans_Q_vs_logtCLCRMLMIN_regression,trans_Q_vs_logtHCM_abscissa,trans_Q_vs_logtHCM_spline,trans_Q_vs_logtHCM_regression,trans_Q_vs_logtPROGDL_abscissa,trans_Q_vs_logtPROGDL_spline,trans_Q_vs_logtPROGDL_regression,trans_Q_vs_logtRAL_abscissa,trans_Q_vs_logtRAL_spline,trans_Q_vs_logtRAL_regression,trans_Q_vs_logtRAN_abscissa,trans_Q_vs_logtRAN_spline,trans_Q_vs_logtRAN_regression,trans_Q_vs_logtSCRMGDL_abscissa,trans_Q_vs_logtSCRMGDL_spline,trans_Q_vs_logtSCRMGDL_regression,trans_Q_vs_logtWTKG_abscissa,trans_Q_vs_logtWTKG_spline,trans_Q_vs_logtWTKG_regression,trans_V1_vs_AGEA_abscissa,trans_V1_vs_AGEA_spline,trans_V1_vs_AGEA_regression,trans_V1_vs_ALBGDL_abscissa,trans_V1_vs_ALBGDL_spline,trans_V1_vs_ALBGDL_regression,trans_V1_vs_CLCRMLMIN_abscissa,trans_V1_vs_CLCRMLMIN_spline,trans_V1_vs_CLCRMLMIN_regression,trans_V1_vs_HCM_abscissa,trans_V1_vs_HCM_spline,trans_V1_vs_HCM_regression,trans_V1_vs_PROGDL_abscissa,trans_V1_vs_PROGDL_spline,trans_V1_vs_PROGDL_regression,trans_V1_vs_RAL_abscissa,trans_V1_vs_RAL_spline,trans_V1_vs_RAL_regression,trans_V1_vs_RAN_abscissa,trans_V1_vs_RAN_spline,trans_V1_vs_RAN_regression,trans_V1_vs_SCRMGDL_abscissa,trans_V1_vs_SCRMGDL_spline,trans_V1_vs_SCRMGDL_regression,trans_V1_vs_WTKG_abscissa,trans_V1_vs_WTKG_spline,trans_V1_vs_WTKG_regression,trans_V1_vs_logtABGDL_abscissa,trans_V1_vs_logtABGDL_spline,trans_V1_vs_logtABGDL_regression,trans_V1_vs_logtAGEA_abscissa,trans_V1_vs_logtAGEA_spline,trans_V1_vs_logtAGEA_regression,trans_V1_vs_logtCLCRMLMIN_abscissa,trans_V1_vs_logtCLCRMLMIN_spline,trans_V1_vs_logtCLCRMLMIN_regression,trans_V1_vs_logtHCM_abscissa,trans_V1_vs_logtHCM_spline,trans_V1_vs_logtHCM_regression,trans_V1_vs_logtPROGDL_abscissa,trans_V1_vs_logtPROGDL_spline,trans_V1_vs_logtPROGDL_regression,trans_V1_vs_logtRAL_abscissa,trans_V1_vs_logtRAL_spline,trans_V1_vs_logtRAL_regression,trans_V1_vs_logtRAN_abscissa,trans_V1_vs_logtRAN_spline,trans_V1_vs_logtRAN_regression,trans_V1_vs_logtSCRMGDL_abscissa,trans_V1_vs_logtSCRMGDL_spline,trans_V1_vs_logtSCRMGDL_regression,trans_V1_vs_logtWTKG_abscissa,trans_V1_vs_logtWTKG_spline,trans_V1_vs_logtWTKG_regression,trans_V2_vs_AGEA_abscissa,trans_V2_vs_AGEA_spline,trans_V2_vs_AGEA_regression,trans_V2_vs_ALBGDL_abscissa,trans_V2_vs_ALBGDL_spline,trans_V2_vs_ALBGDL_regression,trans_V2_vs_CLCRMLMIN_abscissa,trans_V2_vs_CLCRMLMIN_spline,trans_V2_vs_CLCRMLMIN_regression,trans_V2_vs_HCM_abscissa,trans_V2_vs_HCM_spline,trans_V2_vs_HCM_regression,trans_V2_vs_PROGDL_abscissa,trans_V2_vs_PROGDL_spline,trans_V2_vs_PROGDL_regression,trans_V2_vs_RAL_abscissa,trans_V2_vs_RAL_spline,trans_V2_vs_RAL_regression,trans_V2_vs_RAN_abscissa,trans_V2_vs_RAN_spline,trans_V2_vs_RAN_regression,trans_V2_vs_SCRMGDL_abscissa,trans_V2_vs_SCRMGDL_spline,trans_V2_vs_SCRMGDL_regression,trans_V2_vs_WTKG_abscissa,trans_V2_vs_WTKG_spline,trans_V2_vs_WTKG_regression,trans_V2_vs_logtABGDL_abscissa,trans_V2_vs_logtABGDL_spline,trans_V2_vs_logtABGDL_regression,trans_V2_vs_logtAGEA_abscissa,trans_V2_vs_logtAGEA_spline,trans_V2_vs_logtAGEA_regression,trans_V2_vs_logtCLCRMLMIN_abscissa,trans_V2_vs_logtCLCRMLMIN_spline,trans_V2_vs_logtCLCRMLMIN_regression,trans_V2_vs_logtHCM_abscissa,trans_V2_vs_logtHCM_spline,trans_V2_vs_logtHCM_regression,trans_V2_vs_logtPROGDL_abscissa,trans_V2_vs_logtPROGDL_spline,trans_V2_vs_logtPROGDL_regression,trans_V2_vs_logtRAL_abscissa,trans_V2_vs_logtRAL_spline,trans_V2_vs_logtRAL_regression,trans_V2_vs_logtRAN_abscissa,trans_V2_vs_logtRAN_spline,trans_V2_vs_logtRAN_regression,trans_V2_vs_logtSCRMGDL_abscissa,trans_V2_vs_logtSCRMGDL_spline,trans_V2_vs_logtSCRMGDL_regression,trans_V2_vs_logtWTKG_abscissa,trans_V2_vs_logtWTKG_spline,trans_V2_vs_logtWTKG_regression,split
20,2.54511,2.47576,2.3,2.35801,2.35272,97.5,1.86273,2.14622,152,2.39835,2.17417,3.8,2.47469,2.47522,180,2.29098,2.2981,80,2.34956,2.33159,0.37,2.50835,2.48135,52,2.17671,2.22995,-0.304924,2.36244,2.36378,-0.788457,2.54328,2.47119,-0.389961,1.8483,2.11015,-0.0759859,2.3969,2.17054,-0.387766,2.47782,2.48304,-2.10006,2.27234,2.2515,-1.19392,2.3233,2.26593,-0.449525,2.51543,2.49905,-0.175891,2.17261,2.21972,20,2.17625,1.96412,2.3,2.92217,2.86054,97.5,2.68428,2.55122,152,2.45733,2.51906,3.8,3.084,2.72597,180,2.71139,2.49551,80,2.8319,2.63488,0.37,2.52363,2.56565,52,2.4142,2.44005,-0.304924,2.94643,2.9212,-0.788457,2.11519,1.81146,-0.389961,2.68833,2.56135,-0.0759859,2.45554,2.5146,-0.387766,3.11736,2.80936,-2.10006,2.79841,2.71306,-1.19392,2.86905,2.72776,-0.449525,2.51382,2.54114,-0.175891,2.41065,2.43116,20,3.70836,3.6244,2.3,3.70257,3.70214,97.5,3.51777,3.71708,152,3.7902,3.62217,3.8,4.03192,3.80002,180,3.69502,3.66842,80,3.72557,3.75962,0.37,3.83893,3.76059,52,3.6513,3.68645,-0.304924,3.70539,3.70919,-0.788457,3.69334,3.58687,-0.389961,3.51297,3.70506,-0.0759859,3.78848,3.61789,-0.387766,4.04401,3.83024,-2.10006,3.68774,3.65022,-1.19392,3.71762,3.73975,-0.449525,3.83979,3.76275,-0.175891,3.64949,3.68191,20,3.89794,3.81313,2.3,3.89896,3.8968,97.5,3.70679,3.91023,152,3.98641,3.81435,3.8,4.23537,3.99681,180,3.88809,3.85997,80,3.9228,3.9564,0.37,4.03679,3.95509,52,3.84383,3.88003,-0.304924,3.90194,3.90426,-0.788457,3.88232,3.77407,-0.389961,3.70187,3.89793,-0.0759859,3.98466,3.80997,-0.387766,4.24788,4.0281,-2.10006,3.88107,3.84242,-1.19392,3.91499,3.93687,-0.449525,4.03773,3.95745,-0.175891,3.842,3.87545,All
20.596,2.5316,2.47234,2.31697,2.36427,2.35242,98.5172,1.96703,2.15043,152.293,2.34876,2.17822,3.83333,2.46931,2.47267,244.04,2.34128,2.30009,84.1414,2.17871,2.33174,0.374343,2.49229,2.47842,52.3232,2.20846,2.23342,-0.299385,2.36722,2.3633,-0.774581,2.53617,2.46857,-0.382795,1.92174,2.11465,-0.0742221,2.35116,2.17453,-0.381451,2.47342,2.48059,-2.0638,2.27979,2.25341,-1.17562,2.25966,2.2672,-0.441736,2.50384,2.4961,-0.171046,2.19789,2.22318,20.596,2.04476,1.97735,2.31697,2.93949,2.85303,98.5172,2.68058,2.55004,152.293,2.47801,2.51852,3.83333,3.06482,2.72171,244.04,2.78995,2.49559,84.1414,2.78339,2.63178,0.374343,2.54928,2.56425,52.3232,2.5121,2.44188,-0.299385,2.95908,2.91319,-0.774581,2.05223,1.82498,-0.382795,2.68557,2.56008,-0.0742221,2.47469,2.51418,-0.381451,3.10154,2.80408,-2.0638,2.80609,2.7083,-1.17562,2.8497,2.72373,-0.441736,2.53182,2.54033,-0.171046,2.48787,2.43308,20.596,3.72484,3.6267,2.31697,3.73005,3.70244,98.5172,3.60172,3.71707,152.293,3.76083,3.62451,3.83333,4.00917,3.79847,244.04,3.70857,3.67082,84.1414,3.64617,3.75866,0.374343,3.83887,3.7597,52.3232,3.70365,3.68743,-0.299385,3.72679,3.70933,-0.774581,3.70215,3.58943,-0.382795,3.57167,3.70529,-0.0742221,3.76142,3.62025,-0.381451,4.02589,3.82832,-2.0638,3.68745,3.65169,-1.17562,3.68781,3.73935,-0.441736,3.83967,3.76191,-0.171046,3.69077,3.68293,20.596,3.91537,3.81553,2.31697,3.92701,3.89708,98.5172,3.79251,3.91023,152.293,3.95631,3.81671,3.83333,4.21189,3.9952,244.04,3.90414,3.86245,84.1414,3.84057,3.95536,0.374343,4.03658,3.95417,52.3232,3.89735,3.88099,-0.299385,3.92378,3.90436,-0.774581,3.89162,3.77675,-0.382795,3.76181,3.89817,-0.0742221,3.95692,3.81235,-0.381451,4.22918,4.0261,-2.0638,3.88109,3.8439,-1.17562,3.8841,3.9364,-0.441736,4.0375,3.95658,-0.171046,3.88421,3.87645,All
21.1919,2.5181,2.46892,2.33394,2.37053,2.35212,99.5343,2.07133,2.15463,152.586,2.29917,2.18227,3.86667,2.46394,2.47012,308.081,2.36177,2.30208,88.2828,2.00786,2.33188,0.378687,2.47622,2.47549,52.6465,2.24022,2.23689,-0.293846,2.372,2.36281,-0.760706,2.52905,2.46595,-0.375629,1.99517,2.11916,-0.0724583,2.30543,2.17852,-0.375137,2.46903,2.47814,-2.02754,2.28723,2.25531,-1.15731,2.19602,2.26846,-0.433947,2.49226,2.49316,-0.166202,2.22317,2.22664,21.1919,1.91326,1.99059,2.33394,2.95682,2.84552,99.5343,2.67687,2.54885,152.586,2.4987,2.51797,3.86667,3.04563,2.71746,308.081,2.85276,2.49566,88.2828,2.73487,2.62869,0.378687,2.57494,2.56284,52.6465,2.61,2.44371,-0.293846,2.97173,2.90518,-0.760706,1.98927,1.83849,-0.375629,2.68281,2.55881,-0.0724583,2.49385,2.51376,-0.375137,3.08571,2.7988,-2.02754,2.81377,2.70355,-1.15731,2.83034,2.71969,-0.433947,2.54981,2.53952,-0.166202,2.56509,2.43501,21.1919,3.74133,3.629,2.33394,3.75754,3.70275,99.5343,3.68567,3.71707,152.586,3.73146,3.62685,3.86667,3.98641,3.79692,308.081,3.79401,3.67323,88.2828,3.56678,3.7577,0.378687,3.83881,3.7588,52.6465,3.756,3.68841,-0.293846,3.74818,3.70948,-0.760706,3.71095,3.59199,-0.375629,3.63036,3.70553,-0.0724583,3.73435,3.6226,-0.375137,4.00776,3.82641,-2.02754,3.68716,3.65316,-1.15731,3.65799,3.73895,-0.433947,3.83954,3.76107,-0.166202,3.73206,3.68395,21.1919,3.9328,3.81794,2.33394,3.95507,3.89735,99.5343,3.87823,3.91022,152.586,3.92621,3.81907,3.86667,4.18841,3.99358,308.081,3.99141,3.86493,88.2828,3.75834,3.95431,0.378687,4.03637,3.95324,52.6465,3.95088,3.88195,-0.293846,3.94561,3.90447,-0.760706,3.90092,3.77943,-0.375629,3.82174,3.89841,-0.0724583,3.92918,3.81474,-0.375137,4.21048,4.0241,-2.02754,3.88111,3.84539,-1.15731,3.8532,3.93593,-0.433947,4.03726,3.95571,-0.166202,3.92642,3.87746,All
21.7879,2.5046,2.4655,2.35091,2.37679,2.35182,100.552,2.17563,2.15884,152.879,2.24958,2.18632,3.9,2.45856,2.46757,372.121,2.38227,2.30406,92.4242,1.97257,2.33203,0.38303,2.46016,2.47256,52.9697,2.27198,2.24037,-0.288307,2.37678,2.36233,-0.74683,2.52194,2.46332,-0.368463,2.06861,2.12366,-0.0706945,2.2597,2.18251,-0.368823,2.46463,2.47569,-1.99128,2.29468,2.25722,-1.139,2.13238,2.26972,-0.426158,2.48068,2.49021,-0.161358,2.24844,2.23009,21.7879,1.78176,2.00382,2.35091,2.97415,2.83801,100.552,2.67317,2.54766,152.879,2.51939,2.51743,3.9,3.02645,2.7132,372.121,2.91556,2.49574,92.4242,2.7093,2.62559,0.38303,2.60059,2.56144,52.9697,2.7079,2.44553,-0.288307,2.98438,2.89718,-0.74683,1.92631,1.852,-0.368463,2.68004,2.55754,-0.0706945,2.513,2.51334,-0.368823,3.06989,2.79352,-1.99128,2.82145,2.6988,-1.139,2.81098,2.71566,-0.426158,2.56781,2.53871,-0.161358,2.64231,2.43693,21.7879,3.75782,3.63129,2.35091,3.78502,3.70305,100.552,3.76962,3.71707,152.879,3.70208,3.62919,3.9,3.96366,3.79538,372.121,3.87944,3.67564,92.4242,3.55386,3.75674,0.38303,3.83876,3.75791,52.9697,3.80834,3.68938,-0.288307,3.76957,3.70963,-0.74683,3.71976,3.59455,-0.368463,3.68906,3.70576,-0.0706945,3.70728,3.62496,-0.368823,3.98963,3.82449,-1.99128,3.68687,3.65463,-1.139,3.62818,3.73855,-0.426158,3.83941,3.76023,-0.161358,3.77334,3.68497,21.7879,3.95024,3.82034,2.35091,3.98312,3.89762,100.552,3.96395,3.91022,152.879,3.8961,3.82143,3.9,4.16494,3.99197,372.121,4.07869,3.86742,92.4242,3.74475,3.95327,0.38303,4.03616,3.95232,52.9697,4.0044,3.88292,-0.288307,3.96744,3.90458,-0.74683,3.91023,3.78211,-0.368463,3.88168,3.89865,-0.0706945,3.90143,3.81712,-0.368823,4.19177,4.02211,-1.99128,3.88114,3.84688,-1.139,3.82231,3.93546,-0.426158,4.03702,3.95484,-0.161358,3.96863,3.87847,All
22.3838,2.4911,2.46209,2.36788,2.38305,2.35152,101.569,2.19768,2.16304,153.172,2.19999,2.19037,3.93333,2.45319,2.46502,436.162,2.40277,2.30605,96.5657,2.0333,2.33218,0.387374,2.4441,2.46962,53.2929,2.29818,2.24384,-0.282767,2.38156,2.36184,-0.732954,2.51482,2.4607,-0.361297,2.14205,2.12816,-0.0689307,2.21397,2.1865,-0.362509,2.46023,2.47324,-1.95502,2.30213,2.25913,-1.1207,2.06874,2.27099,-0.418369,2.46909,2.48726,-0.156514,2.27343,2.23355,22.3838,1.65027,2.01705,2.36788,2.99148,2.8305,101.569,2.67941,2.54647,153.172,2.54007,2.51689,3.93333,3.00726,2.70894,436.162,2.97837,2.49581,96.5657,2.69998,2.62249,0.387374,2.62625,2.56003,53.2929,2.6754,2.44736,-0.282767,2.99703,2.88917,-0.732954,1.86335,1.86552,-0.361297,2.67728,2.55627,-0.0689307,2.53215,2.51293,-0.362509,3.05407,2.78823,-1.95502,2.82912,2.69404,-1.1207,2.79163,2.71162,-0.418369,2.5858,2.53791,-0.156514,2.71178,2.43886,22.3838,3.77431,3.63359,2.36788,3.8125,3.70336,101.569,3.77374,3.71706,153.172,3.67271,3.63153,3.93333,3.94091,3.79383,436.162,3.96488,3.67805,96.5657,3.58802,3.75578,0.387374,3.8387,3.75701,53.2929,3.81417,3.69036,-0.282767,3.79096,3.70977,-0.732954,3.72857,3.59712,-0.361297,3.74776,3.706,-0.0689307,3.68021,3.62732,-0.362509,3.97151,3.82257,-1.95502,3.68658,3.65609,-1.1207,3.59837,3.73815,-0.418369,3.83929,3.75939,-0.156514,3.81189,3.686,22.3838,3.96767,3.82275,2.36788,4.01117,3.89789,101.569,3.96822,3.91021,153.172,3.866,3.8238,3.93333,4.14146,3.99035,436.162,4.16596,3.8699,96.5657,3.77977,3.95223,0.387374,4.03595,3.95139,53.2929,4.01042,3.88388,-0.282767,3.98927,3.90469,-0.732954,3.91953,3.78479,-0.361297,3.94162,3.89889,-0.0689307,3.87369,3.8195,-0.362509,4.17307,4.02011,-1.95502,3.88116,3.84837,-1.1207,3.79142,3.93499,-0.418369,4.03679,3.95397,-0.156514,4.00805,3.87948,All
22.9798,2.47759,2.45867,2.38485,2.38931,2.35122,102.586,2.20567,2.16725,153.465,2.15041,2.19442,3.96667,2.44781,2.46248,500.202,2.38486,2.30804,100.707,2.09404,2.33233,0.391717,2.42803,2.46669,53.6162,2.32381,2.24731,-0.277228,2.38634,2.36136,-0.719078,2.50771,2.45808,-0.354131,2.18242,2.13266,-0.0671669,2.16824,2.1905,-0.356195,2.45584,2.47079,-1.91876,2.30957,2.26103,-1.10239,2.00511,2.27225,-0.41058,2.45751,2.48431,-0.15167,2.29443,2.23701,22.9798,1.51877,2.03028,2.38485,3.00881,2.823,102.586,2.68734,2.54529,153.465,2.56076,2.51634,3.96667,2.98808,2.70469,500.202,2.89982,2.49589,100.707,2.69067,2.61939,0.391717,2.6519,2.55863,53.6162,2.62941,2.44919,-0.277228,3.00968,2.88116,-0.719078,1.80039,1.87903,-0.354131,2.67868,2.555,-0.0671669,2.55131,2.51251,-0.356195,3.03824,2.78295,-1.91876,2.8368,2.68929,-1.10239,2.77227,2.70759,-0.41058,2.6038,2.5371,-0.15167,2.67474,2.44078,22.9798,3.79079,3.63589,2.38485,3.83998,3.70366,102.586,3.76422,3.71706,153.465,3.64334,3.63387,3.96667,3.91816,3.79229,500.202,3.86742,3.68045,100.707,3.62218,3.75482,0.391717,3.83864,3.75612,53.6162,3.81519,3.69134,-0.277228,3.81235,3.70992,-0.719078,3.73737,3.59968,-0.354131,3.77409,3.70623,-0.0671669,3.65315,3.62968,-0.356195,3.95338,3.82066,-1.91876,3.68629,3.65756,-1.10239,3.56856,3.73775,-0.41058,3.83916,3.75855,-0.15167,3.81281,3.68702,22.9798,3.9851,3.82515,2.38485,4.03923,3.89816,102.586,3.95857,3.9102,153.465,3.8359,3.82616,3.96667,4.11798,3.98874,500.202,4.06525,3.87238,100.707,3.8148,3.95118,0.391717,4.03574,3.95047,53.6162,4.01152,3.88484,-0.277228,4.01111,3.9048,-0.719078,3.92883,3.78747,-0.354131,3.96853,3.89912,-0.0671669,3.84595,3.82188,-0.356195,4.15436,4.01811,-1.91876,3.88119,3.84985,-1.10239,3.76053,3.93452,-0.41058,4.03655,3.9531,-0.15167,4.00903,3.88049,All
23.5758,2.46356,2.45525,2.40182,2.39557,2.35091,103.603,2.21367,2.17146,153.758,2.10082,2.19847,4,2.44244,2.45993,564.242,2.35636,2.31003,104.848,2.15478,2.33247,0.396061,2.41197,2.46376,53.9394,2.34945,2.25078,-0.271689,2.39113,2.36088,-0.705202,2.5006,2.45546,-0.346966,2.18886,2.13717,-0.0654031,2.12251,2.19449,-0.349881,2.45144,2.46834,-1.8825,2.31702,2.26294,-1.08408,1.94147,2.27351,-0.402791,2.44592,2.48136,-0.146826,2.31543,2.24047,23.5758,1.70381,2.04352,2.40182,3.02613,2.81549,103.603,2.69528,2.5441,153.758,2.58145,2.5158,4,2.96889,2.70043,564.242,2.78229,2.49597,104.848,2.68135,2.61629,0.396061,2.67755,2.55723,53.9394,2.58342,2.45102,-0.271689,3.02233,2.87316,-0.705202,1.73743,1.89254,-0.346966,2.68435,2.55373,-0.0654031,2.57046,2.51209,-0.349881,3.02242,2.77767,-1.8825,2.84448,2.68453,-1.08408,2.75291,2.70355,-0.402791,2.6218,2.53629,-0.146826,2.6377,2.4427,23.5758,3.54386,3.63818,2.40182,3.86746,3.70397,103.603,3.7547,3.71706,153.758,3.61397,3.63621,4,3.8954,3.79074,564.242,3.71954,3.68286,104.848,3.65634,3.75386,0.396061,3.83858,3.75523,53.9394,3.8162,3.69232,-0.271689,3.83374,3.71006,-0.705202,3.74618,3.60224,-0.346966,3.76719,3.70646,-0.0654031,3.62608,3.63204,-0.349881,3.93526,3.81874,-1.8825,3.686,3.65903,-1.08408,3.53875,3.73735,-0.402791,3.83904,3.75771,-0.146826,3.81372,3.68804,23.5758,3.73083,3.82756,2.40182,4.06728,3.89844,103.603,3.94893,3.9102,153.758,3.80579,3.82852,4,4.0945,3.98713,564.242,3.91271,3.87486,104.848,3.84982,3.95014,0.396061,4.03553,3.94955,53.9394,4.01263,3.8858,-0.271689,4.03294,3.9049,-0.705202,3.93814,3.79014,-0.346966,3.96154,3.89936,-0.0654031,3.8182,3.82426,-0.349881,4.13566,4.01611,-1.8825,3.88121,3.85134,-1.08408,3.72963,3.93405,-0.402791,4.03631,3.95223,-0.146826,4.01002,3.8815,All
24.1717,2.39823,2.45183,2.41879,2.40183,2.35061,104.62,2.22166,2.17566,154.051,2.05123,2.20252,4.03333,2.43706,2.45738,628.283,2.32786,2.31201,108.99,2.21551,2.33262,0.400404,2.39591,2.46083,54.2626,2.37508,2.25425,-0.26615,2.39591,2.36039,-0.691326,2.49348,2.45283,-0.3398,2.1953,2.14167,-0.0636393,2.07677,2.19848,-0.343567,2.44704,2.46589,-1.84625,2.32374,2.26485,-1.06577,1.92998,2.27477,-0.395002,2.43434,2.47841,-0.141981,2.33643,2.24392,24.1717,1.85804,2.05675,2.41879,3.04346,2.80798,104.62,2.70322,2.54291,154.051,2.60213,2.51525,4.03333,2.94971,2.69617,628.283,2.66477,2.49604,108.99,2.67203,2.6132,0.400404,2.70321,2.55582,54.2626,2.53743,2.45285,-0.26615,3.03499,2.86515,-0.691326,1.67447,1.90605,-0.3398,2.69002,2.55246,-0.0636393,2.58961,2.51167,-0.343567,3.0066,2.77239,-1.84625,2.85265,2.67978,-1.06577,2.74149,2.69952,-0.395002,2.63979,2.53548,-0.141981,2.60066,2.44463,24.1717,3.4006,3.64048,2.41879,3.89494,3.70427,104.62,3.74517,3.71705,154.051,3.5846,3.63855,4.03333,3.87265,3.7892,628.283,3.57167,3.68527,108.99,3.69049,3.7529,0.400404,3.83853,3.75433,54.2626,3.81722,3.69329,-0.26615,3.85513,3.71021,-0.691326,3.75498,3.60481,-0.3398,3.76029,3.7067,-0.0636393,3.59901,3.6344,-0.343567,3.91713,3.81682,-1.84625,3.68968,3.6605,-1.06577,3.53474,3.73695,-0.395002,3.83891,3.75687,-0.141981,3.81464,3.68906,24.1717,3.58316,3.82996,2.41879,4.09533,3.89871,104.62,3.93928,3.91019,154.051,3.77569,3.83088,4.03333,4.07103,3.98551,628.283,3.76018,3.87735,108.99,3.88484,3.9491,0.400404,4.03531,3.94862,54.2626,4.01373,3.88676,-0.26615,4.05477,3.90501,-0.691326,3.94744,3.79282,-0.3398,3.95455,3.8996,-0.0636393,3.79046,3.82665,-0.343567,4.11695,4.01412,-1.84625,3.88521,3.85283,-1.06577,3.72538,3.93358,-0.395002,4.03607,3.95136,-0.141981,4.01101,3.8825,All
