iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.531,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.883,1,8.78113,13.2358,33.6933,65.6221,0.24,0.894427,0.894427,0.894427,0.918225
3,549.286,1,9.20294,13.8648,34.5209,64.8992,0.192,0.8,0.801443,0.8,0.914115
4,526.387,1,9.30319,13.8742,34.6185,63.9749,0.1536,0.715542,0.716832,0.715542,0.982822
5,489.662,1,8.97123,13.1878,34.3324,63.1259,0.123525,0.64,0.70235,0.64,0.936529
6,460.52,1,8.88411,12.6513,33.1468,60.4538,0.104649,0.572433,0.735601,0.572433,1.00531
7,442.001,1,8.80956,11.9831,34.6307,65.9242,0.0987512,0.512,0.72116,0.512,0.923679
8,428.92,1,8.77865,12.1606,34.8675,66.3714,0.094157,0.457947,0.681635,0.457947,0.90687
9,396.967,1,8.75006,11.1976,34.7447,74.0905,0.0815158,0.416429,0.659065,0.4096,0.883716
10,397.854,1,8.77656,11.4487,36.2031,73.9815,0.0826227,0.416849,0.647281,0.366357,0.87347
11,393.43,1,8.85143,12.0444,36.0376,74.084,0.0808759,0.412455,0.658689,0.36402,0.878147
12,370.445,1,8.8954,12.047,35.1895,67.8734,0.0736775,0.408164,0.608608,0.32559,0.883882
13,361.859,1,8.92568,12.4987,34.6523,67.4367,0.0711605,0.401576,0.590581,0.305652,0.90161
14,359.759,1,8.88164,12.0155,34.6171,64.3162,0.0696067,0.410518,0.593524,0.305259,0.899788
15,347.531,1,8.83237,12.1519,35.1276,71.3051,0.0661746,0.411083,0.583631,0.283285,0.891811
16,342.61,1,8.80287,11.7302,35.5541,73.452,0.0647849,0.417019,0.549157,0.292925,0.892182
17,339.125,1,8.80499,11.7888,35.7548,69.3445,0.0634523,0.407196,0.576451,0.283324,0.86646
18,339.35,1,8.89029,12.4529,35.044,67.1881,0.0642492,0.396071,0.552816,0.280206,0.880924
19,334.967,1,8.84882,12.6164,34.136,66.0446,0.0624566,0.399564,0.574844,0.276037,0.84185
20,332.632,1,8.87606,12.5681,34.3291,67.0387,0.0617476,0.399593,0.566914,0.282907,0.860053
21,328.057,1,8.93475,12.493,34.3409,66.3833,0.0601559,0.38857,0.611549,0.278939,0.851239
22,322.229,1,8.93159,12.2628,34.8664,66.3207,0.0579001,0.393048,0.611841,0.282947,0.879746
23,322.737,1,8.91193,11.8497,34.7777,65.3768,0.0586533,0.396479,0.579971,0.276168,0.866448
