iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1220.03,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.31,1,9.15933,13.5038,45.8403,93.8956,0.95,0.95,0.285,0.285,0.896671,0.974679,1.03853,0.974679,0.974679,0.974679
3,1189.85,1,9.16091,12.7845,45.4491,91.3597,0.9025,0.9025,0.27075,0.27075,0.946877,0.95,1.04457,0.95,0.950322,0.95
4,1163.21,1,9.24021,13.1206,44.8885,83.8776,0.857375,0.857375,0.257212,0.257212,0.909429,0.925945,1.01812,0.925945,0.9365,0.925945
5,1158.03,1,9.15596,11.889,47.3872,81.8305,0.814506,0.814506,0.244352,0.244352,0.897499,0.9025,0.992341,0.9025,0.912787,0.9025
6,1133.55,1,8.85408,14.2348,42.5623,88.471,0.773781,0.773781,0.232134,0.232134,0.903112,0.879648,0.967214,0.879648,0.889675,0.879648
7,1117.28,1,8.96461,12.5972,43.4426,88.1439,0.735092,0.735092,0.220528,0.220528,0.921756,0.857375,0.942724,0.857375,0.964951,0.857375
8,1095.83,1,9.1343,14.425,46.0762,90.4287,0.698337,0.698337,0.209501,0.209501,0.91574,0.835666,0.918854,0.835666,0.940517,0.835666
9,1078.5,1,8.91359,14.4764,43.3296,92.7918,0.66342,0.66342,0.199026,0.199026,0.921355,0.814506,0.895588,0.814506,0.916703,0.814506
10,1044.43,1,8.88636,14.5556,42.2978,95.273,0.630249,0.630249,0.189075,0.189075,0.916472,0.793882,0.872911,0.793882,0.899617,0.793882
11,1030.76,1,8.95943,16.443,44.7567,95.9811,0.598737,0.598737,0.179621,0.179621,0.916941,0.773781,0.850808,0.773781,0.876838,0.773781
12,1013.58,1,8.81884,14.8468,44.4909,95.916,0.5688,0.5688,0.17064,0.17064,0.918108,0.754188,0.829265,0.754188,0.854636,0.754188
13,993.928,1,8.96277,13.1345,46.5503,104.134,0.54036,0.54036,0.162108,0.162108,0.918275,0.735092,0.808268,0.735092,0.832996,0.735092
14,985.797,1,8.80472,14.0401,43.6802,108.324,0.513342,0.513342,0.154003,0.154003,0.915163,0.716479,0.787802,0.716479,0.841308,0.716479
15,963.264,1,8.87956,14.4251,43.8478,114.406,0.487675,0.487675,0.146302,0.146302,0.90811,0.698337,0.767855,0.698337,0.820005,0.698337
16,942.143,1,8.90261,14.111,46.6057,108.559,0.463291,0.463291,0.138987,0.138987,0.91274,0.680655,0.748412,0.680655,0.799242,0.680655
17,919.903,1,8.75418,14.7957,44.3618,100.553,0.440127,0.440127,0.132038,0.132038,0.901479,0.66342,0.729462,0.66342,0.789676,0.66342
18,907.385,1,8.92369,14.4632,44.4065,100.262,0.41812,0.41812,0.125436,0.125436,0.908438,0.646622,0.710991,0.646622,0.769681,0.646622
19,895.292,1,8.89977,14.3368,43.2563,101.975,0.397214,0.397214,0.119164,0.119164,0.917714,0.630249,0.692989,0.630249,0.750192,0.630249
20,876.557,1,8.96604,14.3073,43.6884,103.05,0.377354,0.377354,0.113206,0.113206,0.921481,0.614291,0.675442,0.614291,0.731197,0.614291
21,872.334,1,9.08228,13.8433,44.5466,106.19,0.358486,0.358486,0.107546,0.107546,0.927741,0.598737,0.658339,0.598737,0.712683,0.598737
22,864.583,1,9.00545,14.5524,44.131,116.788,0.340562,0.135767,0.102168,0.11846,0.929619,0.583577,0.64167,0.583577,0.694637,0.583577
23,854.726,1,9.0696,15.5602,43.8946,114.659,0.323534,2.22045e-16,0.0970601,0.122755,0.941589,0.5688,0.625422,0.5688,0.714701,0.5688
24,847.463,1,9.05001,15.3476,44.0842,111.394,0.307357,2.22045e-16,0.0922071,0.117856,0.929939,0.554398,0.609586,0.554398,0.729237,0.554398
25,829.422,1,9.03318,16.5003,44.3357,107.017,0.291989,2.22045e-16,0.0875967,0.113718,0.934471,0.54036,0.594151,0.54036,0.765691,0.54036
26,822.284,1,9.03793,16.1886,43.3554,103.027,0.27739,2.22045e-16,0.0832169,0.112468,0.935309,0.526678,0.579107,0.526678,0.780807,0.526678
27,803.331,1,9.09182,15.8286,43.1681,99.014,0.26352,2.22045e-16,0.079056,0.113293,0.923329,0.513342,0.564444,0.513342,0.774146,0.513342
28,809.002,1,9.01834,16.1727,42.7557,96.5725,0.179284,2.22045e-16,0.080085,0.118213,0.923129,0.500344,0.550152,0.500344,0.779069,0.500344
29,808.37,1,8.92266,15.4304,43.117,94.6572,0.150332,2.22045e-16,0.0802515,0.12097,0.924728,0.487675,0.536221,0.487675,0.785684,0.487675
30,797.496,1,8.96556,16.1656,41.6561,96.8091,0.142815,2.22045e-16,0.076239,0.123101,0.923572,0.475327,0.522644,0.475327,0.770836,0.475327
31,796.373,1,9.02749,15.3457,41.9207,98.573,0.182856,2.22045e-16,0.0713796,0.124808,0.929745,0.463291,0.50941,0.463291,0.751318,0.463291
32,796.709,1,9.00794,15.1384,41.7495,99.5939,0.183404,2.22045e-16,0.0683577,0.131761,0.927795,0.45156,0.496512,0.45156,0.732294,0.45156
33,776.565,1,9.06043,15.2925,42.0997,98.1934,0.174234,2.22045e-16,0.0649398,0.12842,0.935731,0.440127,0.48394,0.440127,0.766646,0.440127
34,775.59,1,9.03918,14.9018,42.8275,94.5546,0.234906,2.22045e-16,0.0601098,0.131431,0.926051,0.428982,0.471686,0.428982,0.797363,0.428982
35,763.227,1,9.03956,15.3662,41.7986,96.1432,0.223161,2.22045e-16,0.0571043,0.12992,0.926048,0.41812,0.459743,0.41812,0.777173,0.41812
36,762.782,1,8.97473,14.9662,41.9391,97.1243,0.349726,2.22045e-16,0.0488086,0.128767,0.928661,0.407533,0.448102,0.407533,0.761798,0.407533
37,761.057,1,8.92909,14.8033,41.6591,101.232,0.395568,2.22045e-16,0.0453472,0.126471,0.925782,0.397214,0.436756,0.397214,0.757866,0.397214
38,756.177,1,9.02023,14.6675,42.3474,98.2486,0.346821,2.22045e-16,0.0481971,0.129655,0.923599,0.387157,0.425697,0.387157,0.738676,0.387157
39,768.177,1,8.91419,14.3554,41.8675,106.004,0.385384,2.22045e-16,0.0446636,0.140587,0.925112,0.377354,0.414918,0.377354,0.719973,0.377354
40,757.23,1,8.92004,14.3697,42.5807,102.61,0.366115,2.22045e-16,0.0424304,0.138201,0.920714,0.367799,0.404412,0.367799,0.74398,0.367799
41,756.361,1,8.96719,14.8563,42.502,97.0023,0.422398,2.22045e-16,0.0381586,0.139045,0.934418,0.368546,0.394172,0.358486,0.750883,0.358486
42,747.558,1,8.98443,14.3993,41.4881,96.9543,0.401278,2.22045e-16,0.0362506,0.142012,0.93011,0.359944,0.384191,0.349409,0.73187,0.349409
43,742.044,1,9.0855,14.2377,42.0149,93.0383,0.434986,2.22045e-16,0.035725,0.136951,0.927289,0.35083,0.374463,0.340562,0.713339,0.340562
44,742.292,1,9.04303,14.4243,41.7752,93.7105,0.534453,2.22045e-16,0.0314384,0.131305,0.932167,0.354582,0.370102,0.331938,0.69556,0.331938
45,734.131,1,9.10201,14.3129,41.7342,88.5571,0.50773,2.22045e-16,0.0298664,0.137075,0.923993,0.34868,0.366116,0.323534,0.699149,0.323534
46,727.684,1,9.11987,14.2211,42.3942,83.3861,0.457494,2.22045e-16,0.031818,0.132797,0.921813,0.350253,0.363914,0.315341,0.708507,0.315341
47,722.86,1,9.13877,14.3622,41.9896,82.4014,0.408206,2.22045e-16,0.0330011,0.132552,0.937254,0.349837,0.356601,0.307357,0.717328,0.31631
48,723.297,1,9.13648,14.0812,42.3418,88.0492,0.42801,2.22045e-16,0.0330944,0.132948,0.924946,0.355849,0.361831,0.299574,0.699164,0.312281
49,725.793,1,9.11115,14.3282,41.9927,89.5323,0.433937,2.22045e-16,0.0320349,0.137078,0.916561,0.362014,0.364729,0.291989,0.681461,0.312639
50,716.383,1,9.10511,14.1447,42.0512,93.9081,0.386705,2.22045e-16,0.0322194,0.137191,0.926628,0.362918,0.366507,0.284596,0.664206,0.311093
51,722.674,1,9.1274,13.8288,42.0911,86.7632,0.387484,2.22045e-16,0.0316288,0.142119,0.933837,0.366825,0.374471,0.27739,0.664901,0.303216
52,717.93,1,9.12077,14.1523,42.7427,81.2126,0.377187,2.22045e-16,0.0322332,0.139664,0.917212,0.362046,0.376627,0.270366,0.68753,0.316522
53,722.774,1,9.16189,14.8874,41.7597,86.5646,0.411911,2.22045e-16,0.0298995,0.142802,0.934097,0.365253,0.36709,0.26352,0.691859,0.310726
54,724.427,1,9.1073,14.8263,41.163,85.4678,0.40117,2.22045e-16,0.0306187,0.143398,0.945816,0.370462,0.361446,0.256848,0.682132,0.302859
55,721.534,1,9.09991,14.606,41.9592,83.31,0.448026,2.22045e-16,0.0288825,0.139704,0.930539,0.378744,0.352294,0.250344,0.688603,0.305767
56,722.953,1,9.06764,14.6345,41.5339,84.3454,0.434047,2.22045e-16,0.0296951,0.141102,0.931132,0.373271,0.347291,0.244005,0.691713,0.305382
57,726.319,1,9.09861,14.3751,42.0565,82.469,0.389386,2.22045e-16,0.0343201,0.140139,0.933803,0.371816,0.338498,0.237827,0.70682,0.313922
58,728.459,1,9.07222,14.3459,42.5155,85.7573,0.422038,2.22045e-16,0.0355863,0.133168,0.933923,0.371365,0.365115,0.231805,0.715766,0.305974
59,721.436,1,9.0566,14.4396,41.9758,80.3834,0.452019,2.22045e-16,0.0321438,0.132896,0.932507,0.369191,0.35587,0.225936,0.707372,0.303729
60,716.566,1,9.08687,14.4375,41.9567,81.507,0.439019,2.22045e-16,0.0331224,0.12987,0.921049,0.366753,0.368124,0.220215,0.689461,0.305591
61,720.471,1,9.07536,14.8915,41.5852,85.5081,0.433929,2.22045e-16,0.0338745,0.131089,0.921005,0.357466,0.386383,0.214639,0.693063,0.313163
62,731.193,1,9.07023,14.7841,41.5993,85.4963,0.469315,2.22045e-16,0.0313298,0.13397,0.932378,0.371908,0.405349,0.209204,0.694669,0.322759
63,734.085,1,8.92318,14.426,42.279,88.1329,0.440596,2.22045e-16,0.0345115,0.136533,0.921325,0.384194,0.395086,0.203907,0.705397,0.314586
64,740.952,1,9.0141,14.1357,41.9353,84.1557,0.460454,2.22045e-16,0.0344634,0.141986,0.915277,0.374466,0.385082,0.198744,0.693659,0.311608
65,732.514,1,9.0324,14.4027,42.0636,86.1257,0.402644,2.22045e-16,0.0367079,0.138945,0.929656,0.364984,0.375331,0.193711,0.695842,0.306486
66,719.117,1,9.07119,14.0513,43.1572,90.9625,0.406174,2.22045e-16,0.0349381,0.135385,0.933409,0.365242,0.365828,0.188807,0.679089,0.314404
67,722.9,1,9.09663,14.151,42.553,90.5814,0.396482,2.22045e-16,0.0351729,0.137355,0.937156,0.360414,0.35717,0.184026,0.665514,0.31178
68,718.44,1,9.10655,13.8411,42.8628,91.9447,0.355214,2.22045e-16,0.0368003,0.136586,0.92907,0.361212,0.365448,0.179366,0.66083,0.316702
69,725.754,1,9.12206,13.4571,42.9229,90.3972,0.328467,2.22045e-16,0.0387334,0.141303,0.945599,0.356357,0.356194,0.183853,0.658909,0.308683
70,716.414,1,9.15648,13.5393,42.7978,86.9144,0.347719,2.22045e-16,0.0382335,0.136049,0.9289,0.347333,0.347175,0.188044,0.667367,0.300867
71,722.438,1,9.14943,13.5351,42.3683,86.2095,0.321823,2.22045e-16,0.0392575,0.142937,0.931366,0.342798,0.338385,0.190966,0.671126,0.296576
72,712.449,1,9.12848,13.9233,42.2829,87.905,0.305731,2.22045e-16,0.0372946,0.143517,0.918941,0.337101,0.329816,0.18613,0.679276,0.304461
73,708.377,1,9.18926,14.3706,42.5749,89.6489,0.384668,2.22045e-16,0.03351,0.137512,0.91961,0.340511,0.321465,0.186932,0.686108,0.313381
74,712.276,1,9.14223,13.6719,43.4071,94.0207,0.356521,2.22045e-16,0.0360307,0.139533,0.928088,0.341358,0.313326,0.182199,0.668735,0.313446
75,708.702,1,9.15332,13.6895,43.7813,93.7954,0.448685,2.10942e-16,0.0321171,0.132556,0.937138,0.350286,0.305392,0.185119,0.651802,0.305509
76,708.651,1,9.14548,13.823,43.7505,93.0604,0.410533,2.22045e-16,0.0348502,0.133658,0.925312,0.347762,0.297659,0.180431,0.652044,0.301153
77,712.338,1,9.21278,13.6639,43.533,90.378,0.403627,2.22045e-16,0.0350608,0.133514,0.934573,0.34271,0.300606,0.18613,0.635534,0.307551
78,704.329,1,9.19918,14.1378,43.7447,92.1523,0.459228,2.22045e-16,0.0321794,0.129745,0.928946,0.348707,0.292994,0.186959,0.619442,0.299764
79,709.301,1,9.17629,13.5879,43.8308,86.4511,0.393989,2.22045e-16,0.036552,0.132971,0.930772,0.352104,0.285576,0.182225,0.634491,0.299688
80,711.832,1,9.22485,13.808,43.717,83.7892,0.352435,2.22045e-16,0.0394856,0.134377,0.934895,0.34475,0.278345,0.177611,0.652856,0.316366
81,714.522,1,9.24729,13.6308,43.681,88.0525,0.272926,2.22045e-16,0.0451023,0.137099,0.942407,0.343358,0.271297,0.173114,0.636325,0.308355
82,721.099,1,9.2742,14.1096,43.6459,89.3675,0.30713,2.22045e-16,0.0447949,0.136618,0.946135,0.334664,0.297483,0.16873,0.620213,0.300646
83,711.836,1,9.23433,13.51,43.4384,86.3153,0.291774,2.22045e-16,0.0425552,0.1343,0.927021,0.334832,0.319498,0.165994,0.604509,0.30525
84,709.432,1,9.2364,13.4104,43.8783,84.203,0.296756,2.22045e-16,0.0418675,0.133598,0.932374,0.33634,0.311408,0.175771,0.634856,0.299797
85,714.591,1,9.23622,13.3427,43.9982,89.5111,0.373716,2.22045e-16,0.038176,0.136076,0.92321,0.338078,0.303523,0.181311,0.618781,0.309475
86,711.179,1,9.29831,12.87,43.8017,82.9606,0.363667,2.22045e-16,0.0374298,0.136155,0.918139,0.334321,0.296959,0.176754,0.604754,0.333327
