iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1546.68,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1532.09,1,5.5204,34.7377,12.5898,62.2885,0.974679,0.974679,1.04401,0.974679,0.974679,0.974679
3,1514.25,1,5.50319,35.5493,11.2878,72.8668,0.95,0.95,1.02321,1.07051,0.95,0.95
4,1510.09,1,4.45452,34.3621,11.9937,83.1998,0.925945,0.925945,0.997297,1.04341,0.925945,0.925945
5,1489.85,1,5.33157,38.6293,9.34431,84.3482,0.9025,0.9025,0.972045,1.01699,0.9025,0.9025
6,1479.88,1,5.13638,34.6509,7.69004,83.2647,0.879648,0.879648,0.947432,1.02918,0.879648,0.879648
7,1473.1,1,4.94589,35.2173,7.69371,106.149,0.857375,0.857375,0.941777,1.06222,0.857375,0.857375
8,1446.36,1,5.11155,30.942,8.52665,97.8578,0.835666,0.835666,0.91793,1.04491,0.835666,0.835666
9,1449.85,1,5.16863,31.4738,7.51667,87.5508,0.814506,0.814506,0.975846,1.1178,0.814506,0.814506
10,1430.93,1,4.53533,30.0245,7.5906,112.336,0.793882,0.793882,0.951137,1.0895,0.793882,0.793882
11,1426.4,1,4.6141,30.8651,7.59767,111.394,0.773781,0.773781,0.927054,1.1031,0.773781,0.773781
12,1408.02,1,4.47048,29.1139,7.23274,105.26,0.754188,0.754188,0.912809,1.12479,0.754188,0.754188
13,1411.23,1,4.34608,27.8655,7.32151,145.842,0.735092,0.735092,0.897866,1.20468,0.735092,0.735092
14,1403.47,1,4.23973,30.6001,6.32849,123.907,0.716479,0.716479,0.951165,1.29273,0.716479,0.716479
15,1380.8,1,4.34693,26.1979,7.13523,125.645,0.698337,0.698337,0.976226,1.26,0.698337,0.698337
16,1373.46,1,4.74171,27.9455,8.48112,116.194,0.680655,0.680655,0.951508,1.22809,0.680655,0.680655
17,1351.42,1,4.79671,25.8086,8.03052,118.737,0.66342,0.66342,0.927415,1.197,0.66342,0.66342
18,1353.75,1,4.84687,25.3888,7.63168,92.309,0.646622,0.646622,0.903932,1.29364,0.646622,0.646622
19,1342.04,1,4.78331,26.0973,7.97021,91.6111,0.630249,0.630249,0.881044,1.26088,0.630249,0.630249
20,1326.73,1,4.78244,27.8413,7.2159,79.9868,0.614291,0.614291,0.858736,1.22895,0.614291,0.614291
21,1309.95,1,5.14809,26.6606,7.57296,61.7501,0.598737,0.598737,0.836992,1.23491,0.598737,0.598737
22,1295.7,1,5.07039,27.9743,6.83034,74.2744,0.583577,0.583577,0.815799,1.20364,0.583577,0.583577
23,1282.65,1,5.34108,25.3241,7.08272,53.7126,0.5688,0.5688,0.795142,1.22065,0.5688,0.5688
24,1285.32,1,5.29551,27.7303,7.20049,63.7292,0.554398,0.554398,0.786939,1.37898,0.554398,0.554398
25,1262.03,1,5.38831,26.9955,6.61131,54.7593,0.54036,0.54036,0.767014,1.36149,0.54036,0.54036
26,1250.91,1,5.0945,27.4422,5.97192,67.1201,0.526678,0.526678,0.747592,1.36141,0.526678,0.526678
27,1245.17,1,5.06518,28.1968,6.82531,73.0119,0.513342,0.513342,0.728663,1.32694,0.513342,0.513342
28,1234.05,1,5.40736,28.4884,6.0533,50.8621,0.500344,0.500344,0.710213,1.48351,0.500344,0.500344
29,1229.33,1,5.32517,26.9563,5.63996,42.6247,0.487675,0.487675,0.69223,1.45491,0.487675,0.487675
30,1205.96,1,5.64077,27.1386,4.89233,43.7131,0.475327,0.475327,0.674702,1.41807,0.475327,0.475327
31,1207.03,1,5.27758,26.3281,4.74365,54.8962,0.463291,0.463291,0.672572,1.38216,0.463291,0.463291
32,1183.1,1,5.28817,26.9263,4.92892,48.7917,0.45156,0.45156,0.655542,1.39902,0.45156,0.45156
33,1176.71,1,5.40455,27.5282,4.89743,46.3038,0.440127,0.440127,0.684707,1.36359,0.440127,0.440127
34,1179.35,1,5.27515,27.521,4.95741,54.4638,0.428982,0.428982,0.66737,1.32907,0.428982,0.428982
35,1151.71,1,5.26242,26.2372,4.91886,63.6027,0.41812,0.41812,0.650472,1.29541,0.41812,0.41812
36,1151.15,1,5.04331,25.9785,4.98841,59.3219,0.407533,0.407533,0.666667,1.26261,0.407533,0.407533
37,1155.49,1,5.05593,26.1811,4.56577,58.9842,0.397214,0.397214,0.649786,1.3025,0.397214,0.397214
38,1135.84,1,5.25353,26.5962,4.42055,52.9744,0.387157,0.387157,0.666314,1.26952,0.387157,0.387157
39,1120.26,1,5.32727,27.4567,4.26255,55.9455,0.377354,0.377354,0.649443,1.23738,0.377354,0.377354
40,1109.19,1,5.31789,26.9148,4.75072,52.522,0.367799,0.367799,0.651046,1.20604,0.367799,0.367799
41,1096.13,1,5.45293,27.0013,5.25126,39.3462,0.358486,0.358486,0.634562,1.18638,0.358486,0.358486
42,1083.09,1,5.51173,27.5766,5.06712,42.2851,0.349409,0.349409,0.618494,1.15693,0.349409,0.349409
43,1069.55,1,5.50756,26.6027,5.02647,36.8255,0.340562,0.340562,0.602834,1.18629,0.340562,0.340562
44,1057.22,1,5.4307,27.509,5.3889,39.179,0.331938,0.331938,0.587569,1.25195,0.331938,0.331938
45,1053.77,1,5.44038,26.3898,4.99918,47.7633,0.323534,0.323534,0.572692,1.22025,0.323534,0.323534
46,1041.93,1,5.49307,27.1128,4.86446,48.4606,0.315341,0.315341,0.558191,1.18935,0.315341,0.315341
47,1026.94,1,5.55478,26.5978,4.7626,48.6162,0.307357,0.307357,0.544057,1.15924,0.307357,0.307357
48,1018.54,1,5.44828,26.4752,4.47815,42.6844,0.299574,0.299574,0.530281,1.12989,0.299574,0.299574
49,1007.44,1,5.54613,27.8253,4.58257,46.3246,0.291989,0.291989,0.516854,1.10128,0.291989,0.291989
50,1006.91,1,5.68402,26.8901,4.43839,40.2007,0.284596,0.284596,0.503767,1.07339,0.284596,0.284596
51,992.746,1,5.76134,27.3819,4.22392,35.2806,0.27739,0.27739,0.491012,1.04621,0.27739,0.27739
52,974.292,1,5.50077,26.8386,4.307,39.2725,0.270366,0.270366,0.478579,1.01972,0.270366,0.270366
53,965.474,1,5.51488,26.6463,4.20923,40.666,0.26352,0.26352,0.466461,1.00836,0.26352,0.26352
54,969.826,1,5.4983,27.4414,3.69962,39.0114,0.256848,0.256848,0.475129,1.01287,0.256848,0.256848
55,946.065,1,5.52961,27.4581,4.14608,40.5311,0.250344,0.250344,0.463099,0.987223,0.250344,0.250344
56,953.116,1,5.49377,27.6706,4.03281,44.5854,0.244005,0.244005,0.451373,1.04172,0.244005,0.244005
57,929.947,1,5.58234,27.5824,3.99154,45.6594,0.237827,0.237827,0.439944,1.01534,0.237827,0.237827
58,927.27,1,5.51837,26.742,3.8743,39.7027,0.231805,0.231805,0.428804,0.989636,0.231805,0.231805
59,910.142,1,5.54751,26.4591,3.89056,41.9643,0.225936,0.225936,0.417947,0.964578,0.225936,0.225936
