rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,0.0932872296360472,0.337354185151459,-0.273740904941044,0.331976439845046
2,1,0.147738472111224,0.0038047385662443,0.841982371470203,0.0185256488151753
3,1,0.129952295873886,0.224278946867087,0.043734924265739,0.224402560562161
4,1,0.125029469450487,0.0205838583345095,0.769568713156018,0.0232749621612602
1,2,0.188852466724432,-0.467245049984555,-0.806012697828746,-0.462539613525655
2,2,0.176250982539256,-0.341995329296913,-1.06011524393961,-0.348444284301209
3,2,0.210416809374252,-0.418427927083391,-0.903283132725872,-0.422187094357032
4,2,0.218898821890553,-0.492985172156978,-0.536155946530316,-0.481642654907867
1,3,0.0524884249921691,0.331847092605123,0.763232742392946,0.331622199724095
2,3,0.0303597683051078,0.299000433691806,0.591215213813543,0.299171141129237
3,3,0.0767008222060135,0.226635186980048,0.638984461319329,0.215253321898393
4,3,0.0536516024357816,0.126896312384586,0.735836364578159,0.117400357400865
1,4,0.0837784229576557,-0.338948862971879,0.759971917271761,-0.339859190600029
2,4,0.0524176367766718,-0.441228799993972,1.11779161297254,-0.450297755010599
3,4,0.100499104693168,-0.412923242410393,1.02063790597148,-0.417199452862401
4,4,0.0699641147141834,-0.361233295808733,0.70611085859558,-0.363875805855987
1,5,0.2170161522345,-0.301371023295907,-0.899830253679775,-0.296972905848589
2,5,0.196777584622867,-0.453503780896735,-0.887749670264437,-0.478955450491485
3,5,0.184305304503937,-0.476178358950709,-0.854089627390296,-0.481972140960214
4,5,0.196736674594324,-0.367428331919306,-0.970767033630813,-0.363178519174626
1,6,-0.5890595152413,-0.181831537874876,0.55454259920817,-0.187811919085307
2,6,-0.655696256917883,-0.0447290681053425,-0.0441558499153694,-0.0615601534393715
3,6,-0.576816494090566,-0.161432966112104,0.37755432670562,-0.159248816445921
4,6,-0.597023304971681,-0.180746010405833,0.279982616460852,-0.183574354679579
1,7,0.348835064907751,0.126074185001035,1.08760038304309,0.132753560294907
2,7,0.287933143759596,0.314359040113196,-0.177079021309542,0.307562411539082
3,7,0.291282297512602,0.417651381873724,-0.657804648852115,0.415691943372898
4,7,0.305538568592125,0.378305572857238,-0.353867934404618,0.377590052589384
1,8,0.0188387793153126,0.349838865618347,0.137011417139323,0.370131466819883
2,8,0.0695440094874986,0.120191114676313,0.804088145932805,0.137666169567039
3,8,0.050541165116095,0.231931758381114,0.537084658459517,0.267413203889735
4,8,0.0808785355412978,0.132595106148854,1.00366902941798,0.138890682226153
1,9,0.0231995800830103,0.159793132169173,0.376978432872785,0.175089986829117
2,9,0.0446983319765994,0.11303141079874,0.370847168452806,0.0887225521499913
3,9,0.00454061183139687,0.0267195168017205,0.495414790219087,0.0462880610849217
4,9,0.0177474114796801,-0.0866277436231351,0.425692024396376,-0.0814596018635618
1,10,0.24308889323992,0.321056847913904,-1.12108847045755,0.331925403542755
2,10,0.260096219127798,0.322243086137311,-0.96403451605808,0.298051607235408
3,10,0.21293985970328,0.322629329519236,-1.75846420607421,0.307719797251516
4,10,0.248474158337218,0.376049467674636,-1.46789277303515,0.371115506713501
1,11,-0.596391949505234,-0.237186652304068,0.190397013503772,-0.250478454567065
2,11,-0.557111098784413,-0.179893828126819,0.0504614748944321,-0.172672736375025
3,11,-0.593064321621934,-0.024365270972825,0.0477699281378348,-0.0334008439900715
4,11,-0.600208365947662,-0.194352247275411,0.28603456046486,-0.202021359926678
1,12,-0.0404224866056433,0.148322227191826,0.711979923975755,0.135966484853944
2,12,-0.0382520036076588,0.148881872077918,0.745379162264262,0.146970854192642
3,12,-0.0487426950303427,0.167024524221643,0.203816378867293,0.172645937236242
4,12,-0.0409072500125855,0.146278388663731,0.16786835620236,0.150754137667948
1,13,0.342364120542592,0.38291376325452,-0.0853716981518828,0.389550588752489
2,13,0.288988317049162,0.279077041144201,-0.0142752415200302,0.273906650318447
3,13,0.285169685089257,-0.0870160262529605,1.34728356124657,-0.0898883185731747
4,13,0.271027394733487,0.316323206141769,-0.271729333248227,0.339634814582543
1,14,-0.32935205329496,-0.04363407100199,-0.474241592657767,-0.0453472575385536
2,14,-0.321833086844234,-0.247846582815479,0.0353205612386971,-0.252341122757768
3,14,-0.30550646887847,0.0271784319394213,-0.918500701293538,0.0330484225569609
4,14,-0.33192641518171,0.0494975755745979,-1.00326547845805,0.0591638035251543
