iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1507.5,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1492.57,1,4.94875,30.3745,7.17946,37.3947,0.974679,0.974679,1.0632,0.974679,0.998761,0.974679,0.974679
3,1483.74,1,4.851,31.1126,6.51212,38.7264,0.95,0.95,1.08381,0.95,0.998761,0.95,0.95
4,1475.7,1,4.74072,31.4135,6.80837,38.9592,0.925945,0.925945,1.26293,0.925945,0.998761,0.925945,0.925945
5,1467.02,1,4.56253,33.6235,5.83235,41.4606,0.9025,0.9025,1.23096,0.9025,0.998761,0.9025,0.9025
6,1449.77,1,4.60336,34.2517,5.76144,42.0034,0.879648,0.879648,1.23742,0.879648,0.998761,0.879648,0.879648
7,1442.41,1,4.56693,34.7801,6.52284,42.6985,0.857375,0.857375,1.20609,0.857375,0.998761,0.857375,0.857375
8,1426.75,1,4.68895,35.8226,7.52789,43.5667,0.835666,0.835666,1.17555,0.835666,0.998761,0.835666,0.835666
9,1418.87,1,4.54928,40.9289,8.02823,49.9367,0.814506,0.814506,1.14578,0.814506,0.998761,0.814506,0.814506
10,1401.86,1,4.74781,34.7278,6.7479,42.4617,0.793882,0.793882,1.11677,0.793882,0.998761,0.793882,0.793882
11,1390.71,1,4.84068,33.6678,7.20846,40.9435,0.773781,0.773781,1.0885,0.773781,0.998761,0.773781,0.773781
12,1379.29,1,4.95297,34.9428,7.50262,42.4588,0.754188,0.754188,1.06513,0.754188,0.998761,0.754188,0.754188
13,1367.86,1,5.06161,36.212,9.59156,44.3203,0.735092,0.735092,1.03816,0.735092,0.998761,0.735092,0.735092
14,1358.61,1,5.22035,33.0886,8.01034,40.7358,0.716479,0.716479,1.09913,0.716479,0.998761,0.716479,0.716479
15,1341.56,1,5.21986,30.3747,10.2906,37.5175,0.698337,0.698337,1.0713,0.698337,0.998761,0.698337,0.698337
16,1341.48,1,5.04789,28.9985,11.0846,35.9301,0.680655,0.680655,1.19965,0.680655,0.998761,0.680655,0.680655
17,1319.94,1,4.95309,29.5286,8.9082,36.8274,0.66342,0.66342,1.16927,0.66342,0.998761,0.66342,0.66342
18,1304.58,1,5.15904,29.7318,10.5958,36.8976,0.646622,0.646622,1.13966,0.646622,0.998761,0.646622,0.646622
19,1304.07,1,5.20362,30.2629,10.1769,37.3623,0.630249,0.630249,1.15293,0.630249,0.998761,0.630249,0.630249
