iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1592.52,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1579.03,1,4.21761,32.8103,13.6894,61.8113,0.974679,0.993623,1.01886,1.0291,0.974679,0.974679
3,1545.64,1,3.99129,29.7428,12.5042,81.3571,0.95,0.968464,0.993057,1.00304,0.95,0.95
4,1546.87,1,3.6621,31.0004,12.9545,95.728,0.925945,0.943942,0.967912,0.977646,0.925945,0.925945
5,1527.79,1,3.60666,31.039,11.953,109.412,0.9025,0.92004,0.943404,0.970599,0.9025,0.9025
6,1519.58,1,3.57329,31.1039,9.94572,116.253,0.879648,0.896744,0.919517,0.946023,0.879648,0.879648
7,1507.24,1,3.31573,30.8026,9.49336,118.44,0.857375,0.874038,0.90734,0.922069,0.857375,0.857375
8,1493.61,1,3.04628,25.7135,10.1735,134.857,0.835666,0.851907,0.884366,0.910792,0.835666,0.835666
9,1493.95,1,3.26564,25.3041,9.04109,125.357,0.814506,0.830336,0.881706,0.997336,0.814506,0.814506
10,1480.48,1,3.10347,24.1239,9.40686,148.851,0.793882,0.809312,0.915698,0.972083,0.793882,0.793882
11,1467.96,1,3.04677,24.2113,8.44153,164.829,0.773781,0.78882,0.892512,0.94747,0.773781,0.773781
12,1451.33,1,3.01855,25.167,7.44337,154.858,0.754188,0.768846,0.869913,0.923479,0.754188,0.754188
13,1444.65,1,3.00966,23.8587,7.51823,210.681,0.735092,0.749379,0.847886,0.900096,0.735092,0.735092
14,1426.34,1,2.85374,26.1624,6.64721,203.408,0.716479,0.730404,0.826417,0.877305,0.716479,0.716479
15,1420.05,1,2.89816,26.8507,6.44562,182.036,0.698337,0.71191,0.866458,0.855091,0.698337,0.698337
16,1403.82,1,2.93761,25.9847,6.91051,182.763,0.680655,0.693884,0.844519,0.83344,0.680655,0.680655
17,1387.65,1,3.0069,22.9016,6.12463,191.217,0.66342,0.676314,0.823135,0.812337,0.66342,0.66342
18,1391.09,1,2.84838,22.6241,6.27713,180.337,0.646622,0.65919,0.843323,0.791768,0.646622,0.646622
19,1364.33,1,3.03708,24.2289,6.50157,184.276,0.630249,0.642499,0.821969,0.77172,0.630249,0.630249
20,1357.43,1,2.99784,24.939,5.73038,185.826,0.614291,0.62623,0.801156,0.75218,0.614291,0.614291
21,1342.73,1,3.12242,24.2734,6.31663,181.964,0.598737,0.610374,0.780871,0.733134,0.598737,0.598737
22,1334.22,1,2.78796,25.7107,5.14368,217.304,0.583577,0.594919,0.761099,0.714571,0.583577,0.583577
23,1324.86,1,2.92297,26.1102,4.82818,242.499,0.5688,0.579855,0.741827,0.696477,0.5688,0.5688
24,1318.66,1,2.92134,29.1605,4.24643,249.296,0.554398,0.565173,0.723044,0.681047,0.554398,0.554398
25,1313.01,1,2.9501,24.6934,3.90928,246.916,0.54036,0.550862,0.704736,0.671536,0.54036,0.54036
26,1299.85,1,2.72289,25.434,3.72547,265.279,0.526678,0.536914,0.70597,0.654533,0.526678,0.526678
27,1292.41,1,2.8563,23.9658,4.50815,249.27,0.513342,0.523319,0.688094,0.63796,0.513342,0.513342
28,1277.05,1,2.84756,27.4941,4.46065,267.714,0.500344,0.510068,0.670671,0.621806,0.500344,0.500344
29,1267.2,1,3.13881,25.1977,4.68673,234.292,0.487675,0.497153,0.660322,0.615864,0.487675,0.487675
30,1248.43,1,2.9895,27.0153,4.65622,229.41,0.475327,0.484565,0.643602,0.662226,0.475327,0.475327
31,1256.87,1,2.86582,28.1943,4.18251,239.562,0.463291,0.472295,0.627306,0.669399,0.463291,0.463291
32,1241.24,1,2.93415,26.0565,4.18158,260.254,0.45156,0.460337,0.611422,0.65245,0.45156,0.45156
33,1236.36,1,3.0711,25.9527,3.87141,233.634,0.440127,0.448681,0.595941,0.698273,0.440127,0.440127
34,1225.71,1,3.11994,25.3775,3.64546,214.65,0.428982,0.43732,0.580851,0.680592,0.428982,0.428982
35,1212.71,1,3.02681,26.2443,3.65513,214.661,0.41812,0.426247,0.566143,0.687265,0.41812,0.41812
36,1216.05,1,3.20882,26.2896,4.35945,209.397,0.407533,0.415454,0.626262,0.788663,0.407533,0.407533
37,1206.97,1,3.08651,25.8966,3.72753,216.397,0.397214,0.404934,0.610405,0.784511,0.397214,0.397214
38,1193.77,1,3.06516,26.1121,4.0226,211.113,0.387157,0.394681,0.594949,0.764647,0.387157,0.387157
39,1193.87,1,3.08844,26.5961,4.27928,218.156,0.377354,0.384688,0.579884,0.798045,0.377354,0.377354
40,1186.21,1,3.13254,24.8463,4.51652,221.192,0.367799,0.374947,0.574329,0.817323,0.367799,0.367799
41,1174.85,1,3.22842,23.9745,4.38475,209.495,0.358486,0.365453,0.572588,0.796628,0.358486,0.358486
