iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,643.221,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.783,1,10.0069,17.7529,41.0795,74.5683,0.24,0.894427,0.903,0.894427,1.0339
3,560.316,1,9.93712,20.2954,42.6238,82.5456,0.192,0.8,0.823615,0.8,0.998526
4,528.51,1,9.78114,20.422,44.0296,91.8011,0.1536,0.715542,0.858287,0.715542,0.994425
5,500.219,1,9.56724,16.3369,43.7901,106.381,0.129647,0.64,0.767675,0.64,0.889441
6,457.953,1,9.69064,17.8113,39.7584,103.735,0.106828,0.572433,0.690052,0.572433,0.8839
7,419.152,1,9.66133,16.7991,41.4177,107.745,0.0910435,0.512,0.631192,0.512,0.868655
8,411.268,1,9.77995,16.7674,41.583,101.227,0.0903091,0.457947,0.604792,0.457947,0.866451
9,383.666,1,9.72907,15.9941,43.0955,90.8568,0.0792809,0.4096,0.578697,0.4096,0.866448
10,382.936,1,9.69167,15.3655,43.0617,87.9115,0.0796942,0.366357,0.548004,0.366357,0.843574
11,359.487,1,9.81296,15.0985,43.342,84.5623,0.0724099,0.351086,0.517035,0.32768,0.835065
12,350.622,1,9.85493,14.954,43.5414,82.0918,0.0700862,0.327059,0.499465,0.326658,0.830897
13,348.138,1,9.87702,14.963,42.6166,81.7084,0.0700385,0.298517,0.51744,0.311539,0.854711
14,350.243,1,9.79566,14.8514,42.6286,80.3027,0.0712081,0.297093,0.474455,0.309121,0.842925
15,339.467,1,9.8489,15.1162,42.6362,84.7439,0.0669652,0.290094,0.528742,0.311673,0.813234
16,329.089,1,9.87208,15.633,42.2607,81.8938,0.0651589,0.277795,0.472921,0.300245,0.824287
17,325.977,1,9.87072,15.7082,42.3554,80.6408,0.0646273,0.286367,0.453963,0.289097,0.799463
18,321.41,1,9.95711,16.159,41.5225,79.1411,0.0637293,0.276805,0.463174,0.284288,0.767561
