iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1526.53,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1506.07,1,4.92491,35.8148,13.7113,56.0429,0.974679,0.974679,0.976814,1.03413,0.974679,0.974679
3,1488.64,1,4.66528,33.5441,13.1471,80.5845,0.95,0.95,0.952081,1.02421,0.95,0.95
4,1479.6,1,4.06307,30.3929,13.8162,88.1102,0.925945,0.925945,0.962039,0.998275,0.925945,0.925945
5,1473.35,1,4.15778,34.0634,13.2102,97.4497,0.9025,0.9025,0.93768,0.972998,0.9025,0.9025
6,1462.01,1,4.23916,33.976,10.4785,102.702,0.879648,0.879648,0.913937,0.948362,0.879648,0.879648
7,1445.53,1,4.09143,37.3593,9.38933,96.363,0.857375,0.857375,0.933993,0.924349,0.857375,0.857375
8,1433.54,1,3.79732,33.301,9.69993,97.421,0.835666,0.835666,0.910344,0.978881,0.835666,0.835666
9,1430.25,1,3.87326,31.6877,9.36754,107.835,0.814506,0.814506,0.887293,1.06733,0.814506,0.814506
10,1425.91,1,3.89501,29.9132,9.22516,114.991,0.793882,0.793882,0.92748,1.0403,0.793882,0.793882
11,1411.45,1,4.02414,30.9467,9.41511,120.614,0.773781,0.773781,0.903996,1.01396,0.773781,0.773781
12,1396.67,1,3.50843,29.5278,7.25342,128.106,0.754188,0.754188,0.881106,0.988984,0.754188,0.754188
13,1393.68,1,3.37136,24.6818,8.53106,154.434,0.735092,0.735092,0.881372,1.03509,0.735092,0.735092
14,1395.75,1,3.12648,28.1068,7.66387,168.93,0.716479,0.716479,1.07815,1.00889,0.716479,0.716479
15,1371.71,1,3.22284,26.2484,7.14964,213.352,0.698337,0.698337,1.15442,0.98334,0.698337,0.698337
16,1367.38,1,3.30853,28.6195,8.33815,189.697,0.680655,0.680655,1.12519,0.958441,0.680655,0.680655
17,1357.67,1,3.31945,25.5033,7.377,188.919,0.66342,0.66342,1.13008,0.934173,0.66342,0.66342
18,1348.67,1,3.29209,25.6828,7.11045,190.512,0.646622,0.646622,1.10147,0.971709,0.646622,0.646622
19,1325.46,1,3.44396,27.6119,6.24339,197.381,0.630249,0.630249,1.07358,0.947105,0.630249,0.630249
20,1316.92,1,3.50741,28.5451,5.61303,184.153,0.614291,0.614291,1.04639,0.923123,0.614291,0.614291
21,1311.59,1,3.56756,28.8312,8.02457,184.816,0.598737,0.598737,1.0199,0.899749,0.598737,0.598737
22,1288.26,1,3.3971,27.7339,6.6464,231.917,0.583577,0.583577,0.994073,0.876967,0.583577,0.583577
23,1287.23,1,3.51228,27.7974,5.87295,204.826,0.5688,0.5688,0.968903,0.854762,0.5688,0.5688
24,1275.37,1,3.50201,31.017,5.29485,232.506,0.554398,0.554398,0.94437,0.833119,0.554398,0.554398
25,1263.64,1,3.4347,28.797,5.49031,232.842,0.54036,0.54036,0.920458,0.812024,0.54036,0.54036
26,1248.92,1,3.39658,28.334,5.47205,258.281,0.526678,0.526678,0.897151,0.791463,0.526678,0.526678
27,1244.95,1,3.50417,29.5661,5.85375,219.16,0.513342,0.513342,0.874435,0.771423,0.513342,0.513342
28,1236.18,1,3.42496,29.7288,4.46129,212.92,0.500344,0.500344,0.852294,0.75189,0.500344,0.500344
29,1222.53,1,3.59436,27.4437,4.43129,207.93,0.487675,0.487675,0.830713,0.738347,0.487675,0.487675
30,1204.47,1,3.67984,28.1975,4.04275,212.869,0.475327,0.475327,0.809679,0.719652,0.475327,0.475327
31,1206.15,1,3.63093,29.4177,3.94153,207.645,0.463291,0.463291,0.789177,0.747603,0.463291,0.463291
32,1193.52,1,3.65388,28.2392,3.30157,220.259,0.45156,0.45156,0.769195,0.728674,0.45156,0.45156
33,1185.4,1,3.70518,29.1428,3.40649,211.897,0.440127,0.440127,0.749718,0.814324,0.440127,0.440127
34,1186.95,1,3.6571,28.2765,4.1732,198.936,0.428982,0.428982,0.730735,0.793705,0.428982,0.428982
35,1173.21,1,3.92793,28.1236,4.8264,156.218,0.41812,0.41812,0.712233,0.773608,0.41812,0.41812
36,1179.38,1,3.74805,26.9802,6.0049,159.088,0.40813,0.407533,0.694198,0.806433,0.407533,0.407533
37,1164.1,1,3.68885,27.6922,5.45462,160.196,0.397796,0.397214,0.736677,0.861477,0.397214,0.397214
38,1145.04,1,3.73064,27.0214,4.90586,155.622,0.387724,0.387157,0.718024,0.839664,0.387157,0.387157
39,1140.02,1,3.67652,26.7738,4.7991,189.144,0.377906,0.377354,0.699843,0.911725,0.377354,0.377354
40,1125.11,1,3.68931,26.8191,4.68684,183.753,0.368337,0.367799,0.682123,0.888639,0.367799,0.367799
41,1126.82,1,3.82948,27.9228,4.66165,173.354,0.359011,0.358486,0.664851,0.866138,0.358486,0.358486
42,1110.42,1,3.80902,28.1773,4.87223,173.125,0.34992,0.349409,0.648017,0.844207,0.349409,0.349409
43,1103.13,1,3.80314,26.8932,4.79066,151.864,0.362059,0.340562,0.631608,0.833958,0.340562,0.340562
44,1094.74,1,3.77668,26.3685,5.22538,158.795,0.375893,0.331938,0.615616,0.830986,0.331938,0.331938
45,1101.22,1,3.82097,26.3152,5.26188,151.076,0.366376,0.323534,0.606266,0.853667,0.323534,0.323534
46,1089.95,1,3.73545,27.8478,5.07758,178.056,0.357099,0.315341,0.590915,0.832051,0.315341,0.315341
47,1077.15,1,3.53434,27.054,5.76085,187.779,0.348057,0.307357,0.575953,0.845647,0.307357,0.307357
48,1070.99,1,3.60942,28.0409,5.63566,181.756,0.339244,0.299574,0.561369,0.876461,0.299574,0.299574
49,1065.85,1,3.6136,27.7181,4.98127,189.862,0.330654,0.291989,0.547155,0.854268,0.291989,0.291989
50,1058.3,1,3.65819,27.0466,4.40429,179.822,0.322282,0.284596,0.533301,0.832638,0.284596,0.284596
51,1057.35,1,3.66433,27.5662,4.45195,185.202,0.319574,0.27739,0.519797,0.811555,0.27739,0.27739
52,1049.94,1,3.62159,27.2367,4.94797,176.794,0.311548,0.270366,0.506636,0.826392,0.270366,0.270366
53,1045.09,1,3.55415,26.2946,4.93328,171.488,0.30366,0.26352,0.493808,0.902782,0.26352,0.26352
54,1031.41,1,3.78792,26.3511,4.96194,157.105,0.295971,0.256848,0.481304,0.898643,0.256848,0.256848
55,1026.86,1,3.80565,27.1515,5.50768,166.293,0.288477,0.250344,0.469117,0.875888,0.250344,0.250344
56,1033.8,1,3.75388,26.8386,5.59044,157.614,0.281172,0.244005,0.457239,0.907351,0.244005,0.244005
57,1025.85,1,3.75944,26.5886,5.54195,162.52,0.274053,0.237827,0.445661,0.884376,0.237827,0.239175
58,1027,1,3.58835,26.1947,5.44661,183.299,0.267114,0.231805,0.434377,0.861983,0.242114,0.233119
59,1019.55,1,3.63712,26.453,5.41999,183.626,0.26035,0.225936,0.423378,0.840157,0.235984,0.228615
60,1008.25,1,3.73325,25.9178,5.44011,164.856,0.253758,0.220215,0.412658,0.870816,0.230008,0.228764
61,1015.89,1,3.69406,26.2603,5.79963,173.816,0.247333,0.214639,0.402209,0.848767,0.235227,0.224961
62,1010.17,1,3.64876,26.6281,5.93,171.676,0.24107,0.209204,0.392025,0.938153,0.22927,0.221422
63,1009.45,1,3.58467,25.7027,5.34308,195.445,0.245953,0.203907,0.382099,0.914399,0.233982,0.224866
64,1009.72,1,3.52107,26.4493,5.368,187.917,0.254204,0.198744,0.372424,0.891245,0.251636,0.219172
65,1008.22,1,3.44692,25.8404,5.46885,196.711,0.247767,0.193711,0.362994,0.868679,0.251057,0.213623
66,994.353,1,3.42355,25.6902,5.57273,193.962,0.241494,0.188807,0.353803,0.846683,0.266312,0.208213
67,1002.17,1,3.39185,25.1673,5.46063,192.109,0.235379,0.184026,0.344844,0.825245,0.272431,0.202941
68,1000.79,1,3.57672,24.7788,5.66552,174.712,0.229419,0.179366,0.336113,0.832152,0.265533,0.197803
69,994.542,1,3.59925,24.7943,5.58036,167.537,0.245518,0.174825,0.327602,0.865367,0.26915,0.192794
70,999.764,1,3.54686,25.3448,5.33407,171.463,0.239302,0.170787,0.319307,0.960749,0.287779,0.187913
71,997.981,1,3.49795,25.7153,5.27342,174.526,0.233243,0.168914,0.311222,1.01789,0.303128,0.183155
72,997.363,1,3.44105,26.0771,4.97482,174.777,0.227337,0.16708,0.303342,1.10339,0.295453,0.178517
73,988.498,1,3.43488,26.4786,5.15054,171.122,0.22158,0.162849,0.296054,1.07545,0.296821,0.173997
74,999.399,1,3.47901,25.6498,5.20847,165.15,0.237386,0.158726,0.309683,1.04822,0.307443,0.169591
75,985.305,1,3.55139,25.3719,5.45544,156.69,0.245923,0.154707,0.301842,1.02167,0.30498,0.165297
76,981.32,1,3.50539,24.9955,5.47371,153.935,0.2561,0.15079,0.294199,0.995805,0.309586,0.161112
77,974.403,1,3.52718,24.5557,5.10471,139.212,0.274738,0.146971,0.28675,1.04585,0.32226,0.157032
78,974.824,1,3.53982,24.9023,5.03099,130.755,0.283377,0.14325,0.279489,1.02507,0.334936,0.153056
79,973.43,1,3.56384,24.5967,5.13053,141.845,0.276201,0.139623,0.272412,0.999113,0.32814,0.149181
80,976.279,1,3.52017,24.4864,5.15615,143.696,0.297438,0.137029,0.265515,0.973815,0.33901,0.145403
81,964.513,1,3.50807,23.9196,5.22761,138.324,0.315983,0.148454,0.258792,0.984758,0.337424,0.141722
82,969.242,1,3.61546,23.6858,4.99993,132.574,0.307982,0.152003,0.252239,0.967184,0.348459,0.138133
83,975.873,1,3.64108,23.5355,5.02266,125.488,0.300184,0.166895,0.251213,1.04702,0.349793,0.134635
84,964.181,1,3.62246,23.3515,5.30571,118.151,0.319934,0.179965,0.244852,1.04954,0.343229,0.131226
85,958.221,1,3.59754,23.6394,5.33027,130.565,0.311833,0.175408,0.24007,1.02297,0.351056,0.127904
86,958.106,1,3.62873,23.0227,5.09756,118.555,0.303938,0.17218,0.233991,1.01487,0.357499,0.124665
87,953.927,1,3.69328,23.9115,5.12268,110.29,0.296242,0.16782,0.230158,1.05933,0.360989,0.121509
