iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1520.14,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1507.84,1,4.93898,23.9172,8.33957,29.3505,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1502.62,1,4.91282,23.2632,7.11198,28.8594,0.95,0.95,1.00218,0.95,0.998761,0.95,0.95
4,1480.54,1,4.81365,21.5353,8.11763,26.7047,0.925945,0.925945,1.02211,0.925945,0.998761,0.925945,0.925945
5,1473.94,1,4.71321,24.1084,6.67517,29.6776,0.9025,0.9025,0.996232,0.9025,0.998761,0.9025,0.9025
6,1459.65,1,4.81884,26.0275,7.46757,32.0456,0.879648,0.879648,1.0395,0.879648,0.998761,0.879648,0.879648
7,1445.13,1,4.73438,24.5319,6.83153,30.0263,0.857375,0.857375,1.01318,0.857375,0.998761,0.857375,0.857375
8,1424.98,1,4.69543,23.9294,6.41773,29.0507,0.835666,0.835666,0.987526,0.835666,0.998761,0.835666,0.835666
9,1426.87,1,4.87562,28.3809,6.2061,34.6477,0.814506,0.814506,1.03824,0.814506,0.998761,0.814506,0.814506
10,1410.71,1,4.93104,28.3195,5.47342,34.5448,0.793882,0.793882,1.01195,0.793882,0.998761,0.793882,0.793882
11,1399.34,1,5.11891,27.4867,5.63085,33.3466,0.773781,0.773781,1.03518,0.773781,0.998761,0.773781,0.773781
12,1389.55,1,5.13713,26.1391,5.706,31.5078,0.754188,0.754188,1.08722,0.754188,0.998761,0.754188,0.754188
13,1385.62,1,5.09003,26.4451,7.31294,31.7621,0.735092,0.735092,1.05969,0.735092,0.998761,0.735092,0.735092
14,1385.67,1,4.84136,28.3889,6.28654,33.9241,0.716479,0.716479,1.23556,0.716479,0.998761,0.716479,0.716479
15,1366.65,1,5.04469,27.2954,6.99764,32.5098,0.698337,0.698337,1.25131,0.698337,0.998761,0.698337,0.698337
16,1354.73,1,4.7952,25.088,6.72507,30.0503,0.680655,0.680655,1.21963,0.680655,0.998761,0.680655,0.680655
17,1329.86,1,4.72977,25.4676,5.54278,30.5168,0.66342,0.66342,1.18875,0.66342,0.998761,0.66342,0.66342
18,1324.78,1,4.77103,22.9084,6.17848,27.2804,0.646622,0.646622,1.15865,0.646622,0.998761,0.646622,0.646622
19,1311.86,1,4.89371,22.3487,6.57892,26.5137,0.630249,0.630249,1.13448,0.630249,0.998761,0.630249,0.630249
20,1307.78,1,4.97166,21.8057,6.0099,25.9888,0.614291,0.614291,1.11317,0.614291,0.998761,0.614291,0.614291
21,1292.93,1,5.11818,21.7817,7.09488,26.0834,0.598737,0.598737,1.08498,0.598737,0.998761,0.598737,0.598737
22,1280.34,1,5.12095,23.4786,6.56149,28.364,0.583577,0.583577,1.05751,0.583577,0.998761,0.583577,0.583577
23,1263.83,1,4.92597,22.2265,5.76224,26.9628,0.5688,0.5688,1.03073,0.5688,0.998761,0.5688,0.5688
24,1244.74,1,5.14769,21.2524,6.6702,25.8295,0.554398,0.554398,1.00464,0.554398,0.998761,0.554398,0.554398
25,1240.69,1,5.13597,20.9995,6.3709,25.5476,0.54036,0.54036,0.979198,0.54036,0.998761,0.54036,0.54036
26,1228.41,1,4.96344,19.7268,6.74227,24.052,0.526678,0.526678,0.954404,0.526678,0.998761,0.526678,0.526678
27,1217.45,1,5.02885,19.843,7.87589,24.0722,0.513342,0.513342,0.930238,0.513342,0.998761,0.513342,0.513342
28,1203.17,1,5.04393,20.3919,8.88545,24.4838,0.500344,0.500344,0.906684,0.500344,0.998761,0.500344,0.500344
29,1184.48,1,5.09207,19.8447,9.72219,23.6982,0.487675,0.487675,0.883726,0.487675,0.998761,0.487675,0.487675
30,1173.67,1,5.10425,18.6673,8.24073,22.2687,0.475327,0.475327,0.86135,0.475327,0.998761,0.475327,0.475327
31,1174.26,1,5.14142,20.1214,7.74221,23.8396,0.463291,0.463291,0.85134,0.463291,0.998761,0.463291,0.463291
32,1158.83,1,4.98713,19.9401,6.74427,23.5929,0.45156,0.45156,0.829783,0.45156,0.998761,0.45156,0.45156
33,1146.75,1,5.03345,20.5348,6.57277,24.307,0.440127,0.440127,0.808773,0.440127,0.998761,0.440127,0.440127
34,1132.41,1,5.00941,20.4205,6.33767,24.2492,0.428982,0.428982,0.788294,0.428982,0.998761,0.428982,0.428982
35,1125.31,1,4.88717,20.4049,6.54689,24.235,0.41812,0.41812,0.768334,0.41812,0.998761,0.41812,0.41812
36,1116.56,1,5.01446,18.8769,6.97808,22.3081,0.407533,0.407533,0.760756,0.407533,0.998761,0.407533,0.407533
37,1108.6,1,4.99589,18.582,6.76807,21.8743,0.397214,0.397214,0.756978,0.397214,0.998761,0.397214,0.397214
38,1090.91,1,5.04238,19.7885,6.47911,23.3445,0.387157,0.387157,0.737811,0.387157,0.998761,0.387157,0.387157
39,1077.74,1,5.0397,19.9693,7.19704,23.6265,0.377354,0.381617,0.719129,0.38271,0.998761,0.377354,0.377354
40,1073.07,1,5.03825,20.7084,6.87111,24.4591,0.367799,0.371954,0.70092,0.37302,0.998761,0.367799,0.367799
41,1069.14,1,5.11136,20.3979,7.5892,24.0279,0.358486,0.362536,0.683173,0.363575,0.998761,0.358486,0.358486
42,1054.92,1,5.05182,19.6842,7.27977,23.1846,0.349409,0.353356,0.665874,0.354369,0.998761,0.349409,0.349409
43,1044.3,1,5.11186,20.4605,8.58195,24.1683,0.340562,0.344409,0.658345,0.345396,0.998761,0.340562,0.340562
44,1038.09,1,5.11596,20.3655,8.29933,24.0598,0.331938,0.335688,0.641676,0.33665,0.998761,0.331938,0.331938
45,1032.49,1,5.09036,19.5819,8.17154,23.0667,0.323534,0.327188,0.625428,0.328126,0.998761,0.323534,0.323534
46,1018.41,1,5.02332,19.4006,7.40103,22.942,0.315341,0.318904,0.609592,0.322557,0.998761,0.315341,0.315341
47,1015,1,5.01294,19.8628,8.3686,23.5496,0.307357,0.310829,0.600865,0.31439,0.998761,0.307357,0.307357
48,992.389,1,5.0245,19.0612,7.56955,22.5046,0.299574,0.302959,0.607367,0.306429,0.998761,0.299574,0.299574
49,984.6,1,4.98741,19.1432,7.0339,22.5384,0.291989,0.295288,0.591988,0.29867,0.998761,0.291989,0.291989
50,985.069,1,5.04069,18.928,6.95907,22.3075,0.284596,0.287811,0.576998,0.291108,0.998761,0.284596,0.284596
51,971.777,1,5.07089,19.1734,6.04891,22.5529,0.27739,0.280523,0.562388,0.283737,0.998761,0.27739,0.27739
52,955.996,1,5.04703,20.0182,6.52834,23.549,0.270366,0.27342,0.548148,0.276553,0.998761,0.270366,0.270366
53,951.33,1,4.96152,20.0314,6.16917,23.6705,0.26352,0.277079,0.535563,0.2811,0.998761,0.26352,0.26352
54,947.922,1,5.01847,20.0649,5.55479,23.7111,0.256848,0.284823,0.543499,0.290375,0.998761,0.256848,0.256848
