iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.67,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1434.7,1,5.10414,25.5907,7.26885,31.6361,0.974679,0.974679,0.982953,0.974679,0.998761,0.974679,0.974679
3,1428.78,1,5.23061,25.9463,6.95654,32.3381,0.95,0.95,0.958064,0.95,0.998761,0.95,0.95
4,1417.33,1,4.85657,25.6019,8.28489,31.8509,0.925945,0.925945,0.99599,0.925945,0.998761,0.925945,0.925945
5,1412.07,1,4.95681,26.2826,6.92221,32.5264,0.9025,0.9025,1.04551,0.9025,0.998761,0.9025,0.9025
6,1396.43,1,4.77154,27.2197,6.30759,33.6295,0.879648,0.879648,1.01903,0.879648,0.998761,0.879648,0.879648
7,1388.94,1,4.86973,26.3743,6.65328,32.4716,0.857375,0.857375,0.993231,0.857375,0.998761,0.857375,0.857375
8,1368.83,1,5.1878,28.7584,6.98343,35.2902,0.835666,0.835666,0.968082,0.835666,0.998761,0.835666,0.835666
9,1374.23,1,5.19502,33.4051,6.34945,40.6312,0.814506,0.814506,0.999875,0.814506,0.998761,0.814506,0.814506
10,1362.74,1,5.00504,32.114,6.48144,39.0961,0.793882,0.793882,0.974558,0.793882,0.998761,0.793882,0.793882
11,1334.92,1,5.36493,33.4313,5.90289,40.3738,0.773781,0.773781,0.949881,0.773781,0.998761,0.773781,0.773781
12,1323.75,1,5.31076,31.7529,5.87204,38.3296,0.754188,0.754188,0.963276,0.754188,0.998761,0.754188,0.754188
13,1322,1,5.09717,31.4508,6.16981,38.0262,0.735092,0.735092,0.988767,0.735092,0.998761,0.735092,0.735092
14,1308.59,1,5.2605,28.1512,5.6823,34.0159,0.716479,0.716479,1.17788,0.716479,0.998761,0.716479,0.716479
15,1288.61,1,5.38026,25.8012,6.75253,31.3733,0.698337,0.698337,1.14805,0.698337,0.998761,0.698337,0.698337
16,1288.31,1,5.07952,25.8519,6.68581,31.5878,0.680655,0.680655,1.28322,0.680655,0.998761,0.680655,0.680655
17,1274.66,1,5.21067,29.0944,5.1219,35.5823,0.66342,0.66342,1.25073,0.66342,0.998761,0.66342,0.66342
18,1264.18,1,5.26806,27.5187,4.9493,33.7112,0.646622,0.646622,1.21906,0.646622,0.998761,0.646622,0.646622
19,1253.54,1,5.42181,28.0046,5.03613,34.263,0.630249,0.630249,1.25259,0.630249,0.998761,0.630249,0.630249
20,1243.69,1,5.23661,28.0631,5.17528,34.4922,0.614291,0.614291,1.22088,0.614291,0.998761,0.614291,0.614291
21,1237.75,1,5.24853,27.0748,5.97292,33.5048,0.598737,0.598737,1.206,0.598737,0.998761,0.598737,0.598737
22,1227.44,1,5.39461,26.8904,5.90114,33.551,0.583577,0.583577,1.17547,0.583577,0.998761,0.583577,0.583577
23,1212.36,1,5.4218,26.4438,6.7521,33.0054,0.5688,0.5688,1.14767,0.5688,0.998761,0.5688,0.5688
24,1201.36,1,5.44112,25.6966,6.69059,31.917,0.554398,0.554398,1.11861,0.554398,0.998761,0.554398,0.554398
25,1184.45,1,5.46815,22.6026,7.41249,27.912,0.54036,0.54036,1.09028,0.54036,0.998761,0.54036,0.54036
26,1168.19,1,5.54527,23.9662,9.78579,29.5584,0.526678,0.526678,1.06268,0.526678,0.998761,0.526678,0.526678
27,1162.87,1,5.6323,24.0727,14.2081,29.6346,0.513342,0.513342,1.05526,0.513342,0.998761,0.513342,0.513342
28,1142.99,1,5.44616,23.8012,15.634,29.1423,0.500344,0.500344,1.02854,0.500344,0.998761,0.500344,0.500344
29,1131.1,1,5.69404,22.6772,16.1288,27.633,0.487675,0.487675,1.01981,0.487675,0.998761,0.487675,0.487675
30,1121.11,1,5.49621,21.9664,14.78,26.6077,0.475327,0.475327,0.993989,0.475327,0.998761,0.475327,0.475327
31,1117.48,1,5.50285,21.5017,13.305,25.946,0.463291,0.463291,0.968821,0.463291,0.998761,0.463291,0.463291
32,1103.68,1,5.47886,21.1286,11.941,25.5145,0.45156,0.45156,0.94429,0.45156,0.998761,0.45156,0.45156
33,1097.11,1,5.38317,21.499,10.5195,25.889,0.440127,0.440127,0.921554,0.440127,0.998761,0.440127,0.440127
34,1082.28,1,5.48953,20.7121,10.8011,24.868,0.428982,0.428982,0.898219,0.428982,0.998761,0.428982,0.428982
35,1063.11,1,5.433,20.5399,11.1498,24.6753,0.41812,0.41812,0.875476,0.41812,0.998761,0.41812,0.41812
36,1061.22,1,5.49005,20.6059,12.7492,24.7226,0.407533,0.407533,0.853308,0.407533,0.998761,0.407533,0.407533
37,1054.33,1,5.40895,19.7497,12.4099,23.7557,0.397214,0.397214,0.831702,0.397214,0.998761,0.397214,0.397214
38,1035.72,1,5.42476,19.6517,11.9074,23.6341,0.387157,0.387157,0.810643,0.387157,0.998761,0.387157,0.387157
39,1015.65,1,5.40439,19.1727,13.8346,23.0336,0.377354,0.377354,0.790117,0.377354,0.998761,0.377354,0.377354
40,1016.13,1,5.52934,20.4171,13.1647,24.6331,0.367799,0.367799,0.781809,0.367799,0.998761,0.367799,0.367799
41,1012.79,1,5.53985,20.156,15.4553,24.3203,0.358486,0.358486,0.762013,0.358486,0.998761,0.358486,0.358486
42,992.758,1,5.55741,20.1633,14.0596,24.4116,0.349409,0.349409,0.742719,0.349409,0.998761,0.349409,0.349409
43,979.119,1,5.40203,19.6777,13.7729,23.8127,0.340562,0.340562,0.745194,0.340562,0.998761,0.340562,0.340562
