parameter,value,se_sa,rse_sa
Cl_pop,3.2853519294755,0.194074991449541,5.90728164335578
V1_pop,28.6124169390708,2.04303082786957,7.14036438173028
Q_pop,6.02805868419847,0.782040174703878,12.9733337990531
V2_pop,318.00055385584,98.5761168225851,30.9987248850116
omega_Cl,0.0302136718420829,0.0374902467694462,124.083716025631
omega_V1,0.212809690072352,0.0501154581916593,23.5494249226249
omega_Q,0.290153404253818,0.132822101614368,45.7765098279456
omega_V2,1.07416372609892,0.243365146525258,22.6562432348275
a,0.121618319066402,0.0108713713536361,8.93892584364739
