iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1455.31,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1440.04,1,5.16621,26.576,7.20784,32.6794,0.974679,0.974679,1.0431,0.974679,0.998761,0.974679,0.974679
3,1429.66,1,5.06776,26.5653,6.72278,33.0333,0.95,0.95,1.06663,0.95,0.998761,0.95,0.95
4,1411.75,1,4.86123,21.8376,7.99106,27.2679,0.925945,0.925945,1.09284,0.925945,0.998761,0.925945,0.925945
5,1396.06,1,4.82723,21.7799,6.69654,27.0212,0.9025,0.9025,1.13712,0.9025,0.998761,0.9025,0.9025
6,1391.31,1,4.83557,23.83,7.28245,29.6452,0.879648,0.879648,1.12229,0.879648,0.998761,0.879648,0.879648
7,1382.78,1,5.2376,23.8839,6.63935,29.5892,0.857375,0.857375,1.09387,0.857375,0.998761,0.857375,0.857375
8,1365.22,1,4.87486,25.9863,6.75471,31.9709,0.835666,0.835666,1.06617,0.835666,0.998761,0.835666,0.835666
9,1360.25,1,5.08311,27.9116,7.03516,34.4654,0.814506,0.814506,1.05206,0.814506,0.998761,0.814506,0.814506
10,1340.27,1,5.01589,26.924,7.08898,33.1405,0.793882,0.793882,1.02542,0.793882,0.998761,0.793882,0.793882
11,1330.39,1,5.1384,27.8167,7.24851,34.0282,0.773781,0.773781,0.999454,0.773781,0.998761,0.773781,0.773781
12,1315.86,1,5.22205,25.4035,6.81635,31.0351,0.754188,0.754188,0.991624,0.754188,0.998761,0.754188,0.754188
13,1316.07,1,5.16844,28.1136,9.02222,34.3731,0.735092,0.735092,1.00909,0.735092,0.998761,0.735092,0.735092
14,1304.81,1,5.10057,24.3469,8.55975,29.6694,0.716479,0.716479,0.983537,0.716479,0.998761,0.716479,0.716479
15,1293.05,1,5.07946,24.3484,9.05029,29.8292,0.698337,0.698337,1.07547,0.698337,0.998761,0.698337,0.698337
16,1282.94,1,5.12249,20.8031,10.1972,25.4991,0.680655,0.680655,1.17026,0.680655,0.998761,0.680655,0.680655
17,1270.08,1,4.9635,20.8779,8.33234,25.7199,0.66342,0.66342,1.15074,0.66342,0.998761,0.66342,0.66342
18,1261.1,1,5.12693,22.8605,8.55326,28.1606,0.646622,0.646622,1.1216,0.646622,0.998761,0.646622,0.646622
19,1250.57,1,5.12289,22.4808,7.44708,27.5009,0.630249,0.630249,1.12884,0.630249,0.998761,0.630249,0.630249
20,1240.91,1,5.12719,21.2244,7.75871,25.91,0.614291,0.614291,1.10026,0.614291,0.998761,0.614291,0.614291
