parameter,value
f_pop,1.03056869504419
Cl_pop,10.8926979796466
V1_pop,44.7139640534156
Q_pop,12.9606207440374
V2_pop,44.029146034491
omega_f,0.284395964549004
omega_Cl,0.242404708064701
omega_V1,0.0852887231825634
omega_Q,0.478633110643469
omega_V2,0.053674882505836
a1,0.0488004679224165
b1,0.0605838081385451
a2,0.022852200700118
b2,0.167541080163184
