iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1605.63,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1584.9,1,4.16043,38.2411,14.4938,60.2698,0.974679,0.974679,1.03446,1.02119,0.974679,0.974679
3,1558.38,1,4.21309,34.7025,13.4426,80.8531,0.95,0.95,1.0865,1.0585,0.95,0.95
4,1548.43,1,3.89149,31.5273,14.8333,93.6021,0.925945,0.925945,1.0628,1.03169,0.925945,0.925945
5,1533.74,1,4.03801,31.6143,11.4975,109.782,0.9025,0.9025,1.04019,1.00557,0.9025,0.9025
6,1521.84,1,3.93932,29.0183,8.96283,117.407,0.879648,0.879648,1.01385,0.98011,0.879648,0.879648
7,1512.28,1,3.70686,35.4903,9.15599,114.862,0.857375,0.857375,0.988183,0.955293,0.857375,0.857375
8,1493.71,1,3.9227,31.4912,10.4752,106.54,0.835666,0.835666,0.963161,0.931105,0.835666,0.835666
9,1498.23,1,4.17418,31.6571,9.49177,95.6875,0.814506,0.814506,1.05054,0.927934,0.814506,0.814506
10,1480,1,3.76966,29.6964,9.69256,107.696,0.793882,0.793882,1.02394,0.904438,0.793882,0.793882
11,1465.09,1,4.06874,28.7245,8.24101,108.636,0.773781,0.773781,0.998014,0.889112,0.773781,0.773781
12,1453.22,1,3.72375,28.8913,7.57581,111.907,0.754188,0.754188,0.972743,0.866599,0.754188,0.754188
13,1454.42,1,3.8184,24.3997,8.69177,141.409,0.735092,0.735092,1.07105,0.844657,0.735092,0.735092
14,1442.23,1,3.99724,27.4483,7.7962,123.098,0.716479,0.716479,1.10841,0.841584,0.716479,0.716479
15,1416.89,1,3.89982,26.4253,8.45383,111.793,0.698337,0.698337,1.08034,0.820275,0.698337,0.698337
16,1411.99,1,3.92658,28.2094,8.3155,110.275,0.680655,0.680655,1.05298,0.799505,0.680655,0.680655
17,1390.39,1,3.88323,25.5407,6.76897,126.756,0.66342,0.66342,1.02632,0.779261,0.66342,0.66342
18,1397.95,1,3.98579,23.8363,7.1954,109.105,0.646622,0.649237,1.00034,0.860613,0.646622,0.646622
19,1386.3,1,3.89588,24.0058,8.40748,107.152,0.630249,0.632798,0.996611,0.838822,0.630249,0.630249
20,1367.7,1,4.12176,24.8118,7.4989,97.4908,0.614291,0.616776,0.971376,0.817582,0.614291,0.614291
21,1359.49,1,4.10855,23.2049,8.09811,90.7852,0.598737,0.601158,0.946781,0.796881,0.598737,0.598737
22,1342.93,1,4.27679,23.6866,7.89351,96.7242,0.583577,0.585937,0.922807,0.776703,0.583577,0.583577
23,1338.66,1,4.57046,23.5009,7.87235,85.525,0.5688,0.571101,0.953298,0.757037,0.5688,0.5688
24,1329.92,1,4.17273,25.8203,6.8818,103.202,0.554398,0.55664,0.963678,0.84336,0.554398,0.554398
