parameter,value
Cl_pop,5.35165984938394
beta_Cl_logtCLCRMLMIN,0.702472813266055
V1_pop,20.3879417053277
Q_pop,5.90604296802685
V2_pop,22.6035954996061
omega_Cl,0.208882059245675
omega_V1,0.297383087851689
omega_Q,0.631691166716416
omega_V2,0.255649333574506
corr_V2_V1,0.998507502511844
a1,0.301214618182043
a2,0.0657945240220602
