iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1566.87,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1544.76,1,5.22328,31.6706,12.8783,50.4876,0.974679,0.974679,1.01818,0.974679,0.974679,0.974679
3,1524.61,1,4.96725,27.6247,12.0486,62.5459,0.95,0.95,0.992398,0.95,0.95,0.95
4,1524.8,1,4.17295,30.7634,15.3834,78.2313,0.925945,0.925945,0.96727,1.07144,0.925945,0.925945
5,1510.92,1,4.74954,30.195,14.1389,72.5042,0.9025,0.9025,0.963881,1.04431,0.9025,0.9025
6,1498.31,1,4.69593,28.8581,11.2999,79.6629,0.879648,0.879648,0.939475,1.01786,0.879648,0.879648
7,1486.64,1,4.4183,31.7122,10.865,74.2506,0.857375,0.857375,0.927881,0.992091,0.857375,0.857375
8,1484.02,1,4.23925,29.4897,10.1956,64.112,0.835666,0.835666,0.979289,1.15503,0.835666,0.835666
9,1478.38,1,4.30772,24.786,8.25052,69.1252,0.814506,0.814506,1.0505,1.14015,0.814506,0.814506
10,1462.25,1,4.45362,27.4378,9.05332,66.2555,0.793882,0.793882,1.09834,1.11128,0.793882,0.793882
11,1441.48,1,4.97283,25.506,8.60376,59.264,0.773781,0.773781,1.07053,1.08314,0.773781,0.773781
12,1446.61,1,4.59247,25.3349,9.24726,53.9652,0.754188,0.754188,1.04451,1.12937,0.754188,0.754188
13,1440.81,1,4.74144,23.0517,10.7998,55.1848,0.735092,0.744771,1.10007,1.22326,0.735092,0.735092
14,1429.04,1,4.65414,25.0925,10.4893,55.1759,0.716479,0.725913,1.17622,1.22742,0.716479,0.716479
15,1407.47,1,4.6895,20.7287,11.0487,57.3129,0.698337,0.707533,1.14644,1.19634,0.698337,0.698337
16,1397.31,1,5.14348,22.7262,13.9846,48.4852,0.680655,0.689618,1.11741,1.16605,0.680655,0.680655
17,1390.46,1,4.87455,19.6742,10.7792,40.9832,0.66342,0.672156,1.08912,1.13652,0.66342,0.66342
18,1380.59,1,5.04332,21.1068,10.7114,35.1664,0.646622,0.655137,1.06154,1.30022,0.646622,0.646622
19,1361.08,1,5.08877,21.979,10.5009,36.8194,0.630249,0.638548,1.03466,1.2673,0.630249,0.630249
20,1354.96,1,5.10789,22.4043,9.33438,37.8308,0.614291,0.62238,1.00846,1.23521,0.614291,0.614291
21,1340.35,1,5.46398,21.8945,11.1706,32.0635,0.598737,0.606621,0.98293,1.20394,0.598737,0.598737
22,1328.02,1,5.15458,22.3161,10.1945,33.788,0.583577,0.591261,0.958041,1.17345,0.583577,0.583577
23,1316.25,1,5.11326,21.2161,8.9739,36.6616,0.5688,0.57629,0.933783,1.14374,0.5688,0.5688
24,1302.26,1,5.08691,22.2138,8.35681,39.5398,0.554398,0.561698,0.910139,1.11478,0.554398,0.554398
25,1287.99,1,5.33503,20.545,8.11553,44.7197,0.54036,0.547475,0.887094,1.08655,0.54036,0.54036
26,1278.39,1,5.19811,21.2882,8.04043,39.38,0.526678,0.533613,0.873514,1.05904,0.526678,0.526678
27,1272.51,1,5.21009,21.9894,7.50542,35.1501,0.513342,0.520102,0.851396,1.03222,0.513342,0.513342
28,1250.15,1,5.22884,24.5571,6.74673,29.0688,0.500344,0.506932,0.860879,1.00609,0.500344,0.500344
29,1244.01,1,5.19581,23.691,6.65807,27.7619,0.487675,0.494097,0.839081,0.980613,0.487675,0.487675
30,1231.57,1,5.23844,25.3992,5.95787,24.9098,0.475327,0.481586,0.817835,0.955783,0.475327,0.475327
31,1224.81,1,5.212,23.4801,5.25048,24.9264,0.463291,0.469392,0.797127,0.931582,0.463291,0.463291
32,1217.54,1,5.09976,23.8923,4.52191,21.7301,0.45156,0.457507,0.782728,0.907994,0.45156,0.45156
33,1204.03,1,5.11902,23.4144,4.11825,19.9169,0.440127,0.445922,0.762909,0.885003,0.440127,0.440127
34,1194.59,1,5.11332,24.3677,4.23269,19.95,0.428982,0.434631,0.815795,0.862594,0.428982,0.428982
35,1186.3,1,5.13845,24.461,4.87764,20.1984,0.41812,0.423626,0.795138,0.914185,0.41812,0.41812
36,1172.08,1,5.31798,24.8883,6.01004,20.5958,0.407533,0.4129,0.798653,0.891037,0.407533,0.407533
37,1166.25,1,5.3322,24.3496,5.82165,18.2402,0.397214,0.402445,0.785831,0.868476,0.397214,0.397214
38,1159.36,1,5.22105,24.6071,5.2669,16.3666,0.387157,0.392255,0.765933,0.846485,0.387157,0.387157
39,1152.08,1,5.16738,25.2157,5.08402,19.1549,0.377354,0.382323,0.810703,0.825052,0.377354,0.377354
40,1135.64,1,5.27738,24.2862,5.37492,16.8864,0.367799,0.372642,0.790176,0.83446,0.367799,0.367799
41,1137.22,1,5.3758,25.3199,5.95443,15.4745,0.358486,0.363206,0.893521,0.896206,0.358486,0.358486
42,1115.41,1,5.42117,25.5722,5.26672,15.0069,0.349409,0.35401,0.870896,0.873513,0.349409,0.349409
43,1107.58,1,5.35872,24.2211,5.49746,14.0274,0.340562,0.345046,0.848845,0.851395,0.340562,0.340562
44,1096.89,1,5.27855,24.0698,5.86743,17.3888,0.331938,0.336309,0.827352,0.829838,0.331938,0.331938
45,1093.15,1,5.23116,23.2666,5.45973,15.8957,0.323534,0.327794,0.909071,0.808826,0.323534,0.323534
46,1093.98,1,5.22113,23.9339,3.90387,17.6873,0.315341,0.319494,0.987087,0.788346,0.315341,0.315341
47,1076.41,1,5.17142,23.3924,4.17684,19.0686,0.307357,0.311404,0.962094,0.768384,0.307357,0.307357
48,1060.29,1,5.0804,23.3989,3.80058,20.0588,0.299574,0.303519,0.937733,0.748928,0.299574,0.299574
49,1053.27,1,5.17306,23.9004,4.1944,20.1791,0.291989,0.295834,0.913989,0.729965,0.291989,0.291989
50,1043.74,1,5.23232,24.5834,4.25677,18.6976,0.293146,0.288343,0.890846,0.711482,0.284596,0.284596
51,1035.38,1,5.3409,24.8741,3.86299,17.7524,0.296367,0.281042,0.868289,0.693467,0.27739,0.27739
52,1023.24,1,5.27902,24.4797,4.21256,16.3818,0.288863,0.273926,0.846304,0.675908,0.270366,0.270366
53,1035.78,1,5.24062,23.9978,4.82375,16.6197,0.29101,0.26699,0.829815,0.668967,0.26352,0.26352
54,1024.33,1,5.21672,23.1039,4.55308,16.767,0.300934,0.26023,0.81325,0.652028,0.256848,0.256848
55,1016.09,1,5.31336,25.178,4.28781,18.6366,0.300221,0.253641,0.792658,0.651392,0.250344,0.250344
56,1002.18,1,5.17444,24.1495,4.24466,19.4386,0.306038,0.247218,0.772587,0.634899,0.244005,0.244005
57,980.751,1,5.27247,24.2117,4.37546,19.6945,0.298289,0.240959,0.753025,0.618823,0.237827,0.237827
58,983.824,1,5.1817,23.3426,4.09833,20.0075,0.290736,0.234857,0.733958,0.603154,0.231805,0.231805
59,986.314,1,5.17909,22.7492,4.58115,19.9381,0.285814,0.228911,0.715374,0.652629,0.225936,0.225936
60,982.826,1,5.18671,22.1453,4.90307,18.7523,0.293014,0.223114,0.69726,0.636104,0.220215,0.220215
61,975.837,1,5.26361,22.7992,5.38494,16.9271,0.296498,0.217465,0.679605,0.669472,0.214639,0.214639
62,969.419,1,5.24306,23.3483,5.38952,16.1869,0.295981,0.211959,0.679976,0.652521,0.209204,0.209204
63,957.317,1,5.25663,23.0342,4.77461,16.3397,0.293778,0.206592,0.719055,0.635999,0.203907,0.203907
64,946.386,1,5.26873,23.1913,4.84088,17.7093,0.286339,0.201361,0.700849,0.619895,0.198744,0.198744
