iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1445.78,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1427.99,1,5.0632,23.9801,7.78124,29.611,0.974679,0.974679,1.0703,0.974679,0.998761,0.974679,0.974679
3,1421.16,1,5.37407,24.2523,6.94966,30.2138,0.95,0.95,1.04775,0.95,0.998761,0.95,0.95
4,1401.42,1,5.1587,21.4278,8.86139,26.6804,0.925945,0.925945,1.02122,0.925945,0.998761,0.925945,0.925945
5,1382.04,1,5.20583,22.995,6.91718,28.5,0.9025,0.9025,0.995364,0.9025,0.998761,0.9025,0.9025
6,1380.93,1,5.11352,22.4167,6.63566,27.8523,0.879648,0.879648,0.970161,0.879648,0.998761,0.879648,0.879648
7,1369.94,1,5.31085,22.3952,7.10628,27.5663,0.857375,0.857375,0.945596,0.857375,0.998761,0.857375,0.857375
8,1354.94,1,5.12658,23.1153,6.95368,28.1559,0.835666,0.835666,0.921653,0.835666,0.998761,0.835666,0.835666
9,1348.19,1,5.33681,25.8461,6.60645,31.5265,0.814506,0.814506,0.934115,0.814506,0.998761,0.814506,0.814506
10,1329.44,1,5.44964,26.2079,6.38036,31.9772,0.793882,0.793882,0.910463,0.793882,0.998761,0.793882,0.793882
11,1327.03,1,5.55458,27.4609,6.32015,33.2459,0.773781,0.773781,0.949468,0.773781,0.998761,0.773781,0.773781
12,1314.66,1,5.57687,24.8108,6.37217,29.9977,0.754188,0.754188,0.950079,0.754188,0.998761,0.754188,0.754188
13,1308.71,1,5.49436,25.7816,6.54054,31.3937,0.735092,0.735092,0.926022,0.735092,0.998761,0.735092,0.735092
14,1297.58,1,5.26341,25.9068,6.53086,31.7746,0.716479,0.716479,1.03548,0.716479,0.998761,0.716479,0.716479
15,1282.18,1,5.54325,24.8464,6.84097,30.4572,0.698337,0.698337,1.04564,0.698337,0.998761,0.698337,0.698337
16,1276.04,1,5.43427,21.7131,7.44137,26.6343,0.680655,0.680655,1.09449,0.680655,0.998761,0.680655,0.680655
17,1260.94,1,5.25647,23.8106,6.90234,29.4119,0.66342,0.66342,1.06678,0.66342,0.998761,0.66342,0.66342
18,1248.69,1,5.57656,24.9084,7.09325,30.6328,0.646622,0.646622,1.03977,0.646622,0.998761,0.646622,0.646622
19,1238.85,1,5.71502,23.807,8.26143,29.3311,0.630249,0.630249,1.02913,0.630249,0.998761,0.630249,0.630249
20,1228.65,1,5.7741,22.7986,7.65678,28.0366,0.614291,0.614291,1.03919,0.614291,0.998761,0.614291,0.614291
21,1216.82,1,5.74669,22.0926,8.1183,27.4465,0.598737,0.598737,1.01288,0.598737,0.998761,0.598737,0.598737
22,1210.32,1,5.5863,22.9983,7.70908,28.6968,0.583577,0.583577,1.04014,0.583577,0.998761,0.583577,0.583577
23,1197.72,1,5.39685,21.2771,7.05793,26.6683,0.5688,0.5688,1.0138,0.5688,0.998761,0.5688,0.5688
24,1181.18,1,5.67575,22.174,6.56764,27.7359,0.554398,0.554398,1.02351,0.554398,0.998761,0.554398,0.554398
25,1170.25,1,5.59685,21.0096,7.09688,26.2825,0.54036,0.54036,0.997596,0.54036,0.998761,0.54036,0.54036
26,1153.2,1,5.68917,21.9041,8.3572,27.5403,0.526678,0.526678,0.972336,0.526678,0.998761,0.526678,0.526678
27,1148.84,1,5.78074,23.6182,9.08986,29.6873,0.513342,0.513342,0.947716,0.513342,0.998761,0.513342,0.513342
28,1141.43,1,5.64801,21.9323,8.95048,27.5098,0.500344,0.500344,0.923719,0.500344,0.998761,0.500344,0.500344
29,1122.03,1,5.63728,19.7852,9.76088,24.6393,0.487675,0.487675,0.938456,0.487675,0.998761,0.487675,0.487675
30,1113,1,5.8186,20.567,8.38692,25.6858,0.475327,0.475327,0.914694,0.475327,0.998761,0.475327,0.475327
31,1105.92,1,5.64822,20.9602,7.76244,25.9964,0.463291,0.463291,0.891534,0.463291,0.998761,0.463291,0.463291
32,1104.79,1,5.84684,21.4134,8.78373,26.5504,0.45156,0.464112,0.86896,0.468638,0.998761,0.45156,0.45156
