iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1505.32,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1485.65,1,4.41594,23.0939,7.54566,28.2904,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1476.46,1,4.70333,23.9283,6.72874,29.4988,0.95,0.95,0.975634,0.95,0.998761,0.95,0.95
4,1466.78,1,4.38496,22.6817,8.01897,27.9747,0.925945,0.925945,0.97545,0.925945,0.998761,0.925945,0.925945
5,1448.73,1,4.25755,24.0141,6.67087,29.5746,0.9025,0.9025,0.980001,0.9025,0.998761,0.9025,0.9025
6,1434.22,1,4.57768,23.1575,7.82536,28.5067,0.879648,0.879648,0.978137,0.879648,0.998761,0.879648,0.879648
7,1423.81,1,4.84475,23.4921,7.58857,28.8137,0.857375,0.857375,0.95337,0.857375,0.998761,0.857375,0.857375
8,1402.11,1,4.69123,23.887,7.97219,28.919,0.835666,0.835666,0.92923,0.835666,0.998761,0.835666,0.835666
9,1400.51,1,4.64968,26.8185,7.75347,32.4883,0.814506,0.814506,0.905702,0.814506,0.998761,0.814506,0.814506
10,1385.56,1,4.87375,27.3531,7.7467,33.1739,0.793882,0.793882,0.882769,0.793882,0.998761,0.793882,0.793882
11,1379.32,1,4.67126,28.3405,6.55614,34.292,0.773781,0.773781,0.860416,0.773781,0.998761,0.773781,0.773781
12,1366.38,1,4.88508,28.0509,6.6037,33.707,0.754188,0.754188,0.83863,0.754188,0.998761,0.754188,0.754188
13,1373.4,1,4.76836,29.3582,8.99772,35.2047,0.735092,0.735092,0.901553,0.735092,0.998761,0.735092,0.735092
14,1361.3,1,4.72925,27.0684,8.00318,32.5,0.716479,0.716479,0.921331,0.716479,0.998761,0.716479,0.716479
15,1341.5,1,4.78341,27.3646,8.76943,32.9741,0.698337,0.698337,0.983885,0.698337,0.998761,0.698337,0.698337
16,1338.99,1,4.69569,24.8685,9.59242,30.0361,0.680655,0.680655,1.09004,0.680655,0.998761,0.680655,0.680655
17,1324.78,1,4.8162,26.2565,9.98791,31.8022,0.66342,0.66342,1.06243,0.66342,0.998761,0.66342,0.66342
18,1304.06,1,5.20462,28.1195,10.3265,34.0098,0.646622,0.646622,1.03553,0.646622,0.998761,0.646622,0.646622
19,1302.69,1,5.21557,27.8193,11.617,33.4971,0.630249,0.630249,1.00931,0.630249,0.998761,0.630249,0.630249
20,1285.16,1,5.21017,25.4763,10.3475,30.7335,0.614291,0.614291,0.983757,0.614291,0.998761,0.614291,0.614291
21,1274.92,1,5.09532,23.1348,10.683,27.9306,0.598737,0.598737,0.958847,0.598737,0.998761,0.598737,0.598737
22,1255.77,1,5.16838,26.2704,8.54919,31.8857,0.583577,0.583577,0.934569,0.583577,0.998761,0.583577,0.583577
23,1244.59,1,5.01832,23.6942,7.31106,28.8986,0.5688,0.5688,0.910905,0.5688,0.998761,0.5688,0.5688
24,1228.45,1,4.9827,23.6412,7.39188,28.7508,0.554398,0.554398,0.88784,0.554398,0.998761,0.554398,0.554398
25,1220.83,1,4.99353,23.1808,7.12316,28.2047,0.54036,0.54036,0.86536,0.54036,0.998761,0.54036,0.54036
26,1211.95,1,4.98301,22.9132,7.49556,27.9624,0.526678,0.526678,0.843448,0.526678,0.998761,0.526678,0.526678
27,1200.03,1,4.99625,22.8079,7.93198,27.9975,0.513342,0.513342,0.822092,0.513342,0.998761,0.513342,0.513342
28,1191.36,1,5.05415,23.9848,8.4867,29.1869,0.500344,0.500344,0.801276,0.500344,0.998761,0.500344,0.500344
29,1178.98,1,5.10035,22.3392,10.0321,27.1514,0.487675,0.487675,0.780987,0.487675,0.998761,0.487675,0.487675
30,1165.49,1,5.01947,23.0393,7.80002,27.9351,0.475327,0.475327,0.761212,0.475327,0.998761,0.475327,0.475327
31,1158.34,1,5.01207,22.1407,7.33267,26.605,0.463291,0.463291,0.741938,0.463291,0.998761,0.463291,0.463291
32,1141.39,1,4.92687,22.7743,7.08139,27.4497,0.45156,0.45156,0.723152,0.45156,0.998761,0.45156,0.45156
33,1132.6,1,4.94212,23.5926,6.6223,28.417,0.440127,0.440127,0.704841,0.440127,0.998761,0.440127,0.440127
34,1119.47,1,4.92257,23.3566,6.34567,28.1961,0.428982,0.428982,0.697305,0.428982,0.998761,0.428982,0.428982
35,1109.33,1,4.98599,22.6787,7.19226,27.407,0.41812,0.41812,0.731116,0.41812,0.998761,0.41812,0.41812
36,1102.7,1,5.00872,23.264,7.65293,28.1069,0.407533,0.407533,0.80618,0.407533,0.998761,0.407533,0.407533
37,1103.11,1,4.90257,21.0903,7.36167,25.4189,0.397214,0.397214,0.842482,0.397214,0.998761,0.397214,0.397214
38,1088.52,1,4.90969,21.7286,6.93291,26.1734,0.387157,0.387157,0.82115,0.387157,0.998761,0.387157,0.387157
39,1079.51,1,4.95857,22.1164,7.98496,26.7672,0.377354,0.382992,0.800358,0.383065,0.998761,0.377354,0.377354
40,1072.54,1,5.02097,22.114,7.93627,26.7508,0.367799,0.373294,0.820976,0.373365,0.998761,0.367799,0.367799
41,1057.8,1,5.04413,21.7964,9.74298,26.3762,0.358486,0.363842,0.800188,0.363912,0.998761,0.358486,0.358486
42,1048.23,1,5.04641,21.7882,9.08735,26.4133,0.349409,0.35463,0.779927,0.354697,0.998761,0.349409,0.349409
43,1050.59,1,5.00978,22.5567,9.76543,27.3347,0.340562,0.34565,0.760179,0.345716,0.998761,0.340562,0.340562
44,1027.73,1,5.09349,21.254,10.1936,25.8225,0.331938,0.336898,0.740931,0.336962,0.998761,0.331938,0.331938
45,1030.78,1,5.08577,20.3277,10.2718,24.71,0.323534,0.328368,0.820576,0.32843,0.998761,0.323534,0.323534
46,1011.89,1,4.9542,20.5131,8.52318,25.0171,0.315341,0.320053,0.799798,0.320114,0.998761,0.315341,0.315341
47,1011.75,1,4.94363,20.4509,8.03331,24.9982,0.307357,0.311949,0.779547,0.312009,0.998761,0.307357,0.307357
48,1000.44,1,4.96011,20.3529,7.57632,24.8527,0.299574,0.304051,0.759808,0.304109,0.998761,0.299574,0.299574
49,986.77,1,4.85696,20.9575,6.68141,25.5306,0.291989,0.296352,0.74057,0.296408,0.998761,0.291989,0.291989
50,981.664,1,4.9197,21.5495,6.63675,26.3177,0.284596,0.288848,0.721818,0.288903,0.998761,0.284596,0.284596
51,970.236,1,4.92268,21.7526,5.74119,26.4297,0.27739,0.281534,0.703541,0.281588,0.998761,0.27739,0.27739
52,964.121,1,4.9551,21.96,6.6691,26.6603,0.270366,0.274406,0.685727,0.274458,0.998761,0.270366,0.270366
53,955.166,1,4.90507,21.6583,6.55464,26.3319,0.26352,0.267458,0.693027,0.267508,0.998761,0.26352,0.26352
54,954.695,1,4.99958,21.509,6.39247,26.162,0.256848,0.260685,0.675479,0.260735,0.998761,0.256848,0.256848
55,941.385,1,4.97104,20.9441,6.68543,25.5007,0.250344,0.254085,0.658375,0.254133,0.998761,0.250344,0.250344
56,938.574,1,4.9715,20.9922,6.88325,25.5094,0.244005,0.247651,0.660128,0.247698,0.998761,0.244005,0.244005
57,935.539,1,4.92119,21.874,6.29026,26.662,0.237827,0.24138,0.6511,0.241426,0.998761,0.237827,0.237827
58,928.654,1,4.91516,21.4349,6.40157,26.1073,0.231805,0.23757,0.634613,0.236515,0.998761,0.231805,0.231805
59,920.881,1,4.95388,21.5249,6.27142,26.1833,0.225936,0.231554,0.642614,0.230526,0.998761,0.225936,0.225936
60,910.578,1,4.94696,20.9271,6.64387,25.4267,0.220215,0.229309,0.626343,0.227646,0.998761,0.220215,0.220215
61,906.257,1,4.93948,21.0954,6.69936,25.6898,0.214639,0.223503,0.653931,0.221881,0.998761,0.214639,0.214639
62,906.754,1,4.91594,20.8741,7.05477,25.455,0.209204,0.223476,0.724966,0.222175,0.998761,0.209204,0.209204
63,905.003,1,4.88937,20.5071,6.31938,24.9543,0.203907,0.217817,0.732928,0.216549,0.998761,0.203907,0.203907
64,902.219,1,4.84105,20.8472,6.29543,25.3188,0.198744,0.212302,0.832494,0.211066,0.998761,0.198744,0.198744
65,897.206,1,4.86829,20.8967,5.98609,25.3644,0.193711,0.208253,0.867833,0.20843,0.998761,0.193711,0.193711
66,888.819,1,4.96239,20.815,6.66301,25.2491,0.188807,0.20772,0.845859,0.209911,0.998761,0.19329,0.188807
67,903.702,1,4.92264,21.3941,6.15672,25.9723,0.184026,0.227787,0.824441,0.22819,0.998761,0.197034,0.184026
68,897.407,1,5.00704,21.3845,6.26318,25.9453,0.179366,0.225626,0.803566,0.228709,0.998761,0.203877,0.179366
69,897.962,1,4.90669,20.559,6.91422,24.9484,0.182091,0.228951,0.810086,0.233776,0.998761,0.206108,0.174825
70,892.343,1,4.90259,20.6627,6.70383,25.1199,0.181249,0.223153,0.789574,0.227857,0.998761,0.215676,0.170398
71,892.176,1,4.9015,20.5203,6.47173,24.9662,0.17666,0.217503,0.769582,0.222088,0.998761,0.211077,0.166083
72,885.185,1,4.93567,20.5222,6.47839,24.9598,0.180429,0.216254,0.750096,0.223829,0.998761,0.219484,0.161878
73,886.514,1,4.97872,21.0211,6.91053,25.5562,0.180743,0.227369,0.731103,0.236333,0.998761,0.221769,0.157779
74,890.792,1,5.0219,20.7161,7.48256,25.1928,0.176166,0.221611,0.712591,0.230349,0.998761,0.225484,0.153784
75,884.899,1,4.96706,21.1849,6.95447,25.7985,0.181414,0.216,0.694548,0.224517,0.998761,0.224063,0.14989
76,878.716,1,4.94008,21.7504,6.48775,26.4715,0.198946,0.221644,0.676961,0.230835,0.998761,0.242069,0.146095
77,880.177,1,4.93071,22.0193,5.76726,26.7805,0.197627,0.216032,0.686814,0.22499,0.998761,0.238039,0.142396
78,869.75,1,4.9907,21.9727,5.99346,26.6916,0.193717,0.217527,0.669423,0.223069,0.999,0.249368,0.13879
79,876.835,1,4.9161,21.502,5.966,26.0704,0.188812,0.227304,0.678702,0.233186,0.998939,0.243054,0.135276
