iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,772.999,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.7,1,6.25164,0.975274,30.7336,6.47087,29.694,1.46202,1.46202,0.974679,0.62,0.285
3,754.642,1,6.46491,1.0493,30.9847,8.53179,33.0346,1.425,1.425,1.06444,0.62,0.27075
4,748.063,1,6.40364,1.25356,29.933,7.55216,36.1316,1.38892,1.38892,1.03749,0.62,0.257212
5,728.883,1,6.27841,0.737754,22.4905,8.43457,32.5184,1.35375,1.35375,1.01122,0.62,0.244352
6,719.942,1,6.77262,0.867103,26.502,10.254,37.701,1.31947,1.31947,0.985613,0.62,0.232134
7,706.371,1,6.59671,0.804294,20.4857,11.2295,34.8735,1.28606,1.28606,0.960656,0.62,0.220528
8,693.991,1,6.41631,0.867879,17.9731,11.0746,34.819,1.2535,1.2535,0.936332,0.62,0.209501
9,695.098,1,6.30083,0.8804,18.4103,12.475,35.5262,1.22176,1.22176,0.912624,0.62,0.199026
10,679.425,1,6.29539,1.15629,15.6515,12.7378,30.7524,1.19082,1.19082,0.889516,0.62,0.189075
11,664.304,1,6.16081,0.951971,13.5638,15.3134,31.4251,1.16067,1.16067,0.866992,0.62,0.179621
12,641.275,1,6.36962,0.801379,12.969,16.8979,31.5724,1.13128,1.13128,0.84504,0.62,0.17064
13,642.769,1,6.33564,0.720614,12.9617,22.212,32.2137,1.10264,1.10264,0.823643,0.62,0.162108
14,626.982,1,6.28127,1.00307,11.9641,21.4538,32.5661,1.07472,1.07472,0.802788,0.62,0.154003
15,620.481,1,6.25926,0.53421,11.9005,21.6733,31.3448,1.04751,1.04751,0.782461,0.62,0.146302
16,612.24,1,6.28937,0.547188,13.8847,24.4615,30.7081,1.02098,1.02098,0.796356,0.62,0.138987
17,595.022,1,6.22338,0.556467,11.6351,24.929,30.6122,0.995131,0.995131,0.776191,0.62,0.132038
18,586.998,1,6.36768,0.649065,12.2843,25.6243,30.7318,0.969933,0.969933,0.756538,0.62,0.125436
19,572.42,1,6.27998,0.912852,10.97,26.7428,31.0199,0.945374,0.945374,0.737382,0.62,0.119164
20,566.303,1,6.16889,0.566483,10.7468,25.7038,29.9051,0.921437,0.921437,0.718711,0.62,0.113206
21,561.014,1,6.16145,0.56902,9.50967,23.2279,32.8021,0.898105,0.898105,0.708896,0.62,0.107546
22,547.895,1,6.09094,0.848498,8.86935,24.4693,30.3932,0.875365,0.875365,0.690946,0.62,0.102168
23,530.391,1,5.83765,0.31117,8.49005,23.3166,28.7548,0.8532,0.8532,0.673451,0.62,0.0970601
24,516.797,1,5.89379,0.371122,8.74479,22.8024,28.1595,0.831597,0.831597,0.656399,0.62,0.0922071
25,510.739,1,5.97211,0.61035,8.30638,24.0155,28.9735,0.81054,0.81054,0.639778,0.62,0.0875967
26,497.769,1,5.93881,0.644597,7.5837,24.8075,28.9622,0.790017,0.790017,0.623579,0.62,0.0832169
27,489.808,1,5.82014,0.353461,7.36318,28.2751,28.1363,0.770013,0.770013,0.62176,0.62,0.079056
28,483.341,1,5.74544,0.200621,7.42507,29.4014,27.9605,0.750516,0.750516,0.606017,0.62,0.0751032
29,472.643,1,5.8685,0.465132,7.75865,29.9886,27.7311,0.731512,0.731512,0.590672,0.62,0.0713481
30,462.159,1,5.80811,0.542475,7.86704,30.0045,26.7887,0.71299,0.71299,0.575716,0.62,0.0677807
31,451.548,1,5.86463,0.675556,8.03417,29.6112,26.5166,0.694937,0.694937,0.561138,0.62,0.0643916
