iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.083,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.988,1,9.92573,15.33,38.13,63.286,0.24,0.894427,0.918609,0.894427,0.959426
3,560.691,1,10.0369,14.9286,39.8862,72.003,0.192,0.8,0.821629,0.8,0.904801
4,529.86,1,9.82695,14.0038,38.6076,74.6586,0.1536,0.715542,0.76637,0.715542,0.954315
5,508.084,1,9.67261,13.3064,39.3074,78.5564,0.134074,0.64,0.761701,0.64,0.893914
6,458.062,1,9.98249,11.7559,38.787,67.8344,0.108131,0.572433,0.798028,0.572433,0.810566
7,428.21,1,9.94149,11.565,38.3761,69.0284,0.0947593,0.512,0.735751,0.512,0.823453
8,412.69,1,10.033,12.5174,38.0334,64.0372,0.0909482,0.457947,0.685516,0.457947,0.855653
9,382.85,1,9.8435,11.5087,38.8908,63.2929,0.0799981,0.4096,0.613144,0.4096,0.866658
10,376.149,1,9.86545,11.6919,38.8048,69.831,0.077311,0.366357,0.646831,0.366357,0.868088
11,366.006,1,9.84521,11.8596,38.6834,69.2265,0.074605,0.32768,0.594476,0.340451,0.852774
12,358.662,1,9.85772,11.7509,38.8301,63.0885,0.0727545,0.293086,0.561648,0.332244,0.866172
13,357.051,1,9.88415,12.0521,38.5572,64.8018,0.0724319,0.281223,0.536913,0.342158,0.890319
14,348.628,1,9.85264,11.9619,38.9594,62.1764,0.0704714,0.283728,0.518253,0.306035,0.881431
15,336.626,1,9.88918,11.2924,38.9904,64.4629,0.066906,0.28355,0.53051,0.300306,0.858829
16,335.53,1,9.85229,11.0701,38.8892,65.9281,0.0655864,0.280621,0.518771,0.325673,0.880363
17,333.447,1,9.86169,11.28,38.3946,64.3794,0.0637,0.285061,0.532825,0.35817,0.869584
18,329.485,1,9.89495,11.5814,38.7257,62.4257,0.0638551,0.291929,0.485087,0.333327,0.874256
19,323.956,1,9.85254,10.9027,39.2546,64.1587,0.0643498,0.289704,0.4563,0.298137,0.856309
20,317.012,1,9.94889,11.0261,39.3133,63.0425,0.0623273,0.281313,0.476156,0.285469,0.843383
21,311.7,1,9.98774,11.1217,39.2979,62.7672,0.0619381,0.287439,0.425887,0.2862,0.797745
22,304.684,1,9.97522,11.2206,39.2297,62.0667,0.0591487,0.279834,0.447039,0.280176,0.822429
23,300.299,1,10.0009,11.4696,39.3059,58.5879,0.0583979,0.276426,0.430343,0.268918,0.842813
24,292.644,1,9.99408,11.1337,40.22,56.9383,0.0562541,0.283116,0.440817,0.252497,0.843206
25,294.412,1,9.96034,11.5996,39.0757,55.9027,0.0561334,0.292649,0.433637,0.265866,0.830643
26,293.393,1,9.94001,11.4745,39.0199,55.1054,0.0561314,0.290825,0.4391,0.251631,0.831761
27,292.535,1,10.0075,11.1094,39.0505,49.9891,0.0558928,0.28693,0.449874,0.268543,0.758519
28,293.055,1,10.1109,11.0392,39.268,47.3461,0.0575215,0.276101,0.424294,0.262511,0.751628
29,294.412,1,10.0998,11.4743,38.9697,46.714,0.0571996,0.279083,0.454372,0.260196,0.745946
30,294.858,1,10.0739,11.6327,39.3354,48.2658,0.0563679,0.282192,0.494593,0.260219,0.773752
31,296.108,1,10.0777,10.9875,40.0005,52.5593,0.0585958,0.280807,0.442377,0.245692,0.760229
32,291.669,1,10.0923,10.8595,40.0854,51.9857,0.0580269,0.276274,0.413108,0.241987,0.758062
33,293.441,1,10.1266,10.3883,39.7622,48.8078,0.0599108,0.25591,0.377998,0.244701,0.720119
34,295.886,1,10.1944,10.7474,40.1519,48.1095,0.0613498,0.256029,0.368282,0.231862,0.748493
35,295.845,1,10.2216,10.7352,40.0581,50.2523,0.0619287,0.259601,0.3537,0.228238,0.756397
36,292.132,1,10.2002,11.0248,40.2761,46.6002,0.0596143,0.262794,0.369089,0.254927,0.696044
37,290.046,1,10.1925,10.5353,40.2936,48.5971,0.0596119,0.26131,0.345621,0.238925,0.75138
38,281.737,1,10.2154,10.449,40.3402,47.3194,0.0576604,0.257933,0.360128,0.228438,0.728126
39,277.339,1,10.2058,10.3093,40.1938,45.1064,0.0564859,0.259887,0.358744,0.235017,0.676667
40,278.019,1,10.1863,10.3332,40.625,43.5045,0.0572312,0.263269,0.363356,0.219094,0.646582
41,282.151,1,10.1977,10.2123,40.7072,43.0057,0.0584441,0.262876,0.379954,0.218086,0.62245
42,277.381,1,10.2654,9.83622,40.4577,41.0432,0.0576011,0.260283,0.357552,0.239966,0.570155
43,279.732,1,10.2786,9.84983,40.0307,41.3748,0.0591417,0.255091,0.334345,0.251582,0.551004
44,273.9,1,10.2561,10.0156,39.9032,41.4208,0.0575902,0.257142,0.341883,0.248432,0.51094
45,288.025,1,10.2446,9.84281,39.9168,39.4199,0.0617832,0.256201,0.34329,0.247138,0.520064
46,291.778,1,10.2497,9.5277,40.1073,37.8944,0.0621495,0.249582,0.372151,0.253695,0.524308
47,290.417,1,10.2824,10.2134,39.8458,36.2517,0.0626558,0.255064,0.332862,0.253683,0.530048
48,287.098,1,10.2668,9.89476,39.9701,38.9118,0.0619122,0.253156,0.356116,0.239232,0.508334
49,275.834,1,10.3457,10.5435,40.1277,38.8957,0.058413,0.253962,0.329978,0.250368,0.539404
50,279.272,1,10.2753,10.6624,39.4257,37.6574,0.0596502,0.259046,0.323759,0.24466,0.515056
51,276.551,1,10.3516,10.5387,39.9192,38.6927,0.0614919,0.25778,0.289579,0.255138,0.46068
52,276.791,1,10.3211,10.7099,39.0294,40.7294,0.0608308,0.262759,0.290279,0.246267,0.457557
53,284.927,1,10.2575,10.7326,38.6043,40.2513,0.0630256,0.262656,0.308873,0.226299,0.481134
54,282.412,1,10.227,10.9043,38.9093,40.4137,0.0597668,0.262996,0.369611,0.235979,0.496931
55,289.539,1,10.2786,11.0398,39.4429,38.3854,0.0615483,0.262453,0.377454,0.246042,0.503461
56,284.767,1,10.2933,10.9498,39.4084,39.5977,0.062156,0.253909,0.369696,0.223552,0.466942
57,283.071,1,10.2376,10.7416,39.0577,40.9714,0.0604834,0.260701,0.398096,0.23421,0.445771
58,279.615,1,10.2758,10.9259,38.3386,41.2235,0.0594191,0.263941,0.385439,0.236569,0.457435
59,274.648,1,10.3191,10.8781,39.0459,41.6049,0.0594408,0.264664,0.36222,0.230183,0.426888
60,271.107,1,10.3168,11.5307,38.9328,39.4739,0.0582933,0.265462,0.377415,0.220438,0.42265
61,275.747,1,10.3523,11.6424,38.6645,40.6432,0.0592632,0.269435,0.371582,0.234974,0.432231
62,271.936,1,10.3427,11.6462,38.6426,39.0293,0.0580935,0.261109,0.39672,0.238871,0.398016
63,277.097,1,10.3657,11.5328,38.3823,36.9526,0.0593915,0.25038,0.413581,0.244111,0.404195
64,269.788,1,10.3923,11.8612,38.5694,38.1881,0.058515,0.252534,0.369918,0.247482,0.392916
65,273.522,1,10.4059,12.5814,37.8621,37.3868,0.0597696,0.248673,0.401933,0.238756,0.367794
66,271.445,1,10.4198,13.1671,37.18,35.3102,0.0592909,0.251612,0.389162,0.259935,0.340135
67,277.041,1,10.414,12.8069,37.5477,35.7359,0.0607543,0.253774,0.361995,0.26595,0.368337
68,274.027,1,10.4404,13.2074,38.0271,35.7525,0.0606131,0.255488,0.335053,0.262455,0.365679
69,272.581,1,10.418,13.5393,36.793,36.2797,0.0593507,0.250229,0.399762,0.254255,0.349593
70,271.117,1,10.4236,13.4725,37.412,37.3565,0.0585642,0.252129,0.391563,0.2627,0.355576
71,267.925,1,10.401,13.1756,37.3153,37.1446,0.0578177,0.252468,0.383806,0.24799,0.370323
72,269.528,1,10.4081,12.0727,37.9828,37.1344,0.058777,0.257637,0.398705,0.24354,0.347258
73,261.786,1,10.3104,12.0788,38.4381,35.4178,0.0562177,0.254003,0.409345,0.249061,0.32132
74,266.205,1,10.3612,11.8833,38.4064,35.1969,0.0582233,0.255368,0.395009,0.241076,0.328829
75,278.051,1,10.41,11.5754,38.6079,37.448,0.0613004,0.251793,0.415346,0.237361,0.356089
76,272.246,1,10.336,11.5843,38.699,38.7025,0.059766,0.260822,0.42845,0.212302,0.34661
