iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474.85,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1453.55,1,3.65162,1.59026,1.07198,50.4688,19.1295,59.4426,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1442.89,1,4.27852,2.44612,1.0814,43.4866,17.5323,51.5914,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1428.07,1,3.6715,2.37661,1.13597,39.0051,21.207,46.1825,0.925945,0.925945,0.940889,0.925945,0.998743,0.925945,0.925945
5,1419.11,1,3.7656,3.46751,1.18795,43.5142,19.1686,51.1571,0.9025,0.9025,1.007,0.9025,0.998743,0.9025,0.9025
6,1407.65,1,3.6756,3.47975,1.16123,42.6149,20.6526,49.8839,0.879648,0.879648,1.0496,0.879648,0.998743,0.879648,0.879648
7,1399.88,1,4.46769,3.09017,0.974905,43.9242,20.506,51.3879,0.857375,0.857375,1.02302,0.857375,0.998743,0.857375,0.857375
8,1378.87,1,4.4488,2.17093,0.949257,43.7987,20.5446,50.643,0.835666,0.835666,0.997116,0.835666,0.998743,0.835666,0.835666
9,1377.4,1,4.76667,2.25297,0.887375,50.5627,20.1205,58.7806,0.814506,0.814506,1.02033,0.814506,0.998743,0.814506,0.814506
10,1364.62,1,6.2561,1.72095,0.598826,51.4781,19.48,59.6553,0.793882,0.799031,1.03537,0.803872,0.998743,0.793882,0.793882
11,1354.1,1,5.71785,1.38106,0.690321,52.8772,15.8692,61.3051,0.773781,0.778799,1.03585,0.783518,0.998743,0.773781,0.773781
12,1343.95,1,4.25779,2.39262,0.988186,47.4468,15.6936,55.1932,0.754188,0.75908,1.00962,0.763679,0.998743,0.754188,0.754188
13,1341.93,1,3.7486,3.06999,1.15779,51.9115,17.6769,60.3279,0.735092,0.746329,1.08253,0.751609,0.998743,0.735092,0.735092
14,1332.81,1,2.32177,3.64689,1.65617,55.4762,15.3058,64.8064,0.716479,0.727431,1.26329,0.732577,0.998743,0.716479,0.716479
