iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.82,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1482.58,1,6.31827,0.939031,0.458575,48.4366,15.2296,57.2771,0.974679,0.974679,1.08277,0.974679,0.998743,0.974679,0.974679
3,1473.51,1,4.82649,1.08276,0.721359,49.2454,15.0988,58.913,0.95,0.95,1.08559,0.95,0.998743,0.95,0.95
4,1467.99,1,3.79943,0.944476,0.877475,49.2849,16.3384,59.3423,0.925945,0.925945,1.23609,0.925945,0.998743,0.925945,0.925945
5,1459.2,1,4.26225,1.33585,0.724041,57.5815,12.0513,68.9618,0.9025,0.9025,1.20479,0.9025,0.998743,0.9025,0.9025
6,1442.09,1,5.161,1.43157,0.551104,66.5519,14.2869,79.7995,0.879648,0.879648,1.19702,0.879648,0.998743,0.879648,0.879648
7,1433.44,1,5.54509,1.37506,0.505793,65.9729,13.6758,79.1565,0.857375,0.857375,1.16671,0.857375,0.998743,0.857375,0.857375
8,1415.43,1,5.28144,1.32346,0.601036,65.0907,12.8882,77.7368,0.835666,0.835666,1.13717,0.835666,0.998743,0.835666,0.835666
9,1410.56,1,5.22927,0.897011,0.631761,74.6669,12.1113,88.6707,0.814506,0.814506,1.16024,0.814506,0.998743,0.814506,0.814506
10,1398.52,1,6.8692,1.09608,0.360969,69.4877,10.2839,82.5359,0.793882,0.793882,1.14565,0.793882,0.998743,0.793882,0.793882
11,1375.87,1,5.37245,0.909352,0.611302,72.1276,9.15785,85.3034,0.773781,0.773781,1.11664,0.773781,0.998743,0.773781,0.773781
12,1366.7,1,5.21666,1.0937,0.654795,74.2495,8.32445,87.8174,0.754188,0.754188,1.14814,0.754188,0.998743,0.754188,0.754188
13,1368.37,1,6.14592,1.21032,0.468444,79.1693,11.5761,93.4216,0.735092,0.735092,1.12528,0.735092,0.998743,0.735092,0.735092
14,1359.3,1,5.22851,1.27275,0.609566,70.3702,9.21263,83.4807,0.716479,0.716479,1.22916,0.716479,0.998743,0.716479,0.716479
15,1346.55,1,5.67004,1.08442,0.586822,72.0759,9.88208,85.7057,0.698337,0.698337,1.38096,0.698337,0.998743,0.698337,0.698337
16,1335.28,1,5.04588,1.13867,0.649888,66.429,10.1341,78.8636,0.680655,0.680655,1.40523,0.680655,0.998743,0.680655,0.680655
17,1318.13,1,5.20276,0.962025,0.643258,66.3314,10.3651,78.9936,0.66342,0.66342,1.4188,0.66342,0.998743,0.66342,0.66342
18,1304.36,1,6.05436,1.11268,0.496962,62.0217,9.90583,73.7086,0.646622,0.646622,1.38287,0.646622,0.998743,0.646622,0.646622
19,1300.43,1,5.36485,0.79425,0.65555,62.5987,10.6557,74.0574,0.630249,0.630249,1.40268,0.630249,0.998743,0.630249,0.630249
20,1281.89,1,5.2051,0.737734,0.669784,59.0672,11.0086,69.9968,0.614291,0.614291,1.36717,0.614291,0.998743,0.614291,0.614291
21,1273.11,1,4.97591,0.809709,0.691896,54.3922,11.6601,64.8352,0.598737,0.598737,1.35105,0.598737,0.998743,0.598737,0.598737
22,1259.29,1,6.53581,0.929587,0.445681,58.7281,9.45413,70.4346,0.583577,0.583577,1.31684,0.583577,0.998743,0.583577,0.583577
23,1248.43,1,5.71434,0.881797,0.56693,56.3385,9.37171,67.7878,0.5688,0.5688,1.2835,0.5688,0.998743,0.5688,0.5688
24,1226.61,1,6.20788,0.988522,0.496735,56.7188,8.92443,67.9845,0.554398,0.554398,1.251,0.554398,0.998743,0.554398,0.554398
25,1219.29,1,6.19155,1.03412,0.493472,59.4753,9.09958,71.3396,0.54036,0.54036,1.21932,0.54036,0.998743,0.54036,0.54036
26,1207.08,1,5.34136,0.943787,0.639961,61.2048,10.3253,73.8402,0.526678,0.526678,1.18845,0.526678,0.998743,0.526678,0.526678
27,1202.66,1,5.4225,0.886879,0.636696,57.6992,12.2894,69.3367,0.513342,0.513342,1.15835,0.513342,0.998743,0.513342,0.513342
28,1182.33,1,5.5889,1.02379,0.646278,58.1282,14.2346,69.3666,0.500344,0.500344,1.12902,0.500344,0.998743,0.500344,0.500344
29,1172.32,1,6.58719,1.14531,0.4861,54.989,16.3351,65.3926,0.487675,0.487675,1.10044,0.487675,0.998743,0.487675,0.487675
30,1155.84,1,6.62714,0.845242,0.472839,53.7727,15.5569,63.7839,0.475327,0.475327,1.07257,0.475327,0.998743,0.475327,0.475327
31,1146.83,1,7.01171,0.953341,0.42837,56.857,14.3661,67.0103,0.463291,0.463291,1.04542,0.463291,0.998743,0.463291,0.463291
32,1138,1,6.111,0.849542,0.552284,54.7226,14.5275,64.7329,0.45156,0.45156,1.01894,0.45156,0.998743,0.45156,0.45156
33,1121.7,1,6.02186,0.865795,0.538048,52.8437,11.8887,62.3604,0.440127,0.440127,0.993144,0.440127,0.998743,0.440127,0.440127
34,1105.28,1,5.90648,0.798769,0.545902,50.8835,14.08,60.0287,0.428982,0.428982,0.991778,0.428982,0.998743,0.428982,0.428982
35,1104.1,1,5.98175,1.04403,0.554117,51.6985,16.1926,61.0128,0.41812,0.41812,0.966665,0.41812,0.998743,0.41812,0.41812
36,1091.21,1,5.86618,0.874922,0.582193,50.5018,19.7467,59.3023,0.407533,0.407533,0.942189,0.407533,0.998743,0.407533,0.407533
37,1088.9,1,6.67397,0.820222,0.445584,47.1913,17.3636,55.4,0.397214,0.397214,0.923373,0.397214,0.998743,0.397214,0.397214
38,1064.19,1,5.98339,0.866958,0.537145,49.7024,15.1794,58.2249,0.387157,0.387157,0.899993,0.387157,0.998743,0.387157,0.387157
39,1050.98,1,6.78817,0.942709,0.428554,49.7387,16.3936,58.3084,0.377354,0.377354,0.877204,0.377354,0.998743,0.377354,0.377354
40,1044.73,1,6.04035,0.809327,0.548104,50.9449,17.1121,59.8394,0.367799,0.367799,0.854993,0.367799,0.998743,0.367799,0.367799
41,1038.38,1,5.94055,0.795005,0.572577,49.2812,16.1083,57.8489,0.358486,0.358486,0.833344,0.358486,0.998743,0.358486,0.358486
42,1021.79,1,5.92841,0.865558,0.578432,48.1957,16.8091,56.6024,0.349409,0.349409,0.812243,0.349409,0.998743,0.349409,0.349409
43,1008.71,1,6.1077,1.00837,0.529344,50.7961,18.3964,59.5049,0.340562,0.340562,0.806711,0.340562,0.998743,0.340562,0.340562
44,997.776,1,6.2932,0.978608,0.524857,50.1367,16.8999,58.8123,0.331938,0.331938,0.786285,0.331938,0.998743,0.331938,0.331938
45,990.761,1,5.91121,0.863159,0.579247,49.4565,16.8619,57.8322,0.323534,0.323534,0.766376,0.323534,0.998743,0.323534,0.323534
46,977.955,1,5.67096,0.905388,0.607459,50.2922,16.0676,59.0681,0.315341,0.315341,0.746971,0.315341,0.998743,0.315341,0.315341
47,954.251,1,5.69256,0.908416,0.59977,48.9473,15.6782,57.4467,0.307357,0.307357,0.728057,0.307357,0.998743,0.307357,0.307357
48,954.953,1,5.94721,0.836572,0.573058,47.277,15.3298,55.3987,0.299574,0.299574,0.709622,0.299574,0.998743,0.299574,0.299574
49,945.854,1,5.82166,0.830704,0.591084,47.0564,15.4785,55.0802,0.291989,0.291989,0.691654,0.291989,0.998743,0.291989,0.291989
50,927.897,1,6.47808,0.895716,0.483935,46.3546,16.3796,54.3985,0.284596,0.284596,0.674141,0.284596,0.998743,0.284596,0.284596
51,913.472,1,6.10367,0.858031,0.5387,47.069,14.7158,55.0428,0.27739,0.27739,0.657071,0.27739,0.998743,0.27739,0.27739
52,902.808,1,6.33787,0.822163,0.510121,49.9338,14.5764,58.2681,0.270366,0.270366,0.640434,0.270366,0.998743,0.270366,0.270366
53,895.052,1,6.1702,0.87468,0.520243,46.1822,14.7588,53.968,0.26352,0.26352,0.624218,0.26352,0.998743,0.26352,0.26352
54,888.677,1,5.90116,0.829617,0.575422,47.3387,14.0023,55.3141,0.256848,0.256848,0.608412,0.256848,0.998743,0.256848,0.256848
55,873.958,1,6.12148,0.901552,0.529301,47.6321,14.5619,55.7823,0.250344,0.250344,0.593007,0.250344,0.998743,0.250344,0.250344
56,869.32,1,6.20267,0.854162,0.512096,47.0222,13.4774,55.047,0.244005,0.244005,0.577992,0.244005,0.998743,0.244005,0.244005
57,865.09,1,6.1031,0.793299,0.526519,46.1761,13.3732,54.1933,0.237827,0.237827,0.563357,0.237827,0.998743,0.237827,0.237827
58,856.036,1,5.99813,0.83667,0.540844,47.1223,12.9139,55.229,0.231805,0.231805,0.549092,0.231805,0.998743,0.231805,0.231805
59,849.445,1,6.16919,0.851027,0.516736,46.4111,13.0508,54.3004,0.225936,0.228809,0.535189,0.225936,0.998743,0.225936,0.225936
60,843.287,1,6.33094,0.836757,0.493147,46.1426,14.2562,53.9349,0.220215,0.223015,0.521637,0.220215,0.998743,0.220215,0.220215
61,819.912,1,6.08636,0.775218,0.533814,45.7704,14.346,53.6174,0.214639,0.217368,0.508429,0.214639,0.998743,0.214639,0.214639
62,817.538,1,6.36092,0.837441,0.485088,45.1,15.2372,52.7523,0.209204,0.211864,0.495556,0.209204,0.998743,0.209204,0.209204
63,817.023,1,6.57318,0.854866,0.460461,44.7425,14.0659,52.2515,0.203907,0.2065,0.483008,0.203907,0.998743,0.203907,0.203907
64,800.434,1,5.9341,0.797308,0.553502,45.8555,14.2592,53.4842,0.198744,0.201271,0.470778,0.198744,0.998743,0.198744,0.198744
65,796.157,1,6.24689,0.857013,0.503064,46.247,13.4782,53.9809,0.193711,0.196175,0.458857,0.193711,0.998743,0.193711,0.193711
66,789.155,1,5.98055,0.849524,0.557507,46.2861,13.845,54.0104,0.188807,0.191207,0.447239,0.188807,0.998743,0.188807,0.188807
67,784.35,1,6.02301,0.863808,0.548804,48.5816,13.1303,56.6628,0.184026,0.186366,0.435915,0.184026,0.998743,0.184026,0.184026
68,784.406,1,6.44124,0.865441,0.49135,49.4348,13.9264,57.613,0.179366,0.181647,0.436121,0.179366,0.998743,0.179366,0.179366
69,777.825,1,6.40655,0.811343,0.49311,47.7835,14.3456,55.7195,0.174825,0.177048,0.425079,0.174825,0.998743,0.174825,0.174825
70,763.466,1,6.23384,0.773223,0.521833,47.9246,14.0405,56.0229,0.170398,0.172565,0.414315,0.170398,0.998743,0.170398,0.170398
71,750.21,1,5.90752,0.784596,0.572969,48.1008,13.1307,56.2316,0.166083,0.168195,0.403825,0.166083,0.998743,0.166083,0.166083
72,748.549,1,6.11025,0.822835,0.536741,47.1265,13.4512,55.0419,0.161878,0.163937,0.3936,0.161878,0.998743,0.163008,0.161878
73,746.317,1,6.18217,0.843857,0.517756,47.3472,13.1983,55.1906,0.157779,0.159786,0.383633,0.157779,0.998743,0.15888,0.157779
74,750.061,1,6.02159,0.810789,0.549812,47.3443,13.3636,55.1311,0.153784,0.15574,0.37392,0.153784,0.998743,0.163266,0.153784
75,729.656,1,5.88745,0.79627,0.568702,47.5045,13.0099,55.3508,0.14989,0.151796,0.364452,0.14989,0.998743,0.159132,0.14989
76,726.115,1,6.14526,0.829826,0.519631,47.8907,12.0455,55.7952,0.146095,0.147953,0.355224,0.146095,0.998743,0.160824,0.146095
