parameter,value,se_sa,rse_sa
Cl_pop,10.2091988477529,0.720898112396994,7.06126037064767
V1_pop,44.7125088053074,1.71915267557132e-5,3.84490318594526e-5
Q_pop,9.6302845218788,2.7151504921294,28.1938761618197
V2_pop,52.6584605391543,0.000660723710674826,0.00125473419448627
omega_Cl,0.260871770949511,0.0510301864563182,19.5614060772388
omega_V1,9.33790527853985e-8,3.09046329216215e-7,330.958946356479
omega_Q,0.959461748512028,0.232551143953024,24.2376670371355
omega_V2,2.12999340255731e-6,7.86215221522834e-6,369.116270772899
b,0.0964174356579937,0.00832944273919275,8.63893826085405
