iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.36,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1449.13,1,4.67751,22.3622,7.67818,27.7112,0.974679,0.974679,1.04983,0.974679,0.998761,0.974679,0.974679
3,1445.46,1,4.93228,25.8321,7.9227,32.2839,0.95,0.95,1.02325,0.95,0.998761,0.95,0.95
4,1434.4,1,4.91131,24.4697,7.59692,30.5884,0.925945,0.925945,1.04039,0.925945,0.998761,0.925945,0.925945
5,1416.33,1,4.5619,26.0663,6.0961,32.6099,0.9025,0.9025,1.02938,0.9025,0.998761,0.9025,0.9025
6,1411.07,1,4.58231,26.8148,6.34208,33.5512,0.879648,0.879648,1.01724,0.879648,0.998761,0.879648,0.879648
7,1396.77,1,4.96747,25.9215,7.26471,32.1196,0.857375,0.857375,0.991484,0.857375,0.998761,0.857375,0.857375
8,1381.39,1,4.95302,26.0735,7.72649,32.0562,0.835666,0.835666,0.981227,0.835666,0.998761,0.835666,0.835666
9,1379.05,1,5.12154,28.683,6.92155,35.1139,0.814506,0.814506,1.01234,0.814506,0.998761,0.814506,0.814506
10,1361.96,1,4.9744,31.5672,6.82563,38.5361,0.793882,0.793882,0.986708,0.793882,0.998761,0.793882,0.793882
11,1348.55,1,5.02609,32.3357,6.34384,39.3089,0.773781,0.773781,0.961724,0.773781,0.998761,0.773781,0.773781
12,1340.59,1,4.98052,30.5262,6.7658,37.1242,0.754188,0.754188,1.02053,0.754188,0.998761,0.754188,0.754188
13,1333.34,1,5.04257,31.3471,8.43607,38.2304,0.735092,0.735092,1.00896,0.735092,0.998761,0.735092,0.735092
14,1330.57,1,5.18569,31.4905,7.2429,38.5026,0.716479,0.716479,1.17887,0.716479,0.998761,0.716479,0.716479
15,1310.36,1,5.20813,29.3066,7.29432,35.9526,0.698337,0.698337,1.21709,0.698337,0.998761,0.698337,0.698337
16,1305.52,1,5.02704,26.3461,8.69028,32.4072,0.680655,0.680655,1.31153,0.680655,0.998761,0.680655,0.680655
17,1291.25,1,5.04887,29.0595,6.90356,35.8492,0.66342,0.66342,1.27832,0.66342,0.998761,0.66342,0.66342
18,1287.16,1,5.41042,27.5379,7.81975,33.9586,0.646622,0.646622,1.24595,0.646622,0.998761,0.646622,0.646622
19,1276.68,1,5.46268,29.4084,9.21165,36.0878,0.630249,0.630249,1.27501,0.630249,0.998761,0.630249,0.630249
