iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.703,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.328,1,9.40581,17.0845,36.8204,73.3871,0.24,0.894427,0.894427,0.894427,1.01834
3,573.713,1,9.523,17.8975,37.2117,75.0549,0.192,0.8,0.820419,0.8,1.02868
4,534.677,1,9.54568,18.3039,39.135,85.6009,0.1536,0.715542,0.750212,0.715542,1.03211
5,501.375,1,9.18967,16.9157,39.0493,83.5873,0.124023,0.64,0.701286,0.64,0.955735
6,455.616,1,9.11684,15.8885,39.4573,83.5665,0.102844,0.572433,0.627249,0.572433,0.970069
7,431.538,1,9.00786,15.2358,40.0234,87.7518,0.0950211,0.512,0.561029,0.512,0.908419
8,406.059,1,8.98448,15.1925,39.895,95.2197,0.0848919,0.457947,0.529511,0.457947,0.91048
9,382.284,1,9.24948,14.9657,39.3323,88.7394,0.0786348,0.4096,0.497176,0.4096,0.856271
10,379.297,1,9.29,14.6341,40.2918,80.9035,0.0769399,0.366357,0.529942,0.366357,0.813107
11,365.883,1,9.42879,14.5785,39.9251,76.395,0.0729688,0.337767,0.533054,0.32768,0.790944
12,352.556,1,9.41285,14.4399,40.8595,69.4593,0.0679604,0.337357,0.553292,0.302441,0.80269
13,348.629,1,9.41349,13.5636,40.123,71.2262,0.0679945,0.311417,0.50031,0.308339,0.812201
14,343.74,1,9.34673,14.5782,39.9672,69.9944,0.0654085,0.316045,0.532174,0.295833,0.819915
15,325.929,1,9.33403,14.4936,39.9907,74.6578,0.06085,0.31603,0.50894,0.274869,0.809494
16,319.192,1,9.35591,13.8126,40.5407,71.9451,0.0595773,0.314014,0.455262,0.283448,0.795379
17,317.908,1,9.35771,13.5211,40.8933,75.8197,0.0596612,0.304465,0.443319,0.280032,0.800711
18,321.208,1,9.36447,13.1827,40.4774,71.0042,0.0598358,0.299366,0.478565,0.277655,0.863584
19,316.729,1,9.31867,13.6318,39.9932,70.041,0.0592608,0.307666,0.464247,0.252194,0.830711
20,308.952,1,9.40318,13.837,40.1532,68.9543,0.0563857,0.304454,0.494935,0.266463,0.835291
21,305.53,1,9.47787,14.5506,40.1908,70.8934,0.0566476,0.284841,0.493644,0.256407,0.785363
22,306.968,1,9.44577,14.3622,39.9986,72.0658,0.0569057,0.286199,0.498906,0.250857,0.793327
23,303.652,1,9.44116,13.4585,39.7837,69.3822,0.057057,0.290526,0.446236,0.243178,0.793131
