iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1466.7,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1451.94,1,6.23284,0.996562,0.523028,45.4111,18.4987,53.9021,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1445.37,1,5.52802,1.26628,0.640743,41.6521,18.1729,50.0403,0.95,0.95,1.02876,0.95,0.998743,0.95,0.95
4,1431.34,1,5.87827,0.967761,0.517906,44.6881,22.1998,53.9041,0.925945,0.925945,1.10848,0.925945,0.998743,0.925945,0.925945
5,1416.23,1,4.72331,1.07047,0.717937,49.7875,17.9497,59.9311,0.9025,0.9025,1.08041,0.9025,0.998743,0.9025,0.9025
6,1408.23,1,3.57548,0.937369,0.974201,52.7512,18.2031,63.3048,0.879648,0.879648,1.05306,0.879648,0.998743,0.879648,0.879648
7,1396.66,1,3.93156,0.843095,0.919294,52.2849,19.6965,62.6495,0.857375,0.857375,1.02639,0.857375,0.998743,0.857375,0.857375
8,1378.58,1,3.44089,0.768684,0.9824,45.7795,18.2243,54.4958,0.835666,0.835666,1.0004,0.835666,0.998743,0.835666,0.835666
9,1378.82,1,6.20192,0.769551,0.486168,51.5419,16.22,61.185,0.814506,0.814506,1.03322,0.814506,0.998743,0.814506,0.814506
10,1363.56,1,4.87434,1.05352,0.723441,53.8124,14.3602,64.2396,0.793882,0.793882,1.0413,0.793882,0.998743,0.793882,0.793882
11,1357.77,1,3.92934,1.18074,0.91147,52.6846,13.6499,62.734,0.773781,0.773781,1.01494,0.773781,0.998743,0.773781,0.773781
12,1343.74,1,4.74861,1.4093,0.765786,52.4773,15.0078,62.3434,0.754188,0.754188,1.08983,0.754188,0.998743,0.754188,0.754188
13,1337.05,1,3.81252,1.18405,0.965088,60.1823,18.6842,71.7242,0.735092,0.735092,1.06224,0.735092,0.998743,0.735092,0.735092
14,1332.92,1,3.79854,0.923525,0.942086,55.3347,15.3178,65.9979,0.716479,0.742791,1.0814,0.741322,0.998743,0.716479,0.716479
15,1318.11,1,5.24491,1.00267,0.696772,52.4461,18.6638,62.4192,0.698337,0.723983,1.15564,0.722552,0.998743,0.698337,0.698337
16,1306.55,1,5.34178,1.06305,0.643713,45.2201,22.654,53.8739,0.680655,0.705651,1.15925,0.704256,0.998743,0.680655,0.680655
17,1288.63,1,4.49633,0.949455,0.789753,44.3931,20.4848,52.8048,0.66342,0.687784,1.16058,0.686424,0.998743,0.66342,0.66342
