iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1521.75,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1500.16,1,5.84983,27.6495,13.8564,67.7169,0.974679,0.974679,0.974679,1.10022,0.974679,0.974679
3,1481.77,1,5.72215,26.5159,12.5442,89.2898,0.95,0.95,0.95,1.07236,0.95,0.95
4,1466.62,1,4.98806,25.9754,11.57,121.778,0.925945,0.925945,0.925945,1.04521,0.925945,0.925945
5,1452.79,1,4.93051,29.9211,10.2288,117.484,0.9025,0.9025,0.9025,1.05245,0.9025,0.9025
6,1449.99,1,4.94484,25.8108,8.16254,107.239,0.879648,0.879648,0.879648,1.07887,0.879648,0.879648
7,1439.14,1,5.1972,26.9518,7.93798,102.653,0.857375,0.857375,0.927981,1.05156,0.857375,0.857375
8,1418.15,1,5.07242,24.1485,8.42907,99.8817,0.835666,0.835666,0.904484,1.02493,0.835666,0.835666
9,1410.68,1,5.0128,23.3246,6.35775,80.3427,0.814506,0.814506,0.881582,1.14663,0.814506,0.814506
10,1414.28,1,4.49923,22.6546,6.4622,96.0415,0.793882,0.793882,0.933368,1.1176,0.793882,0.793882
11,1399.95,1,4.81595,23.038,5.52516,108.592,0.773781,0.773781,0.933325,1.12992,0.773781,0.773781
12,1388.1,1,4.74176,24.0622,5.39643,123.859,0.754188,0.754188,0.983728,1.10131,0.754188,0.754188
13,1384.19,1,4.71754,23.2013,5.84363,129.767,0.735092,0.735092,1.08394,1.07342,0.735092,0.735092
14,1371.24,1,4.60563,26.7725,5.98681,135.065,0.716479,0.716479,1.05649,1.1514,0.716479,0.716479
15,1354.01,1,4.83024,24.3891,5.11584,121.298,0.698337,0.698337,1.03843,1.12225,0.698337,0.698337
16,1355.24,1,4.91896,25.3942,5.02764,102.707,0.680655,0.680655,1.01214,1.23831,0.680655,0.680655
17,1333.17,1,4.87783,23.5117,4.31328,112.342,0.66342,0.66342,0.986513,1.23505,0.66342,0.66342
18,1320.71,1,5.14191,22.8255,3.99004,92.5652,0.646622,0.646622,0.971001,1.20377,0.646622,0.646622
19,1304.73,1,4.87479,22.8886,4.33834,96.0761,0.630249,0.630249,0.946415,1.17329,0.630249,0.630249
20,1302.45,1,5.31805,23.641,4.91049,91.718,0.614291,0.614291,0.922451,1.14359,0.614291,0.614291
21,1287.91,1,5.39489,21.9299,4.93497,71.2513,0.598737,0.598737,0.899094,1.11463,0.598737,0.598737
22,1267.4,1,5.12863,21.4098,4.1905,74.8084,0.583577,0.583577,0.876329,1.08641,0.583577,0.583577
23,1271.48,1,4.93575,18.9315,3.67643,66.1434,0.5688,0.5688,0.854139,1.0589,0.5688,0.5688
24,1251.33,1,4.89225,21.3529,2.96662,82.4055,0.554398,0.554398,0.832512,1.08266,0.554398,0.554398
25,1243.13,1,5.23901,21.9869,2.9892,81.0268,0.54036,0.54036,0.860541,1.05525,0.54036,0.54036
26,1232.05,1,5.03789,22.0462,3.19613,78.0574,0.526678,0.526678,0.866015,1.02853,0.526678,0.526678
27,1225.77,1,5.22262,22.0085,3.29348,82.1257,0.513342,0.513342,0.907162,1.00248,0.513342,0.513342
28,1212.05,1,5.31096,23.5017,2.90986,64.9536,0.500344,0.500344,0.884192,0.981476,0.500344,0.500344
29,1204.48,1,5.39551,22.1154,2.92838,62.6316,0.487675,0.487675,0.861804,0.981405,0.487675,0.487675
30,1183.7,1,5.41166,22.7284,3.01403,52.107,0.475327,0.475327,0.839982,0.956556,0.475327,0.475327
31,1191.62,1,5.41188,23.8954,2.73675,51.2649,0.463291,0.463291,0.844042,0.955267,0.463291,0.463291
32,1172.72,1,5.36739,22.0208,2.99221,49.0964,0.45156,0.45156,0.82267,0.931079,0.45156,0.45156
33,1173.01,1,5.33381,23.8744,2.76432,56.502,0.440127,0.440127,0.80184,0.984201,0.440127,0.440127
34,1164.74,1,5.31796,23.8001,2.44448,55.9809,0.428982,0.428982,0.781537,0.977501,0.428982,0.428982
35,1147.02,1,5.32923,22.8579,2.31333,52.7824,0.41812,0.41812,0.761748,1.01711,0.41812,0.41812
36,1153.69,1,5.27318,22.495,2.83389,49.5577,0.407533,0.408501,0.835591,0.991353,0.407533,0.407533
37,1151.02,1,5.34566,21.7726,2.3672,53.0707,0.397214,0.398158,0.924944,0.966252,0.397214,0.397214
38,1139.04,1,5.34147,23.1333,2.51479,47.2655,0.387157,0.393374,0.975916,0.941786,0.387157,0.387157
39,1128.46,1,5.40866,24.0894,2.41981,51.3235,0.377354,0.383413,0.951206,0.917939,0.377354,0.377354
40,1117.7,1,5.42488,23.5636,2.45415,47.7643,0.367799,0.381682,0.943692,0.894696,0.367799,0.367799
41,1109.32,1,5.4238,22.9866,2.54937,47.2672,0.358486,0.372017,0.919798,0.872042,0.358486,0.358486
