parameter,value
Cl_pop,5.23130388770199
beta_Cl_logtCLCRMLMIN,0.624975353358583
V1_pop,21.9511198865651
Q_pop,5.63504884553298
beta_Q_logtAGEA,1.43220046023046
beta_Q_logtCLCRMLMIN,0.80013874375279
beta_Q_logtWTKG,1.16278410915192
V2_pop,29.3434132302881
beta_V2_logtWTKG,0.134544447178814
omega_Cl,0.212925342081326
omega_V1,0.259554580306999
omega_Q,0.166743214414993
omega_V2,0.190460329246832
corr_V2_V1,0.998598330425339
a1,0.306251003437798
a2,0.0620885346213436
