iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,779.782,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,772.546,1,6.03057,1.60768,26.4316,6.15879,35.0849,1.46202,1.46202,0.974679,0.62,0.285
3,761.793,1,6.30146,1.17062,26.5647,7.21254,39.4705,1.425,1.425,0.969308,0.62,0.27075
4,753.877,1,6.06193,1.58486,22.187,7.43289,45.8844,1.38892,1.38892,0.944764,0.62,0.257212
5,735.744,1,6.00574,0.503274,22.5118,7.03859,42.5865,1.35375,1.35375,0.920842,0.62,0.244352
6,729.126,1,6.44536,1.13905,24.5065,8.5282,46.3128,1.31947,1.31947,0.897526,0.62,0.232134
7,717.282,1,6.30682,0.764224,23.8046,9.82683,40.8132,1.28606,1.28606,0.8748,0.62,0.220528
8,698.224,1,6.56581,1.45416,21.9903,10.2566,46.6801,1.2535,1.2535,0.85265,0.62,0.209501
9,700.743,1,6.10785,1.28967,20.7378,11.2902,35.8124,1.22176,1.22176,0.935671,0.62,0.199026
10,687.425,1,6.03492,1.29308,18.9282,13.297,30.6084,1.19082,1.19082,0.940356,0.62,0.189075
11,674.658,1,6.06743,0.888018,15.4856,14.8566,33.0953,1.16067,1.16067,0.916546,0.62,0.179621
12,655.763,1,6.3587,0.758907,15.5453,16.4025,34.3364,1.13128,1.13128,0.893339,0.62,0.17064
13,650.749,1,6.11697,1.00119,12.5975,22.0932,32.9146,1.10264,1.10264,0.870719,0.62,0.162108
14,640.503,1,5.95775,0.854181,11.4677,22.2009,30.986,1.07472,1.07472,0.848672,0.62,0.154003
15,622.955,1,5.92372,0.689564,11.8798,20.4777,27.3307,1.04751,1.04751,0.827183,0.62,0.146302
16,622.036,1,5.7136,0.317459,12.4279,23.4207,27.3947,1.02098,1.02098,0.806238,0.62,0.138987
17,597.596,1,5.86509,0.930918,9.1189,25.1824,28.7645,0.995131,0.995131,0.785824,0.62,0.132038
18,595.039,1,5.93333,0.799632,9.45647,24.0134,30.0454,0.969933,0.969933,0.765926,0.62,0.125436
19,582.397,1,5.75603,0.800159,8.47667,22.9269,29.7167,0.945374,0.945374,0.746532,0.62,0.119164
20,566.963,1,5.81195,0.931155,8.82916,24.2553,29.4382,0.921437,0.921437,0.72763,0.62,0.113206
21,567.282,1,5.72711,0.659067,8.20854,24.0514,28.7712,0.898105,0.898105,0.709206,0.62,0.107546
22,562.695,1,5.73124,0.77659,7.87125,25.5117,29.5242,0.875365,0.875365,0.748961,0.62,0.102168
23,545.312,1,5.5988,0.171113,7.73663,25.7075,28.0364,0.8532,0.8532,0.756931,0.62,0.0970601
24,538.137,1,5.66685,0.225105,7.78479,26.4735,28.2774,0.831597,0.831597,0.737765,0.62,0.0922071
25,524.583,1,5.71838,0.392182,6.88917,28.5031,29.3267,0.81054,0.81054,0.719084,0.62,0.0875967
26,515.595,1,5.61854,0.408469,6.04255,29.1181,29.1893,0.790017,0.790017,0.700877,0.62,0.0832169
27,504.173,1,5.69113,0.258182,6.34048,34.9333,29.5883,0.770013,0.770013,0.68313,0.62,0.079056
28,495.396,1,5.66529,0.156382,6.33696,32.4992,29.6461,0.750516,0.750516,0.665833,0.62,0.0751032
29,489.618,1,5.67622,0.337691,6.83371,32.3292,29.2524,0.731512,0.731512,0.648974,0.62,0.0713481
30,484.187,1,5.69839,0.278054,6.80952,33.0672,29.3438,0.71299,0.71299,0.632541,0.62,0.0677807
31,469.328,1,5.7009,0.254158,6.62294,33.4084,29.3438,0.694937,0.694937,0.616525,0.62,0.0643916
32,462.929,1,5.63846,0.380945,6.64938,30.6292,29.4126,0.677341,0.677341,0.600914,0.62,0.061172
33,457.119,1,5.73701,0.28452,6.71194,31.039,30.4466,0.66019,0.66019,0.585699,0.62,0.0581134
34,451.086,1,5.74101,0.224757,6.9043,30.2477,30.185,0.643474,0.643474,0.570868,0.62,0.0552078
35,440.425,1,5.71196,0.130074,6.32677,31.7269,30.0376,0.627181,0.627181,0.556414,0.62,0.0524474
36,430.425,1,5.77366,0.378225,6.50146,32.6357,29.9437,0.6113,0.6113,0.542325,0.62,0.049825
37,429.145,1,5.70212,0.516994,6.53468,30.6266,28.9612,0.595821,0.595821,0.528593,0.62,0.0473338
38,422.548,1,5.74875,0.6384,6.87312,29.4888,28.8933,0.580735,0.604059,0.515209,0.62,0.0449671
39,411.134,1,5.71625,0.370372,7.44542,28.2574,28.2443,0.56603,0.602767,0.502163,0.62,0.0427187
40,410.182,1,5.77068,0.551002,7.53377,27.2779,28.476,0.551698,0.598176,0.489448,0.62,0.0420486
41,391.978,1,5.74162,0.539694,7.76019,25.3737,28.1423,0.537729,0.58303,0.477055,0.62,0.0399461
42,394.558,1,5.77018,0.562369,8.06504,26.0622,28.3567,0.524113,0.568267,0.464976,0.62,0.0402631
43,393.221,1,5.78748,0.573621,8.54532,27.3924,28.0465,0.510842,0.553879,0.453202,0.62,0.040204
44,396.407,1,5.73034,0.541387,8.48911,25.6873,27.6028,0.497908,0.539854,0.441727,0.62,0.0405629
45,394.397,1,5.76381,0.697484,8.57044,26.2992,27.6783,0.4853,0.556055,0.430542,0.62,0.0405195
46,391.792,1,5.70399,0.5295,8.56225,25.6899,27.2026,0.473012,0.541975,0.419641,0.62,0.0402859
47,388.855,1,5.71534,0.597287,8.46972,24.4178,27.022,0.461035,0.532561,0.409015,0.62,0.0399859
48,394.395,1,5.70489,0.645852,8.53458,24.9256,26.9692,0.449362,0.560952,0.398659,0.62,0.0405139
49,394.79,1,5.72226,0.657734,8.71597,24.8105,27.0324,0.437984,0.546749,0.388564,0.62,0.0415867
50,384.078,1,5.71269,0.618371,8.69469,24.6994,26.8845,0.426894,0.532905,0.378726,0.62,0.0404137
51,388.361,1,5.69859,0.432802,8.76068,24.4701,26.8215,0.416084,0.5885,0.391161,0.62,0.0392993
52,389.557,1,5.6699,0.394994,8.48645,23.1786,26.5544,0.405549,0.599576,0.384302,0.62,0.039986
53,387.798,1,5.7412,0.491812,9.51843,23.7313,26.0772,0.39528,0.620471,0.394396,0.62,0.0395032
54,380.203,1,5.71529,0.547273,10.2947,22.7775,25.354,0.385271,0.60476,0.384409,0.62,0.0394902
55,374.804,1,5.74362,0.563568,10.5936,22.1282,25.1361,0.375516,0.589448,0.374676,0.62,0.0385457
56,375.599,1,5.69419,0.610655,9.55721,23.9224,25.2736,0.366008,0.633035,0.365189,0.62,0.0378143
57,376.285,1,5.66332,0.483817,9.6905,23.33,24.4443,0.35674,0.672215,0.355942,0.62,0.0377536
58,376.724,1,5.67555,0.501179,9.60292,22.4086,24.6114,0.347707,0.693729,0.34693,0.62,0.0384783
59,371.129,1,5.71099,0.512311,10.4193,21.8565,24.6066,0.338903,0.676163,0.349542,0.62,0.0375729
60,365.909,1,5.69583,0.473971,10.5666,21.1477,24.5585,0.330322,0.659042,0.345862,0.62,0.0367663
61,366.262,1,5.64042,0.426691,10.1921,19.9937,24.5297,0.321958,0.642355,0.340003,0.62,0.0372871
62,367.766,1,5.65874,0.507947,10.0591,21.0703,24.4579,0.313806,0.62609,0.359556,0.62,0.0371072
63,361.639,1,5.6671,0.498271,10.6182,21.1372,24.4196,0.30586,0.610237,0.350452,0.62,0.0368235
64,366.081,1,5.64721,0.5311,10.304,20.6622,24.2861,0.298116,0.601723,0.347856,0.62,0.037135
65,365.25,1,5.68694,0.551293,10.5446,19.7611,24.0774,0.290567,0.685515,0.375988,0.62,0.0361379
66,363.017,1,5.63735,0.466329,10.9324,19.9,23.4472,0.28321,0.668157,0.366468,0.62,0.0366311
67,362.026,1,5.62453,0.463968,10.7578,20.017,23.0259,0.276039,0.651239,0.373444,0.62,0.0362482
68,360.926,1,5.56105,0.482026,10.0073,20.0227,23.0349,0.269049,0.685355,0.363988,0.62,0.0360391
69,365.919,1,5.57413,0.463987,10.185,19.6585,22.9629,0.262237,0.668001,0.372489,0.62,0.0368321
70,356.218,1,5.57786,0.437545,10.6302,17.8948,22.7118,0.255597,0.676525,0.377961,0.62,0.0351029
71,350.778,1,5.56323,0.476481,10.5528,17.9097,22.7739,0.249125,0.659395,0.381474,0.62,0.0341232
72,354.592,1,5.59572,0.461189,11.1685,16.7602,22.6271,0.242817,0.669735,0.371815,0.62,0.0349808
73,351.323,1,5.64159,0.42769,11.5578,16.4742,22.7066,0.236669,0.676245,0.380335,0.62,0.0344816
74,353.913,1,5.62965,0.484566,11.7272,16.5848,22.5293,0.230676,0.69997,0.370705,0.62,0.0350203
75,352.203,1,5.62029,0.434327,11.9494,16.1689,22.34,0.224835,0.716708,0.430302,0.62,0.0339286
