iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.1,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.879,1,5.00594,0.953592,25.6153,7.03758,84.84,1.46202,1.46202,0.976565,0.62,0.285
3,763.37,1,4.92979,1.43507,29.791,10.0417,62.0393,1.425,1.425,1.03257,0.62,0.27075
4,759.874,1,4.35034,1.88246,27.2721,9.7604,64.7535,1.38892,1.38892,1.00643,0.62,0.257212
5,737.166,1,5.08138,0.98286,24.8587,9.78822,70.8241,1.35375,1.35375,1.01787,0.62,0.244352
6,728.953,1,5.2606,0.964635,30.2782,12.3765,60.6431,1.31947,1.31947,0.992099,0.62,0.232134
7,720.163,1,5.30845,0.90967,26.9466,12.5965,43.1135,1.28606,1.28606,0.966979,0.62,0.220528
8,707.42,1,5.25919,1.05329,24.5082,12.7357,44.1913,1.2535,1.2535,0.942494,0.62,0.209501
9,694.816,1,5.48097,0.899088,26.5208,15.2608,44.6056,1.22176,1.22176,0.91863,0.62,0.199026
10,689.82,1,5.32521,0.882396,26.4685,16.2182,37.7754,1.19082,1.19082,0.895649,0.62,0.189075
11,672.765,1,5.4005,0.602713,20.5277,14.579,33.7027,1.16067,1.16067,0.932309,0.62,0.179621
12,660.136,1,5.35096,0.695458,20.595,16.8753,32.0176,1.13128,1.13128,0.908702,0.62,0.17064
13,655.661,1,4.94262,1.33925,17.7843,19.9691,30.0165,1.10264,1.10264,0.885693,0.62,0.162108
14,640.731,1,5.0666,0.848339,16.1793,18.9049,30.8138,1.07472,1.07472,0.863267,0.62,0.154003
15,624.203,1,4.95903,0.862952,14.0839,17.3466,29.8027,1.04751,1.04751,0.841409,0.62,0.146302
16,621.339,1,5.27368,0.39448,14.143,21.6467,29.4302,1.02098,1.02098,0.863592,0.62,0.138987
17,602.631,1,5.03342,0.774923,12.4705,21.3525,30.7637,0.995131,0.995131,0.841725,0.62,0.132038
18,594.078,1,5.07814,0.915379,11.1824,23.4623,33.5757,0.969933,0.969933,0.820412,0.62,0.125436
19,583.964,1,5.31479,0.587473,11.8477,26.022,32.7363,0.945374,0.945374,0.799639,0.62,0.119164
20,574.493,1,5.19661,0.649639,12.0005,28.5308,31.7389,0.921437,0.921437,0.779391,0.62,0.113206
21,563.163,1,5.40902,0.422453,11.7211,28.0434,33.7722,0.898105,0.898105,0.759657,0.62,0.107546
22,556.109,1,5.28598,0.61892,11.6958,27.2081,33.7986,0.875365,0.875365,0.740422,0.62,0.102168
23,543.342,1,5.50688,0.200759,11.4191,28.4207,32.8744,0.8532,0.8532,0.721674,0.62,0.0970601
24,525.909,1,5.33533,0.29526,10.3335,27.2416,31.6159,0.831597,0.831597,0.703401,0.62,0.0922071
25,517.761,1,5.45121,0.162708,9.6897,29.7113,32.8262,0.81054,0.81054,0.68559,0.62,0.0875967
26,509.642,1,5.28329,0.516476,9.44949,27.0705,33.5186,0.790017,0.790017,0.668231,0.62,0.0832169
27,504.035,1,5.21663,0.560399,9.11178,27.754,32.8771,0.770013,0.770013,0.651311,0.62,0.079056
28,488.522,1,5.31164,0.354656,9.68747,27.9143,32.1836,0.750516,0.750516,0.634819,0.62,0.0751032
29,479.737,1,5.26253,0.408964,9.74678,29.6618,32.083,0.731512,0.731512,0.618745,0.62,0.0713481
30,473.692,1,5.2047,0.551521,9.95532,30.6357,32.2961,0.71299,0.71299,0.603078,0.62,0.0677807
31,464.434,1,5.27398,0.482477,9.55963,29.5221,32.4474,0.694937,0.694937,0.587808,0.62,0.0643916
32,459.257,1,5.22625,0.444303,9.65021,31.1377,31.4715,0.677341,0.677341,0.572924,0.62,0.061172
33,454.344,1,5.21921,0.538711,8.91563,33.2584,31.5944,0.66019,0.66019,0.558417,0.62,0.0581134
34,446.817,1,5.16319,0.704564,9.25001,30.7705,31.4833,0.643474,0.643474,0.544278,0.62,0.0552078
35,435.84,1,5.10743,0.798088,8.49237,36.6519,31.9384,0.627181,0.627181,0.530497,0.62,0.0524474
36,429.861,1,5.12886,0.687449,8.24311,38.5861,32.2128,0.6113,0.6113,0.517064,0.62,0.049825
37,423.363,1,5.08383,0.778348,8.9676,33.7627,32.5778,0.595821,0.595821,0.503972,0.62,0.0473338
38,415.445,1,5.16411,0.666933,8.78184,33.6341,32.8704,0.580735,0.580735,0.491211,0.62,0.0449671
39,410.019,1,5.14124,0.865521,8.87295,33.4145,32.8062,0.56603,0.56603,0.478773,0.62,0.0427187
40,401.053,1,5.14613,0.783469,8.49167,32.4174,33.2484,0.551698,0.551698,0.46665,0.62,0.0414428
41,397.436,1,5.13769,0.694759,8.81243,31.5096,32.2613,0.537729,0.537729,0.454835,0.62,0.0404005
42,400.49,1,5.20085,0.615727,9.32528,31.7696,32.2235,0.524113,0.524113,0.443318,0.62,0.0408879
43,393.805,1,5.26139,0.388615,9.08937,32.7885,32.2361,0.510842,0.510842,0.432093,0.62,0.039919
44,388.785,1,5.28336,0.246404,8.86905,30.2251,31.682,0.497908,0.497908,0.421152,0.62,0.0397191
45,385.043,1,5.33378,0.150279,8.8836,32.2537,31.286,0.4853,0.4853,0.410488,0.62,0.0387912
46,385.437,1,5.2832,0.267927,9.0316,31.7473,31.2432,0.473012,0.473012,0.404951,0.62,0.0379629
47,388.19,1,5.21597,0.455582,9.37921,29.967,31.1822,0.461035,0.461035,0.394698,0.62,0.0389857
48,389.65,1,5.28831,0.292577,9.0816,30.1388,31.0848,0.449362,0.462078,0.384704,0.62,0.0399498
49,376.783,1,5.24469,0.415346,9.41914,30.2825,31.6008,0.437984,0.450378,0.374963,0.62,0.0387262
50,378.244,1,5.24312,0.427526,9.27907,30.9171,31.9588,0.426894,0.438974,0.365469,0.62,0.0397669
