iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1524.2,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1502.79,1,5.24395,32.4076,13.6382,60.2268,0.974679,0.974679,0.974679,1.11997,0.974679,0.974679
3,1486.16,1,5.41299,28.3302,13.2118,76.243,0.95,0.95,0.95,1.16081,0.95,0.95
4,1477.59,1,5.03993,30.3413,15.6039,84.3846,0.925945,0.925945,0.925945,1.13142,0.925945,0.925945
5,1461.85,1,5.13591,31.1088,13.689,83.1894,0.9025,0.9025,0.9025,1.10277,0.9025,0.9025
6,1462.62,1,4.6257,28.8857,10.6884,94.8041,0.879648,0.879648,0.879648,1.12878,0.879648,0.879648
7,1454.28,1,4.15898,30.2088,10.509,101.476,0.857375,0.857375,0.942175,1.1002,0.857375,0.857375
8,1433.33,1,4.24348,27.9917,9.88998,102.91,0.835666,0.835666,0.918319,1.15945,0.835666,0.835666
9,1437.09,1,4.49466,25.3427,9.78136,91.6153,0.814506,0.814506,1.08715,1.20593,0.814506,0.814506
10,1424.97,1,4.16797,25.036,8.91029,102.637,0.793882,0.793882,1.07629,1.20697,0.793882,0.793882
11,1413.09,1,4.77117,26.1201,6.86886,81.2171,0.773781,0.773781,1.04904,1.26028,0.773781,0.773781
12,1396.98,1,4.63845,24.2485,7.67411,72.8048,0.754188,0.754188,1.02248,1.22837,0.754188,0.754188
13,1395.75,1,4.70492,20.5551,9.55139,80.6505,0.735092,0.735092,1.03289,1.31133,0.735092,0.735092
14,1382.53,1,4.84968,23.6541,7.79002,72.5999,0.716479,0.716479,1.14919,1.27813,0.716479,0.716479
15,1364.15,1,4.81365,20.0341,9.0899,65.1705,0.698337,0.698337,1.12009,1.24577,0.698337,0.698337
16,1364.54,1,5.12499,23.3597,8.93929,52.4731,0.680655,0.680655,1.09173,1.22965,0.680655,0.680655
17,1339.6,1,5.13074,20.743,7.68831,47.4163,0.66342,0.66342,1.06409,1.19852,0.66342,0.66342
18,1335.23,1,5.10663,20.9052,8.56854,35.8206,0.646622,0.646622,1.03714,1.24327,0.646622,0.646622
19,1321.56,1,4.97727,19.2432,8.31386,37.9298,0.630249,0.630249,1.01088,1.21179,0.630249,0.630249
20,1308.22,1,5.15376,20.6986,8.50717,37.5245,0.614291,0.614291,0.985287,1.1811,0.614291,0.614291
21,1297.1,1,5.42273,20.9031,9.61206,35.4553,0.598737,0.598737,0.960339,1.1512,0.598737,0.598737
22,1284.89,1,5.5076,21.0688,7.75532,33.2343,0.583577,0.583577,0.9382,1.12205,0.583577,0.583577
23,1283.44,1,5.49904,20.2423,6.93038,30.8379,0.5688,0.5688,0.916722,1.09364,0.5688,0.5688
24,1261.13,1,5.2292,20.8737,6.05667,42.7817,0.554398,0.554398,0.89351,1.06595,0.554398,0.554398
25,1257.54,1,5.53674,21.216,6.72324,42.2271,0.54036,0.54036,0.870885,1.03896,0.54036,0.54036
26,1248.51,1,5.42741,21.3269,6.37198,41.2294,0.526678,0.526678,0.98767,1.01265,0.526678,0.526678
27,1236.61,1,5.51645,22.0461,7.02229,39.3246,0.513342,0.513342,0.962662,0.987007,0.513342,0.513342
