iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.554,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.3,1,5.19345,1.18002,26.1268,6.16462,26.159,1.46202,1.46202,0.974679,0.62,0.285
3,741.918,1,5.77808,0.982057,29.0348,7.14973,29.7559,1.425,1.425,0.9859,0.62,0.27075
4,748.304,1,5.7011,1.07279,30.1009,6.00207,27.1522,1.38892,1.38892,0.960937,0.62,0.257212
5,731.269,1,5.31242,0.744571,27.5825,6.07429,29.6129,1.35375,1.35375,0.936605,0.62,0.244352
6,716.363,1,5.75044,0.741604,28.5221,6.37458,33.0369,1.31947,1.31947,0.921057,0.62,0.232134
7,708.341,1,5.53743,0.69362,25.7728,7.47766,32.211,1.28606,1.28606,0.897735,0.62,0.220528
8,692.961,1,5.50721,0.788027,21.7762,7.66885,33.4189,1.2535,1.2535,0.875004,0.62,0.209501
9,685.575,1,5.64942,0.997144,21.4127,8.36102,32.7923,1.22176,1.22176,0.86506,0.62,0.199026
10,679.801,1,5.30121,0.822982,17.9768,10.0837,29.3081,1.19082,1.19082,0.917534,0.62,0.189075
11,666.918,1,5.3345,0.936722,16.6945,11.69,31.6894,1.16067,1.16067,0.894302,0.62,0.179621
12,654.299,1,5.35097,0.979843,20.3882,11.5888,30.6001,1.13128,1.13128,0.871657,0.62,0.17064
13,642.588,1,5.30791,0.686731,16.2253,13.4352,30.4088,1.10264,1.10264,0.849587,0.62,0.162108
14,632.24,1,5.09475,0.578805,15.3409,12.0361,31.9292,1.07472,1.07472,0.828075,0.62,0.154003
15,616.857,1,5.26981,0.807938,14.9299,11.7509,27.988,1.04751,1.04751,0.807107,0.62,0.146302
16,609.409,1,5.15053,0.67354,15.277,13.2354,26.9384,1.02098,1.02098,0.816435,0.62,0.138987
17,601.005,1,5.31891,0.720383,14.3284,13.5418,25.0864,0.995131,0.995131,0.795762,0.62,0.132038
18,592.689,1,5.21471,0.560636,14.9171,14.184,24.812,0.969933,0.969933,0.775613,0.62,0.125436
19,583.526,1,4.99466,0.397513,15.8636,12.5778,24.7926,0.945374,0.945374,0.78261,0.62,0.119164
20,565.043,1,5.11051,0.688235,16.05,12.571,23.5724,0.921437,0.921437,0.762794,0.62,0.113206
21,561.207,1,4.87963,0.21307,13.3665,12.9291,23.0752,0.898105,0.898105,0.74348,0.62,0.107546
22,558.348,1,5.07745,0.693264,13.7462,13.5492,23.8323,0.875365,0.875365,0.7673,0.62,0.102168
23,545.144,1,4.92585,0.558852,14.1766,12.531,23.0131,0.8532,0.8532,0.806947,0.62,0.0970601
24,533.84,1,4.9701,0.189772,14.5858,11.9616,23.6603,0.831597,0.831597,0.810135,0.62,0.0922071
25,527.746,1,5.08863,0.403578,14.8521,13.4791,25.7676,0.81054,0.81054,0.88149,0.62,0.0875967
26,522.191,1,5.01977,0.248316,13.7889,13.2123,25.8078,0.790017,0.790017,0.897427,0.62,0.0832169
27,510.789,1,5.16113,0.558537,13.879,16.3421,25.1223,0.770013,0.770013,0.890186,0.62,0.079056
28,507.606,1,5.13691,0.597908,14.0904,16.4288,23.6307,0.750516,0.750516,0.933494,0.62,0.0751032
29,493.122,1,5.10514,0.588146,14.1714,14.8572,23.5753,0.731512,0.731512,0.909857,0.62,0.0713481
30,480.928,1,5.04595,0.432537,14.9612,14.8838,22.3873,0.71299,0.71299,0.886819,0.62,0.0677807
31,476.323,1,5.07691,0.437023,15.1392,14.7769,22.2999,0.694937,0.694937,0.864364,0.62,0.0643916
32,462.431,1,5.04864,0.449728,16.1465,13.883,20.7929,0.677341,0.677341,0.842478,0.62,0.061172
33,453.025,1,5.1008,0.411216,16.0603,13.3706,20.7929,0.66019,0.66019,0.821146,0.62,0.0581134
34,447.549,1,5.07375,0.431003,17.1645,11.9906,20.6386,0.643474,0.643474,0.800354,0.62,0.0552078
35,443.93,1,5.01237,0.414075,15.6801,14.3254,21.8962,0.627181,0.627181,0.780089,0.62,0.0524474
36,433.713,1,5.03177,0.348095,15.1578,15.6073,22.2212,0.6113,0.6113,0.760336,0.62,0.049825
37,421.367,1,5.01698,0.268702,14.9905,14.3065,22.1258,0.595821,0.595821,0.741084,0.62,0.0473338
38,406.492,1,5.13637,0.34993,15.7244,14.8479,22.1344,0.580735,0.580735,0.72232,0.62,0.0449671
39,407.281,1,5.11734,0.303639,16.1626,15.0358,22.4197,0.56603,0.56603,0.70403,0.62,0.0427187
40,406.493,1,5.14034,0.292269,15.8343,14.0299,22.2621,0.551698,0.551698,0.686204,0.62,0.0405828
41,399.533,1,5.11657,0.415257,16.8566,12.8811,21.7055,0.537729,0.537729,0.668829,0.62,0.0387549
42,392.614,1,5.11878,0.341819,17.1979,12.9324,21.0781,0.524113,0.524113,0.651893,0.62,0.0378862
43,388.987,1,5.02651,0.293771,16.2827,13.4631,20.967,0.510842,0.510842,0.644307,0.62,0.0359919
44,376.098,1,5.04849,0.383598,16.6278,12.2841,20.8605,0.497908,0.497908,0.627992,0.62,0.0342192
45,384.902,1,5.05077,0.38713,15.7082,13.4942,20.942,0.4853,0.4853,0.658477,0.62,0.0353448
46,386.764,1,5.10721,0.553782,16.1772,14.735,21.0524,0.473012,0.473012,0.641804,0.62,0.0359259
47,385.538,1,5.06231,0.482544,15.6456,14.5992,21.1675,0.461035,0.461035,0.625553,0.62,0.0361098
48,379.539,1,5.11168,0.473198,15.8036,14.1232,20.6714,0.449362,0.449362,0.609714,0.62,0.0359151
49,376.946,1,5.08987,0.485051,15.6976,14.6009,20.7037,0.437984,0.437984,0.594275,0.62,0.0357965
50,374.01,1,5.08798,0.425537,15.3405,15.6307,21.0757,0.426894,0.426894,0.579228,0.62,0.0356086
51,381.181,1,5.02274,0.31165,14.9178,16.5376,21.0346,0.416084,0.419852,0.564562,0.62,0.0362227
52,377.077,1,4.98308,0.33842,14.7251,15.0623,21.1825,0.405549,0.409221,0.572636,0.62,0.0357418
53,376.893,1,5.0729,0.454538,14.9331,16.449,21.4886,0.39528,0.398859,0.558137,0.62,0.0357947
54,376.882,1,5.08448,0.490283,15.2165,14.7407,21.4047,0.385271,0.38876,0.559403,0.62,0.0356672
55,378.149,1,5.11931,0.52766,15.9497,14.58,21.3378,0.375516,0.378917,0.596638,0.62,0.0356444
56,380.846,1,5.12185,0.494713,15.6672,15.2153,21.1711,0.366008,0.369322,0.598684,0.62,0.0365792
57,379.949,1,5.10498,0.481602,16.0369,15.2865,20.8651,0.35674,0.359971,0.583525,0.62,0.0375709
58,371.521,1,5.11342,0.422373,15.6382,15.164,21.7209,0.347707,0.353745,0.56875,0.62,0.0362433
59,373.915,1,5.14776,0.427865,16.2203,15.0302,21.967,0.338903,0.344788,0.554349,0.62,0.0367591
60,370.834,1,5.19605,0.511795,16.3382,14.8301,21.8297,0.330322,0.336058,0.540312,0.62,0.0369488
61,368.211,1,5.08804,0.407798,15.5358,14.8347,21.8297,0.321958,0.327549,0.526631,0.62,0.0365001
62,373.659,1,5.08963,0.405746,15.2674,15.3494,21.787,0.313806,0.323068,0.513297,0.62,0.0373797
63,372.963,1,5.14333,0.471554,15.1117,15.8677,21.9147,0.30586,0.331054,0.5003,0.62,0.036832
64,373.18,1,5.11727,0.501515,14.4642,15.8723,22.4026,0.298605,0.36502,0.513654,0.62,0.0360887
65,381.278,1,5.15139,0.530725,14.4955,16.4749,22.4201,0.292541,0.365145,0.557214,0.62,0.0377901
66,381.315,1,5.09301,0.484304,14.1583,17.0438,21.702,0.293296,0.370362,0.543105,0.62,0.0384564
67,378.559,1,5.10656,0.427308,14.2231,17.4247,21.4901,0.288119,0.387233,0.558757,0.62,0.0370186
68,383.097,1,5.10737,0.39466,14.4378,17.3951,21.3809,0.288587,0.418929,0.544609,0.62,0.0381567
69,388.806,1,5.08676,0.475187,14.2807,17.3817,21.1387,0.281315,0.427873,0.603893,0.62,0.0380963
70,383.413,1,5.08721,0.425863,14.6699,15.7214,20.9116,0.288525,0.437553,0.592668,0.62,0.0370745
71,381.918,1,5.08108,0.425522,14.6298,15.6366,20.9116,0.29332,0.426474,0.608737,0.62,0.0369624
72,375.31,1,5.12826,0.489559,15.0871,15.097,20.7197,0.285893,0.415676,0.593323,0.62,0.036089
73,375.727,1,5.08626,0.413596,14.5613,15.3735,20.6711,0.29251,0.457731,0.5783,0.62,0.0357124
74,373.822,1,5.1236,0.472778,15.039,14.5586,20.7438,0.292209,0.446141,0.563657,0.62,0.0362243
75,378.011,1,5.11774,0.444891,15.2637,14.865,20.4521,0.292392,0.434845,0.549385,0.62,0.0378443
76,382.949,1,5.12767,0.504332,15.4633,15.0377,20.4681,0.285538,0.423834,0.535474,0.62,0.0386656
77,385.17,1,5.12016,0.553546,14.8556,14.2258,20.6759,0.278308,0.413103,0.523346,0.62,0.0389787
78,378.441,1,5.10231,0.530745,14.5543,14.3195,20.6275,0.279035,0.402643,0.510095,0.474182,0.0383609
79,379.319,1,5.11869,0.532279,14.0261,15.2518,20.982,0.27197,0.404492,0.497179,0.409512,0.0386166
80,377.971,1,5.14782,0.632728,14.5989,14.3823,21.0804,0.281717,0.439231,0.48459,0.426897,0.0373272
81,376.129,1,5.18931,0.59586,15.2127,15.1849,21.2409,0.283332,0.451388,0.534122,0.446025,0.0359704
82,377.853,1,5.16179,0.624747,15.1387,15.3844,21.0169,0.279574,0.439958,0.540172,0.360754,0.0362039
83,376.85,1,5.20218,0.698096,15.7179,14.082,21.3617,0.272495,0.457462,0.526494,0.203076,0.0360639
84,374.691,1,5.23367,0.812931,15.7747,14.2471,21.4785,0.277731,0.445879,0.513163,0.187828,0.0359487
85,373.875,1,5.22378,0.80559,15.4548,13.9087,21.4702,0.270699,0.434589,0.562638,0.130113,0.0359113
86,375.493,1,5.22148,0.787738,15.4048,13.5608,20.8831,0.263844,0.423585,0.548392,0.205087,0.0361491
87,368.532,1,5.22333,0.744477,15.5587,13.6165,20.3651,0.257164,0.41286,0.534506,0.224151,0.0355749
88,369.643,1,5.14888,0.761387,15.5049,13.5119,20.1264,0.26225,0.402406,0.533429,0.134183,0.0353147
89,374.819,1,5.20064,0.810161,15.896,14.6211,20.3308,0.260004,0.392217,0.531616,0.0536585,0.036746
90,375.117,1,5.21548,0.861914,16.1892,14.3019,20.6962,0.264683,0.382285,0.560997,0.124323,0.036699
91,378.397,1,5.24296,0.817439,15.5947,14.9774,21.0034,0.26162,0.378286,0.560127,0.213887,0.037033
92,380.626,1,5.2054,0.80183,15.4885,15.5152,21.6597,0.275932,0.385155,0.571207,0.192802,0.0368855
93,374.782,1,5.20543,0.796298,15.4402,13.9313,21.5159,0.269738,0.382838,0.578545,0.197926,0.0358457
94,368.918,1,5.2355,0.806901,16.1438,13.7537,21.2637,0.262908,0.373144,0.563896,0.107931,0.0354452
95,375.322,1,5.22742,0.858755,16.155,13.1785,21.5669,0.272435,0.363696,0.549618,0.0667197,0.0366825
