iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1497.76,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1470.65,1,4.35404,31.9895,13.2097,56.7236,0.974679,0.974679,0.974679,1.05349,0.974679,0.974679
3,1460.12,1,4.04991,28.7993,12.4951,88.1327,0.95,0.95,0.95,1.09375,0.95,0.95
4,1448.32,1,3.69508,30.3946,15.0859,101.378,0.925945,0.925945,0.925945,1.06605,0.925945,0.925945
5,1447.05,1,3.89915,33.6604,14.7555,104.225,0.9025,0.9025,0.9025,1.03906,0.9025,0.9025
6,1428.52,1,3.71205,31.9596,12.5257,100.135,0.879648,0.879648,0.879648,1.01275,0.879648,0.879648
7,1414.98,1,3.69183,34.8122,12.1998,101.116,0.857375,0.857375,0.900915,0.987108,0.857375,0.857375
8,1409.48,1,3.69991,32.907,11.8879,103.466,0.835666,0.835666,0.882576,0.988174,0.835666,0.835666
9,1409.81,1,3.76124,32.8122,9.61888,95.2735,0.814506,0.814506,0.924564,1.00655,0.814506,0.814506
10,1393.97,1,3.50997,30.278,10.0671,96.1118,0.793882,0.793882,0.987769,0.981061,0.793882,0.793882
11,1380.17,1,3.99206,30.5195,9.80529,88.339,0.773781,0.773781,0.962758,0.95622,0.773781,0.773781
12,1366.29,1,4.0559,30.763,9.25247,84.661,0.754188,0.754188,0.93838,0.932008,0.754188,0.754188
13,1376.3,1,4.19156,25.4864,9.80599,105.966,0.735092,0.735092,1.1895,0.908409,0.735092,0.735092
14,1366.33,1,3.88764,29.3431,9.12011,112.249,0.716479,0.716479,1.15938,0.902842,0.716479,0.716479
15,1349.26,1,3.81222,26.1916,9.42239,98.6411,0.698337,0.698337,1.13865,0.879982,0.698337,0.698337
16,1352.61,1,3.81855,27.0364,10.269,97.1294,0.680655,0.680655,1.11504,0.957399,0.680655,0.680655
17,1320.74,1,3.90543,22.6629,7.33755,94.0926,0.66342,0.66342,1.18876,0.933158,0.66342,0.66342
18,1321.69,1,3.96266,24.5037,7.77,78.9886,0.646622,0.646622,1.15866,1.01335,0.646622,0.646622
19,1306.89,1,3.88795,24.9763,7.88149,83.8086,0.630249,0.630249,1.12932,0.98769,0.630249,0.630249
20,1298.61,1,3.98628,24.885,7.10414,80.5654,0.614291,0.614291,1.10072,0.974941,0.614291,0.614291
21,1288.58,1,4.36196,24.663,7.75788,62.174,0.598737,0.598737,1.07285,0.950255,0.598737,0.598737
22,1270.41,1,4.23065,24.432,6.78011,64.0197,0.583577,0.583577,1.04569,0.926194,0.583577,0.583577
23,1271.22,1,4.28208,24.174,4.85855,66.8359,0.5688,0.5688,1.01921,0.902742,0.5688,0.5688
24,1252.16,1,4.16261,26.9469,5.0173,73.2551,0.554398,0.554398,0.993403,0.879885,0.554398,0.554398
25,1247.68,1,4.4542,25.1655,5.52532,68.065,0.54036,0.54036,0.968249,0.857605,0.54036,0.54036
26,1236.32,1,4.35128,26.6574,6.52283,70.0775,0.526678,0.526678,0.943733,0.83589,0.526678,0.526678
27,1240.55,1,4.69242,26.2672,7.67668,62.7144,0.513342,0.513342,0.919837,0.814725,0.513342,0.513342
28,1217.03,1,4.6211,29.8583,6.01272,58.3242,0.500344,0.500344,0.896546,0.794096,0.500344,0.500344
29,1205.08,1,4.50571,29.2734,5.19584,59.8386,0.487675,0.487675,0.873845,0.773989,0.487675,0.487675
30,1190.42,1,4.70524,27.4481,4.62807,56.9397,0.475327,0.475327,0.851719,0.754391,0.475327,0.475327
31,1200.93,1,4.5326,27.3643,3.85893,56.9842,0.463291,0.463291,0.830153,0.742137,0.463291,0.463291
32,1189.37,1,4.58766,28.2632,4.36526,54.4967,0.45156,0.45156,0.809133,0.723345,0.45156,0.45156
33,1180.82,1,4.68581,27.2094,4.45528,47.7761,0.440127,0.440127,0.827662,0.70503,0.440127,0.440127
34,1173.83,1,4.492,27.3205,4.90991,44.601,0.428982,0.428982,0.857371,0.737767,0.428982,0.428982
35,1161.03,1,4.70532,25.0448,5.38287,43.1812,0.41812,0.41812,0.835662,0.719087,0.41812,0.41812
36,1161.15,1,4.74951,25.5525,6.73777,39.8985,0.407533,0.407533,0.908844,0.700879,0.407533,0.407533
37,1151.03,1,4.7899,25.4803,6.18747,35.0945,0.397214,0.397214,1.01871,0.683132,0.397214,0.397214
38,1152.93,1,4.74699,26.9421,5.83206,34.5115,0.387157,0.387157,0.992915,0.726483,0.387157,0.387157
39,1141.9,1,4.71051,25.7799,5.63659,38.875,0.377354,0.377354,0.967774,0.708088,0.377354,0.377354
40,1132.39,1,4.80359,24.972,6.15338,36.022,0.367799,0.367799,0.968254,0.690159,0.367799,0.367799
41,1121.75,1,4.96965,25.6499,6.20397,31.7158,0.358486,0.358486,0.943737,0.672684,0.358486,0.358486
42,1116.89,1,4.98318,25.0516,6.32224,30.8704,0.349409,0.349409,0.919841,0.655651,0.349409,0.349409
43,1105.73,1,4.86597,24.0452,6.11809,28.8942,0.340562,0.340562,0.89655,0.639049,0.340562,0.340562
44,1107.51,1,4.8125,23.5281,7.871,33.5918,0.331938,0.331938,0.873849,0.622868,0.331938,0.331938
45,1104.77,1,4.79438,23.5992,8.00676,34.5466,0.323534,0.323534,0.921605,0.607097,0.323534,0.323534
