iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.88,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1561.45,1,4.65396,31.4885,13.7677,60.3834,0.974679,0.974679,0.974679,1.0519,0.974679,0.974679
3,1535.14,1,4.78707,28.3248,12.7914,73.6795,0.95,0.95,0.95,1.07731,0.95,0.95
4,1532.3,1,4.48856,29.3806,16.2184,96.353,0.925945,0.925945,0.925945,1.05003,0.925945,0.925945
5,1520.16,1,4.36248,30.9653,14.1392,92.5673,0.9025,0.9025,0.9025,1.02344,0.9025,0.9025
6,1512.95,1,4.73343,26.6792,11.183,86.8403,0.879648,0.879648,0.879648,0.997529,0.879648,0.879648
7,1503.97,1,4.12486,25.6382,11.0611,85.3619,0.857375,0.857375,0.949007,0.972271,0.857375,0.857375
8,1482.66,1,4.22625,23.6827,10.6623,88.0906,0.835666,0.835666,0.924978,0.987644,0.835666,0.835666
9,1485.56,1,4.36227,26.1014,8.78346,88.8416,0.814506,0.814506,1.00373,1.05289,0.814506,0.814506
10,1477.44,1,4.12192,25.2226,8.47427,93.1269,0.793882,0.793882,1.10387,1.08828,0.793882,0.793882
11,1460.65,1,4.63213,25.0037,7.38981,76.3733,0.773781,0.773781,1.16832,1.06613,0.773781,0.773781
12,1454.01,1,4.5308,24.9737,7.59641,73.1903,0.754188,0.754188,1.1635,1.12853,0.754188,0.754188
13,1443.07,1,4.55282,21.816,8.58538,75.1192,0.735092,0.735092,1.1537,1.09996,0.735092,0.735092
14,1432.96,1,4.347,23.1951,7.38115,61.0702,0.716479,0.716479,1.20586,1.07211,0.716479,0.716479
15,1417.63,1,4.72715,18.6447,9.61559,52.7182,0.698337,0.698337,1.20413,1.04496,0.698337,0.698337
16,1419.69,1,4.81131,18.0233,9.90679,50.0753,0.680655,0.680655,1.17364,1.13741,0.680655,0.680655
17,1401.16,1,4.62957,16.3631,9.48952,49.8885,0.66342,0.66342,1.14663,1.10861,0.66342,0.66342
18,1388.9,1,4.68504,16.7404,9.38471,42.5992,0.646622,0.646622,1.1176,1.2512,0.646622,0.646622
