pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.0726005,0.604167,-2.41729,0.0120833,0.0933777,0.604167,All
0.0780005,0.614583,-2.40798,0.0122917,0.10082,0.614583,All
0.101922,0.625,-2.40607,0.0125,0.103177,0.625,All
0.157566,0.635417,-2.38628,0.0127083,0.130359,0.635417,All
0.225172,0.645833,-2.37425,0.0129167,0.165851,0.645833,All
0.239845,0.65625,-2.35202,0.013125,0.18839,0.65625,All
0.262368,0.666667,-2.3462,0.0133333,0.220971,0.666667,All
0.276487,0.677083,-2.34246,0.0135417,0.234392,0.677083,All
0.291032,0.6875,-2.34118,0.01375,0.252326,0.6875,All
0.32542,0.697917,-2.33759,0.0139583,0.284319,0.697917,All
0.330582,0.708333,-2.33686,0.0141667,0.288991,0.708333,All
0.345702,0.71875,-2.32978,0.014375,0.305287,0.71875,All
0.352308,0.729167,-2.31754,0.0145833,0.324232,0.729167,All
0.363602,0.739583,-2.31659,0.0147917,0.333852,0.739583,All
0.390688,0.75,-2.30791,0.015,0.346342,0.75,All
0.417851,0.760417,-2.30584,0.0152083,0.368949,0.760417,All
0.459731,0.770833,-2.29927,0.0154167,0.382179,0.770833,All
0.46384,0.78125,-2.28295,0.015625,0.465304,0.78125,All
0.480339,0.791667,-2.2815,0.0158333,0.467063,0.791667,All
0.560875,0.802083,-2.27627,0.0160417,0.591585,0.802083,All
0.56427,0.8125,-2.27159,0.01625,0.608075,0.8125,All
0.630752,0.822917,-2.26061,0.0164583,0.629912,0.822917,All
0.639348,0.833333,-2.25674,0.0166667,0.635509,0.833333,All
0.675044,0.84375,-2.2414,0.016875,0.644019,0.84375,All
0.704622,0.854167,-2.22695,0.0170833,0.706586,0.854167,All
0.73911,0.864583,-2.22207,0.0172917,0.714501,0.864583,All
1.02437,0.875,-2.21829,0.0175,1.01471,0.875,All
1.11951,0.885417,-2.21798,0.0177083,1.13173,0.885417,All
1.22207,0.895833,-2.2151,0.0179167,1.24815,0.895833,All
1.34502,0.90625,-2.21385,0.018125,1.34412,0.90625,All
1.70944,0.916667,-2.20173,0.0183333,1.65978,0.916667,All
1.7141,0.927083,-2.19279,0.0185417,1.79513,0.927083,All
1.86441,0.9375,-2.18866,0.01875,1.89886,0.9375,All
1.92889,0.947917,-2.15951,0.0189583,2.08012,0.947917,All
2.0863,0.958333,-2.15754,0.0191667,2.2227,0.958333,All
2.20701,0.96875,-2.15364,0.019375,2.3629,0.96875,All
2.30574,0.979167,-2.14824,0.0195833,2.49222,0.979167,All
2.53066,0.989583,-2.13765,0.0197917,2.51102,0.989583,All
2.87068,1,-2.13545,0.02,2.81715,1,All
4,1,-2.1274,0.0202083,4,1,All
,,-2.12661,0.0204167,,,All
,,-2.12039,0.020625,,,All
,,-2.11199,0.0208333,,,All
,,-2.10752,0.0210417,,,All
,,-2.10136,0.02125,,,All
,,-2.09493,0.0214583,,,All
,,-2.0805,0.0216667,,,All
,,-2.07402,0.021875,,,All
,,-2.06626,0.0220833,,,All
,,-2.0651,0.0222917,,,All
,,-2.06178,0.0225,,,All
,,-2.05969,0.0227083,,,All
,,-2.0574,0.0229167,,,All
,,-2.0438,0.023125,,,All
,,-2.0352,0.0233333,,,All
,,-2.02627,0.0235417,,,All
,,-2.01546,0.02375,,,All
,,-2.01436,0.0239583,,,All
,,-2.00222,0.0241667,,,All
,,-1.99826,0.024375,,,All
,,-1.99088,0.0245833,,,All
,,-1.98678,0.0247917,,,All
,,-1.9863,0.025,,,All
,,-1.96601,0.0252083,,,All
,,-1.96473,0.0254167,,,All
,,-1.96404,0.025625,,,All
,,-1.96294,0.0258333,,,All
,,-1.95648,0.0260417,,,All
,,-1.95619,0.02625,,,All
,,-1.94928,0.0264583,,,All
,,-1.94247,0.0266667,,,All
,,-1.94081,0.026875,,,All
,,-1.94006,0.0270833,,,All
,,-1.93435,0.0272917,,,All
,,-1.91858,0.0275,,,All
,,-1.90467,0.0277083,,,All
,,-1.9012,0.0279167,,,All
,,-1.89841,0.028125,,,All
,,-1.89646,0.0283333,,,All
,,-1.88125,0.0285417,,,All
,,-1.88108,0.02875,,,All
,,-1.87501,0.0289583,,,All
,,-1.87498,0.0291667,,,All
,,-1.87086,0.029375,,,All
,,-1.8616,0.0295833,,,All
,,-1.8592,0.0297917,,,All
,,-1.8589,0.03,,,All
,,-1.85782,0.0302083,,,All
,,-1.85117,0.0304167,,,All
,,-1.84915,0.030625,,,All
,,-1.83928,0.0308333,,,All
,,-1.837,0.0310417,,,All
,,-1.83539,0.03125,,,All
,,-1.83454,0.0314583,,,All
,,-1.82944,0.0316667,,,All
,,-1.82651,0.031875,,,All
,,-1.82623,0.0320833,,,All
,,-1.82342,0.0322917,,,All
,,-1.82269,0.0325,,,All
,,-1.82094,0.0327083,,,All
,,-1.82091,0.0329167,,,All
,,-1.81825,0.033125,,,All
,,-1.81748,0.0333333,,,All
,,-1.81699,0.0335417,,,All
,,-1.81363,0.03375,,,All
,,-1.80234,0.0339583,,,All
,,-1.80092,0.0341667,,,All
,,-1.80002,0.034375,,,All
,,-1.79436,0.0345833,,,All
,,-1.79135,0.0347917,,,All
,,-1.78642,0.035,,,All
,,-1.7849,0.0352083,,,All
,,-1.78119,0.0354167,,,All
,,-1.78023,0.035625,,,All
,,-1.77861,0.0358333,,,All
,,-1.7785,0.0360417,,,All
,,-1.77378,0.03625,,,All
,,-1.76582,0.0364583,,,All
,,-1.76324,0.0366667,,,All
,,-1.76152,0.036875,,,All
,,-1.75481,0.0370833,,,All
,,-1.75315,0.0372917,,,All
,,-1.75251,0.0375,,,All
,,-1.74888,0.0377083,,,All
,,-1.74858,0.0379167,,,All
,,-1.74401,0.038125,,,All
,,-1.7401,0.0383333,,,All
,,-1.73146,0.0385417,,,All
,,-1.73079,0.03875,,,All
,,-1.73063,0.0389583,,,All
,,-1.72095,0.0391667,,,All
,,-1.71917,0.039375,,,All
,,-1.71593,0.0395833,,,All
,,-1.71203,0.0397917,,,All
,,-1.71144,0.04,,,All
,,-1.70745,0.0402083,,,All
,,-1.7062,0.0404167,,,All
,,-1.70005,0.040625,,,All
,,-1.69593,0.0408333,,,All
,,-1.6942,0.0410417,,,All
,,-1.69199,0.04125,,,All
,,-1.6891,0.0414583,,,All
,,-1.68577,0.0416667,,,All
,,-1.67773,0.041875,,,All
,,-1.6711,0.0420833,,,All
,,-1.67017,0.0422917,,,All
,,-1.66894,0.0425,,,All
,,-1.66715,0.0427083,,,All
,,-1.66692,0.0429167,,,All
,,-1.66633,0.043125,,,All
,,-1.6656,0.0433333,,,All
,,-1.66226,0.0435417,,,All
,,-1.66184,0.04375,,,All
,,-1.65822,0.0439583,,,All
,,-1.65813,0.0441667,,,All
,,-1.65253,0.044375,,,All
,,-1.6517,0.0445833,,,All
,,-1.64939,0.0447917,,,All
,,-1.64733,0.045,,,All
,,-1.64549,0.0452083,,,All
,,-1.64423,0.0454167,,,All
,,-1.64358,0.045625,,,All
,,-1.64136,0.0458333,,,All
,,-1.63796,0.0460417,,,All
,,-1.63375,0.04625,,,All
,,-1.63306,0.0464583,,,All
,,-1.63238,0.0466667,,,All
,,-1.63109,0.046875,,,All
,,-1.61949,0.0470833,,,All
,,-1.61527,0.0472917,,,All
,,-1.61524,0.0475,,,All
,,-1.61523,0.0477083,,,All
,,-1.61477,0.0479167,,,All
,,-1.61408,0.048125,,,All
,,-1.61311,0.0483333,,,All
,,-1.60895,0.0485417,,,All
,,-1.6088,0.04875,,,All
,,-1.60622,0.0489583,,,All
,,-1.60348,0.0491667,,,All
,,-1.60098,0.049375,,,All
,,-1.59801,0.0495833,,,All
,,-1.5964,0.0497917,,,All
,,-1.59257,0.05,,,All
,,-1.58329,0.0502083,,,All
,,-1.58018,0.0504167,,,All
,,-1.57889,0.050625,,,All
,,-1.57633,0.0508333,,,All
,,-1.5747,0.0510417,,,All
,,-1.56767,0.05125,,,All
,,-1.56714,0.0514583,,,All
,,-1.56547,0.0516667,,,All
,,-1.56413,0.051875,,,All
,,-1.56346,0.0520833,,,All
,,-1.56085,0.0522917,,,All
,,-1.56061,0.0525,,,All
,,-1.55964,0.0527083,,,All
,,-1.55368,0.0529167,,,All
,,-1.55316,0.053125,,,All
,,-1.54972,0.0533333,,,All
,,-1.54776,0.0535417,,,All
,,-1.54617,0.05375,,,All
,,-1.54311,0.0539583,,,All
,,-1.5371,0.0541667,,,All
,,-1.53697,0.054375,,,All
,,-1.5355,0.0545833,,,All
,,-1.53301,0.0547917,,,All
,,-1.53167,0.055,,,All
,,-1.52849,0.0552083,,,All
,,-1.527,0.0554167,,,All
,,-1.51977,0.055625,,,All
,,-1.51795,0.0558333,,,All
,,-1.51478,0.0560417,,,All
,,-1.51311,0.05625,,,All
,,-1.51278,0.0564583,,,All
,,-1.51056,0.0566667,,,All
,,-1.50978,0.056875,,,All
,,-1.50383,0.0570833,,,All
,,-1.50022,0.0572917,,,All
,,-1.49515,0.0575,,,All
,,-1.49129,0.0577083,,,All
,,-1.48988,0.0579167,,,All
,,-1.48776,0.058125,,,All
,,-1.48727,0.0583333,,,All
,,-1.48329,0.0585417,,,All
,,-1.48313,0.05875,,,All
,,-1.48301,0.0589583,,,All
,,-1.48277,0.0591667,,,All
,,-1.48096,0.059375,,,All
,,-1.47783,0.0595833,,,All
,,-1.47629,0.0597917,,,All
,,-1.4753,0.06,,,All
,,-1.47285,0.0602083,,,All
,,-1.47253,0.0604167,,,All
,,-1.47056,0.060625,,,All
,,-1.46939,0.0608333,,,All
,,-1.46755,0.0610417,,,All
,,-1.46736,0.06125,,,All
,,-1.46647,0.0614583,,,All
,,-1.466,0.0616667,,,All
,,-1.46199,0.061875,,,All
,,-1.45819,0.0620833,,,All
,,-1.45588,0.0622917,,,All
,,-1.45268,0.0625,,,All
,,-1.45235,0.0627083,,,All
,,-1.45116,0.0629167,,,All
,,-1.4504,0.063125,,,All
,,-1.45012,0.0633333,,,All
,,-1.44658,0.0635417,,,All
,,-1.44558,0.06375,,,All
,,-1.444,0.0639583,,,All
,,-1.44383,0.0641667,,,All
,,-1.44378,0.064375,,,All
,,-1.44281,0.0645833,,,All
,,-1.43979,0.0647917,,,All
,,-1.43895,0.065,,,All
,,-1.43661,0.0652083,,,All
,,-1.43661,0.0654167,,,All
,,-1.4313,0.065625,,,All
,,-1.42932,0.0658333,,,All
,,-1.42789,0.0660417,,,All
,,-1.42518,0.06625,,,All
,,-1.42376,0.0664583,,,All
,,-1.42319,0.0666667,,,All
,,-1.42086,0.066875,,,All
,,-1.41781,0.0670833,,,All
,,-1.41775,0.0672917,,,All
,,-1.41765,0.0675,,,All
,,-1.41708,0.0677083,,,All
,,-1.41597,0.0679167,,,All
,,-1.41119,0.068125,,,All
,,-1.40756,0.0683333,,,All
,,-1.40714,0.0685417,,,All
,,-1.40534,0.06875,,,All
,,-1.40299,0.0689583,,,All
,,-1.40202,0.0691667,,,All
,,-1.39678,0.069375,,,All
,,-1.39625,0.0695833,,,All
,,-1.39448,0.0697917,,,All
,,-1.39273,0.07,,,All
,,-1.39257,0.0702083,,,All
,,-1.39162,0.0704167,,,All
,,-1.39155,0.070625,,,All
,,-1.38939,0.0708333,,,All
,,-1.38123,0.0710417,,,All
,,-1.38112,0.07125,,,All
,,-1.37796,0.0714583,,,All
,,-1.37781,0.0716667,,,All
,,-1.37595,0.071875,,,All
,,-1.37535,0.0720833,,,All
,,-1.37055,0.0722917,,,All
,,-1.36723,0.0725,,,All
,,-1.3633,0.0727083,,,All
,,-1.36265,0.0729167,,,All
,,-1.35859,0.073125,,,All
,,-1.35635,0.0733333,,,All
,,-1.35609,0.0735417,,,All
,,-1.35573,0.07375,,,All
,,-1.35548,0.0739583,,,All
,,-1.35369,0.0741667,,,All
,,-1.35316,0.074375,,,All
,,-1.35198,0.0745833,,,All
,,-1.35094,0.0747917,,,All
,,-1.35088,0.075,,,All
,,-1.35003,0.0752083,,,All
,,-1.34956,0.0754167,,,All
,,-1.34788,0.075625,,,All
,,-1.34669,0.0758333,,,All
,,-1.34626,0.0760417,,,All
,,-1.34555,0.07625,,,All
,,-1.34417,0.0764583,,,All
,,-1.34312,0.0766667,,,All
,,-1.34172,0.076875,,,All
,,-1.33803,0.0770833,,,All
,,-1.33508,0.0772917,,,All
,,-1.32914,0.0775,,,All
,,-1.32636,0.0777083,,,All
,,-1.32626,0.0779167,,,All
,,-1.32453,0.078125,,,All
,,-1.32194,0.0783333,,,All
,,-1.31922,0.0785417,,,All
,,-1.31675,0.07875,,,All
,,-1.31409,0.0789583,,,All
,,-1.31345,0.0791667,,,All
,,-1.31165,0.079375,,,All
,,-1.31042,0.0795833,,,All
,,-1.30985,0.0797917,,,All
,,-1.309,0.08,,,All
,,-1.30229,0.0802083,,,All
,,-1.29999,0.0804167,,,All
,,-1.29991,0.080625,,,All
,,-1.29947,0.0808333,,,All
,,-1.2985,0.0810417,,,All
,,-1.29732,0.08125,,,All
,,-1.29702,0.0814583,,,All
,,-1.29601,0.0816667,,,All
,,-1.29569,0.081875,,,All
,,-1.29484,0.0820833,,,All
,,-1.29446,0.0822917,,,All
,,-1.2942,0.0825,,,All
,,-1.29356,0.0827083,,,All
,,-1.29337,0.0829167,,,All
,,-1.29311,0.083125,,,All
,,-1.29205,0.0833333,,,All
,,-1.28985,0.0835417,,,All
,,-1.28934,0.08375,,,All
,,-1.2885,0.0839583,,,All
,,-1.28809,0.0841667,,,All
,,-1.28593,0.084375,,,All
,,-1.28587,0.0845833,,,All
,,-1.28454,0.0847917,,,All
,,-1.28262,0.085,,,All
,,-1.28021,0.0852083,,,All
,,-1.27951,0.0854167,,,All
,,-1.27743,0.085625,,,All
,,-1.27682,0.0858333,,,All
,,-1.27676,0.0860417,,,All
,,-1.27589,0.08625,,,All
,,-1.27505,0.0864583,,,All
,,-1.27398,0.0866667,,,All
,,-1.27391,0.086875,,,All
,,-1.26716,0.0870833,,,All
,,-1.2661,0.0872917,,,All
,,-1.26568,0.0875,,,All
,,-1.26563,0.0877083,,,All
,,-1.26538,0.0879167,,,All
,,-1.26435,0.088125,,,All
,,-1.26121,0.0883333,,,All
,,-1.25973,0.0885417,,,All
,,-1.25657,0.08875,,,All
,,-1.25188,0.0889583,,,All
,,-1.25122,0.0891667,,,All
,,-1.24959,0.089375,,,All
,,-1.24809,0.0895833,,,All
,,-1.24668,0.0897917,,,All
,,-1.24667,0.09,,,All
,,-1.24535,0.0902083,,,All
,,-1.2452,0.0904167,,,All
,,-1.2419,0.090625,,,All
,,-1.23955,0.0908333,,,All
,,-1.23835,0.0910417,,,All
,,-1.2376,0.09125,,,All
,,-1.23722,0.0914583,,,All
,,-1.23581,0.0916667,,,All
,,-1.23526,0.091875,,,All
,,-1.23418,0.0920833,,,All
,,-1.2328,0.0922917,,,All
,,-1.2321,0.0925,,,All
,,-1.23172,0.0927083,,,All
,,-1.23023,0.0929167,,,All
,,-1.22984,0.093125,,,All
,,-1.22705,0.0933333,,,All
,,-1.22375,0.0935417,,,All
,,-1.22212,0.09375,,,All
,,-1.22175,0.0939583,,,All
,,-1.21734,0.0941667,,,All
,,-1.21678,0.094375,,,All
,,-1.21466,0.0945833,,,All
,,-1.21252,0.0947917,,,All
,,-1.21135,0.095,,,All
,,-1.20917,0.0952083,,,All
,,-1.20822,0.0954167,,,All
,,-1.20768,0.095625,,,All
,,-1.20283,0.0958333,,,All
,,-1.20067,0.0960417,,,All
,,-1.1984,0.09625,,,All
,,-1.19532,0.0964583,,,All
,,-1.19528,0.0966667,,,All
,,-1.19521,0.096875,,,All
,,-1.19406,0.0970833,,,All
,,-1.19369,0.0972917,,,All
,,-1.19272,0.0975,,,All
,,-1.19229,0.0977083,,,All
,,-1.19174,0.0979167,,,All
,,-1.19116,0.098125,,,All
,,-1.18742,0.0983333,,,All
,,-1.181,0.0985417,,,All
,,-1.18093,0.09875,,,All
,,-1.17992,0.0989583,,,All
,,-1.17931,0.0991667,,,All
,,-1.17927,0.099375,,,All
,,-1.17772,0.0995833,,,All
,,-1.1768,0.0997917,,,All
,,-1.17676,0.1,,,All
,,-1.17567,0.100208,,,All
,,-1.17566,0.100417,,,All
,,-1.17549,0.100625,,,All
,,-1.17441,0.100833,,,All
,,-1.17239,0.101042,,,All
,,-1.17183,0.10125,,,All
,,-1.1715,0.101458,,,All
,,-1.17123,0.101667,,,All
,,-1.16763,0.101875,,,All
,,-1.16664,0.102083,,,All
,,-1.16559,0.102292,,,All
,,-1.16413,0.1025,,,All
,,-1.16368,0.102708,,,All
,,-1.16127,0.102917,,,All
,,-1.16066,0.103125,,,All
,,-1.1578,0.103333,,,All
,,-1.15776,0.103542,,,All
,,-1.15534,0.10375,,,All
,,-1.15404,0.103958,,,All
,,-1.15399,0.104167,,,All
,,-1.15339,0.104375,,,All
,,-1.15335,0.104583,,,All
,,-1.15231,0.104792,,,All
,,-1.15119,0.105,,,All
,,-1.14879,0.105208,,,All
,,-1.14776,0.105417,,,All
,,-1.14722,0.105625,,,All
,,-1.14613,0.105833,,,All
,,-1.146,0.106042,,,All
,,-1.14409,0.10625,,,All
,,-1.14396,0.106458,,,All
,,-1.14295,0.106667,,,All
,,-1.14257,0.106875,,,All
,,-1.14253,0.107083,,,All
,,-1.14097,0.107292,,,All
,,-1.14058,0.1075,,,All
,,-1.13881,0.107708,,,All
,,-1.13527,0.107917,,,All
,,-1.13381,0.108125,,,All
,,-1.13361,0.108333,,,All
,,-1.13331,0.108542,,,All
,,-1.13268,0.10875,,,All
,,-1.13224,0.108958,,,All
,,-1.13093,0.109167,,,All
,,-1.12849,0.109375,,,All
,,-1.12792,0.109583,,,All
,,-1.12754,0.109792,,,All
,,-1.12478,0.11,,,All
,,-1.12183,0.110208,,,All
,,-1.12177,0.110417,,,All
,,-1.12159,0.110625,,,All
,,-1.11844,0.110833,,,All
,,-1.11815,0.111042,,,All
,,-1.11708,0.11125,,,All
,,-1.11702,0.111458,,,All
,,-1.11584,0.111667,,,All
,,-1.11545,0.111875,,,All
,,-1.11215,0.112083,,,All
,,-1.10663,0.112292,,,All
,,-1.10522,0.1125,,,All
,,-1.10463,0.112708,,,All
,,-1.10316,0.112917,,,All
,,-1.1031,0.113125,,,All
,,-1.09603,0.113333,,,All
,,-1.09578,0.113542,,,All
,,-1.09371,0.11375,,,All
,,-1.0934,0.113958,,,All
,,-1.09259,0.114167,,,All
,,-1.0917,0.114375,,,All
,,-1.0911,0.114583,,,All
,,-1.09049,0.114792,,,All
,,-1.08937,0.115,,,All
,,-1.08929,0.115208,,,All
,,-1.0886,0.115417,,,All
,,-1.08717,0.115625,,,All
,,-1.08666,0.115833,,,All
,,-1.08639,0.116042,,,All
,,-1.08567,0.11625,,,All
,,-1.08558,0.116458,,,All
,,-1.08495,0.116667,,,All
,,-1.0849,0.116875,,,All
,,-1.08176,0.117083,,,All
,,-1.08114,0.117292,,,All
,,-1.07924,0.1175,,,All
,,-1.07916,0.117708,,,All
,,-1.07762,0.117917,,,All
,,-1.0776,0.118125,,,All
,,-1.07691,0.118333,,,All
,,-1.07685,0.118542,,,All
,,-1.07434,0.11875,,,All
,,-1.07416,0.118958,,,All
,,-1.0733,0.119167,,,All
,,-1.07174,0.119375,,,All
,,-1.07163,0.119583,,,All
,,-1.07113,0.119792,,,All
,,-1.07101,0.12,,,All
,,-1.07066,0.120208,,,All
,,-1.06936,0.120417,,,All
,,-1.06894,0.120625,,,All
,,-1.06769,0.120833,,,All
,,-1.06668,0.121042,,,All
,,-1.06451,0.12125,,,All
,,-1.06391,0.121458,,,All
,,-1.06309,0.121667,,,All
,,-1.06277,0.121875,,,All
,,-1.06236,0.122083,,,All
,,-1.06203,0.122292,,,All
,,-1.06013,0.1225,,,All
,,-1.05982,0.122708,,,All
,,-1.05979,0.122917,,,All
,,-1.05843,0.123125,,,All
,,-1.05813,0.123333,,,All
,,-1.05675,0.123542,,,All
,,-1.05538,0.12375,,,All
,,-1.05531,0.123958,,,All
,,-1.05314,0.124167,,,All
,,-1.05238,0.124375,,,All
,,-1.05105,0.124583,,,All
,,-1.04955,0.124792,,,All
,,-1.04756,0.125,,,All
,,-1.04603,0.125208,,,All
,,-1.04599,0.125417,,,All
,,-1.04472,0.125625,,,All
,,-1.04414,0.125833,,,All
,,-1.044,0.126042,,,All
,,-1.04368,0.12625,,,All
,,-1.04272,0.126458,,,All
,,-1.04213,0.126667,,,All
,,-1.04179,0.126875,,,All
,,-1.04169,0.127083,,,All
,,-1.04083,0.127292,,,All
,,-1.04016,0.1275,,,All
,,-1.03987,0.127708,,,All
,,-1.03759,0.127917,,,All
,,-1.03382,0.128125,,,All
,,-1.03095,0.128333,,,All
,,-1.03001,0.128542,,,All
,,-1.02844,0.12875,,,All
,,-1.0266,0.128958,,,All
,,-1.02618,0.129167,,,All
,,-1.02549,0.129375,,,All
,,-1.02509,0.129583,,,All
,,-1.02404,0.129792,,,All
,,-1.0228,0.13,,,All
,,-1.02211,0.130208,,,All
,,-1.02019,0.130417,,,All
,,-1.01766,0.130625,,,All
,,-1.01737,0.130833,,,All
,,-1.01711,0.131042,,,All
,,-1.0165,0.13125,,,All
,,-1.01638,0.131458,,,All
,,-1.01447,0.131667,,,All
,,-1.01438,0.131875,,,All
,,-1.0137,0.132083,,,All
,,-1.01354,0.132292,,,All
,,-1.01263,0.1325,,,All
,,-1.01244,0.132708,,,All
,,-1.01198,0.132917,,,All
,,-1.01085,0.133125,,,All
,,-1.01079,0.133333,,,All
,,-1.00993,0.133542,,,All
,,-1.00929,0.13375,,,All
,,-1.00908,0.133958,,,All
,,-1.00825,0.134167,,,All
,,-1.00745,0.134375,,,All
,,-1.00669,0.134583,,,All
,,-1.0065,0.134792,,,All
,,-1.00474,0.135,,,All
,,-1.00385,0.135208,,,All
,,-1.00379,0.135417,,,All
,,-1.00067,0.135625,,,All
,,-1.00036,0.135833,,,All
,,-0.998805,0.136042,,,All
,,-0.998596,0.13625,,,All
,,-0.994745,0.136458,,,All
,,-0.992994,0.136667,,,All
,,-0.992921,0.136875,,,All
,,-0.9926,0.137083,,,All
,,-0.992462,0.137292,,,All
,,-0.991225,0.1375,,,All
,,-0.98839,0.137708,,,All
,,-0.988072,0.137917,,,All
,,-0.987678,0.138125,,,All
,,-0.987238,0.138333,,,All
,,-0.987107,0.138542,,,All
,,-0.986564,0.13875,,,All
,,-0.986514,0.138958,,,All
,,-0.985056,0.139167,,,All
,,-0.983691,0.139375,,,All
,,-0.983691,0.139583,,,All
,,-0.983617,0.139792,,,All
,,-0.981133,0.14,,,All
,,-0.980736,0.140208,,,All
,,-0.98044,0.140417,,,All
,,-0.979718,0.140625,,,All
,,-0.978837,0.140833,,,All
,,-0.978527,0.141042,,,All
,,-0.978504,0.14125,,,All
,,-0.97811,0.141458,,,All
,,-0.976891,0.141667,,,All
,,-0.974363,0.141875,,,All
,,-0.973714,0.142083,,,All
,,-0.973678,0.142292,,,All
,,-0.973209,0.1425,,,All
,,-0.972932,0.142708,,,All
,,-0.970645,0.142917,,,All
,,-0.969408,0.143125,,,All
,,-0.969097,0.143333,,,All
,,-0.968734,0.143542,,,All
,,-0.968725,0.14375,,,All
,,-0.968514,0.143958,,,All
,,-0.968308,0.144167,,,All
,,-0.967978,0.144375,,,All
,,-0.967751,0.144583,,,All
,,-0.967411,0.144792,,,All
,,-0.966755,0.145,,,All
,,-0.966464,0.145208,,,All
,,-0.965205,0.145417,,,All
,,-0.963806,0.145625,,,All
,,-0.962992,0.145833,,,All
,,-0.962485,0.146042,,,All
