iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1222.93,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1221.84,1,9.69012,12.4742,49.6363,84.3777,0.95,0.95,0.285,0.285,0.914573,0.974679,1.07799,0.974679,1.09144,0.974679
3,1190.89,1,9.53601,12.9138,49.0802,92.866,0.9025,0.9025,0.27075,0.27075,0.910452,0.95,1.0507,0.95,1.06381,0.95
4,1166.5,1,9.71779,11.1465,49.7362,74.89,0.857375,0.857375,0.257212,0.257212,0.885791,0.925945,1.02409,0.925945,1.1451,0.925945
5,1151.23,1,9.67089,9.09023,51.7068,83.4797,0.814506,0.814506,0.244352,0.244352,0.864026,0.9025,0.998164,0.9025,1.14418,0.9025
6,1141.76,1,9.51321,9.77081,48.3436,86.418,0.773781,0.773781,0.232134,0.232134,0.864489,0.879648,0.97289,0.879648,1.20006,0.879648
7,1113.49,1,9.62194,8.81433,50.1971,85.8225,0.735092,0.735092,0.220528,0.220528,0.881224,0.857375,0.948256,0.857375,1.16967,0.857375
8,1092.36,1,9.50206,9.63527,50.8294,89.2267,0.698337,0.698337,0.209501,0.209501,0.898176,0.835666,0.924245,0.835666,1.14005,0.835666
9,1076.03,1,9.78717,9.43065,50.1099,94.2727,0.66342,0.66342,0.199026,0.199026,0.888781,0.814506,0.900843,0.814506,1.11119,0.814506
10,1062.37,1,9.44245,10.0342,49.8216,94.8168,0.630249,0.630249,0.189075,0.189075,0.893137,0.793882,0.878033,0.793882,1.08305,0.793882
11,1042.76,1,9.60126,10.3042,49.8389,94.257,0.598737,0.598737,0.179621,0.179621,0.909724,0.773781,0.855801,0.773781,1.05563,0.773781
12,1024.9,1,9.59583,9.53048,47.799,91.3652,0.5688,0.5688,0.17064,0.17064,0.916141,0.754188,0.837855,0.754188,1.0495,0.754188
13,1021.57,1,9.61006,8.94711,51.0275,90.777,0.54036,0.54036,0.162108,0.162108,0.900872,0.735092,0.81664,0.735092,1.11899,0.735092
14,1008.59,1,9.54857,10.5281,50.8195,78.3521,0.513342,0.513342,0.154003,0.154003,0.923346,0.716479,0.795962,0.716479,1.10576,0.716479
15,994.858,1,9.60272,11.0647,52.2754,86.7176,0.487675,0.487675,0.146302,0.146302,0.93583,0.698337,0.792024,0.698337,1.10115,0.698337
16,975.963,1,9.68578,10.7044,52.8222,100.59,0.463291,0.463291,0.138987,0.138987,0.94036,0.680655,0.808993,0.680655,1.07327,0.680655
17,954.755,1,9.37387,10.6623,52.3925,100.548,0.440127,0.440127,0.132038,0.132038,0.927924,0.66342,0.788509,0.66342,1.0461,0.66342
18,935.177,1,9.39227,11.1051,50.3875,86.2472,0.41812,0.41812,0.125436,0.125436,0.906549,0.646622,0.768543,0.646622,1.12503,0.646622
19,933.081,1,9.53198,10.024,48.9263,89.1767,0.397214,0.278795,0.119164,0.127102,0.927096,0.630249,0.749084,0.630249,1.09654,0.630249
20,920.025,1,9.63087,10.641,49.5356,91.2626,0.377354,0.276934,0.113206,0.127258,0.921296,0.614291,0.730116,0.614291,1.14285,0.614291
21,919.157,1,9.54654,10.5695,49.8899,102.872,0.12382,0.283932,0.121844,0.124862,0.923159,0.598737,0.724459,0.598737,1.11392,0.598737
22,902.691,1,9.58485,10.8146,49.224,106.688,0.117629,0.24609,0.115751,0.13114,0.928531,0.583577,0.706115,0.583577,1.08571,0.583577
23,893.786,1,9.56926,10.9399,49.9972,102.518,0.111747,0.210958,0.109964,0.136356,0.928313,0.5688,0.688236,0.5688,1.05822,0.5688
24,892.445,1,9.61607,11.1368,50.2058,99.5475,0.014201,0.166529,0.114889,0.142156,0.92113,0.554398,0.670809,0.554398,1.03142,0.554398
25,891.866,1,9.49108,11.3105,49.5422,92.6643,0.00767044,0.187978,0.111526,0.142746,0.917609,0.54036,0.653824,0.54036,1.09855,0.54036
26,881.285,1,9.59357,10.487,48.8429,93.8545,2.22045e-16,0.203524,0.108786,0.137165,0.933352,0.526678,0.720606,0.526678,1.07765,0.526678
27,879.382,1,9.50967,10.5177,49.0119,97.7818,2.22045e-16,0.183787,0.10929,0.138274,0.925262,0.513342,0.702359,0.513342,1.05036,0.513342
28,882.621,1,9.48372,11.2736,49.6454,97.0745,2.22045e-16,0.235624,0.111723,0.136423,0.916921,0.500344,0.684575,0.500344,1.02377,0.500344
29,878.94,1,9.45171,11.0006,49.1488,101.473,2.22045e-16,0.136697,0.107007,0.151701,0.907166,0.487675,0.667241,0.487675,0.997846,0.487675
30,876.424,1,9.33317,10.5488,47.3953,101.474,2.22045e-16,0.125626,0.106043,0.14798,0.920237,0.475327,0.650347,0.475327,1.06992,0.475327
31,880.245,1,9.39561,9.5615,49.6595,94.4399,2.22045e-16,0.157462,0.107813,0.148558,0.922854,0.463291,0.633879,0.463291,1.14055,0.463291
32,880.171,1,9.31343,9.52488,49.0419,97.6575,2.22045e-16,0.117957,0.105088,0.159508,0.912087,0.45156,0.617829,0.45156,1.11167,0.45156
33,873.459,1,9.33635,9.96964,48.1409,104.142,2.22045e-16,0.134305,0.107584,0.152313,0.910138,0.440127,0.602185,0.440127,1.10831,0.440127
34,875.89,1,9.38602,9.67416,48.5969,102.129,2.22045e-16,0.289105,0.110872,0.140387,0.902116,0.428982,0.586938,0.428982,1.10782,0.428982
35,869.027,1,9.41964,10.5112,48.9845,98.7241,2.22045e-16,0.252289,0.110604,0.135454,0.9158,0.41812,0.572076,0.41812,1.13158,0.41812
36,857.707,1,9.40807,10.4282,49.8945,102.32,2.10942e-16,0.225958,0.105073,0.140865,0.912768,0.407533,0.56385,0.407533,1.1131,0.407533
37,864.803,1,9.28038,9.95914,50.0739,117.947,2.22045e-16,0.243466,0.10485,0.142015,0.925087,0.397214,0.615335,0.397214,1.10842,0.397214
38,860.064,1,9.33221,10.2638,50.4112,116.516,2.22045e-16,0.203972,0.103927,0.145921,0.917935,0.387157,0.599755,0.387157,1.14929,0.387157
39,856.422,1,9.07929,9.95801,49.7415,120.233,2.22045e-16,0.226937,0.101247,0.146028,0.894757,0.377354,0.584569,0.377354,1.16945,0.377354
40,853.685,1,9.10431,9.66261,50.8557,115.893,2.22045e-16,0.264232,0.100545,0.1425,0.894924,0.376344,0.569767,0.367799,1.18576,0.367799
41,862.038,1,9.12162,9.76861,50.1503,113.577,2.22045e-16,0.201188,0.106285,0.144064,0.917859,0.37096,0.55534,0.358486,1.15574,0.358486
42,854.569,1,9.24546,9.91455,49.7861,114.586,2.22045e-16,0.291309,0.105283,0.135921,0.906659,0.361567,0.562062,0.349409,1.19393,0.349409
43,864.438,1,9.07853,9.43256,49.6788,111.199,2.22045e-16,0.294399,0.108536,0.135239,0.913128,0.365885,0.596248,0.340562,1.22783,0.340562
44,869.01,1,9.02442,9.54034,50.5052,112.986,2.22045e-16,0.242604,0.110022,0.13577,0.92309,0.374071,0.59802,0.331938,1.24289,0.331938
45,861.614,1,9.01068,9.5705,51.4826,119.058,2.22045e-16,0.239613,0.112202,0.138008,0.909589,0.3646,0.582878,0.323534,1.21142,0.323534
46,855.005,1,9.07348,9.50065,51.0688,121.319,2.22045e-16,0.306739,0.106656,0.137605,0.911443,0.355368,0.568119,0.315341,1.18074,0.315341
47,840.087,1,9.28021,9.57759,51.3423,125.9,2.22045e-16,0.321498,0.10537,0.130384,0.923271,0.34637,0.553734,0.307357,1.15085,0.307357
48,843.024,1,9.28888,9.25932,51.2076,129.142,2.22045e-16,0.158214,0.106756,0.143954,0.918194,0.33763,0.539713,0.299574,1.12171,0.299574
49,849.478,1,9.15935,9.88343,49.8266,127.645,2.22045e-16,0.195095,0.10669,0.143673,0.912045,0.331475,0.529805,0.291989,1.0933,0.291989
50,836.208,1,9.27132,9.65722,50.9608,125.872,2.22045e-16,0.228945,0.105536,0.138672,0.911096,0.335209,0.51639,0.284596,1.12793,0.284596
51,841.198,1,9.24041,9.59496,51.3954,125.951,2.22045e-16,0.193297,0.109149,0.138558,0.924883,0.326722,0.503315,0.27739,1.18989,0.27739
52,837.39,1,9.33716,9.75972,52.0543,132.841,2.22045e-16,0.192762,0.10951,0.140597,0.921071,0.318449,0.49057,0.270366,1.15976,0.270366
53,840.337,1,9.42916,10.0056,51.3896,134.071,2.22045e-16,0.249245,0.110457,0.137669,0.942902,0.310386,0.478149,0.26352,1.13039,0.26352
54,837.563,1,9.31628,9.89673,49.7328,132.28,2.10942e-16,0.285714,0.104934,0.145298,0.934724,0.316477,0.466042,0.256848,1.10177,0.256848
55,827.558,1,9.28742,10.091,51.6075,135.42,2.22045e-16,0.271428,0.105702,0.138033,0.923025,0.318232,0.454241,0.250344,1.10775,0.250344
56,820.566,1,9.29366,9.78783,50.7662,133.466,2.10942e-16,0.203218,0.100417,0.141864,0.930769,0.313519,0.44274,0.244005,1.126,0.244005
57,838.228,1,9.31158,9.32885,51.2457,129.752,2.22045e-16,0.237197,0.110108,0.140104,0.927627,0.314675,0.431529,0.237827,1.10336,0.237827
58,842.253,1,9.34379,9.57653,51.7525,128.177,2.22045e-16,0.178077,0.108141,0.149766,0.920454,0.310146,0.420603,0.231805,1.15332,0.241438
59,836.191,1,9.33468,9.40262,50.887,121.029,2.22045e-16,0.220674,0.108651,0.141765,0.927905,0.302293,0.409953,0.225936,1.19874,0.235325
60,832.952,1,9.35368,9.70666,50.8486,124.257,2.22045e-16,0.310132,0.10367,0.139304,0.908128,0.299145,0.420808,0.220215,1.22746,0.230889
61,829.727,1,9.41742,9.97991,50.5533,125.211,2.22045e-16,0.365937,0.105078,0.133794,0.921603,0.291571,0.428856,0.214639,1.23844,0.225043
62,822.576,1,9.36013,10.2242,50.7664,124.718,2.22045e-16,0.25491,0.103521,0.136917,0.920194,0.293419,0.428233,0.209204,1.23248,0.219625
63,832.452,1,9.30103,10.1242,49.196,135.71,2.22045e-16,0.218593,0.106085,0.142701,0.939572,0.300463,0.41739,0.203907,1.20127,0.215051
64,834.368,1,9.34734,10.1034,49.1362,125.134,2.22045e-16,0.246371,0.109538,0.138631,0.936804,0.292855,0.406821,0.198744,1.21538,0.215549
