iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,775.708,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,765.657,1,5.47536,0.55764,23.3834,6.10313,23.6845,1.46202,1.46202,0.974679,0.62,0.285
3,752.744,1,6.09786,0.350524,25.4384,7.89339,27.0891,1.425,1.425,1.00071,0.62,0.27075
4,739.97,1,5.98269,0.677498,23.7881,8.42098,29.2055,1.38892,1.38892,0.976744,0.62,0.257212
5,726.618,1,5.89878,1.00807,21.0344,8.80545,30.3007,1.35375,1.35375,0.952012,0.62,0.244352
6,714.869,1,6.10586,0.846481,25.3569,10.0404,31.3423,1.31947,1.31947,1.01207,0.62,0.232134
7,708.886,1,6.06169,0.73829,25.1963,10.5309,33.6929,1.28606,1.28606,0.986446,0.62,0.220528
8,693.252,1,6.43892,0.976722,25.2014,10.7088,36.957,1.2535,1.2535,0.961469,0.62,0.209501
9,690.624,1,6.31753,1.0065,24.0529,11.1481,37.5344,1.22176,1.22176,0.976184,0.62,0.199026
10,683.738,1,6.2247,1.24915,20.2666,13.7,35.0126,1.19082,1.19082,1.02036,0.62,0.189075
11,666.799,1,6.06848,1.10156,17.1698,14.7114,33.3713,1.16067,1.16067,0.994524,0.62,0.179621
12,646.589,1,5.9902,0.754019,16.2761,15.5626,32.9542,1.13128,1.13128,0.969342,0.62,0.17064
13,643.946,1,5.8173,0.598151,15.0743,17.1304,28.8349,1.10264,1.10264,0.944797,0.62,0.162108
14,637.354,1,5.80103,0.82458,14.0454,17.0966,29.5558,1.07472,1.07472,0.920875,0.62,0.154003
15,617.655,1,5.89216,0.87302,14.082,16.3512,29.8791,1.04751,1.04751,0.897558,0.62,0.146302
16,603.566,1,5.99966,1.02333,14.4128,21.4454,28.4085,1.02098,1.02098,0.874831,0.62,0.138987
17,584.034,1,5.9773,0.859544,13.0048,22.1127,28.8523,0.995131,0.995131,0.85268,0.62,0.132038
18,578.406,1,5.92739,0.688354,11.9931,23.8901,30.295,0.969933,0.969933,0.831089,0.62,0.125436
19,578.603,1,5.76201,0.897617,10.8178,22.742,29.9399,0.945374,0.945374,0.810046,0.62,0.119164
20,565.477,1,5.83797,0.784741,11.1326,25.5057,29.4955,0.921437,0.921437,0.789535,0.62,0.113206
21,550.503,1,5.80212,0.559128,10.826,23.9271,30.1638,0.898105,0.898105,0.769543,0.62,0.107546
