iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,797.939,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,783.044,1,5.04163,0.834945,24.5071,6.28335,74.942,1.46202,1.46202,0.974679,0.62,0.285
3,777.791,1,5.00731,0.298952,25.6807,7.52146,104.216,1.425,1.425,1.07639,0.62,0.27075
4,776.403,1,4.23793,0.604016,26.9374,6.86558,114.312,1.38892,1.38892,1.04913,0.62,0.257212
5,759.326,1,4.74934,1.39835,26.2917,7.67155,124.672,1.35375,1.35375,1.07864,0.62,0.244352
6,750.79,1,4.74194,1.09166,30.9542,9.05326,141.035,1.31947,1.31947,1.05132,0.62,0.232134
7,731.239,1,4.25475,1.97888,25.4959,10.3227,169.683,1.28606,1.28606,1.0247,0.62,0.220528
8,721.381,1,4.23546,1.97141,24.8303,10.1894,172.334,1.2535,1.2535,0.998757,0.62,0.209501
9,723.212,1,4.30241,2.07936,24.6036,10.9954,177.45,1.22176,1.22176,0.973468,0.62,0.199026
10,714.793,1,3.76975,2.41709,23.1559,11.7016,198.799,1.19082,1.19082,0.94882,0.62,0.189075
11,696.703,1,3.47034,2.34021,20.918,10.9654,208.429,1.16067,1.16067,0.924795,0.62,0.179621
12,680.963,1,3.37722,1.94869,21.3406,9.56955,205.986,1.13128,1.13128,0.901379,0.62,0.17064
13,680.311,1,3.21569,1.87428,19.6379,9.51048,228.355,1.10264,1.10264,0.892495,0.62,0.162108
14,662.113,1,3.23187,1.77959,22.5081,8.63678,220.862,1.07472,1.07472,0.869896,0.62,0.154003
15,651.457,1,3.2427,1.44749,23.4018,6.58561,231.905,1.04751,1.04751,0.864273,0.62,0.146302
16,642.056,1,3.04171,1.9036,23.0356,7.15372,234.804,1.02098,1.02098,0.842389,0.62,0.138987
