parameter,value
Cl_pop,5.63634274487167
beta_Cl_CLCRMLMIN,0.00418477509257131
V1_pop,43.5720239146334
Q_pop,0.00291902550946974
beta_Q_AGEA,0.0418646255846558
beta_Q_CLCRMLMIN,0.00870485465628695
beta_Q_HCM,0.0306478605103422
V2_pop,52.9115540745028
beta_V2_WTKG,-0.000153680848590243
omega_Cl,0.218097622575848
omega_V1,0.248586805295932
omega_Q,0.0253121407469418
omega_V2,0.184445763760416
corr_V2_V1,0.998997258170763
a1,0.306899249462831
a2,0.0612397589945059
