iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,805.036,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,795.319,1,5.77407,1.12165,29.8579,6.89519,43.834,1.46202,1.46202,0.974679,0.62,0.285
3,783.472,1,6.10259,1.47386,32.8051,9.31597,72.3261,1.425,1.425,1.0733,0.62,0.27075
4,786.174,1,6.03022,1.86648,31.1028,8.54761,93.5719,1.38892,1.38892,1.04612,0.62,0.257212
5,775.145,1,5.89457,1.91714,30.1291,10.0874,97.6657,1.35375,1.35375,1.03388,0.62,0.244352
6,764.295,1,5.70058,1.48583,31.3575,11.603,83.9314,1.31947,1.31947,1.08188,0.62,0.232134
7,750.095,1,5.5462,1.16905,23.4701,14.6608,88.3903,1.28606,1.28606,1.05449,0.62,0.220528
8,734.44,1,5.81312,0.795083,24.3819,13.5606,49.4433,1.2535,1.2535,1.02779,0.62,0.209501
9,722.598,1,5.81146,0.650321,23.3041,14.9412,45.2715,1.22176,1.22176,1.03793,0.62,0.199026
10,709.408,1,5.69754,0.905104,21.5901,16.8764,33.3878,1.19082,1.19082,1.01165,0.62,0.189075
11,694.05,1,5.90689,0.736193,20.7399,17.0586,33.4921,1.16067,1.16067,1.03004,0.62,0.179621
12,683.127,1,5.76343,0.837317,17.6188,15.5342,34.3817,1.13128,1.13128,1.00395,0.62,0.17064
13,678.65,1,5.86006,1.01845,16.7451,17.9962,32.7701,1.10264,1.10264,0.978534,0.62,0.162108
14,664.288,1,5.63413,0.743067,13.8079,18.97,34.6134,1.07472,1.07472,0.953757,0.62,0.154003
15,645.652,1,5.58956,0.569648,12.4197,16.8626,33.3424,1.04751,1.04751,0.929607,0.62,0.146302
16,633.555,1,5.44258,0.308412,12.5387,19.3989,33.5508,1.02098,1.02098,0.906069,0.62,0.138987
17,622.488,1,5.57266,0.51148,10.2532,22.7168,36.6176,0.995131,0.995131,0.883127,0.62,0.132038
18,617.569,1,5.62063,0.359114,11.9142,23.2657,36.8178,0.969933,0.969933,0.860766,0.62,0.125436
19,606.354,1,5.51875,0.453723,10.7723,23.443,33.3662,0.945374,0.945374,0.838971,0.62,0.119164
20,593.456,1,5.55738,0.482482,11.315,22.2531,34.852,0.921437,0.921437,0.823627,0.62,0.113206
21,593.013,1,5.58255,0.465812,10.9719,21.1467,37.1119,0.898105,0.898105,0.802772,0.62,0.107546
22,587.098,1,5.68814,0.742165,10.2851,24.8149,35.6333,0.875365,0.875365,0.870852,0.62,0.102168
23,569.331,1,5.39782,0.378583,10.4968,24.4318,31.1791,0.8532,0.8532,0.888521,0.62,0.0970601
24,548.215,1,5.59832,0.597885,10.0417,23.4765,31.6419,0.831597,0.831597,0.866023,0.62,0.0922071
25,541.727,1,5.68212,0.760746,8.58538,29.0666,33.4465,0.81054,0.81054,0.844095,0.62,0.0875967
26,533.892,1,5.64852,0.760262,8.2193,28.728,34.0214,0.790017,0.790017,0.822722,0.62,0.0832169
27,520.56,1,5.52571,0.501372,7.72256,36.5228,31.6425,0.770013,0.770013,0.80189,0.62,0.079056
28,508.25,1,5.57421,0.582442,7.55379,36.4798,31.9144,0.750516,0.750516,0.781586,0.62,0.0751032
29,501.346,1,5.56725,0.661025,8.0628,34.8183,31.6402,0.731512,0.731512,0.761796,0.62,0.0713481
30,497.885,1,5.60266,0.682288,7.68447,37.3557,32.011,0.71299,0.71299,0.742507,0.62,0.0677807
31,489.732,1,5.59839,0.924361,7.03877,33.8352,31.7109,0.694937,0.694937,0.723706,0.62,0.0643916
32,473.397,1,5.50843,0.769332,7.35363,31.0119,31.0915,0.677341,0.677341,0.705381,0.62,0.061172
33,463.811,1,5.5878,0.712815,7.56348,30.0947,32.6339,0.66019,0.66019,0.687521,0.62,0.0581134
34,460.741,1,5.54427,0.640559,7.84199,29.1124,32.226,0.643474,0.643474,0.670112,0.62,0.0552078
35,450.834,1,5.52739,0.660742,7.46046,31.9806,32.0498,0.627181,0.627181,0.653145,0.62,0.0524474
36,444.441,1,5.56229,0.709315,7.65092,31.9648,31.6492,0.6113,0.6113,0.636607,0.62,0.049825
37,436.587,1,5.59116,0.698228,8.17969,29.2269,31.9088,0.595821,0.595821,0.620487,0.62,0.0473338
38,423.178,1,5.57446,0.68331,8.44538,29.5404,30.9864,0.580735,0.596303,0.604776,0.62,0.0449671
39,418.553,1,5.64977,0.784268,8.92863,29.9984,30.9319,0.56603,0.581204,0.589463,0.62,0.0427187
40,416.985,1,5.629,0.777203,9.31553,26.4561,30.3882,0.551698,0.566488,0.574537,0.62,0.0405828
41,402.324,1,5.62355,0.788715,9.7781,25.9732,29.9846,0.537729,0.561636,0.55999,0.62,0.0385536
42,400.787,1,5.69214,0.946559,10.1154,25.3773,29.6918,0.524113,0.572246,0.545811,0.62,0.036626
43,397.696,1,5.70963,0.91297,10.226,26.3063,29.4598,0.510842,0.557756,0.53199,0.62,0.0349663
44,389.541,1,5.67944,0.929902,10.3563,24.7098,29.27,0.497908,0.543634,0.51852,0.62,0.0336306
45,389.113,1,5.6882,1.00229,10.3547,24.2969,29.0299,0.4853,0.599485,0.505391,0.62,0.0334925
46,386.952,1,5.61639,0.833876,10.5555,24.8955,28.4345,0.473012,0.584306,0.492594,0.62,0.0332687
47,378.817,1,5.62222,0.845366,10.9838,22.2128,28.4901,0.461035,0.579388,0.480121,0.62,0.0323361
48,377.942,1,5.64898,0.90493,11.3413,21.8239,28.4901,0.449362,0.572032,0.467964,0.62,0.0321154
49,371.67,1,5.60318,0.78154,11.9836,22.622,27.6443,0.437984,0.557548,0.461522,0.62,0.0318791
50,371.585,1,5.63855,0.815054,11.7047,23.5579,27.9034,0.426894,0.556195,0.449836,0.62,0.0321507
51,370.351,1,5.56743,0.740099,11.1398,23.9566,27.7563,0.416084,0.542112,0.438445,0.62,0.032114
52,372.58,1,5.56704,0.693353,11.4346,24.4814,27.6045,0.405549,0.528806,0.427344,0.62,0.0328584
53,363.026,1,5.58552,0.750292,11.6234,23.0937,27.2163,0.39528,0.523774,0.416523,0.62,0.0314031
54,358.424,1,5.56092,0.740333,12.1437,21.4714,26.8229,0.385271,0.51959,0.405977,0.62,0.0312206
55,348.693,1,5.60945,0.7496,12.8753,19.9084,26.6343,0.375516,0.515221,0.395697,0.62,0.0298606
56,343.591,1,5.6018,0.792506,12.7922,20.434,26.5251,0.366008,0.527172,0.385678,0.62,0.0291731
57,341.879,1,5.56716,0.740283,13.2305,19.5334,25.9449,0.35674,0.550545,0.378438,0.62,0.0286699
58,338.223,1,5.5617,0.686959,13.325,19.1935,25.9043,0.347707,0.536605,0.368856,0.62,0.029191
59,329.213,1,5.57797,0.725421,13.4341,18.4684,25.6918,0.338903,0.551551,0.359516,0.62,0.0277314
60,322.807,1,5.52638,0.693881,13.9278,17.7831,25.2653,0.330322,0.557088,0.350413,0.62,0.0269657
61,322.958,1,5.51741,0.648336,14.0698,17.4647,25.3739,0.321958,0.542982,0.341541,0.62,0.027702
62,326.143,1,5.50873,0.65313,13.4463,17.6943,25.5275,0.313806,0.539267,0.332893,0.62,0.0279342
63,322.418,1,5.54446,0.680432,13.9901,17.0834,25.4627,0.30586,0.554244,0.324464,0.62,0.0272013
64,325.127,1,5.53937,0.657345,13.9463,16.8889,25.4279,0.298116,0.544781,0.316248,0.62,0.0278759
65,325.509,1,5.49176,0.653798,13.2125,16.4263,25.1795,0.290567,0.585039,0.30824,0.62,0.0278499
66,326.949,1,5.45986,0.616497,13.7491,16.9361,24.614,0.28321,0.579274,0.309138,0.62,0.0279477
67,321.256,1,5.48023,0.644209,14.4513,15.9526,24.1236,0.276039,0.578951,0.30131,0.62,0.0278445
68,317.021,1,5.45001,0.625098,14.2148,16.0514,23.9163,0.269049,0.600322,0.293681,0.62,0.0268538
69,312.413,1,5.43499,0.60181,14.3977,16.2413,23.7108,0.262237,0.585121,0.286245,0.62,0.0269327
70,315.955,1,5.46061,0.617384,14.5847,15.4397,23.8266,0.255597,0.570306,0.278997,0.62,0.0276646
71,311.264,1,5.45133,0.624586,15.0314,15.3013,23.3798,0.249125,0.555865,0.271932,0.62,0.0271261
72,316.082,1,5.48766,0.625513,15.0965,15.2,23.6538,0.242817,0.578013,0.265047,0.62,0.0274972
73,311.515,1,5.49642,0.625968,14.9278,14.8977,23.9402,0.236669,0.571278,0.258336,0.62,0.0273367
74,316.442,1,5.48805,0.617027,15.3366,14.9232,23.7813,0.230676,0.561225,0.251794,0.62,0.0280936
75,311.452,1,5.50216,0.642507,16.0252,14.519,23.2332,0.224835,0.547014,0.287517,0.62,0.0275431
76,307.774,1,5.48983,0.610442,15.9979,14.1601,23.4464,0.219142,0.533164,0.280237,0.62,0.027517
77,309.415,1,5.48093,0.62572,16.152,13.8362,22.9244,0.213594,0.52157,0.273141,0.62,0.0272037
78,304.251,1,5.45903,0.612153,15.7791,13.5634,22.7677,0.208185,0.572703,0.266225,0.425155,0.026585
79,299.017,1,5.42878,0.565131,15.272,13.9176,22.6032,0.202914,0.626424,0.259484,0.402258,0.0256746
80,294.11,1,5.44492,0.548538,15.5427,13.5207,22.5678,0.197776,0.674102,0.252914,0.461471,0.0249704
81,288.439,1,5.48015,0.552873,16.4157,13.4485,22.4092,0.192768,0.657033,0.24845,0.411151,0.0243855
82,286.468,1,5.44273,0.550637,16.1007,13.871,22.3435,0.187887,0.640397,0.244124,0.408227,0.024231
83,290.028,1,5.4177,0.539882,15.8585,13.7641,22.182,0.18313,0.637094,0.237943,0.429891,0.0248213
