iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.07,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1453.75,1,5.48798,0.649292,0.674102,46.9075,17.3476,55.8469,0.974679,0.974679,1.06095,0.974679,0.998743,0.974679,0.974679
3,1453.06,1,6.04465,0.245628,0.626085,51.3387,17.3379,61.9377,0.95,0.95,1.06592,0.95,0.998743,0.95,0.95
4,1438.26,1,3.93411,0.411277,0.979916,57.2115,19.2451,69.0484,0.925945,0.925945,1.15636,0.925945,0.998743,0.925945,0.925945
5,1430.05,1,5.52963,0.639253,0.588198,51.3544,16.1129,61.9091,0.9025,0.9025,1.12708,0.9025,0.998743,0.9025,0.9025
6,1418.52,1,3.82127,0.639106,0.97862,58.6182,16.1779,71.0893,0.879648,0.879648,1.09855,0.879648,0.998743,0.879648,0.879648
7,1406.94,1,4.22115,1.28496,0.81574,62.7306,18.526,75.8164,0.857375,0.857375,1.07073,0.857375,0.998743,0.857375,0.857375
8,1387.18,1,4.32345,0.793973,0.84903,62.4617,20.3207,75.1338,0.835666,0.835666,1.04362,0.835666,0.998743,0.835666,0.835666
9,1385.7,1,6.22051,0.275949,0.53262,74.8498,20.4167,89.774,0.814506,0.814506,1.05622,0.814506,0.998743,0.814506,0.814506
10,1370.67,1,4.95344,1.35038,0.718308,69.3109,18.5687,82.8214,0.793882,0.793882,1.02947,0.793882,0.998743,0.793882,0.793882
11,1353.45,1,6.70965,0.65721,0.438663,70.6675,15.9831,84.2723,0.773781,0.773781,1.00341,0.773781,0.998743,0.773781,0.773781
12,1337.06,1,6.47158,0.763448,0.508157,63.8932,16.5409,75.8354,0.754188,0.754188,0.997893,0.754188,0.998743,0.754188,0.754188
13,1335.35,1,6.06608,1.02386,0.593268,62.1618,21.0863,73.9915,0.735092,0.735092,0.972626,0.735092,0.998743,0.735092,0.735092
14,1323.35,1,5.10191,0.764616,0.721558,66.3799,17.5357,79.2716,0.716479,0.716479,1.06007,0.716479,0.998743,0.716479,0.716479
15,1307.93,1,5.63344,0.673942,0.670142,66.8439,18.3351,80.2054,0.698337,0.698337,1.06409,0.698337,0.998743,0.698337,0.698337
16,1308.65,1,4.65222,1.17765,0.77443,60.626,17.7406,72.8737,0.680655,0.680655,1.16291,0.680655,0.998743,0.680655,0.680655
17,1287.03,1,5.1573,1.06536,0.671295,56.7227,14.0712,68.0925,0.66342,0.66342,1.13346,0.66342,0.998743,0.66342,0.66342
18,1271.42,1,5.10147,0.998715,0.734086,60.9409,14.5136,72.967,0.646622,0.646622,1.10476,0.646622,0.998743,0.646622,0.646622
19,1269.44,1,5.95464,1.1804,0.563355,54.8608,14.7013,65.318,0.630249,0.630249,1.1825,0.630249,0.998743,0.630249,0.630249
20,1250.17,1,5.999,1.15688,0.558749,51.0957,15.6873,60.8126,0.614291,0.614291,1.15256,0.614291,0.998743,0.614291,0.614291
21,1245.22,1,6.40095,1.10099,0.502411,48.9052,18.4899,58.7248,0.598737,0.598737,1.12338,0.598737,0.998743,0.598737,0.598737
22,1230.91,1,5.69271,1.09647,0.642763,52.7683,16.2829,63.6175,0.583577,0.583577,1.09493,0.583577,0.998743,0.583577,0.583577
23,1217.26,1,6.52094,0.678531,0.51098,49.4167,14.5349,59.7363,0.5688,0.5688,1.06721,0.5688,0.998743,0.5688,0.5688
24,1198.39,1,6.14364,0.690388,0.588755,53.3597,14.116,64.2487,0.554398,0.554398,1.04019,0.554398,0.998743,0.554398,0.554398
25,1191.27,1,6.04584,0.69667,0.609566,56.1977,14.0475,67.5262,0.54036,0.54036,1.01385,0.54036,0.998743,0.54036,0.54036
26,1182.38,1,6.17015,0.85297,0.550977,54.3668,14.2838,65.2993,0.526678,0.526678,0.988179,0.526678,0.998743,0.526678,0.526678
27,1169.03,1,6.95426,0.860967,0.429218,52.2829,16.5168,62.6309,0.513342,0.513342,0.963158,0.513342,0.998743,0.513342,0.513342
28,1153.34,1,6.76982,1.00576,0.493533,53.2918,15.8197,63.4068,0.500344,0.500344,0.93877,0.500344,0.998743,0.500344,0.500344
29,1147.23,1,6.1267,0.904637,0.602109,50.8718,18.9659,60.1786,0.487675,0.487675,0.916004,0.487675,0.998743,0.487675,0.487675
30,1129.55,1,6.0555,0.764386,0.601493,52.6073,15.8411,61.9553,0.475327,0.475327,0.892811,0.475327,0.998743,0.475327,0.475327
31,1126.75,1,6.43232,0.807756,0.526054,57.2803,13.0854,67.2522,0.463291,0.463291,0.870204,0.463291,0.998743,0.463291,0.463291
32,1112.51,1,5.81306,0.828226,0.656583,58.456,13.2114,68.7379,0.45156,0.45156,0.849046,0.45156,0.998743,0.45156,0.45156
33,1099.81,1,5.57755,1.06846,0.694454,59.0354,13.2772,68.9927,0.440127,0.440127,0.827548,0.440127,0.998743,0.440127,0.440127
34,1090.86,1,5.83534,1.12503,0.61661,55.7945,14.9369,65.298,0.428982,0.428982,0.806594,0.428982,0.998743,0.428982,0.428982
35,1070.74,1,6.06991,0.88525,0.623352,52.3314,16.5664,61.1968,0.41812,0.41812,0.78617,0.41812,0.998743,0.41812,0.41812
36,1067.19,1,6.29443,0.77982,0.59953,50.1043,20.2112,58.6841,0.407533,0.407533,0.766264,0.407533,0.998743,0.407533,0.407533
37,1058.41,1,6.54955,0.737474,0.528932,50.7288,19.528,59.3993,0.397214,0.397214,0.746862,0.397214,0.998743,0.397214,0.397214
38,1040.86,1,6.42105,0.702216,0.548722,50.2949,18.4774,58.7837,0.387157,0.387157,0.727951,0.387157,0.998743,0.387157,0.387157
39,1032.25,1,6.03357,0.669645,0.614635,47.8015,21.5003,56.0365,0.377354,0.377354,0.709519,0.377354,0.998743,0.377354,0.377354
40,1029.08,1,6.05021,0.744852,0.606742,47.8629,19.4359,55.9813,0.367799,0.367799,0.691553,0.367799,0.998743,0.367799,0.367799
41,1024.03,1,6.58536,0.898078,0.493632,49.0491,22.0914,57.3088,0.358486,0.358486,0.674043,0.358486,0.998743,0.358486,0.358486
