Cl_pop,0.51963,0.022857,0.055905,-0.13495,0,0,0,0,0
V1_pop,0.022857,3.6146,-1.1792,3.2614,0,0,0,0,0
Q_pop,0.055905,-1.1792,8.1181,-2.1681,0,0,0,0,0
V2_pop,-0.13495,3.2614,-2.1681,61.039,0,0,0,0,0
omega_Cl,0,0,0,0,0.0025415,2.1463e-6,-4.4469e-6,-2.2973e-5,-3.9267e-6
omega_V1,0,0,0,0,2.1463e-6,0.003106,-0.00027809,-6.4584e-6,-0.0001314
omega_Q,0,0,0,0,-4.4469e-6,-0.00027809,0.046698,0.00093727,-0.00011141
omega_V2,0,0,0,0,-2.2973e-5,-6.4584e-6,0.00093727,0.11471,-0.00089913
b,0,0,0,0,-3.9267e-6,-0.0001314,-0.00011141,-0.00089913,8.2822e-5
