iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1610.54,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1595.5,1,4.80654,33.3886,14.3984,63.2657,0.974679,0.974679,0.974679,1.02562,0.974679,0.974679
3,1567.48,1,4.69156,27.3431,14.2484,84.927,0.95,0.95,0.95,0.999648,0.95,0.95
4,1562.52,1,3.68546,29.2811,15.3695,106.747,0.925945,0.925945,0.925945,0.974336,0.925945,0.925945
5,1549.91,1,3.94945,28.9213,12.0809,117.926,0.9025,0.9025,0.9025,0.949665,0.9025,0.9025
6,1537.17,1,3.96136,28.3828,9.38416,116.836,0.879648,0.879648,0.879648,0.925619,0.879648,0.879648
7,1530.02,1,3.97576,31.3591,9.26129,119.346,0.857375,0.857375,0.916003,0.902182,0.857375,0.857375
8,1515.31,1,3.78803,29.4886,9.72054,109.569,0.835666,0.835666,0.915219,0.918977,0.835666,0.835666
9,1510.87,1,4.04699,27.0025,8.27141,114.717,0.814506,0.814506,0.964195,1.02889,0.814506,0.814506
10,1504.86,1,3.91056,30.3268,8.07345,113.979,0.793882,0.793882,1.10979,1.00284,0.793882,0.793882
11,1489.88,1,4.24674,28.735,6.32586,114.681,0.773781,0.773781,1.10106,0.990656,0.773781,0.773781
12,1469.63,1,3.9842,31.2335,7.02268,110.752,0.754188,0.754188,1.07318,0.965572,0.754188,0.754188
13,1472.84,1,3.67895,26.7244,7.46117,157.439,0.735092,0.735092,1.07812,0.988955,0.735092,0.735092
14,1450.82,1,3.68413,27.3105,5.75615,129.967,0.716479,0.716479,1.08976,0.963914,0.716479,0.716479
15,1437.32,1,3.77916,26.1359,4.97598,147.703,0.698337,0.698337,1.12105,0.939508,0.698337,0.698337
16,1430.01,1,3.69629,25.9679,6.63055,136.899,0.680655,0.680655,1.09266,0.915719,0.680655,0.680655
17,1417,1,3.75861,24.049,6.03252,139.576,0.66342,0.66342,1.09079,0.905888,0.66342,0.66342
18,1411.34,1,3.91352,22.4556,5.77498,112.399,0.646622,0.646622,1.06317,0.953891,0.646622,0.646622
19,1399.28,1,3.99856,22.7323,5.65657,117.674,0.630249,0.630249,1.03625,0.929738,0.630249,0.630249
20,1377.98,1,3.93352,25.0903,5.27586,110.398,0.614291,0.614291,1.01001,0.906196,0.614291,0.614291
21,1374.08,1,4.02139,26.4983,6.04738,111.744,0.598737,0.598737,0.98444,0.883251,0.598737,0.598737
22,1348,1,3.97434,23.9855,4.92934,133.66,0.583577,0.583577,0.959513,0.860886,0.583577,0.583577
23,1358.18,1,3.99684,22.1573,5.03785,111.783,0.5688,0.5688,0.935218,0.839088,0.5688,0.5688
24,1345.68,1,4.06595,26.1208,4.7275,126.807,0.554398,0.554398,0.911538,0.817842,0.554398,0.554398
25,1323.19,1,4.3192,25.5662,5.24833,123.3,0.54036,0.54036,0.888457,0.829249,0.54036,0.54036
26,1305.48,1,4.20419,26.6602,4.70851,115.417,0.526678,0.526678,0.865961,0.855194,0.526678,0.526678
27,1307.45,1,4.23648,26.7406,4.84936,118.317,0.513342,0.513342,0.844034,0.838917,0.513342,0.513342
28,1282.47,1,4.42121,29.6493,4.17713,93.5981,0.500344,0.500344,0.822663,0.817676,0.500344,0.500344
29,1283.79,1,4.28292,27.4911,3.92826,106.798,0.487675,0.487675,0.801832,0.796972,0.487675,0.487675
30,1260.94,1,4.35715,27.2555,3.56892,99.6674,0.475327,0.475327,0.78153,0.776792,0.475327,0.475327
31,1269.37,1,4.19864,25.94,3.04168,104.794,0.463291,0.463291,0.761741,0.820474,0.463291,0.463291
32,1246.26,1,4.30098,25.7981,2.82554,89.6721,0.45156,0.45156,0.742453,0.799699,0.45156,0.45156
33,1243.95,1,4.3494,25.4133,2.6358,85.4197,0.440127,0.440127,0.761941,0.793257,0.440127,0.440127
34,1227.24,1,4.46964,26.2789,2.74253,72.5384,0.428982,0.428982,0.788482,0.773171,0.428982,0.428982
35,1221.97,1,4.37623,26.0844,2.93554,80.3471,0.41812,0.41812,0.768517,0.753594,0.41812,0.41812
36,1214.05,1,4.42538,26.073,3.47182,77.7007,0.407533,0.407533,0.83851,0.734513,0.407533,0.407533
37,1203.57,1,4.5482,24.1623,3.555,70.0835,0.397214,0.397214,0.817279,0.715914,0.397214,0.397214
38,1191.31,1,4.47006,25.8059,3.25709,69.0032,0.387157,0.387157,0.796585,0.736801,0.387157,0.387157
39,1184.66,1,4.40401,26.0168,3.20579,81.7509,0.377354,0.38538,0.776415,0.718145,0.377354,0.377354
40,1169.89,1,4.33816,25.6374,3.52958,92.9422,0.367799,0.375622,0.756756,0.756712,0.367799,0.367799
41,1169.72,1,4.43513,25.2323,3.4778,85.2924,0.358486,0.366111,0.737594,0.774709,0.358486,0.358486
42,1151.97,1,4.48074,24.6668,3.79459,82.7758,0.349409,0.356841,0.718918,0.821376,0.349409,0.349409
43,1139.72,1,4.36603,24.2977,3.98091,83.9449,0.340562,0.347805,0.700714,0.855182,0.340562,0.340562
44,1129.65,1,4.34778,24.2625,4.35343,92.5279,0.331938,0.338999,0.682972,0.977271,0.331938,0.331938
45,1127.5,1,4.33778,24.7444,4.04953,84.4192,0.323534,0.330415,0.665679,0.952526,0.323534,0.323534
46,1117.8,1,4.33095,26.3733,4.15439,86.2295,0.315341,0.322049,0.648823,0.929148,0.315341,0.315341
