iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.039,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.609,1,10.869,16.0533,39.7142,74.2481,0.24,0.894427,0.902981,0.894427,0.894427
3,557.608,1,10.7886,16.2887,39.8685,77.3189,0.192,0.8,0.807651,0.8,0.886658
4,507.737,1,10.9354,15.1804,40.4649,81.7791,0.1536,0.715542,0.722385,0.715542,0.816509
5,485.599,1,10.7732,13.0888,39.8776,78.6822,0.126065,0.64,0.76088,0.64,0.789558
6,448.055,1,10.7467,12.7984,41.6067,68.6664,0.109006,0.572433,0.680552,0.572433,0.87381
7,415.42,1,10.7569,12.8727,43.5527,67.024,0.0959069,0.512,0.608704,0.512,0.893479
8,396.358,1,10.6691,12.1325,42.669,62.1862,0.0891308,0.457947,0.555912,0.457947,0.89226
9,364.939,1,10.6863,12.0711,42.2028,61.5604,0.081,0.4096,0.497222,0.4096,0.80622
10,353.799,1,10.7195,11.9524,42.1867,61.4328,0.0779967,0.366357,0.464762,0.366357,0.832793
11,341.204,1,10.7825,11.4481,42.6368,60.3311,0.0744409,0.32768,0.506352,0.32768,0.824986
12,310.033,1,10.736,11.0912,43.1132,64.2143,0.0645474,0.293086,0.485066,0.29544,0.849563
13,306.67,1,10.7149,11.4928,43.1399,65.8936,0.0637719,0.262144,0.515772,0.289463,0.812552
14,303.731,1,10.666,11.5731,43.0968,63.2776,0.0629084,0.234469,0.514896,0.286484,0.823776
15,297.868,1,10.7295,11.3278,43.6738,64.3075,0.0626368,0.209715,0.515742,0.270156,0.811859
16,289.781,1,10.7198,10.8748,43.4064,65.5562,0.0619732,0.187575,0.468591,0.26144,0.791776
17,282.682,1,10.7356,11.0313,43.2634,66.5036,0.0606909,0.167772,0.462069,0.25305,0.785516
18,279.915,1,10.7207,10.7046,43.574,61.1369,0.0611584,0.15006,0.413287,0.249359,0.77954
19,276.666,1,10.7695,11.0488,43.3201,61.6887,0.0604132,0.136631,0.405491,0.261976,0.778453
20,275.737,1,10.8081,11.3842,43.3599,58.3902,0.0595698,0.141054,0.411743,0.263337,0.805534
21,275.459,1,10.8957,12.2657,42.4834,57.3666,0.0585919,0.142233,0.47969,0.2766,0.733393
22,266.578,1,10.8468,11.9316,42.0823,57.309,0.0565,0.139326,0.459527,0.270248,0.729721
23,255.156,1,10.8398,11.5221,42.1974,55.9796,0.054458,0.139716,0.411014,0.265284,0.736601
24,253.99,1,10.83,11.7159,42.2945,57.2859,0.0546644,0.140705,0.379956,0.255077,0.745533
25,256.803,1,10.7896,11.6783,42.1288,57.3259,0.0556464,0.143263,0.345493,0.263014,0.748696
26,255.602,1,10.8497,11.7593,42.1297,55.7646,0.0558812,0.135552,0.366136,0.255339,0.730367
27,262.465,1,10.8622,11.7538,41.989,56.117,0.0579557,0.130986,0.375516,0.261433,0.703909
28,259.416,1,10.8852,11.7248,41.992,52.5968,0.0573549,0.132841,0.364723,0.254184,0.712464
29,259.092,1,10.9134,11.7191,42.3887,55.5652,0.0570207,0.130735,0.371731,0.263925,0.723377
30,260.037,1,10.8994,11.1505,43.1996,53.1074,0.0570431,0.134318,0.382762,0.257513,0.709048
31,264.517,1,10.9303,10.7565,43.3901,56.1518,0.0596793,0.127558,0.373802,0.248532,0.703214
32,258.068,1,10.943,10.8437,42.999,52.6106,0.0588068,0.12964,0.368169,0.244222,0.628974
33,256.888,1,10.9571,11.065,42.7201,50.8143,0.0570957,0.132636,0.393138,0.257871,0.61661
