iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1566.37,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1541.77,1,4.79419,30.6089,12.8557,59.3746,0.974679,0.974679,1.00938,0.974679,0.974679,0.974679
3,1523.37,1,4.60111,25.8274,13.1234,80.7388,0.95,0.95,0.98382,0.95,0.95,0.95
4,1514.07,1,4.49624,28.2207,16.129,93.1711,0.925945,0.925945,0.958909,0.93725,0.925945,0.925945
5,1495.33,1,4.53859,28.4334,12.2109,102.75,0.9025,0.9025,0.934629,0.913519,0.9025,0.9025
6,1487.21,1,4.58888,28.4032,10.0406,99.3653,0.879648,0.879648,0.910964,0.890388,0.879648,0.879648
7,1481.81,1,3.96649,30.731,9.73268,104.799,0.857375,0.857375,0.887898,0.867843,0.857375,0.857375
8,1464.89,1,3.91074,27.7685,10.2503,95.5117,0.835666,0.835666,0.865416,1.02033,0.835666,0.835666
9,1460.68,1,4.36391,22.6452,9.42117,93.666,0.814506,0.814506,0.843503,0.994498,0.814506,0.814506
10,1449.35,1,4.21131,26.0879,10.279,107.901,0.793882,0.793882,0.822145,0.969317,0.793882,0.793882
11,1436.69,1,4.49493,23.2606,9.75277,104.483,0.773781,0.773781,0.825089,0.944773,0.773781,0.773781
12,1418.57,1,4.39029,22.8772,8.56938,86.5523,0.754188,0.754188,0.804198,0.967365,0.754188,0.754188
13,1424.38,1,4.19652,20.7281,9.45276,111.129,0.735092,0.735092,0.810958,1.10587,0.735092,0.735092
14,1402.23,1,4.23594,24.6969,9.52141,107.117,0.716479,0.716479,0.790424,1.07787,0.716479,0.716479
15,1390.34,1,4.35356,23.5885,9.96213,105.195,0.698337,0.698337,0.819481,1.05058,0.698337,0.698337
16,1380.93,1,4.40318,24.9653,11.5304,96.9367,0.680655,0.680655,0.798731,1.02398,0.680655,0.680655
17,1368.48,1,4.47115,22.685,10.3383,96.9335,0.66342,0.66342,0.778507,0.998049,0.66342,0.66342
18,1362.94,1,4.3965,20.3175,9.71374,88.0752,0.646622,0.646622,0.758794,1.15358,0.646622,0.646622
19,1351.56,1,4.44027,20.669,10.5876,91.1667,0.630249,0.630249,0.739581,1.12437,0.630249,0.630249
20,1336.4,1,4.32236,22.7224,9.76628,88.2893,0.614291,0.614291,0.720855,1.0959,0.614291,0.614291
21,1327.07,1,4.55546,22.9587,9.79099,77.48,0.598737,0.598737,0.702602,1.06815,0.598737,0.598737
22,1307.98,1,4.78724,22.51,8.56215,74.4036,0.583577,0.583577,0.684812,1.0411,0.583577,0.583577
23,1310.5,1,4.60431,21.1206,8.72848,74.8492,0.5688,0.5688,0.725817,1.01474,0.5688,0.5688
24,1288.72,1,4.78246,23.0511,8.71624,76.4212,0.554398,0.554398,0.707439,0.98905,0.554398,0.554398
25,1275.78,1,4.8353,21.1982,8.69578,78.2781,0.54036,0.54036,0.689526,0.964006,0.54036,0.54036
26,1270.53,1,4.68601,23.2169,8.35959,81.1629,0.526678,0.526678,0.672067,0.960222,0.526678,0.526678
27,1263.23,1,4.74234,22.7237,8.88172,76.4409,0.513342,0.513342,0.65505,0.935909,0.513342,0.513342
28,1234.85,1,5.0916,23.4763,7.24878,68.0434,0.500344,0.500344,0.638464,0.912211,0.500344,0.500344
29,1234.07,1,4.93189,22.6546,7.21567,60.5195,0.487675,0.487675,0.644308,0.889113,0.487675,0.487675
30,1222.11,1,4.95802,23.0672,6.62644,66.3801,0.475327,0.475327,0.627994,0.8666,0.475327,0.475327
31,1201.04,1,5.00939,23.5756,6.41912,63.7687,0.463291,0.463291,0.612093,0.844657,0.463291,0.463291
32,1196.02,1,5.0009,24.2897,6.06958,60.5174,0.45156,0.45156,0.596594,0.82327,0.45156,0.45156
33,1186.09,1,5.05926,25.3886,5.22411,60.4905,0.440127,0.440127,0.581488,0.863845,0.440127,0.440127
34,1179.26,1,5.0584,26.3451,5.31192,60.2889,0.428982,0.428982,0.591001,0.875918,0.428982,0.428982
35,1171.34,1,5.16382,25.2516,5.69081,53.6799,0.41812,0.41812,0.576037,0.950408,0.41812,0.41812
36,1167.51,1,5.0187,24.3557,6.25273,51.6644,0.407533,0.407533,0.582876,0.926343,0.407533,0.407533
37,1161.69,1,5.04621,23.7813,5.7702,48.5919,0.397214,0.397214,0.627839,0.902887,0.397214,0.397214
38,1150.8,1,5.1442,24.3406,5.83595,39.5138,0.387157,0.394802,0.611942,0.918313,0.387157,0.387157
39,1152.34,1,5.06044,24.5424,5.84885,45.1647,0.377354,0.427052,0.613907,0.89506,0.377354,0.377354
40,1136.65,1,5.15166,22.666,6.24087,37.9508,0.367799,0.416238,0.666065,0.872397,0.367799,0.367799
41,1128.57,1,5.20071,22.7499,6.63428,37.4482,0.358486,0.405699,0.717268,0.899228,0.358486,0.358486
42,1109.88,1,5.32926,22.9035,6.88852,34.5346,0.349409,0.395427,0.699106,0.876459,0.349409,0.349409
43,1100.12,1,5.24184,21.7388,6.72537,38.8388,0.340562,0.385414,0.681404,0.854267,0.340562,0.340562
44,1090.06,1,5.29679,22.6015,6.9122,38.6211,0.331938,0.375655,0.664151,0.832636,0.331938,0.331938
45,1087.42,1,5.28715,22.033,7.15414,39.2097,0.323534,0.366143,0.69636,0.811553,0.323534,0.323534
46,1092.92,1,5.26381,22.1653,6.22346,34.3486,0.315341,0.356872,0.802737,0.791004,0.315341,0.315341
47,1078.18,1,5.27795,21.8089,6.19372,37.5775,0.307357,0.347836,0.782412,0.770976,0.307357,0.307357
48,1059.69,1,5.2724,22.4438,6.752,33.0907,0.299574,0.339029,0.762601,0.756829,0.299574,0.299574
49,1054.57,1,5.24184,23.1337,6.73482,34.7576,0.291989,0.330444,0.743291,0.737666,0.291989,0.291989
50,1046.05,1,5.2574,22.0741,6.90226,33.1655,0.284596,0.322077,0.763519,0.724278,0.284596,0.284596
51,1036.08,1,5.30649,22.6055,5.96475,31.4588,0.27739,0.313922,0.744186,0.741805,0.27739,0.27739
52,1016.27,1,5.23767,22.6987,5.91884,31.4962,0.270366,0.305974,0.725343,0.745575,0.270366,0.270366
53,1025.08,1,5.26849,22.6236,6.2826,30.184,0.26352,0.298226,0.706977,0.744583,0.26352,0.26352
54,1006.02,1,5.26679,23.1196,6.18033,31.5891,0.256848,0.290675,0.689076,0.72573,0.256848,0.256848
