iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,763.638,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.613,1,6.14529,0.851497,26.172,6.18138,23.6845,1.46202,1.46202,1.00543,0.62,0.285
3,745.382,1,6.14369,0.148558,25.1655,7.69843,27.9773,1.425,1.425,0.979971,0.62,0.27075
4,734.217,1,6.09367,0.593546,22.5723,7.56554,30.0756,1.38892,1.38892,0.955157,0.62,0.257212
5,720.215,1,5.93854,0.529869,18.4982,7.41092,29.9346,1.35375,1.35375,0.930972,0.62,0.244352
6,717.219,1,6.00446,0.462115,21.1945,8.06881,31.8055,1.31947,1.31947,1.01089,0.62,0.232134
7,704.101,1,6.22388,0.447776,19.9315,10.1086,29.6686,1.28606,1.28606,0.985292,0.62,0.220528
8,683.484,1,6.2739,0.432648,18.1637,11.3254,34.6288,1.2535,1.2535,0.960344,0.62,0.209501
9,683.533,1,6.04735,0.278116,16.6412,13.2188,29.705,1.22176,1.22176,1.00118,0.62,0.199026
10,670.638,1,5.95844,0.210882,16.8748,14.196,24.6459,1.19082,1.19082,0.975833,0.62,0.189075
11,658.133,1,5.8787,0.651138,15.3247,14.3162,25.6471,1.16067,1.16067,0.951124,0.62,0.179621
12,642.703,1,5.83025,0.62753,14.0432,13.796,26.8494,1.13128,1.13128,0.927041,0.62,0.17064
13,642.655,1,5.79426,0.698389,12.7704,14.3352,26.5137,1.10264,1.10264,0.903568,0.62,0.162108
14,632.272,1,5.7529,0.397621,12.547,15.676,26.0995,1.07472,1.07472,0.880689,0.62,0.154003
15,609.298,1,5.81173,0.570903,11.7489,13.6809,26.3441,1.04751,1.04751,0.85839,0.62,0.146302
16,604.857,1,5.84569,0.265702,12.4314,16.8855,26.55,1.02098,1.02098,0.954665,0.62,0.138987
17,589.49,1,5.7939,0.421274,10.9501,15.6557,26.0936,0.995131,0.995131,0.930493,0.62,0.132038
18,584.191,1,5.81896,0.592345,11.9043,15.6241,26.5421,0.969933,0.969933,0.906932,0.62,0.125436
19,573.529,1,5.7995,0.346742,11.8167,14.2899,26.4177,0.945374,0.945374,0.883968,0.62,0.119164
20,562.056,1,5.69483,0.517348,12.5223,12.8529,26.7066,0.921437,0.921437,0.861585,0.62,0.113206
21,550.675,1,5.74195,0.272727,11.7563,11.5,26.7066,0.898105,0.898105,0.83977,0.62,0.107546
22,546.05,1,5.75922,0.355553,12.2829,12.466,25.8303,0.875365,0.875365,0.818506,0.62,0.102168
23,529.377,1,5.70223,0.637483,13.0314,12.047,24.8213,0.8532,0.8532,0.797781,0.62,0.0970601
24,519.389,1,5.77393,0.344103,13.0156,11.3853,25.0153,0.831597,0.831597,0.777581,0.62,0.0922071
25,516.976,1,5.75079,0.331004,12.341,12.6033,25.0543,0.81054,0.81054,0.911416,0.62,0.0875967
26,508.336,1,5.71797,0.54168,12.9037,12.3742,24.9075,0.790017,0.790017,0.898077,0.62,0.0832169
27,498.026,1,5.76862,0.558688,13.1427,13.7874,24.5086,0.770013,0.770013,0.875337,0.62,0.079056
28,489.188,1,5.74713,0.584158,12.9949,12.7961,24.7767,0.750516,0.750516,0.853173,0.62,0.0751032
29,483.241,1,5.77183,0.463323,13.827,12.9325,23.7605,0.731512,0.731512,0.83157,0.62,0.0713481
30,478.09,1,5.70327,0.490423,13.0454,13.0487,23.8161,0.71299,0.71299,0.843089,0.62,0.0677807
31,464.163,1,5.70042,0.338001,12.9874,12.6794,24.2441,0.694937,0.694937,0.821742,0.62,0.0643916
32,454.041,1,5.74068,0.413703,14.032,12.7176,24.8313,0.677341,0.677341,0.800935,0.62,0.061172
33,444.623,1,5.72977,0.475922,14.1267,11.6988,24.5306,0.66019,0.66019,0.780655,0.62,0.0581134
34,436.351,1,5.75658,0.563035,14.8814,11.2222,24.4731,0.643474,0.643474,0.760888,0.62,0.0552078
35,426.562,1,5.77968,0.451564,14.14,13.2931,24.4922,0.627181,0.627181,0.741622,0.62,0.0524474
36,417.841,1,5.79638,0.398144,14.2415,14.0204,24.5305,0.6113,0.6113,0.722844,0.62,0.049825
37,414.244,1,5.78034,0.356496,14.2218,13.2292,24.7988,0.595821,0.595821,0.707972,0.62,0.0473338
38,406.437,1,5.80616,0.303977,14.6246,13.5826,24.5566,0.580735,0.580735,0.716468,0.62,0.0449671
39,402.85,1,5.7807,0.190201,14.8153,12.7635,23.9906,0.56603,0.56603,0.744311,0.62,0.0427187
40,397.977,1,5.80336,0.232875,15.2771,11.9483,24.328,0.551698,0.551698,0.725465,0.62,0.0421223
41,389.761,1,5.73832,0.300234,15.4503,11.9104,23.7008,0.537729,0.537729,0.727405,0.62,0.0404646
42,390.28,1,5.74603,0.259114,15.6391,11.6317,23.5156,0.524113,0.524113,0.742214,0.62,0.0408403
43,380.846,1,5.73391,0.378186,15.8328,11.014,23.3319,0.510842,0.510842,0.729794,0.62,0.0390924
44,379.959,1,5.71712,0.318968,15.8182,10.2884,23.815,0.497908,0.497908,0.724366,0.62,0.0390011
45,374.011,1,5.73267,0.293673,16.3971,9.59603,23.6382,0.4853,0.4853,0.749456,0.62,0.038514
46,370.032,1,5.7188,0.399989,16.8085,9.25365,23.8044,0.473012,0.473012,0.753154,0.62,0.0377431
47,374.752,1,5.7083,0.389155,17.2655,8.71287,23.5812,0.461035,0.461035,0.734084,0.62,0.0391803
48,363.112,1,5.69283,0.311092,17.3705,8.10964,23.6826,0.449362,0.449362,0.74447,0.62,0.037275
49,358.662,1,5.69809,0.318023,17.5788,8.66221,23.442,0.437984,0.437984,0.765065,0.62,0.0370168
50,355.675,1,5.70589,0.29745,17.4251,8.88473,24.0647,0.426894,0.426894,0.745693,0.62,0.0368006
51,345.326,1,5.76752,0.243215,17.7971,8.91357,24.4219,0.416084,0.416084,0.769109,0.62,0.0349605
52,350.515,1,5.73506,0.203874,17.4755,8.37456,24.5173,0.405549,0.405549,0.759559,0.62,0.0358443
53,356.599,1,5.76095,0.279218,17.9377,8.2991,25.1111,0.39528,0.39528,0.740326,0.62,0.0370289
54,348.074,1,5.73931,0.359925,18.5831,7.54756,25.2386,0.385271,0.385271,0.721581,0.62,0.0361778
55,330.669,1,5.75646,0.363866,19.5664,6.60872,25.4161,0.375516,0.375516,0.70331,0.62,0.0343689
56,335.853,1,5.71448,0.364863,19.4833,6.87699,24.8998,0.366008,0.366008,0.716117,0.62,0.0346332
57,329.315,1,5.70626,0.320388,19.6408,6.79189,24.326,0.35674,0.35674,0.713089,0.62,0.0336296
58,321.665,1,5.72722,0.331131,19.4119,6.7633,24.6585,0.347707,0.347707,0.698276,0.62,0.0330214
59,318.935,1,5.74162,0.352924,19.4412,7.16858,25.275,0.338903,0.338903,0.707175,0.62,0.0326638
60,314.671,1,5.76412,0.386358,19.9136,7.03411,24.8998,0.330322,0.330322,0.689269,0.62,0.0323089
61,312.76,1,5.75249,0.346943,19.51,7.26635,25.0555,0.321958,0.321958,0.68518,0.62,0.0321628
62,307.228,1,5.75708,0.403223,19.7463,6.87604,25.7014,0.313806,0.313806,0.667831,0.62,0.0317887
63,310.204,1,5.75566,0.415222,19.0824,6.98595,26.4243,0.30586,0.30586,0.695962,0.62,0.0322365
64,302.06,1,5.73551,0.433899,18.8305,7.03333,26.6101,0.298116,0.298116,0.686064,0.62,0.0309172
65,300.25,1,5.71966,0.417097,18.9076,6.92634,26.9843,0.290567,0.290567,0.690863,0.62,0.0305994
66,301.939,1,5.70669,0.294638,18.865,6.98209,26.8156,0.28321,0.28321,0.739037,0.62,0.0306969
67,300.857,1,5.70758,0.347293,18.6711,7.07111,26.5433,0.276039,0.276039,0.747605,0.62,0.030802
68,293.059,1,5.70519,0.335698,18.9334,6.96327,26.1078,0.269049,0.269049,0.728675,0.62,0.0298577
69,298.556,1,5.66538,0.357307,18.5265,7.23426,25.1288,0.262237,0.262237,0.744877,0.62,0.0304135
70,299.111,1,5.67492,0.348741,18.7624,6.9238,25.8748,0.255597,0.255597,0.758474,0.62,0.0305849
71,292.101,1,5.66929,0.292985,18.7505,6.76177,26.0567,0.249125,0.249125,0.744091,0.62,0.0298885
72,289.517,1,5.66751,0.336007,19.1853,6.21607,26.0363,0.242817,0.242817,0.72525,0.62,0.029502
73,289.593,1,5.63058,0.324706,19.1474,6.11376,25.9448,0.236669,0.236669,0.706886,0.62,0.0298241
74,291.253,1,5.67109,0.35,19.31,6.39993,26.634,0.230676,0.230676,0.691198,0.62,0.0295741
75,279.463,1,5.69011,0.305352,19.5315,6.33424,26.6548,0.224835,0.224835,0.684929,0.62,0.0287504
76,282.364,1,5.68653,0.271349,19.643,6.19746,27.3211,0.219142,0.219142,0.667586,0.62,0.0293495
77,280.122,1,5.68326,0.326754,19.9193,5.98212,27.4279,0.213594,0.213594,0.661615,0.62,0.0290828
78,279.607,1,5.6978,0.303003,19.6627,5.99517,27.4279,0.208185,0.215601,0.647139,0.45061,0.0291045
79,281.095,1,5.66511,0.311234,19.1404,5.99204,27.235,0.202914,0.210142,0.683777,0.469721,0.0293149
80,277.546,1,5.67517,0.274775,19.4408,5.76129,28.0648,0.197776,0.207884,0.666464,0.337007,0.0288832
81,274.209,1,5.70661,0.24682,20.2376,5.91537,28.2402,0.192768,0.234173,0.661775,0.384768,0.0280863
82,270.658,1,5.68395,0.25129,20.3361,5.67241,28.4167,0.187887,0.228244,0.645019,0.360455,0.0281861
