iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1494.27,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1475.36,1,5.12132,24.1626,8.45467,29.7968,0.974679,0.974679,1.0191,0.974679,0.998761,0.974679,0.974679
3,1462.38,1,5.24811,23.9612,8.17343,29.7975,0.95,0.95,0.993298,0.95,0.998761,0.95,0.95
4,1447.94,1,5.13645,20.7121,9.82767,25.9017,0.925945,0.925945,0.968147,0.925945,0.998761,0.925945,0.925945
5,1437.18,1,4.77005,22.4036,7.83253,28.192,0.9025,0.9025,0.943633,0.9025,0.998761,0.9025,0.9025
6,1434.42,1,4.80709,21.6977,7.6581,27.34,0.879648,0.879648,0.91974,0.879648,0.998761,0.879648,0.879648
7,1423.41,1,5.04498,21.9749,7.61944,27.5805,0.857375,0.857375,0.896452,0.857375,0.998761,0.857375,0.857375
8,1398.9,1,4.86767,22.0162,7.18474,27.5234,0.835666,0.835666,0.873753,0.835666,0.998761,0.835666,0.835666
9,1393.39,1,4.98608,21.5539,6.82209,26.8965,0.814506,0.814506,0.892961,0.814506,0.998761,0.814506,0.814506
10,1381.01,1,4.84783,23.6348,6.49594,29.3629,0.793882,0.80074,0.870351,0.79812,0.998761,0.793882,0.793882
11,1372.39,1,5.00178,23.8305,5.92721,29.5987,0.773781,0.780465,0.849797,0.777911,0.998761,0.773781,0.773781
12,1352.93,1,5.18519,21.6537,5.72207,26.8261,0.754188,0.760703,0.84726,0.758214,0.998761,0.754188,0.754188
13,1349.64,1,5.15601,22.6146,6.13359,28.1608,0.735092,0.741442,0.909986,0.739016,0.998761,0.735092,0.735092
14,1333.52,1,5.03571,23.7274,5.37288,29.5877,0.716479,0.722668,0.920743,0.720303,0.998761,0.716479,0.716479
15,1316.09,1,5.25119,25.7071,6.16097,31.9771,0.698337,0.70437,0.915493,0.702065,0.998761,0.698337,0.698337
16,1315.76,1,5.17253,23.4933,6.84861,29.2304,0.680655,0.686535,1.06583,0.684288,0.998761,0.680655,0.680655
17,1298.86,1,5.00848,23.2023,5.57223,29.1904,0.66342,0.669151,1.03885,0.666962,0.998761,0.66342,0.66342
18,1288.17,1,5.31459,24.1742,5.41479,30.4356,0.646622,0.652208,1.01254,0.650074,0.998761,0.646622,0.646622
19,1282.48,1,5.2224,24.789,6.01097,31.0458,0.630249,0.635694,1.06693,0.633614,0.998761,0.630249,0.630249
20,1271.69,1,5.27253,23.1243,6.3333,28.9772,0.614291,0.619598,1.04644,0.61757,0.998761,0.614291,0.614291
21,1254.81,1,5.24911,22.7271,7.64055,28.7188,0.598737,0.603909,1.01994,0.601933,0.998761,0.598737,0.598737
22,1239.77,1,5.3747,21.5491,6.90106,27.294,0.583577,0.588618,0.994114,0.586692,0.998761,0.583577,0.583577
23,1234.35,1,5.24648,20.9662,6.04351,26.785,0.5688,0.573714,0.968943,0.571836,0.998761,0.5688,0.5688
24,1215.14,1,5.30351,21.5508,5.79786,27.5149,0.554398,0.559187,0.944409,0.557357,0.998761,0.554398,0.554398
25,1210.15,1,5.48534,20.792,6.83674,26.5231,0.54036,0.545028,0.920496,0.543244,0.998761,0.54036,0.54036
26,1194.98,1,5.49402,21.8532,8.60135,27.8281,0.526678,0.531228,0.910756,0.529489,0.998761,0.526678,0.526678
27,1183.03,1,5.52279,21.2205,9.68678,27.0481,0.513342,0.517777,0.891238,0.516082,0.998761,0.513342,0.513342
28,1169.37,1,5.47318,21.8012,9.72715,27.6238,0.500344,0.504666,0.868671,0.503015,0.998761,0.500344,0.500344
29,1156.99,1,5.533,21.4464,10.4792,27.1861,0.487675,0.491888,0.846676,0.490278,0.998761,0.487675,0.487675
30,1138.82,1,5.60092,22.4229,8.67716,28.4251,0.475327,0.479433,0.825237,0.477864,0.998761,0.475327,0.475327
31,1144.36,1,5.55166,23.6643,7.26088,29.8759,0.463291,0.467293,0.825154,0.465764,0.998761,0.463291,0.463291
32,1135.58,1,5.48452,22.5052,6.98094,28.4174,0.45156,0.455461,0.80426,0.453971,0.998761,0.45156,0.45156
33,1122.13,1,5.39862,22.3849,6.46144,28.2243,0.440127,0.448834,0.783896,0.447223,0.998761,0.440127,0.440127
34,1115.36,1,5.19124,22.7718,6.61618,28.6858,0.428982,0.437469,0.790496,0.435899,0.998761,0.428982,0.428982
35,1101.48,1,5.26058,22.8998,6.58356,28.8756,0.41812,0.426392,0.77048,0.424862,0.998761,0.41812,0.41812
36,1093.72,1,5.36718,21.8771,7.36853,27.6273,0.407533,0.415596,0.750971,0.414104,0.998761,0.407533,0.407533
37,1084.38,1,5.3222,21.4347,6.67527,26.9942,0.397214,0.42155,0.735757,0.422302,0.998761,0.397214,0.397214
38,1070.09,1,5.35385,21.9445,6.06151,27.5193,0.387157,0.410877,0.717127,0.41364,0.998761,0.387157,0.387157
39,1050.61,1,5.25022,21.4417,6.09959,26.9784,0.377354,0.400473,0.698969,0.403166,0.998761,0.377354,0.377354
